"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
543,8.938,12.578,9.518,6.408,9.758,13.448,12.918,6.458,9.568,13.008,9.808,10.388,15.198,13.398,7.628,2.628,12.768,10.928,5.198,7.188,11.358,9.908,9.418,9.908,7.378,13.548,10.048,4.368,5.248,2.678,14.958,10.008,6.848,10.198,7.288,8.548,7.528,7.768,13.158,8.208,10.928,9.568,7.818,4.518,13.108,4.418,9.328,4.958,9.028,7.968,9.708,10.248,9.518,11.358,9.808,10.388,13.208,13.008,4.418,2.968,5.388,4.668,6.848,5.978,8.498,4.418,4.328,10.488,4.518,4.618,6.408,5.638,2.718,6.268,4.128,4.568,7.718,10.928,4.858,4.368,8.308,6.748,7.138,3.548,11.318,5.588,6.508,5.728,8.348,13.598,3.738,3.308,2.968,7.528,4.078,2.288,5.538,3.058,3.008,4.028
546,17.478,16.458,17.088,17.428,15.248,16.508,15.878,15.978,8.498,16.068,16.998,15.828,17.678,0.0420000000000006,16.408,14.808,16.798,14.668,16.658,17.088,16.998,17.918,17.338,17.038,18.058,15.778,16.948,16.318,15.678,17.238,16.068,16.558,15.438,0.0479999999999993,17.378,16.118,1.268,15.438,16.168,0.148000000000001,16.898,0.0420000000000006,1.558,18.498,16.218,1.748,15.638,17.628,2.038,0.0919999999999995,17.428,0.678,15.148,0.638000000000001,18.008,16.608,16.698,0.778,16.608,15.778,16.998,17.088,17.288,16.168,0.828,17.378,16.748,1.358,0.388000000000001,16.168,0.348,16.658,17.428,1.748,0.728000000000001,0.488000000000001,16.998,16.408,17.578,0.191999999999999,0.292000000000001,17.428,0.382,17.338,15.878,1.558,0.098,1.998,16.268,16.358,16.848,8.598,17.038,0.532000000000001,0.142,0.332,0.142,0.00800000000000012,17.138,17.478
548,13.788,13.688,13.788,17.968,10.728,17.378,14.328,18.308,17.188,0.431999999999999,6.948,2.038,6.508,9.028,7.288,0.771999999999999,3.158,8.548,13.988,17.868,9.908,4.958,4.328,10.638,10.008,10.438,8.688,16.948,5.388,10.348,15.778,7.288,17.188,14.568,2.768,16.898,2.528,2.378,8.738,2.578,4.128,7.768,10.148,2.678,11.358,8.448,9.418,9.568,2.288,13.548,15.928,13.838,4.958,4.178,9.858,4.568,11.318,2.628,14.668,9.708,7.138,9.808,11.558,1.068,0.877999999999999,0.242,7.038,11.118,2.088,10.588,7.578,4.368,3.548,6.998,11.118,3.838,6.748,0.978000000000001,1.358,6.068,11.218,7.528,2.288,3.158,6.558,8.648,5.148,5.388,3.688,5.928,0.292000000000001,11.018,2.378,0.438,0.488000000000001,2.528,0.722,0.588,0.588,0.0420000000000006
549,13.888,12.768,17.188,14.858,14.418,13.498,13.158,12.768,15.048,6.218,18.348,17.378,13.838,15.438,16.658,14.758,13.158,13.258,17.288,13.738,9.178,12.678,10.588,15.008,17.188,14.278,16.118,8.108,12.768,13.158,10.928,12.768,12.768,16.848,12.338,13.548,10.008,12.678,11.658,11.268,10.678,11.898,10.778,12.868,10.728,10.098,16.798,13.648,9.128,9.958,9.808,11.558,8.348,10.148,10.678,11.268,13.738,12.478,12.378,7.238,14.418,10.438,11.018,10.298,14.368,9.128,11.558,11.558,9.128,10.638,8.788,13.448,7.578,8.058,9.858,13.008,9.618,10.778,10.778,9.808,9.858,11.268,9.618,11.558,11.698,13.738,3.348,9.858,9.128,10.098,10.778,10.438,11.558,9.028,15.048,9.228,4.958,9.028,0.248,9.078
550,11.408,14.078,14.668,8.838,12.188,11.998,15.978,11.408,8.788,15.728,9.468,13.788,15.978,10.978,10.678,10.388,10.978,17.428,15.928,15.778,16.218,17.088,8.738,13.258,11.848,16.508,12.378,14.958,10.978,16.458,15.348,9.618,14.758,8.108,9.858,6.898,8.398,15.538,12.338,14.178,8.788,11.608,11.408,5.538,2.188,6.218,10.678,10.678,9.758,16.458,12.038,6.748,13.838,10.678,1.068,11.408,11.408,8.448,8.448,10.678,9.858,10.678,15.488,8.738,8.448,9.858,11.408,14.908,1.748,3.398,5.248,11.118,9.908,15.148,8.448,8.738,11.118,0.978000000000001,4.668,10.678,13.498,13.688,6.408,10.678,7.088,4.568,1.168,13.688,13.398,8.738,8.738,9.078,14.228,10.978,15.778,8.738,0.142,11.658,8.688,8.738
554,10.928,13.648,10.678,15.098,8.398,16.998,1.998,12.818,0.431999999999999,17.678,8.548,18.398,11.998,16.898,15.148,8.548,16.318,16.898,6.608,14.328,11.118,8.108,11.268,12.528,12.578,7.868,2.968,11.998,14.668,0.198,0.0420000000000006,4.708,12.968,0.877999999999999,10.488,13.838,8.738,3.448,3.788,2.678,8.498,0.482,14.668,12.288,2.478,3.108,8.448,1.508,8.838,8.108,0.638000000000001,15.638,2.428,4.078,8.308,8.788,8.938,8.598,0.678,3.688,0.672,0.191999999999999,2.968,4.518,8.308,8.398,4.278,10.438,10.928,8.788,0.348,2.818,8.738,0.722,5.488,0.672,6.118,0.532000000000001,0.588,0.588,0.632,1.168,12.818,8.548,3.498,8.598,0.191999999999999,11.998,0.142,0.672,0.292000000000001,0.482,7.968,2.088,0.632,8.988,0.198,0.098,0.191999999999999,2.088
557,9.518,8.738,9.178,8.838,9.668,9.518,9.178,9.668,10.298,8.348,10.248,2.378,9.128,9.858,9.028,9.328,8.888,9.668,6.998,9.568,9.708,8.648,9.178,8.498,9.808,8.688,9.328,9.028,8.788,8.598,8.738,9.958,7.038,8.688,6.558,9.328,6.948,9.568,7.868,8.308,8.398,9.368,7.478,8.988,8.498,8.498,5.928,9.228,8.938,7.478,8.838,8.348,9.078,9.368,2.138,4.418,9.418,8.498,8.548,6.268,8.548,8.498,8.548,8.348,8.738,6.218,9.618,4.858,5.828,9.028,8.598,9.128,8.688,8.988,8.598,6.998,8.548,2.818,8.258,10.878,9.278,8.448,8.548,8.938,7.918,5.828,5.098,8.348,8.348,4.328,2.338,4.128,6.068,8.258,4.418,6.558,1.408,5.298,4.618,4.278
561,9.278,3.548,3.348,1.358,5.538,6.798,8.648,8.648,8.598,12.038,2.918,12.818,10.298,5.978,1.558,5.638,5.678,4.328,10.638,11.168,11.268,10.588,5.388,1.168,2.718,1.848,2.238,10.828,8.648,2.338,7.718,1.948,11.798,15.978,12.428,5.978,4.028,5.008,5.438,2.818,6.118,8.398,1.458,0.978000000000001,15.588,7.378,1.798,2.238,2.818,1.218,3.058,1.018,5.588,7.768,11.168,6.068,1.508,8.208,1.798,10.048,10.728,12.768,6.948,10.248,3.398,4.368,9.228,2.678,2.968,10.148,1.798,4.858,10.198,10.588,6.508,4.808,7.968,0.248,2.138,6.948,3.258,4.468,8.348,11.318,11.748,2.868,8.498,2.918,6.608,4.028,2.768,5.828,8.648,12.918,2.088,2.478,1.268,0.928,9.128,1.018
573,11.218,14.078,11.698,10.978,13.208,5.348,8.648,14.618,13.008,16.018,15.148,7.678,13.938,10.198,13.548,11.118,10.148,7.528,9.668,13.108,9.618,11.318,8.688,7.768,9.028,10.488,5.878,15.388,16.698,16.898,7.578,6.658,8.548,15.348,7.238,8.258,6.748,8.498,15.978,7.088,13.348,8.398,10.248,16.268,10.048,17.868,10.388,12.378,13.788,10.008,9.958,16.018,6.998,4.908,12.088,9.908,11.408,10.878,13.738,8.598,9.418,9.708,6.118,8.988,9.468,6.018,13.208,14.128,12.138,13.258,10.538,8.208,8.598,4.808,9.228,8.788,6.998,11.558,8.838,7.038,11.458,12.378,8.938,4.618,13.738,4.178,5.438,5.198,7.478,13.988,5.388,7.578,6.268,4.758,4.028,17.868,5.678,3.208,3.208,5.638
579,12.578,10.588,11.748,12.038,11.898,14.178,15.298,8.688,10.878,14.568,13.308,10.538,11.018,10.588,9.808,13.348,14.668,10.728,11.798,10.348,11.848,7.968,6.898,12.818,13.158,10.438,10.348,8.738,9.178,11.458,11.558,10.008,11.408,8.838,10.678,11.268,0.388000000000001,11.608,8.258,7.038,8.738,6.268,8.788,10.388,7.768,9.228,8.108,6.558,9.908,1.068,4.468,10.098,0.532000000000001,10.878,10.008,11.458,10.198,8.648,10.148,12.968,4.808,9.908,9.228,9.418,6.658,9.668,8.398,5.298,11.118,3.738,10.098,8.498,3.398,8.788,9.128,7.628,9.618,10.148,6.408,6.018,8.498,8.208,6.458,10.678,1.268,9.958,6.218,0.588,1.018,6.748,2.628,9.758,9.028,5.198,1.458,4.468,8.548,10.008,0.297999999999999,3.838
584,12.528,4.758,2.968,8.058,13.548,5.828,0.728000000000001,0.532000000000001,9.518,9.758,16.068,3.738,1.658,10.728,9.908,6.658,12.818,0.148000000000001,3.348,9.808,1.408,13.598,8.208,13.348,5.728,9.568,6.608,13.308,7.428,0.438,3.598,9.278,16.358,15.978,4.668,12.188,6.608,7.138,3.058,14.178,16.358,5.488,1.748,2.088,1.118,10.198,8.938,1.658,0.778,1.998,1.118,10.198,3.308,8.058,1.848,0.678,3.398,3.498,0.678,6.558,0.248,3.308,0.928,0.678,10.248,3.158,1.998,0.248,4.328,8.448,4.128,0.728000000000001,5.638,3.498,5.588,9.468,0.978000000000001,5.488,0.877999999999999,7.968,9.078,3.688,0.142,3.208,1.068,0.148000000000001,5.778,1.118,0.722,0.248,2.528,6.358,1.068,0.632,0.148000000000001,1.898,0.292000000000001,0.148000000000001,8.648,1.118
590,15.098,12.768,12.338,9.418,17.378,14.518,12.868,16.998,14.858,9.808,9.278,10.728,14.468,7.238,14.418,10.298,16.798,11.948,12.238,11.508,12.578,11.608,14.228,17.088,10.298,9.568,9.518,16.998,12.868,10.298,14.368,14.328,8.058,4.858,7.188,2.478,14.328,10.008,0.388000000000001,11.898,7.428,16.458,11.848,14.418,12.768,4.518,10.048,12.288,17.288,11.698,7.818,9.958,17.718,12.718,9.278,11.608,14.128,9.858,9.518,5.148,17.238,2.528,14.668,10.388,11.748,2.338,4.958,4.618,2.628,7.428,10.198,9.418,6.848,0.778,7.038,10.388,10.008,12.238,2.768,11.798,0.388000000000001,14.708,0.348,0.292000000000001,9.418,13.008,12.188,10.008,5.008,14.568,6.508,0.148000000000001,4.568,0.297999999999999,4.908,2.628,2.678,2.718,7.238,4.958
595,14.518,18.058,12.868,12.868,11.018,15.778,15.048,13.598,8.838,15.728,16.118,14.228,11.218,16.358,13.498,10.978,11.608,16.018,11.848,12.768,13.598,11.748,13.738,12.378,13.498,13.838,13.598,15.488,10.298,8.838,14.328,8.688,10.828,13.158,14.128,11.608,12.918,10.878,9.808,15.728,11.608,5.778,10.928,8.598,11.748,8.888,11.748,8.688,10.438,11.798,12.718,12.628,7.478,11.798,8.738,9.328,8.938,9.858,14.518,8.838,12.088,6.948,2.188,11.318,11.408,10.828,8.938,12.338,12.818,10.148,8.988,12.288,10.198,13.008,11.408,14.228,10.928,10.488,10.388,10.778,13.258,13.548,8.938,11.358,2.188,5.248,11.358,10.388,8.498,8.108,5.298,8.498,8.838,4.468,6.848,9.908,6.898,2.868,1.558,9.128
613,18.448,0.431999999999999,14.708,13.988,16.358,4.128,8.498,3.938,7.188,13.688,1.798,4.518,10.978,9.708,8.348,17.968,5.878,5.588,4.908,0.388000000000001,4.228,4.908,0.632,4.668,4.228,7.628,14.228,8.058,12.238,0.00800000000000012,16.358,3.448,16.168,13.258,4.618,11.608,3.548,7.718,0.672,0.722,2.288,4.128,2.478,13.308,0.148000000000001,12.138,11.798,10.778,1.408,2.718,0.191999999999999,4.228,18.258,8.788,9.568,7.868,12.718,14.808,4.328,15.198,6.608,16.608,16.558,0.242,0.632,0.582,1.558,0.0919999999999995,18.158,15.298,5.148,0.0919999999999995,5.828,0.248,0.632,9.758,3.548,1.358,3.938,10.248,0.348,1.898,1.658,0.582,12.578,3.108,2.138,0.148000000000001,0.0919999999999995,0.148000000000001,13.158,1.948,0.582,0.778,0.582,18.308,0.348,1.898,0.388000000000001,0.388000000000001
615,18.348,18.158,18.308,17.868,8.938,18.348,18.208,17.868,18.058,17.868,17.968,17.768,18.208,18.308,17.918,18.308,17.918,18.108,17.968,17.918,18.308,17.868,18.308,14.128,18.208,18.348,18.108,8.838,18.208,18.448,18.058,18.348,18.208,18.208,18.208,18.208,18.208,17.918,18.058,18.158,18.108,17.868,17.918,18.308,18.258,18.208,8.598,18.448,17.968,18.348,18.258,18.208,18.108,18.308,18.108,18.258,18.348,18.348,18.308,18.208,14.178,18.158,18.208,18.348,13.448,18.058,18.158,17.868,17.868,9.228,18.208,9.228,17.968,18.308,18.258,18.208,18.108,9.278,17.528,18.308,18.108,18.208,8.938,17.918,9.028,8.938,17.918,8.688,18.108,18.398,9.128,8.988,18.308,17.968,8.838,8.938,18.208,18.258,18.308,18.258
623,14.328,15.588,10.878,17.478,14.078,8.888,17.378,14.178,14.618,15.198,17.478,15.098,10.048,15.678,17.478,16.658,14.228,14.368,17.478,8.648,12.868,15.828,15.248,11.658,11.218,17.528,0.348,12.238,11.748,6.948,5.098,17.138,14.128,11.508,11.068,12.768,0.537999999999999,13.308,15.098,14.368,6.748,0.672,18.448,13.938,2.378,10.778,14.078,10.878,15.198,14.128,11.558,8.688,17.288,13.888,0.431999999999999,7.238,10.008,15.728,13.158,10.538,8.888,12.378,11.358,12.678,13.888,14.228,7.428,16.798,2.238,15.728,12.428,10.538,12.088,11.558,12.088,11.898,12.038,5.048,12.768,6.608,10.048,8.648,5.778,9.958,0.632,11.798,6.608,13.208,11.508,0.778,12.918,4.518,1.408,8.648,12.338,11.458,9.858,11.318,10.728,6.068
624,11.318,11.658,14.708,12.578,12.528,7.378,14.618,13.058,9.128,12.578,5.588,11.998,12.528,11.358,13.688,2.478,8.888,11.068,7.718,13.988,12.288,10.148,10.438,14.028,16.268,10.538,8.008,10.198,10.538,15.638,13.548,11.358,10.638,13.598,8.398,11.118,11.218,17.188,15.148,13.648,11.168,6.848,12.238,7.818,16.748,0.482,10.928,8.888,14.078,15.248,11.218,10.008,12.288,8.498,12.578,8.788,10.198,6.458,13.108,5.678,12.378,12.678,11.408,7.138,9.278,13.348,13.738,13.208,14.668,9.468,8.598,8.548,5.778,11.068,14.668,11.168,13.738,0.537999999999999,10.298,13.648,8.008,11.408,12.818,8.788,9.958,7.378,7.238,12.768,10.928,2.918,7.088,6.948,10.198,8.598,9.618,6.898,6.068,10.678,4.078,12.238
632,5.048,13.738,6.558,6.998,2.478,11.558,0.388000000000001,12.578,18.258,11.748,17.868,16.508,12.578,17.188,12.088,8.938,14.278,15.728,11.458,10.438,8.498,7.428,5.638,15.148,14.568,9.958,12.038,15.438,17.288,6.218,11.458,9.708,4.328,10.198,9.568,10.928,4.028,8.258,9.328,12.478,0.488000000000001,6.218,10.678,3.788,6.748,8.788,11.118,11.168,0.678,12.678,7.378,2.338,14.178,4.228,14.328,8.648,5.638,4.568,11.218,6.318,10.388,5.298,11.018,5.928,0.978000000000001,10.438,7.338,4.128,18.058,16.698,9.958,14.858,6.318,5.348,7.478,14.668,4.568,10.978,11.268,2.918,12.038,1.268,4.618,16.118,12.968,8.788,3.008,9.908,12.238,12.478,0.248,6.408,12.818,4.028,6.408,1.798,11.698,12.868,4.178,10.638
633,18.548,18.498,17.138,17.528,18.498,18.498,16.998,18.548,18.448,12.528,17.868,17.768,18.348,18.498,18.448,12.338,17.088,18.258,13.688,15.538,14.518,17.868,16.698,7.138,18.548,17.088,14.028,7.188,16.608,16.748,15.828,18.398,18.308,4.758,8.938,18.448,15.538,17.428,15.828,18.108,18.208,7.188,7.868,11.608,14.278,14.568,14.368,8.648,18.208,18.308,5.438,8.788,12.378,11.408,6.268,3.448,9.758,1.458,12.768,6.798,12.428,7.718,5.388,12.478,4.278,15.098,0.638000000000001,3.988,11.998,8.498,15.248,4.028,3.838,5.298,8.108,3.498,11.268,14.758,16.118,12.188,2.868,14.328,8.598,6.168,0.248,9.908,5.008,7.138,4.128,4.958,1.458,7.138,6.118,14.278,2.718,3.988,6.798,0.532000000000001,6.018,1.068
635,13.258,12.188,13.348,12.088,12.238,10.438,4.708,13.058,6.898,16.318,17.428,12.868,12.378,10.298,13.888,9.028,8.108,12.038,10.928,10.538,5.928,0.828,6.698,12.678,14.328,10.638,2.678,0.588,12.678,5.488,9.618,12.718,8.058,1.848,10.878,9.278,10.978,16.168,12.628,2.038,4.958,8.548,6.698,17.578,8.498,8.058,10.678,0.148000000000001,7.578,0.297999999999999,8.448,2.088,17.188,11.798,0.978000000000001,5.148,5.348,7.088,5.008,6.358,1.608,5.728,0.00800000000000012,9.328,4.858,14.858,6.408,1.508,15.098,0.0420000000000006,11.268,7.378,6.218,13.208,0.148000000000001,0.978000000000001,11.318,10.978,6.168,11.698,10.298,1.408,6.458,8.738,8.058,6.408,0.778,6.318,2.628,2.428,7.528,7.868,7.868,7.428,6.558,7.478,4.618,10.638,14.758,0.0479999999999993
645,16.558,16.658,18.548,18.348,16.848,17.578,18.498,18.308,17.818,17.918,17.038,17.478,17.968,17.678,17.818,17.868,18.348,17.678,17.628,17.478,17.768,16.798,16.948,17.678,17.678,17.478,13.838,13.208,16.848,15.538,16.748,12.188,16.898,18.348,15.348,17.238,15.488,12.378,17.378,15.388,18.348,10.488,16.408,17.238,14.758,17.038,11.318,4.028,17.288,17.478,18.448,6.848,15.538,13.988,17.628,17.678,16.018,10.248,8.688,13.688,2.718,9.468,10.878,16.698,2.768,11.748,11.898,6.698,3.838,8.498,11.998,9.468,9.128,10.198,8.988,10.438,16.018,13.988,14.078,11.458,13.688,14.278,12.678,12.338,6.748,6.508,10.048,17.238,15.778,9.568,10.588,10.638,8.158,8.838,3.838,6.658,4.668,16.508,10.488,12.628
656,2.678,8.448,15.978,4.418,2.528,3.108,8.738,17.238,15.298,1.458,13.398,3.308,11.898,14.328,7.088,16.168,9.908,4.128,12.818,15.778,0.678,0.0919999999999995,4.758,14.028,15.878,5.148,11.558,12.968,15.348,5.348,5.728,14.808,4.368,5.388,0.678,11.658,12.528,12.238,0.248,10.678,3.058,13.108,15.678,3.498,15.488,14.808,2.628,16.998,13.548,8.938,3.348,15.198,11.998,6.408,17.918,9.368,6.168,15.588,13.738,12.528,1.118,5.828,5.388,3.988,1.118,0.588,11.458,0.438,4.028,10.488,12.188,12.818,3.598,0.582,4.178,7.968,8.838,5.828,0.532000000000001,3.058,6.558,10.248,5.728,11.508,0.638000000000001,3.058,5.588,6.508,15.488,12.678,3.888,3.888,0.928,5.008,1.068,0.00800000000000012,0.248,0.332,7.818,0.098
657,13.448,11.508,14.808,12.238,13.888,15.098,9.908,11.068,14.518,17.138,15.248,9.518,13.548,9.468,15.248,12.628,17.918,12.528,11.018,12.288,13.348,13.498,16.748,15.098,11.018,13.648,11.018,12.288,17.288,16.118,14.278,9.808,13.008,14.908,16.018,13.348,12.378,11.018,7.238,8.548,12.338,12.378,12.188,16.218,13.398,14.708,14.958,12.288,13.448,15.098,15.048,14.708,11.168,8.498,15.978,9.808,12.428,12.188,13.548,11.018,12.338,16.168,10.048,13.888,7.188,7.678,8.598,13.498,11.018,12.478,11.018,12.378,15.008,15.928,8.498,13.548,12.238,8.308,13.598,16.118,9.858,11.068,12.188,18.398,14.808,11.018,13.498,7.238,8.498,2.038,16.018,8.498,8.498,8.548,7.188,6.018,13.598,4.758,7.138,13.548
659,13.688,16.358,9.228,13.888,16.408,15.588,12.338,16.218,5.638,13.348,14.128,12.428,12.528,17.088,11.458,15.638,11.558,11.018,15.638,10.348,16.948,12.478,6.508,10.148,18.158,11.948,12.678,13.548,8.788,11.698,13.348,3.648,14.078,15.538,13.598,17.718,11.998,11.268,7.428,12.768,14.668,13.688,11.898,6.558,9.668,11.168,12.768,11.458,12.918,17.138,13.938,2.138,11.798,13.258,11.948,11.608,8.838,9.568,7.188,8.448,9.668,11.268,14.618,10.248,12.818,11.898,11.698,5.728,11.898,10.048,11.898,8.008,9.468,8.688,3.398,10.048,14.328,12.038,11.118,13.108,6.018,7.238,7.288,13.008,11.898,15.678,12.918,12.288,8.058,8.448,10.348,6.998,11.408,8.158,5.638,12.478,8.158,4.178,8.598,10.248
665,13.108,16.948,17.478,16.458,17.338,9.858,17.868,16.118,6.218,16.068,16.848,17.768,17.818,15.678,11.068,17.528,14.368,16.748,14.618,17.428,17.088,15.298,16.658,16.218,18.008,17.768,17.378,17.238,14.368,12.968,17.238,17.288,7.968,13.308,17.768,13.788,16.658,16.798,17.138,8.888,17.718,0.142,16.998,18.008,16.658,17.138,12.038,14.668,9.858,0.488000000000001,16.798,17.768,16.118,17.478,11.068,10.828,17.238,13.498,16.748,16.018,15.778,17.338,12.428,5.978,12.818,17.968,10.098,14.858,17.138,3.448,15.878,14.328,12.338,17.428,14.568,16.558,0.778,3.108,15.878,0.00800000000000012,10.098,13.208,0.0420000000000006,13.688,1.798,17.578,0.388000000000001,13.448,0.0919999999999995,9.618,3.548,0.191999999999999,16.798,0.248,0.142,0.438,2.578,15.198,1.508,0.0420000000000006
666,16.998,10.678,18.308,9.518,17.138,13.108,17.918,15.048,17.968,17.428,15.878,15.098,15.778,15.728,13.738,12.288,16.018,11.658,11.848,17.818,17.718,11.748,17.378,14.668,10.778,16.168,17.188,15.348,13.308,4.228,14.858,15.538,9.758,16.168,13.688,11.798,9.028,13.448,4.328,16.458,3.738,15.728,11.118,10.198,11.068,15.348,3.208,17.088,12.678,15.388,8.788,10.438,14.858,6.558,12.968,11.168,11.318,13.448,15.778,16.508,5.388,11.408,15.678,11.798,14.858,11.018,11.408,8.258,9.468,10.778,9.418,6.018,12.288,12.918,12.428,8.258,14.028,10.488,9.368,16.408,9.278,9.028,7.038,9.568,6.168,7.378,1.748,1.318,10.638,10.248,7.188,12.528,7.038,13.108,14.618,5.678,10.828,10.538,7.188,1.898
674,14.418,17.428,6.848,13.258,15.008,13.498,14.368,15.098,9.618,14.128,13.258,14.078,13.348,13.398,14.278,13.158,13.548,9.328,13.108,11.898,13.598,13.988,10.728,14.078,13.838,11.358,9.668,12.428,14.178,13.598,10.878,13.398,14.858,7.428,13.648,13.648,12.288,13.988,13.788,14.028,14.028,12.038,8.598,7.868,14.328,12.768,0.348,10.538,7.378,8.308,13.058,12.378,13.788,9.858,13.498,4.758,13.788,13.888,5.348,13.398,13.108,7.578,13.398,13.738,13.938,15.538,13.738,8.308,0.0479999999999993,13.008,10.048,13.208,4.668,13.308,10.148,13.208,13.348,16.268,1.268,12.718,1.458,16.658,11.068,14.618,1.408,12.768,1.458,1.558,10.248,2.238,1.898,2.188,1.558,1.558,14.808,1.898,2.238,13.158,1.898,2.238
679,18.208,18.208,18.008,18.108,16.318,16.408,13.648,18.258,14.278,18.308,18.158,13.988,17.528,18.008,0.0479999999999993,12.918,11.018,8.648,15.438,8.208,0.348,17.478,0.0479999999999993,2.478,8.938,11.948,3.648,8.838,15.588,17.628,17.288,0.0479999999999993,11.118,6.608,12.868,16.998,17.718,8.448,18.308,3.348,18.398,2.088,2.768,7.868,12.138,7.528,1.508,1.748,1.608,14.808,17.628,0.728000000000001,15.388,13.498,5.248,10.928,0.248,0.431999999999999,16.558,8.308,5.348,7.768,6.318,17.578,7.768,5.678,8.308,11.358,1.748,9.178,5.348,1.658,16.118,0.482,0.877999999999999,2.718,5.198,0.438,2.088,1.798,1.218,0.0919999999999995,0.638000000000001,12.478,0.438,8.308,0.482,15.778,1.948,2.378,0.098,13.688,2.188,2.718,0.297999999999999,0.0919999999999995,0.582,3.498,0.098,0.242
683,8.738,2.578,8.938,10.638,9.078,9.328,9.808,9.028,8.208,9.278,10.298,9.328,5.438,11.508,9.518,9.328,10.778,10.488,5.198,9.078,12.528,13.598,7.138,10.588,10.538,11.508,9.708,7.818,10.098,11.268,10.638,11.408,13.058,9.618,10.678,11.358,8.888,9.758,9.858,9.278,9.368,8.938,10.588,10.248,9.028,9.468,9.328,11.698,10.978,7.918,9.368,10.928,10.008,10.878,14.858,9.858,5.588,9.518,10.878,9.468,10.248,8.988,9.328,11.508,8.008,11.558,9.418,13.498,9.858,10.298,10.538,10.678,10.348,8.648,9.328,8.938,8.888,10.298,10.878,9.328,8.058,9.228,14.568,8.108,9.328,9.328,9.278,9.078,11.268,9.278,9.278,8.498,9.328,9.368,9.758,9.278,2.868,9.468,6.848,8.498
685,4.368,15.538,6.118,13.308,8.258,14.908,4.668,5.678,2.338,1.558,18.108,11.318,3.938,3.788,9.078,1.068,0.142,0.332,5.588,10.588,18.008,5.098,11.898,2.038,9.078,0.928,13.498,17.918,1.408,0.292000000000001,2.138,1.358,10.678,3.258,5.008,17.288,1.898,16.018,0.0479999999999993,0.632,0.382,3.688,13.348,13.308,9.908,12.868,17.478,0.332,0.142,1.848,0.582,4.178,2.868,18.258,11.018,11.558,10.828,0.638000000000001,0.142,6.458,13.158,6.068,0.142,5.638,0.142,13.158,13.498,9.078,18.208,0.191999999999999,0.292000000000001,9.278,1.358,18.008,1.608,1.658,13.498,0.292000000000001,4.808,2.578,9.328,0.142,18.398,3.448,0.482,3.258,4.328,0.198,0.198,2.578,9.278,11.608,1.458,3.158,3.258,0.198,0.0420000000000006,2.678,4.518,2.038
692,10.538,16.218,14.468,13.788,11.508,9.328,11.408,11.698,16.408,11.408,11.848,14.758,11.798,11.168,14.858,5.438,13.108,12.718,12.628,16.018,8.308,8.008,10.048,8.348,10.488,5.978,15.098,10.248,9.368,9.328,11.558,10.438,13.648,10.878,10.008,11.458,6.898,11.698,7.188,10.438,11.168,10.008,8.938,7.428,10.388,9.808,11.218,13.348,13.258,11.748,11.698,9.858,10.388,6.748,10.298,10.008,10.778,6.118,11.018,6.268,6.318,11.998,9.468,7.918,5.878,6.848,10.098,5.928,12.918,6.898,10.828,10.978,12.378,8.498,9.128,3.688,7.818,10.828,12.288,8.738,11.318,7.428,6.318,7.188,8.308,6.998,6.408,10.148,8.838,6.508,6.948,5.008,10.828,8.348,8.348,6.408,9.228,9.178,5.588,6.408
694,16.998,10.828,15.148,17.378,17.288,16.168,17.768,14.958,17.038,17.088,15.978,13.738,16.508,15.198,10.778,6.018,11.068,11.658,14.078,9.328,10.098,5.778,2.868,14.958,15.348,15.098,9.128,15.008,6.168,10.588,14.368,5.348,16.558,15.148,15.148,8.158,2.338,8.548,10.678,16.608,14.908,5.678,8.348,10.828,16.018,14.958,13.398,9.278,18.058,10.248,15.588,9.228,2.768,7.918,1.848,16.698,15.298,15.488,11.558,5.928,7.038,8.988,11.998,8.448,16.408,1.898,2.678,17.718,15.438,12.288,15.778,8.648,2.578,2.238,5.878,1.748,4.958,8.988,2.718,11.358,4.958,5.678,14.958,1.358,12.968,7.578,6.608,4.178,2.578,0.728000000000001,1.798,9.028,1.358,16.018,4.708,2.818,10.388,3.058,5.048,8.988
