"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
504,11.358,17.818,8.988,16.608,11.898,16.458,15.978,18.308,14.758,15.098,15.438,2.038,15.588,11.698,18.158,17.818,15.638,14.078,8.648,15.298,2.038,8.308,15.678,0.431999999999999,16.118,2.378,8.648,6.268,15.588,18.058,14.758,2.188,11.358,13.938,18.258,12.868,3.548,18.398,15.098,0.00800000000000012,18.208,0.0479999999999993,15.348,11.358,11.358,6.458,5.098,0.0479999999999993,16.118,15.588,0.482,11.558,18.398,2.868,2.718,17.968,11.558,18.208,18.398,17.288,0.292000000000001,2.188,18.258,12.968,7.968,2.188,7.188,17.968,0.297999999999999,5.928,11.948,18.258,13.308,14.278,15.098,0.292000000000001,0.482,0.297999999999999,2.188,16.458,17.628,7.428,0.482,0.00800000000000012,1.168,0.0479999999999993,11.018,17.138,15.638,10.878,1.848,6.948,0.198,0.198,15.538,8.648,0.482,0.348,15.098,17.628
505,14.468,15.778,13.058,17.038,15.488,17.528,14.618,17.918,15.438,18.308,15.588,14.808,12.428,14.618,15.098,5.348,10.098,12.428,12.378,15.538,17.338,18.258,15.348,14.808,14.328,12.188,9.858,18.108,12.678,14.758,9.668,14.668,14.468,9.328,12.918,12.378,12.378,9.858,12.528,12.578,15.148,14.368,12.288,15.148,2.628,14.418,7.188,12.088,14.758,14.618,12.768,14.808,4.228,10.098,14.758,12.718,12.188,12.288,14.758,5.198,7.528,14.618,12.768,13.058,12.678,10.148,12.628,7.338,9.808,7.338,16.608,10.488,7.338,11.898,12.718,13.108,14.618,8.938,14.418,7.088,14.228,12.138,9.758,16.698,10.388,7.868,14.328,9.808,4.328,9.668,11.798,9.958,7.338,12.428,4.668,7.478,11.508,14.618,14.028,16.898
507,10.828,11.218,8.788,8.308,16.608,4.908,15.828,6.018,10.778,10.348,4.808,9.518,13.058,8.648,5.198,13.648,5.488,12.378,10.728,16.608,2.628,10.778,1.358,13.058,12.338,9.028,11.848,3.108,11.068,9.228,8.548,3.058,2.818,6.608,6.698,13.348,15.588,4.468,5.928,7.378,1.558,2.968,5.298,7.718,4.568,14.468,4.858,10.488,6.698,6.118,12.918,8.058,17.188,11.998,10.098,5.198,6.218,3.108,10.388,1.018,5.008,1.508,0.438,2.818,5.928,4.468,6.118,1.948,5.828,3.158,4.708,7.088,5.728,1.748,2.918,3.398,3.158,12.088,1.318,2.918,8.648,4.758,9.808,1.848,2.918,1.458,1.018,2.628,1.658,3.548,2.138,5.538,1.998,2.918,1.898,2.918,2.918,2.918,3.598,4.178
514,10.638,11.658,10.538,11.508,10.978,10.928,12.968,10.148,10.728,10.248,10.248,11.408,9.128,10.348,11.698,10.488,10.098,10.488,10.638,9.808,10.248,8.498,3.448,0.488000000000001,12.768,9.708,10.538,11.848,11.118,4.368,9.858,4.808,1.358,10.148,10.538,5.098,4.568,8.448,10.008,11.948,4.858,13.008,9.858,3.838,4.708,8.548,12.768,10.098,14.568,7.628,5.778,11.358,13.688,5.248,3.258,7.528,1.168,10.248,0.537999999999999,0.297999999999999,5.488,5.538,0.242,11.268,10.778,2.288,3.688,2.528,9.668,7.918,4.278,4.668,3.648,12.188,9.908,0.638000000000001,3.398,2.868,11.948,3.788,10.588,1.318,0.678,4.808,14.908,2.038,15.778,5.008,2.968,4.328,8.938,9.278,1.698,0.388000000000001,3.448,1.318,0.828,0.778,0.778,7.238
526,14.618,18.008,10.098,18.448,17.238,12.918,14.128,12.918,18.058,18.108,17.628,18.448,18.398,13.058,18.448,17.528,12.918,17.378,14.078,16.608,8.788,18.058,14.808,16.848,9.808,13.348,8.788,9.908,8.938,6.458,10.778,17.768,17.528,6.458,14.278,8.738,13.788,17.818,10.048,15.728,10.638,11.408,5.048,11.318,6.458,13.258,9.278,9.708,9.028,8.688,13.308,14.518,18.208,10.878,13.398,6.848,8.938,16.068,11.268,18.258,17.628,14.668,10.878,8.788,11.998,11.748,18.208,18.008,10.778,9.328,8.398,16.608,16.218,10.348,13.348,8.108,16.408,9.808,9.758,10.388,3.108,12.138,0.388000000000001,9.708,17.378,6.358,7.478,14.908,5.828,6.608,16.898,15.928,13.308,6.218,6.268,3.688,17.768,5.348,9.668,8.738
529,12.868,10.678,14.668,17.378,12.138,11.118,15.248,12.188,14.668,14.328,13.548,12.918,10.778,13.498,12.428,12.088,11.408,11.168,14.518,12.088,13.258,14.858,12.188,6.408,10.588,12.968,11.558,14.418,5.198,8.448,5.588,12.628,13.258,13.348,10.588,9.228,13.988,5.388,9.518,14.028,13.008,4.758,15.778,14.178,2.868,2.088,12.378,2.378,6.268,4.128,13.888,14.278,12.628,3.108,7.088,13.838,14.858,4.618,4.518,14.668,12.288,2.968,13.788,12.678,12.288,11.948,4.568,4.618,11.898,3.008,1.558,13.598,11.318,14.708,6.218,14.368,12.088,11.848,4.708,6.698,2.718,13.158,4.228,9.028,3.988,10.488,1.608,14.078,3.548,3.548,15.248,12.378,3.498,8.888,3.208,0.438,3.498,3.108,3.788,13.448
531,0.728000000000001,16.068,15.298,15.828,16.558,15.878,14.708,2.428,16.998,3.738,15.728,17.138,15.488,17.288,2.918,2.138,2.578,1.848,0.828,0.778,16.118,16.848,14.178,16.218,15.148,2.578,14.668,1.998,15.198,1.898,15.198,2.678,1.748,1.558,1.318,2.088,1.118,2.678,14.668,15.828,14.708,2.578,2.678,1.018,3.208,4.228,2.478,15.388,2.718,1.748,1.748,1.658,15.388,1.558,1.748,1.118,3.398,2.718,0.588,2.578,3.688,2.578,2.288,16.998,2.628,1.798,2.968,3.498,2.138,3.008,1.218,15.348,15.248,16.848,3.398,2.718,2.718,3.398,2.428,3.738,15.728,2.718,3.688,3.348,0.348,2.718,3.258,3.208,3.738,3.738,3.258,3.498,2.718,3.688,3.158,0.348,0.348,2.818,0.348,0.348
540,17.768,17.918,17.578,17.818,16.608,16.748,17.868,17.578,17.678,10.678,18.108,17.968,16.798,18.258,17.428,17.968,0.142,18.008,16.658,14.278,18.058,17.578,16.848,17.768,17.578,17.628,17.528,12.628,18.258,16.848,14.958,18.258,17.868,8.888,18.348,18.258,17.628,17.718,17.478,16.898,16.848,17.868,13.108,15.728,14.368,16.848,16.798,17.578,18.308,16.798,17.918,16.408,17.188,16.558,16.898,16.898,13.838,17.428,11.168,0.638000000000001,8.498,16.658,11.118,13.348,10.728,16.998,16.268,17.678,18.008,16.508,1.358,14.128,10.098,17.818,13.788,16.018,0.728000000000001,13.448,16.798,15.008,17.088,10.198,15.008,3.888,0.482,18.348,18.258,15.928,14.328,10.008,13.838,14.618,12.038,9.128,16.698,1.998,17.918,1.318,2.088,12.038
543,8.938,11.358,9.518,12.768,9.518,9.758,9.568,6.408,12.578,13.548,7.528,2.628,9.808,2.968,13.158,10.388,7.768,10.388,7.188,10.928,7.968,13.398,5.978,10.198,4.668,8.548,10.928,5.588,10.048,4.958,6.458,4.368,13.448,13.008,5.248,8.498,12.918,4.418,11.358,9.568,13.008,6.408,9.028,14.958,9.418,9.908,2.678,4.518,4.418,9.328,8.208,7.378,4.418,6.848,9.808,4.858,15.198,5.198,6.508,10.008,10.248,7.628,4.568,13.208,7.288,9.908,2.718,10.928,7.818,8.348,2.288,3.738,6.848,5.638,4.328,13.108,3.548,4.368,8.308,9.708,13.598,7.528,4.518,7.138,10.488,5.388,4.618,4.128,5.728,3.008,6.748,11.318,2.968,4.078,6.268,3.058,7.718,5.538,3.308,4.028
546,16.458,16.608,15.878,16.508,1.268,17.338,14.808,16.168,8.498,15.438,0.0420000000000006,16.068,16.998,16.068,17.478,14.668,17.088,15.978,17.088,16.798,15.248,16.408,16.948,18.058,17.038,15.638,18.008,17.378,15.778,15.828,16.658,0.0479999999999993,16.558,15.438,17.238,17.088,1.748,16.168,0.388000000000001,2.038,0.778,0.638000000000001,17.428,15.148,17.678,16.218,0.678,16.118,16.998,16.898,0.148000000000001,16.318,16.748,15.778,16.168,17.428,16.658,17.578,17.628,17.918,0.382,0.098,0.488000000000001,0.191999999999999,1.558,17.378,16.998,0.348,15.678,17.038,0.0919999999999995,16.608,17.428,1.998,0.0420000000000006,16.848,1.748,16.698,0.728000000000001,0.828,16.408,15.878,16.998,17.338,8.598,0.00800000000000012,16.268,16.358,17.288,17.428,1.358,0.292000000000001,17.138,0.142,18.498,0.532000000000001,1.558,0.142,0.332,17.478
548,10.008,13.688,13.788,6.508,17.378,14.328,10.728,18.308,17.188,17.968,7.288,16.898,2.038,11.358,0.431999999999999,8.548,17.868,7.288,13.788,11.218,9.908,4.328,10.148,16.948,10.348,6.948,0.771999999999999,10.438,7.138,4.958,17.188,13.838,11.318,15.778,2.678,7.578,8.688,4.568,13.988,8.738,9.028,10.638,2.768,8.448,0.877999999999999,3.158,2.578,5.388,13.548,9.708,11.558,15.928,9.418,2.628,5.388,6.998,0.978000000000001,14.668,2.378,9.808,4.368,9.858,3.838,6.558,4.178,1.358,1.068,0.438,2.288,11.018,4.958,7.038,3.688,2.288,3.548,14.568,7.768,11.118,9.568,0.488000000000001,6.748,2.528,0.242,7.528,0.292000000000001,8.648,11.118,2.088,5.148,6.068,2.378,3.158,10.588,4.128,5.928,0.0420000000000006,2.528,0.722,0.588,0.588
549,13.888,18.348,13.158,15.048,17.188,12.768,13.258,13.158,13.158,12.678,17.288,14.418,16.848,13.498,10.678,17.378,12.768,12.768,12.768,13.738,16.658,12.768,16.798,12.868,14.278,16.118,15.438,14.368,14.858,10.588,14.758,13.738,3.348,13.838,14.418,12.338,11.558,6.218,13.648,11.268,15.008,11.268,9.178,10.928,11.658,13.548,10.298,9.958,12.678,10.438,9.128,10.098,11.698,13.448,10.778,12.378,10.008,9.858,10.728,10.778,11.898,10.148,17.188,9.858,10.678,8.058,9.128,10.638,9.808,9.808,8.348,10.778,13.738,11.558,15.048,9.618,11.558,11.268,13.008,8.108,9.128,7.578,8.788,7.238,9.028,11.018,11.558,9.858,12.478,9.128,11.558,9.618,0.248,10.438,9.078,4.958,10.778,9.028,10.098,9.228
550,11.998,15.728,14.958,8.838,14.668,12.378,9.468,16.458,13.788,16.218,15.978,10.388,16.508,15.778,11.408,15.978,12.188,17.428,10.978,17.088,10.978,8.738,11.848,8.788,14.078,6.898,10.978,8.398,13.258,11.408,10.678,16.458,11.608,8.788,13.838,8.108,15.488,15.348,14.758,11.408,12.038,9.858,8.448,10.678,15.538,11.408,9.618,10.678,8.448,6.748,15.928,9.758,8.738,9.858,3.398,11.408,10.678,14.178,9.858,10.678,11.408,13.688,6.218,10.678,2.188,14.908,10.678,15.148,5.538,8.448,8.448,12.338,10.678,13.498,8.738,11.118,9.078,4.668,11.118,8.738,1.748,9.908,5.248,7.088,1.068,13.398,8.738,0.978000000000001,6.408,14.228,15.778,13.688,4.568,10.978,8.688,11.658,1.168,8.738,8.738,0.142
554,10.678,15.098,10.928,16.898,11.998,8.108,16.998,12.578,8.398,16.318,18.398,14.328,14.668,12.968,15.148,17.678,4.708,15.638,8.548,6.608,11.998,8.548,10.488,11.268,2.968,0.431999999999999,12.818,3.448,0.198,12.528,0.877999999999999,8.788,2.478,2.428,14.668,0.672,8.448,0.588,8.498,12.288,8.738,2.678,0.191999999999999,0.482,8.938,3.108,8.108,4.518,13.838,8.398,4.078,1.998,8.838,16.898,0.0420000000000006,13.648,10.928,7.868,8.308,3.688,0.638000000000001,0.348,4.278,11.118,8.738,0.672,3.788,8.308,2.818,0.672,10.438,11.998,7.968,6.118,2.088,8.988,3.498,2.968,0.142,1.508,8.788,0.588,0.532000000000001,1.168,8.548,0.632,0.678,8.598,0.482,5.488,0.098,0.632,8.598,12.818,0.191999999999999,0.191999999999999,0.292000000000001,0.722,0.198,2.088
557,9.668,2.138,10.878,2.378,9.178,9.518,9.668,9.418,9.518,9.568,6.268,10.248,7.038,9.858,8.788,9.178,9.328,9.328,8.308,7.868,8.688,9.568,9.808,9.368,7.478,9.128,8.498,8.498,8.888,9.668,9.328,8.598,8.498,8.348,5.928,8.738,10.298,6.948,8.738,8.988,9.128,8.548,8.498,8.548,8.348,8.598,8.738,8.498,9.028,6.998,8.648,8.838,9.368,8.938,8.548,8.838,9.078,6.998,9.958,9.708,8.988,9.618,8.598,8.688,8.548,9.228,9.178,8.938,7.918,7.478,5.828,5.098,9.028,4.858,8.448,6.218,8.688,2.818,8.258,4.418,8.398,9.028,6.558,8.548,8.348,4.128,8.258,8.348,8.348,9.278,6.068,4.418,5.828,2.338,1.408,4.278,4.328,5.298,6.558,4.618
561,5.008,9.278,5.438,12.038,6.948,1.848,10.638,8.648,1.558,7.378,8.648,15.978,2.868,5.538,3.548,8.598,2.718,1.948,12.428,6.798,11.268,11.798,15.588,1.798,4.328,10.588,2.238,10.298,11.318,2.338,5.638,5.388,12.918,2.818,8.648,2.238,0.978000000000001,3.348,5.678,1.358,9.228,1.508,7.718,7.768,2.478,8.398,10.588,10.148,6.068,12.768,2.918,8.348,5.978,10.828,3.398,1.168,4.808,4.028,2.138,6.118,12.818,5.978,11.168,4.858,1.798,2.678,11.168,10.048,4.468,11.748,6.608,3.258,3.058,2.918,1.798,2.768,4.028,2.818,10.728,10.248,4.368,0.248,1.218,8.208,6.508,2.968,1.458,6.948,8.648,2.088,5.588,8.498,10.198,0.928,1.018,7.968,5.828,1.018,1.268,9.128
573,13.208,11.218,10.978,11.318,8.688,13.938,16.018,13.008,13.108,10.198,16.018,11.698,14.618,14.078,5.348,13.548,8.398,7.088,15.148,9.668,8.598,8.548,7.678,16.268,17.868,10.488,15.388,10.048,8.648,15.978,11.408,7.768,13.738,17.868,4.908,8.498,16.698,8.988,11.118,15.348,10.008,9.618,7.578,10.248,6.018,10.148,8.258,9.228,12.378,9.418,13.258,13.208,7.528,10.538,6.658,5.878,6.998,8.598,14.128,6.748,9.958,10.878,12.088,7.238,13.788,9.028,4.618,13.348,13.738,4.178,9.908,6.118,4.808,13.988,7.578,10.388,8.938,11.458,7.038,9.468,6.998,4.758,8.788,6.268,8.838,12.138,5.198,5.438,8.208,16.898,3.208,11.558,7.478,9.708,5.388,3.208,12.378,5.678,4.028,5.638
579,10.588,12.578,13.308,9.178,12.038,11.268,10.878,11.898,15.298,8.738,6.898,11.748,11.018,7.968,7.038,10.538,14.178,10.728,11.798,11.118,10.348,14.668,13.158,11.558,8.688,12.818,11.458,13.348,10.588,10.438,11.848,10.348,10.388,11.458,11.408,14.568,9.908,10.678,8.108,6.268,10.148,7.768,10.008,12.968,10.198,8.788,11.608,10.098,9.128,9.808,8.738,4.468,10.008,6.558,10.878,9.228,8.838,9.228,8.648,8.258,8.398,6.658,10.678,9.668,5.298,9.958,9.418,10.148,9.908,6.408,0.532000000000001,4.468,3.738,8.788,0.388000000000001,1.068,10.098,4.808,7.628,9.618,0.588,6.018,8.498,8.498,5.198,6.748,6.218,9.028,8.208,3.398,1.018,10.008,9.758,3.838,6.458,2.628,1.268,1.458,8.548,0.297999999999999
584,0.532000000000001,13.348,16.068,9.908,0.978000000000001,12.528,9.808,1.848,0.728000000000001,8.058,1.408,0.248,0.728000000000001,1.658,13.598,0.438,8.938,3.738,4.758,0.778,1.658,9.278,9.518,5.828,10.728,15.978,9.758,2.968,6.608,13.548,6.658,0.148000000000001,16.358,5.488,3.598,6.608,12.188,4.128,13.308,5.638,4.328,3.398,8.208,1.118,5.728,3.348,7.428,6.558,2.088,16.358,3.158,9.468,3.688,14.178,3.308,5.778,8.058,0.678,9.568,0.248,12.818,1.118,10.248,3.308,5.488,5.588,0.632,10.198,0.928,7.968,0.142,8.448,1.068,7.138,3.058,1.748,3.498,0.678,6.358,1.998,1.998,0.148000000000001,0.678,0.722,1.068,0.148000000000001,10.198,0.248,2.528,4.668,3.498,3.208,1.118,1.898,0.148000000000001,0.292000000000001,9.078,0.877999999999999,1.118,8.648
590,12.338,12.868,17.288,14.468,14.518,17.378,16.998,11.508,15.098,8.058,12.238,12.768,16.998,9.418,14.858,12.868,10.298,10.298,14.368,11.848,14.328,9.808,0.388000000000001,10.298,16.798,9.568,11.608,9.278,9.858,10.728,9.958,14.418,12.578,12.718,17.718,11.608,11.698,10.048,9.518,9.278,7.428,4.858,7.238,14.328,2.528,14.228,10.198,9.518,7.188,4.518,11.948,12.288,2.478,2.338,17.238,5.148,11.898,17.088,0.348,0.388000000000001,4.618,10.008,12.768,9.418,16.458,14.128,7.818,10.388,14.418,0.292000000000001,11.748,14.668,10.388,12.188,6.848,4.958,14.708,0.778,7.428,7.038,10.008,2.768,11.798,2.628,6.508,10.008,14.568,12.238,9.418,13.008,4.908,4.568,5.008,0.148000000000001,2.628,2.678,0.297999999999999,4.958,7.238,2.718
595,18.058,14.518,11.018,12.868,11.218,12.378,12.768,13.158,15.048,15.728,15.778,13.598,11.848,16.118,16.358,12.868,11.408,14.328,15.728,8.838,14.228,13.598,13.738,15.488,8.938,16.018,13.498,13.598,12.628,10.298,10.978,10.928,8.838,12.718,13.838,12.918,10.828,7.478,10.878,11.748,11.608,12.288,9.328,11.748,12.088,11.798,12.818,11.608,10.388,8.738,8.888,11.798,8.938,10.148,8.838,5.778,9.808,10.438,14.128,8.598,13.498,11.608,11.748,10.828,10.198,8.988,8.498,13.008,11.408,10.778,12.338,11.318,11.358,10.488,9.858,8.938,2.188,2.188,14.228,14.518,13.548,8.498,5.298,13.258,8.688,5.248,11.358,8.688,8.838,2.868,6.848,6.948,9.908,10.928,9.128,4.468,8.108,6.898,1.558,10.388
613,1.798,4.518,4.128,18.448,4.328,0.00800000000000012,16.558,13.988,0.431999999999999,17.968,11.798,13.258,14.228,3.938,8.498,0.388000000000001,13.688,16.358,4.228,4.618,5.878,14.708,5.588,4.908,11.608,10.778,9.758,7.188,9.568,12.138,7.628,10.978,7.718,15.198,12.238,3.448,16.168,0.148000000000001,8.058,7.868,3.548,1.558,0.722,9.708,0.348,2.478,12.578,0.632,2.288,13.158,13.308,2.718,4.128,15.298,8.788,5.148,8.348,0.191999999999999,0.672,16.608,10.248,6.608,5.828,4.668,1.358,0.0919999999999995,4.908,0.582,3.938,0.242,16.358,2.138,12.718,14.808,0.148000000000001,0.632,1.408,18.258,3.548,1.658,1.948,0.0919999999999995,0.248,0.632,4.228,0.582,0.582,18.158,0.0919999999999995,3.108,4.228,18.308,1.898,0.148000000000001,0.778,0.348,0.388000000000001,0.582,0.388000000000001,1.898
615,18.208,17.868,18.208,9.028,18.308,17.918,18.158,17.868,18.308,17.968,18.208,17.868,18.208,18.208,17.768,8.938,18.348,18.308,17.868,8.598,18.058,18.058,18.308,18.208,14.178,18.308,18.108,18.348,18.108,18.258,18.348,17.968,18.308,17.918,17.868,17.918,18.158,18.348,18.208,18.208,18.258,18.348,17.868,18.308,17.968,18.108,8.938,18.348,18.058,17.918,18.448,17.918,18.208,18.208,14.128,13.448,18.108,18.308,18.158,17.868,18.258,18.398,18.258,18.108,17.918,18.308,18.208,8.838,18.448,17.918,9.128,9.278,18.348,18.108,8.688,18.208,18.058,18.348,18.308,18.308,9.228,18.158,18.208,9.228,18.208,17.968,18.208,18.108,8.838,18.108,18.208,17.528,18.208,17.968,18.258,8.938,8.988,18.308,8.938,18.258
623,12.868,17.478,17.478,17.378,13.938,10.048,11.748,15.098,14.078,14.328,15.198,10.878,0.537999999999999,15.828,15.678,14.368,15.248,8.888,13.308,16.798,14.228,6.948,8.648,14.078,18.448,12.238,11.508,17.478,14.618,17.478,15.588,10.878,11.658,13.888,15.098,11.358,8.888,14.368,11.218,9.858,14.178,15.728,12.088,14.128,11.508,5.098,17.528,14.228,11.898,17.138,11.068,12.378,15.198,11.558,10.048,12.088,8.648,10.008,0.348,10.778,10.538,13.158,7.428,14.128,16.658,12.768,6.608,17.288,15.728,12.428,11.318,1.408,0.672,10.538,7.238,11.558,0.431999999999999,4.518,12.678,12.768,0.778,6.608,13.208,5.778,2.238,6.748,11.798,13.888,8.688,8.648,12.038,9.958,6.068,12.338,0.632,12.918,11.458,2.378,5.048,10.728
624,12.238,13.738,8.548,10.198,7.718,13.688,9.128,14.708,13.648,11.358,15.148,6.848,16.748,11.318,12.528,12.578,11.218,11.658,10.638,0.482,7.378,10.148,9.468,10.538,8.888,14.668,15.248,16.268,8.398,13.348,5.588,13.058,12.528,7.818,12.288,10.198,10.438,8.498,6.458,13.738,13.988,2.478,13.598,11.168,12.378,14.618,7.088,11.068,8.788,11.358,12.678,17.188,10.008,13.548,10.298,12.578,8.008,13.648,7.138,14.078,11.408,8.598,5.678,11.068,10.928,14.668,12.288,8.888,7.378,10.538,14.028,13.208,9.618,0.537999999999999,8.598,11.218,12.818,11.118,11.998,10.928,11.168,12.578,15.638,2.918,9.958,5.778,11.408,12.768,13.108,8.008,7.238,6.948,6.068,9.278,8.788,6.898,10.678,12.238,10.198,4.078
632,11.458,8.938,17.188,12.038,9.328,2.478,5.048,7.338,0.388000000000001,0.678,12.578,14.858,18.258,14.178,13.738,3.788,16.508,15.728,11.458,11.018,11.748,1.268,12.578,9.568,6.558,17.868,8.498,9.958,4.328,4.568,6.998,14.278,14.328,12.088,10.438,15.148,9.708,17.288,18.058,10.678,4.028,15.438,5.928,1.798,5.348,7.378,11.168,6.318,7.478,0.978000000000001,6.748,2.338,14.568,11.558,7.428,11.698,10.928,4.028,6.218,4.618,12.238,5.638,5.298,6.408,9.958,12.478,4.568,16.698,6.218,5.638,11.118,4.228,2.918,10.198,4.178,8.788,10.438,12.478,3.008,16.118,6.318,0.248,9.908,11.218,11.268,12.818,8.788,10.388,14.668,12.678,10.978,4.128,0.488000000000001,12.038,12.968,10.638,8.258,6.408,8.648,12.868
633,17.138,17.528,18.498,18.448,18.548,18.498,18.548,15.538,14.028,17.428,12.338,11.998,16.998,18.208,18.448,13.688,7.868,14.518,18.108,18.348,17.768,18.498,17.088,18.308,8.938,11.608,16.698,18.498,18.258,17.868,12.528,7.138,17.868,16.748,17.088,18.398,18.208,18.548,7.188,6.798,9.758,3.448,16.608,18.308,14.368,15.248,6.268,15.828,18.448,7.188,7.718,4.278,14.568,9.908,4.758,12.378,14.278,15.538,15.098,15.828,8.648,5.388,3.988,8.788,5.298,12.478,1.458,0.638000000000001,12.428,11.408,4.028,12.188,8.498,14.758,3.838,7.138,5.438,4.958,6.168,8.108,2.868,8.598,1.458,2.718,6.118,16.118,3.498,11.268,14.328,5.008,6.798,14.278,0.248,12.768,7.138,4.128,3.988,0.532000000000001,1.068,6.018
635,10.438,2.678,12.188,12.678,13.258,12.868,16.318,12.238,9.028,12.718,13.348,4.708,10.928,17.428,10.298,10.978,14.328,10.638,10.978,16.168,1.848,12.378,5.008,17.578,12.628,10.878,4.958,10.678,8.058,1.608,7.578,8.108,13.058,12.088,2.038,10.538,0.978000000000001,13.888,0.148000000000001,11.798,6.898,8.058,9.618,5.148,12.038,6.358,7.868,6.318,5.488,15.098,6.698,2.428,9.328,5.728,0.778,11.268,0.588,7.088,0.0479999999999993,2.628,6.218,12.678,11.318,0.828,8.448,6.408,5.928,8.498,6.698,0.00800000000000012,8.548,17.188,6.168,6.458,7.428,7.528,0.0420000000000006,4.858,8.058,8.738,9.278,5.348,14.858,1.408,10.298,1.508,0.148000000000001,7.378,6.408,0.297999999999999,13.208,7.868,14.758,2.088,6.558,10.638,0.978000000000001,7.478,4.618,11.698
645,17.678,18.548,17.818,12.378,16.558,17.578,15.388,16.848,15.348,18.348,18.348,17.678,18.348,17.238,8.688,18.308,17.038,16.848,17.478,18.448,18.498,16.658,18.348,17.478,16.748,10.878,11.898,16.698,16.798,14.758,17.628,15.538,17.868,11.998,2.718,17.768,17.818,15.538,11.748,17.478,17.478,17.918,17.238,17.038,17.628,11.318,15.488,17.678,6.698,14.278,16.018,17.678,8.498,16.408,10.248,13.988,10.438,13.838,3.838,15.778,16.898,17.968,17.678,13.988,17.378,17.238,17.288,16.948,12.188,2.768,8.988,4.668,13.688,10.488,9.468,6.848,16.018,13.208,6.748,12.338,4.028,10.588,9.568,14.078,13.688,6.658,10.048,9.468,10.198,3.838,12.678,6.508,8.838,11.458,8.158,10.638,9.128,10.488,12.628,16.508
656,16.168,0.0919999999999995,2.678,4.128,14.028,0.678,12.528,15.778,15.678,15.978,15.298,17.918,17.238,12.818,15.488,11.898,0.248,11.558,12.968,5.728,5.148,15.348,12.238,4.418,14.328,3.108,0.678,11.658,12.528,5.828,4.368,8.938,10.678,4.758,13.398,1.458,2.628,3.058,15.878,2.528,8.448,9.908,14.808,11.998,7.088,15.198,10.488,13.108,6.168,16.998,3.308,8.738,1.118,6.408,5.388,12.678,13.738,4.178,11.458,14.808,5.828,3.498,15.588,4.028,1.068,9.368,13.548,5.388,1.118,5.008,7.968,0.588,0.582,3.988,12.818,15.488,0.638000000000001,0.438,12.188,0.532000000000001,11.508,3.598,10.248,0.332,3.058,0.248,5.348,5.588,8.838,3.888,3.058,6.508,0.00800000000000012,5.728,6.558,3.888,3.348,0.928,0.098,7.818
657,14.808,13.888,11.508,12.628,13.648,15.248,13.348,9.808,15.098,8.548,15.978,9.468,12.378,12.188,15.098,16.218,13.448,11.018,17.288,14.518,17.138,11.018,15.248,12.238,11.018,12.338,12.238,17.918,13.498,14.278,11.068,11.018,12.378,12.288,14.958,18.398,14.708,13.348,12.188,12.288,11.018,16.118,9.808,13.008,12.528,9.518,14.908,15.928,13.548,7.188,16.118,13.398,12.428,15.098,16.748,11.018,13.448,15.048,10.048,11.068,7.678,7.238,14.808,8.598,13.498,11.018,12.338,16.168,13.888,9.908,15.008,14.708,12.288,16.018,11.168,13.548,12.378,12.188,8.498,13.598,8.308,9.858,8.498,8.498,8.498,11.018,8.498,2.038,7.238,13.548,6.018,8.548,16.018,13.598,13.498,7.188,13.548,12.478,7.138,4.758
659,6.508,9.228,7.428,15.588,13.348,16.358,13.888,12.338,15.638,11.948,16.408,11.458,14.128,17.718,11.798,13.598,17.088,13.688,13.258,13.548,18.158,16.948,9.668,6.558,14.078,11.998,3.648,13.938,13.688,15.538,12.768,10.348,11.558,16.218,15.638,11.948,5.638,12.428,12.678,11.898,13.348,12.478,17.138,12.768,11.698,11.898,12.528,8.788,2.138,14.618,11.268,11.018,9.468,14.668,11.168,10.148,14.328,7.238,11.698,11.268,10.048,9.568,12.918,10.248,13.008,8.838,11.898,12.818,11.118,11.458,8.688,11.608,12.038,12.288,15.678,13.108,9.668,8.008,11.898,7.288,8.158,7.188,11.898,8.448,10.348,3.398,5.728,6.018,8.058,10.048,12.478,8.158,11.408,5.638,6.998,10.248,12.918,8.448,8.598,4.178
