"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
543 9.6671 14.7171 11.0771 15.1471 13.0671 11.5571 4.7671 15.5371 10.6871 14.9071 9.7671 15.2971 11.7071 11.9471 13.4971 8.5971 12.0471 11.8971 9.9071 13.0671 11.6571 10.3471 10.1071 15.3471 9.3271 15.0571 11.6571 15.6871 12.3871 4.8171 17.0971 17.3371 12.1871 12.3371 15.5871 7.3871 5.1071 15.1471 11.7071 8.9871 11.9471 8.9871 8.8871 12.1471 6.8071 6.5071 4.8571 8.6471 12.0471 12.5271 6.5571 12.5271 13.4971 6.5571 9.5171 11.4671 8.1171 7.3371 9.4271 6.5571 8.5471 7.0971 8.5471 6.6571 11.1671 10.4471 9.2771 15.2471 6.6571 9.9571 6.7071 5.6871 7.7271 11.8471 7.7771 15.7371 13.4571 7.8671 12.6271 5.8771 7.5271 8.4071 13.0671 9.6671 6.9971 6.4671 4.4271 6.7571 6.5071 5.1471 6.2671 9.8571 10.6371 6.2171 5.4471 10.4871 5.1071 5.1971 7.6771 6.1671
546 15.8107 14.2107 14.7907 14.7407 15.6707 16.3407 14.1607 14.1107 14.4007 15.3707 14.5007 13.0007 14.4007 15.7107 14.9907 1.5193 14.8407 0.3993 15.4207 1.7093 13.9707 15.3307 14.9407 15.1307 13.5807 13.1407 16.3907 15.9107 15.5707 14.5507 16.0107 1.6193 15.2807 6.8307 15.3307 15.4207 14.0107 13.7707 14.8907 1.1793 15.4207 15.7607 14.6507 13.7707 14.1107 0.9893 15.2307 14.9907 14.5007 16.8307 14.3107 0.3707 0.0807000000000002 14.4507 15.7607 16.2507 13.4807 1.8593 15.6207 0.3307 14.5007 15.7607 15.0807 15.3307 15.0307 2.0493 1.2793 14.7407 1.9593 15.1807 0.8893 0.3093 0.1093 15.3707 0.939299999999999 0.0807000000000002 15.4707 14.2107 15.7107 15.6707 0.8393 14.6007 15.9607 14.9407 14.6907 1.7593 1.3193 15.3307 1.7093 15.7607 6.9307 0.1093 1.8093 1.6593 2.1993 1.0293 1.8093 15.8107 1.9993 1.5693
548 16.2395 16.2395 8.9595 16.1395 19.8295 9.7395 13.1795 19.6395 12.4595 2.0195 20.4195 19.3495 20.7595 9.7395 12.7995 4.4895 16.7795 19.6395 9.3995 11.1895 13.6695 10.9995 19.3995 5.2195 18.2295 11.4795 13.8095 7.4095 20.3195 11.1395 11.8695 13.0895 7.8395 4.7395 5.6095 12.8895 9.5895 10.8995 16.4395 12.3595 5.0795 13.7695 12.1595 7.0195 1.6795 6.7795 5.0295 12.5995 12.2595 9.9795 12.3095 4.8295 10.2195 15.9995 5.1295 3.3295 12.0195 6.6295 6.8195 4.9795 3.5195 4.7395 5.9995 14.0095 7.5995 9.4495 9.4895 13.5695 10.0295 18.3795 7.4095 17.0195 17.1195 2.8895 6.2895 16.2895 3.4295 6.1395 2.9395 13.5695 7.8395 2.2095 9.0095 3.8095 9.1995 8.3795 13.0395 11.0995 8.5195 4.5395 5.6095 2.1595 6.5795 4.8295 3.0395 3.0395 1.7295 4.9795 13.4695 2.4095
549 12.192 15.492 13.352 11.462 13.742 11.072 13.162 11.462 15.102 11.072 15.592 12.722 11.562 14.422 13.062 15.152 16.652 12.042 15.682 12.582 10.982 11.072 11.462 11.802 11.172 14.962 13.312 10.642 8.982 11.072 12.042 11.072 7.482 9.862 8.892 12.142 4.522 10.682 9.572 9.032 12.672 12.722 9.962 11.852 10.982 6.652 8.602 11.752 8.312 8.262 9.232 8.162 8.452 6.412 9.572 8.742 8.402 11.952 10.202 9.082 7.432 9.572 8.982 5.542 9.082 8.942 9.862 8.112 15.492 1.652 9.082 7.432 7.432 7.432 9.862 7.092 13.352 7.922 8.162 7.332 7.922 9.322 10.002 8.112 9.862 9.862 12.042 8.162 5.882 9.082 6.362 8.742 10.782 1.448 11.312 8.402 7.382 7.532 7.332 3.262
550 15.298 15.048 7.428 8.158 11.318 10.728 13.398 8.108 11.508 15.298 15.098 11.698 9.708 13.988 15.778 16.748 13.108 15.538 8.788 14.668 11.168 10.298 9.998 15.828 6.218 16.408 10.728 14.078 10.298 13.158 8.058 10.928 14.278 15.248 12.578 8.938 14.858 10.728 7.718 9.998 1.508 7.768 11.658 9.178 8.108 15.778 9.178 9.998 13.498 10.438 10.728 9.998 10.298 7.768 9.178 6.068 10.728 5.538 9.078 8.058 7.768 5.728 9.998 4.568 2.718 7.768 11.358 1.068 14.808 14.228 9.998 9.998 9.228 8.058 4.858 12.818 10.728 3.888 3.988 6.408 0.298000000000001 8.058 14.468 13.548 10.438 8.058 9.998 13.008 13.008 8.398 15.098 10.298 0.388000000000001 0.822 12.718 8.058 10.978 0.488 8.008 8.058
554 18.3893 20.2893 13.9693 14.2193 20.1893 7.9993 18.9293 3.9293 16.2593 17.6193 11.6893 9.8993 15.8193 4.1693 11.8393 3.4893 20.1893 16.1093 6.7393 11.3993 18.4393 15.2893 15.8693 11.1593 13.7793 11.8393 21.6893 15.5793 19.6093 5.2893 3.2493 15.2893 14.4093 6.2593 17.9593 14.2193 5.7693 14.5593 11.3993 2.6193 11.7893 11.5993 5.7193 20.9693 7.5693 12.1293 7.3693 16.9393 5.9693 11.7393 12.0293 17.1293 7.8093 4.7993 3.8793 7.0793 6.1093 15.2893 17.9593 13.7293 2.8093 12.2293 3.0993 6.3993 3.6393 6.7893 12.0793 12.0793 6.9793 2.8593 3.9693 2.6193 3.8793 12.2793 11.5993 5.3793 11.6893 12.0293 9.4093 16.1093 2.7593 6.2593 11.8393 8.7793 2.9993 11.2593 11.8893 4.4593 2.6593 2.5693 2.6593 2.8093 5.3793 3.1493 3.3893 3.0993 11.8893 2.6193 3.4893 3.0993
557 11.6559 9.1259 11.6059 11.7559 4.4659 11.2159 11.7559 9.9559 10.6359 10.9259 9.5659 11.9459 10.9759 11.5059 12.3859 10.5859 11.2659 11.3159 12.3359 11.4159 11.8959 10.7359 4.2259 10.8259 11.4159 9.0359 11.2659 11.7959 12.9659 11.0259 10.5859 11.4159 11.4559 11.1159 10.5859 12.0459 10.3959 10.5859 10.7759 11.0259 10.8759 10.4359 11.6559 11.7559 10.5859 11.0759 4.9059 11.6059 11.2159 11.1659 8.3559 9.0859 10.6859 6.9459 6.5059 10.6359 10.8259 11.1159 10.4359 10.6859 10.6359 10.4359 10.6359 9.0859 10.7759 10.4859 8.0159 7.1859 8.6459 10.6359 9.5659 10.7759 11.2659 10.9259 8.3059 11.7059 11.0759 10.0059 11.4559 10.3459 10.6859 10.3459 11.1159 10.5359 10.8259 11.3659 7.9159 7.9159 8.1559 10.4359 6.5059 10.4359 4.4259 3.4959 6.4159 7.3859 6.3659 6.2159 8.6459 6.7059
561 15.8992 13.1392 9.2992 5.2192 9.3992 5.4192 12.5092 7.4092 12.4592 4.8392 8.1892 15.1292 6.7792 10.6592 16.2892 7.2092 5.7092 12.5092 19.4492 14.4992 12.2592 8.8692 6.6792 6.0992 16.6792 12.5092 14.1592 6.0992 9.5392 6.5792 15.6592 9.9292 6.5392 6.6792 5.6592 9.2492 14.0092 6.1992 10.8092 5.6592 13.0892 19.8392 14.6892 14.4492 15.0292 9.8392 9.4992 12.2092 11.8292 5.0292 5.8092 11.6292 11.5792 9.8392 15.1792 6.6292 7.2592 11.2392 6.3392 5.6592 9.9792 16.6292 14.4492 6.9192 8.6692 6.7292 5.9992 6.8292 5.3692 13.9092 6.7792 15.6092 14.5892 8.7192 7.8892 10.8092 8.3292 4.7892 12.3592 9.4492 15.0292 7.8892 14.0592 9.6892 12.0692 10.4692 5.0792 14.1092 10.3692 7.1192 8.2292 4.1092 16.7792 5.3192 5.9492 4.8792 4.8792 12.5092 12.9892 5.1292
573 11.2187 13.2087 15.1487 15.3887 13.1087 10.9787 11.6987 14.0787 14.6187 10.4887 13.9387 15.3487 7.0887 8.6887 16.0187 6.7487 11.3187 12.0887 16.2687 8.4987 8.2587 6.9987 11.1187 7.6787 16.0187 5.3487 13.0087 9.6187 11.4087 7.5787 10.1487 10.1987 10.2487 13.3487 8.6487 8.3987 17.8687 9.0287 5.8787 8.9887 10.5387 10.0487 9.6687 8.5487 10.8787 7.7687 6.6587 9.9587 16.6987 8.5987 13.5487 13.2587 9.4187 13.7887 12.3787 13.7387 4.9087 15.9787 6.2687 12.1387 6.0187 8.5987 8.9387 13.2087 4.8087 13.9887 9.2287 7.5287 13.7387 11.4587 10.0087 7.2387 7.4787 10.3887 9.9087 6.1187 16.8987 5.4387 4.1787 9.4687 4.7587 8.8387 7.0387 11.5587 6.9987 5.1987 14.1287 9.7087 5.3887 17.8687 12.3787 8.7887 7.5787 8.2087 4.6187 4.0287 3.2087 3.2087 5.6787 5.6387
579 13.8729 11.8829 10.4729 14.4529 13.3329 10.0329 14.6029 12.0229 8.1929 13.1929 13.0429 16.5929 12.1729 11.8329 14.6429 11.6429 8.3329 11.1029 15.4729 12.5629 11.6429 13.1429 15.8629 9.2629 11.3029 12.3129 11.8829 11.4429 13.0929 12.9029 14.1129 11.2029 7.5629 12.7529 12.1729 15.9629 11.7329 10.5229 12.7029 9.9829 12.8529 11.3029 10.5229 9.0629 12.7529 11.3929 10.0829 9.5029 9.5529 9.6929 10.1329 12.4129 10.0329 9.9429 10.0829 7.8529 6.5929 11.9729 5.7629 10.9129 11.6829 9.4029 7.9529 11.4929 8.9229 14.2629 10.4229 11.4429 11.3929 10.7129 2.3629 1.6829 5.7629 0.762899999999999 6.1029 11.9729 7.7029 10.9629 11.2029 6.4929 5.0329 9.7929 7.3129 4.6929 7.5129 9.7929 1.8829 2.7529 10.3229 7.7529 3.9229 2.3129 8.0429 2.5629 11.2529 1.5929 11.0529 9.8429 11.3029 5.1329
584 20.7995 18.3295 18.2795 14.6395 4.1995 18.0795 12.7895 6.3895 4.9795 6.1395 10.5595 5.1695 14.4895 21.0895 14.5395 10.4595 14.0095 7.6995 16.9195 5.4095 14.2995 20.7095 17.2595 17.5495 5.4595 8.3295 12.9395 4.8795 9.4895 11.8695 11.3895 8.8595 5.5095 6.3895 13.6695 5.7095 8.0795 14.1995 7.7895 8.4695 9.0595 14.2495 11.3395 11.2895 11.3395 10.2195 15.4595 5.4595 18.9095 21.0895 14.9295 10.2195 8.1295 10.5095 8.0395 6.5795 12.6995 12.1595 4.0995 13.1795 5.8495 6.7295 5.8495 14.9295 5.4095 12.7895 5.6595 14.9795 7.9395 8.2295 10.3695 8.0395 8.4195 6.4795 5.7995 6.7295 7.8895 7.2595 10.3195 11.0895 6.8195 5.4095 18.0395 4.5895 4.8795 9.3995 4.9795 8.2295 5.8495 5.7995 6.6295 4.0095 4.9795 4.8795 4.8795 13.8095 5.6095 5.8495 4.4395 13.3795
590 15.3935 14.8135 12.6335 14.7635 17.5835 14.6235 11.0235 9.7135 17.2935 14.6635 0.683500000000001 4.8135 10.5935 13.0635 17.6735 13.1635 14.7135 17.2935 10.1035 12.5335 13.1635 11.9035 7.5335 2.7735 5.1535 15.1535 8.3535 2.8235 9.5735 18.0135 11.8035 12.8735 12.1435 10.1535 14.5235 0.683500000000001 10.5935 5.4435 7.4835 17.0935 10.5935 10.3435 10.6835 11.9035 17.5335 11.9935 10.2535 14.6235 13.0135 7.7235 12.1935 9.5735 2.6335 9.8135 12.2435 9.8635 17.3835 9.8135 10.3035 1.0735 5.2535 4.9135 13.0635 12.5835 14.4235 0.6435 7.3335 14.7135 16.7535 12.0435 14.9635 10.3035 10.6835 12.5335 12.4835 10.4935 3.0635 10.3035 12.0935 7.7235 9.7135 0.00349999999999939 8.1135 6.8035 2.9235 7.1435 13.3035 9.7135 5.2035 15.0035 0.443500000000001 14.8635 2.9735 0.593499999999999 2.9235 5.3035 4.8635 5.2535 3.0135 7.5335
595 17.0977 11.9077 13.5577 15.1577 10.0577 13.3677 11.8077 14.0877 14.8177 12.6377 7.8777 10.2577 15.0577 12.6377 11.9077 14.7677 14.5277 15.3977 10.8877 12.1977 11.4177 7.8777 13.2677 12.6377 12.5377 13.1677 10.7877 10.0177 11.9577 9.9677 10.8377 12.8777 11.7577 14.7677 12.7777 9.8677 10.4477 7.8777 9.9177 10.7877 7.7777 6.5177 10.6477 9.8677 10.6477 9.1877 10.6477 7.9277 9.3377 8.3677 8.8977 12.5377 9.2377 4.8177 8.8477 7.7277 11.6677 13.2677 9.4277 7.6377 7.7277 10.3577 11.1277 10.4477 10.3977 11.8577 13.5577 8.0277 7.9777 7.9777 7.5377 9.8177 11.3777 10.7877 12.2977 10.8377 9.5277 12.0477 7.9777 1.2277 9.4777 7.5377 1.2277 10.3977 5.9877 11.3277 9.9677 7.8777 12.5877 1.9077 5.9377 7.1477 4.3377 3.5077 9.4277 8.9477 5.8877 8.1677 0.5977 4.2877
613 3.2457 20.0357 5.4757 17.9057 10.8657 21.6457 14.6557 12.1757 8.1957 7.8057 7.6157 15.9157 9.5557 19.8457 22.1257 17.6657 15.2857 18.3857 12.0257 2.9557 17.3657 9.2657 20.2357 14.4557 15.4757 11.3957 15.8157 3.8257 13.3857 8.3457 7.1257 8.0057 8.2957 3.0457 4.0657 7.9057 20.0357 3.6857 7.8057 20.2857 6.1557 16.8357 13.2457 11.7357 9.5057 3.0057 8.5857 21.9857 16.3957 8.5857 6.3957 11.5457 18.4857 8.8257 5.2357 7.9057 16.9357 11.3057 5.9657 4.0257 18.8757 3.4857 12.4657 3.5857 3.0957 7.6157 5.0857 10.2857 13.9257 21.8357 3.4357 3.8257 3.5857 16.9857 7.2257 13.4357 3.0457 18.9757 5.5757 3.8257 3.5857 16.2557 5.3357 7.2257 7.9057 4.4557 21.9357 5.6257 5.0357 3.0957 3.0457 3.9257 5.8157 6.7857 3.0957 5.5757 3.0957 4.0257 4.0657 4.0657
615 11.5723 11.1323 11.4723 11.4723 11.1323 11.4723 11.1323 2.2023 11.5723 11.6123 7.4423 11.3723 11.5223 11.5723 11.0323 11.2323 11.4723 11.1323 11.3723 11.4223 11.2323 11.3223 11.4723 11.6123 11.5223 11.1823 11.4223 11.3223 11.1823 11.6123 11.6123 11.4723 11.3223 1.9523 11.4723 11.4223 11.1823 11.7123 11.1823 11.6623 11.2323 11.6123 7.3923 11.5223 11.4723 11.5723 11.4223 11.6123 11.4723 11.3723 11.3723 6.7123 11.7123 2.2923 11.3223 11.5723 11.4723 2.4923 11.5723 11.3723 11.4723 11.1823 1.8623 2.5423 11.1323 11.5723 11.4723 11.6123 11.3723 11.5223 11.5723 11.2323 11.3723 11.1823 2.4923 11.6123 11.1323 11.5723 2.1023 11.4723 10.7923 11.4723 11.4723 11.1323 11.5723 11.2323 2.1023 11.3723 11.5723 2.2023 2.3923 11.1823 2.2023 11.4723 11.4723 11.5223 11.5723 11.5223 2.2523 2.2023
623 13.0919 16.2419 11.9219 16.2419 16.2419 14.3519 12.8419 13.8619 11.6319 12.8419 9.6419 13.3819 16.1419 0.698100000000001 14.0119 16.2419 15.4219 7.6519 14.5919 8.8119 15.9019 11.0019 14.4419 10.5119 12.9919 12.7019 12.9419 17.2119 15.5619 9.6419 11.5319 13.9619 9.5419 13.1319 0.8881 3.8619 10.4219 7.6519 16.2919 1.9081 9.8319 10.2719 5.3719 1.1419 9.9819 13.1319 12.8919 11.5319 13.9619 16.0519 13.8619 14.4919 5.7119 10.6619 12.6519 12.6519 10.3219 14.4919 10.2719 11.1019 8.7719 12.0719 7.4119 9.3019 11.4419 10.3219 11.1419 6.1919 3.8119 5.5119 12.9919 11.9719 1.0019 10.8519 10.8519 9.3019 10.0819 11.6819 0.1719 1.6681 4.5419 6.0019 10.8019 12.8919 10.5619 10.1219 11.1919 8.7219 7.4519 8.6219 8.8119 1.8681 7.4119 7.4119 5.3719 0.4581 9.4919 3.2819 10.2219 4.8319
624 16.1972 1.9272 10.7672 11.6872 12.5072 14.0672 1.0328 8.3372 8.5772 12.0272 9.8872 10.6172 7.1672 10.0872 6.8272 14.1572 0.0128000000000006 11.9772 16.6372 11.7372 15.7172 9.9872 7.9972 13.0472 9.6472 13.1872 7.8472 14.1172 10.8072 7.2672 5.0372 13.4772 13.0972 10.3772 11.9772 13.1872 9.6472 13.5272 6.2972 9.4572 9.5972 11.8272 10.8572 7.4572 12.1272 8.0472 14.5972 11.1072 12.0272 12.9972 10.6672 13.0972 8.9172 5.1272 9.7472 13.4372 12.6572 10.5172 15.0872 7.9472 5.2272 10.8572 12.7972 11.4472 6.8272 9.9872 6.5872 14.6972 8.2372 10.6672 11.7372 10.8072 6.6872 13.1372 8.3372 10.5672 2.3672 12.5572 14.1172 3.5272 8.0472 10.5172 12.0272 10.3772 5.5172 6.5372 12.2672 9.4072 8.7272 5.9072 12.2172 8.2372 6.3972 9.0672 7.4572 10.6172 9.6472 11.6872 6.3472 10.1272
632 12.8554 14.5054 9.7054 15.6254 17.9554 13.3454 5.8154 3.2454 7.3254 13.3454 11.4454 12.8054 10.0954 12.3254 18.6354 15.3354 12.5154 19.0254 7.7654 11.2054 12.2254 1.1554 10.4754 16.4954 18.0554 7.1754 15.0954 8.1954 18.8254 1.4454 3.1054 15.0454 11.1554 5.0954 6.9854 11.9354 6.6954 2.5654 8.1454 13.0054 4.7954 15.4354 17.2754 15.9154 10.9654 9.2654 14.9454 12.2254 10.3354 4.5554 4.9954 17.4654 2.0354 8.1054 11.8854 16.2054 6.4054 7.0854 13.2454 6.0654 7.0854 5.3354 6.4054 11.9854 3.6854 3.7754 11.7854 10.6754 12.4654 1.7454 7.5154 5.3354 12.8054 11.6954 10.7254 12.0354 11.2054 13.4454 16.8854 13.2454 9.5554 4.8954 8.2454 9.4154 6.1154 11.7454 5.3854 1.2554 4.7954 6.9854 9.5554 10.7254 4.9454 7.1754 13.5854 9.0254 13.7354 1.0154 13.6354 11.4054
633 17.127 15.717 17.027 17.127 16.107 17.077 17.077 16.787 16.837 16.447 14.117 15.577 17.077 12.607 13.097 16.687 16.927 15.277 6.447 11.107 12.267 16.007 17.027 16.447 15.327 15.667 10.187 17.077 15.187 5.767 15.667 13.147 2.027 16.887 5.767 12.947 17.127 10.957 3.967 10.577 16.977 10.917 16.787 3.337 5.717 7.517 5.377 9.987 14.407 11.007 16.347 16.887 6.297 14.407 10.767 14.117 17.027 13.827 8.337 11.057 4.847 7.227 12.857 13.677 4.017 2.567 2.857 3.877 8.487 7.367 2.417 4.747 0.782999999999999 2.077 12.907 7.077 13.337 0.0370000000000004 2.607 3.537 6.687 9.847 14.697 4.697 5.717 11.347 1.447 2.707 7.177 0.0370000000000004 1.297 12.857 5.377 5.717 3.587 1.173 4.597 2.567 0.352999999999999 1.953
635 14.105 15.265 14.785 15.175 14.155 12.355 12.215 10.945 12.595 19.495 4.595 14.975 8.815 14.595 8.615 6.875 16.245 12.845 12.455 18.235 7.845 8.375 14.295 11.535 10.025 9.495 10.415 8.135 12.895 14.595 15.805 4.545 9.975 19.345 2.065 10.365 9.345 8.615 14.545 8.275 2.895 3.765 2.745 11.195 13.955 12.795 4.005 6.775 9.975 3.425 12.555 2.695 1.925 14.005 3.955 6.625 10.465 9.785 7.645 9.005 2.505 14.635 3.525 3.325 6.925 4.345 2.065 13.715 19.105 7.265 11.245 8.325 16.775 9.295 8.235 9.445 13.235 8.085 12.555 12.895 9.785 7.065 13.185 12.215 15.125 9.975 1.875 1.965 13.615 18.085 17.015 2.895 8.475 8.325 16.675 2.215 10.655 7.405 6.535 9.395
645 14.7855 13.9655 12.9455 14.1055 12.8455 14.1055 13.8655 14.6355 14.5955 13.7655 13.3255 13.7655 13.1355 14.0555 14.8355 11.0455 14.6355 11.6755 13.9655 13.1355 13.7655 13.9155 13.0855 14.2055 14.6355 13.6655 14.7355 13.3255 13.5255 9.9755 14.1555 8.6655 7.6055 11.6355 10.5655 10.1255 8.0355 13.9655 13.9655 11.7755 10.2755 13.9155 11.8255 2.9855 11.8255 4.9755 13.0355 7.7455 14.6355 10.2755 13.7655 6.7755 13.5255 14.2555 13.5755 0.315499999999999 13.2355 12.3055 8.1855 12.9855 13.1855 13.5255 7.1655 12.3055 6.5355 5.7555 13.9655 0.1255 0.9945 8.2855 9.9755 12.6955 8.6255 9.4955 6.7255 3.0355 4.7855 3.1355 5.8555 0.944500000000001 6.3355 0.1255 5.2755 12.0655 10.3655 8.4755 5.7555 2.9455 8.9655 5.4155 8.9155 5.1255 6.8755 6.4855 2.7955 6.7755 6.9255 12.7955 0.9555 4.4455
656 18.2272 15.2172 10.9872 4.9272 18.0272 6.6672 5.3572 14.4872 16.5772 15.6472 14.1472 13.8072 17.5472 2.1572 17.9272 19.4872 6.3772 16.2772 10.6972 2.4972 5.3072 6.6172 14.7772 2.9272 9.3372 7.0072 20.1672 7.6372 14.7772 7.9772 12.1572 18.4172 17.5972 18.1272 5.5572 15.0672 13.9072 17.8372 2.9272 12.9272 7.3972 8.0772 17.4472 4.7772 5.7472 8.6572 17.7372 8.4172 14.2472 15.9872 5.5972 6.4272 17.0572 12.7372 3.7072 4.8772 2.6872 15.0672 2.8372 19.2472 6.2372 11.1872 15.7972 14.4372 15.3572 14.9272 10.2172 6.2772 13.7572 1.6672 3.3672 2.2572 7.6372 7.5972 11.6172 17.7372 17.0572 5.3072 7.8372 5.8472 12.4972 3.3672 3.3172 13.7072 8.0772 11.0872 8.7572 5.3072 2.8872 1.9172 6.1372 7.2572 2.4972 7.9772 8.8072 6.1372 2.3472 3.1772 10.0672 1.7172
657 11.6178 6.2778 7.1978 9.2378 12.9778 12.5378 9.9678 11.3778 7.5378 11.1778 11.2778 14.8678 8.7978 10.0178 8.7478 13.9478 10.7378 12.2478 13.8478 11.0778 15.0178 12.8278 11.0778 7.2478 11.1778 8.7478 7.5378 15.6478 13.8478 13.7078 7.7778 10.0678 12.8278 7.6378 11.2278 12.6878 10.1078 10.3578 12.9778 6.2278 12.0078 12.8278 12.7778 13.8978 10.0678 9.9678 8.7478 8.7478 11.1278 12.4378 8.7478 9.9178 11.2278 8.7478 8.7478 8.7478 4.9178 6.2278 10.1078 9.9178 12.6378 13.7478 8.8978 13.6578 10.0178 12.7378 10.0178 14.4778 5.4078 6.3278 6.2278 12.4378 10.1578 11.2778 9.9178 4.9678 11.6178 6.0378 10.2578 11.3278 7.5878 6.2278 11.2778 12.5378 16.1278 4.9678 11.3278 10.1078 3.7478 6.2278 0.2322 6.2778 4.9178 8.7978 10.2078 11.2278 13.7478 4.8678 2.4878 11.2778
659 16.8528 12.0428 4.3328 7.9228 15.8328 11.0328 15.0528 10.1528 15.7828 15.1028 12.3828 12.5828 14.9128 15.6428 12.3828 12.8228 5.2028 11.3728 16.4128 14.2828 14.2328 12.2928 10.6428 9.0428 11.1228 6.1228 11.2228 9.9628 2.3428 12.0428 10.3928 14.3328 10.5928 10.2528 12.2428 10.6928 12.7728 8.3628 11.9528 7.4828 9.8628 5.2528 11.4628 10.5928 14.3328 8.8428 13.3628 10.4928 11.7028 0.8328 9.7128 12.6328 13.3128 11.1728 11.6128 11.4628 10.6428 10.3028 13.0228 9.9628 10.1528 4.4228 7.3828 8.3628 10.5928 5.8828 5.9328 10.9828 7.5328 11.5128 4.7128 8.1628 7.1428 10.3928 8.2628 10.5928 11.1728 8.9428 14.3728 10.7328 2.0928 10.5928 8.7428 6.7028 11.8028 10.1028 5.9828 9.0428 6.8528 9.8128 7.1428 8.7428 6.8528 8.9428 4.3328 7.2928 5.6928 6.7528 11.6128 2.8728
665 15.343 14.133 13.543 12.773 8.543 14.953 12.093 10.583 13.593 15.193 3.693 14.813 15.293 13.933 15.243 15.243 14.563 14.423 14.223 14.323 14.713 14.713 12.333 13.693 14.903 15.243 14.223 15.483 13.153 10.783 11.843 2.037 11.263 15.003 14.713 14.853 13.593 12.043 8.303 13.353 14.763 14.473 15.243 14.133 9.513 7.333 14.613 7.333 7.573 15.483 6.363 8.543 5.443 14.033 14.273 10.293 14.133 11.803 14.613 14.953 3.453 1.747 11.843 15.443 0.583 13.253 10.443 12.143 13.493 2.667 2.517 10.973 2.717 14.903 14.813 0.923 9.903 2.137 2.617 11.163 2.567 9.813 10.683 14.613 2.667 15.053 14.273 14.273 7.093 0.727 0.0530000000000004 1.023 2.277 13.353 7.573 12.673 10.923 2.087 2.567 1.017
666 8.8215 15.2815 16.0615 15.1415 16.4515 7.6615 9.9915 13.9215 13.6815 15.5215 13.1915 11.8815 15.9615 9.8915 14.0215 6.9315 11.2515 15.5715 13.0015 10.4315 1.8815 14.1615 14.3115 9.9415 16.1115 2.4715 13.9215 1.3515 9.9415 13.2415 4.7015 8.3415 9.5515 11.5915 15.8615 7.9015 7.1715 3.8215 15.2315 14.6015 9.8015 13.8715 2.3715 11.8315 15.3315 13.8215 13.0015 13.5315 8.9215 7.1715 14.3115 9.2615 3.5315 11.0615 13.4915 7.5615 11.1115 12.8115 9.4615 14.6515 14.5515 10.5715 9.1615 5.3315 9.5515 13.8715 10.4315 7.5115 9.2115 10.8215 11.4515 13.4915 11.5915 7.6115 4.1615 13.0015 6.4015 0.5385 8.5815 8.6815 6.4015 12.1715 4.3115 7.7115 9.3115 8.9215 8.6315 7.4215 5.1815 11.2515 12.7615 10.6715 8.3915 0.1085 8.9715 5.3315 8.7815 5.1815 0.0414999999999996 5.5215
674 16.7685 13.6185 12.6885 13.3285 13.5185 14.3485 10.2185 12.5985 13.7585 12.9885 13.3285 13.2285 12.8385 14.1985 4.6885 12.5485 9.1985 10.0685 12.9885 14.8785 12.3985 8.9585 8.6685 12.4485 11.7685 13.3685 13.4185 13.4685 12.4985 13.3685 7.9385 10.6985 12.7385 13.4185 12.9385 15.9985 12.9385 12.7385 12.3485 13.1785 6.1885 13.1285 14.4385 13.2785 6.7685 12.5985 12.8885 4.0985 12.7385 12.4485 13.9585 7.6485 13.7085 7.2085 13.1285 11.3785 11.6285 9.0085 7.6485 0.3115 13.6685 15.6085 10.4085 12.1085 12.8385 13.0785 11.2385 9.4885 1.5785 12.0585 9.3885 6.9185 4.0085 0.8985 12.6885 6.7185 11.7185 12.1085 12.5485 13.1285 0.7485 12.7385 12.6485 13.0785 9.8785 9.5885 0.611500000000001 0.7985 0.7985 1.5785 0.6085 0.8985 12.4985 1.5285 14.1485 0.8985 1.2385 1.2385 1.2385 1.5785
