"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
874 14.468 15.438 16.798 16.748 14.958 8.498 12.038 14.368 15.098 8.498 12.768 16.168 10.008 16.798 9.128 13.498 15.928 16.068 9.858 9.278 14.078 13.008 14.958 10.348 10.678 8.058 11.168 8.258 9.618 14.228 17.378 5.388 14.128 10.348 9.128 16.408 16.408 15.298 13.008 15.928 8.308 8.888 16.408 7.038 8.888 8.648 13.158 9.128 9.028 8.648 14.808 8.398 14.808 16.898 3.688 2.238 2.718 8.888 6.948 13.008 8.158 8.398 14.808 9.368 16.168 14.328 6.698 14.228 9.958 8.988 10.098 16.068 15.678 7.188 8.008 16.898 3.208 9.128 5.978 6.948 1.998 8.988 9.128 7.678 2.718 10.098 9.278 3.308 15.778 5.388 13.498 0.242 9.518 13.348 6.358 1.508 8.648 14.228 9.518 3.548
882 8.208 8.448 8.498 8.158 6.118 8.208 10.878 8.448 5.148 7.918 12.918 7.288 7.678 8.548 7.968 9.078 8.938 9.078 5.678 8.058 4.618 8.498 9.568 8.058 8.158 8.738 5.778 7.768 8.648 6.698 9.568 9.568 8.348 7.578 4.908 6.458 8.108 7.578 2.478 6.658 10.388 8.688 7.288 7.478 8.648 10.488 5.048 8.548 7.188 15.438 9.518 7.428 10.538 8.688 9.908 6.508 15.538 9.368 8.548 5.388 8.838 4.708 4.758 8.738 11.948 4.618 9.468 5.388 5.008 9.128 9.368 5.928 8.058 8.398 4.618 7.428 10.928 9.028 9.518 8.548 5.678 7.478 11.068 6.318 8.888 11.608 6.168 6.458 9.618 2.968 4.418 7.088 2.428 6.068 7.288 11.608 8.648 10.438 5.388 7.868
884 14.618 9.908 14.228 8.988 15.588 18.108 6.268 16.608 13.398 8.838 14.178 13.688 7.578 9.808 16.318 11.698 5.538 9.368 12.768 14.708 13.888 14.708 12.628 2.918 14.178 13.008 5.538 10.878 7.718 8.008 5.198 5.538 11.118 13.108 18.008 17.038 12.088 13.888 13.788 2.968 12.818 5.778 14.518 10.828 17.378 4.808 5.978 4.568 18.058 14.808 6.658 9.178 13.008 7.678 13.788 8.398 14.368 13.058 12.138 17.678 12.138 4.418 9.708 10.978 16.458 8.308 5.538 12.378 16.168 7.088 4.228 2.628 2.338 17.818 6.848 12.968 5.198 9.278 9.368 5.198 5.978 4.958 8.348 5.198 15.778 4.808 4.808 4.518 3.648 9.178 1.698 4.128 7.428 4.078 5.438 6.508 9.078 1.698 1.698 2.868
885 14.808 14.618 13.788 14.228 10.828 14.618 13.308 10.388 16.558 15.298 12.968 7.968 10.198 11.658 11.408 13.448 11.018 13.108 10.388 11.358 14.758 6.268 10.098 7.138 12.578 14.278 13.208 4.468 13.348 13.398 12.378 12.428 10.488 10.438 13.308 15.098 14.418 9.758 6.558 12.768 11.508 13.738 9.958 9.758 11.318 9.128 7.678 6.318 13.598 4.858 13.688 13.498 14.568 13.348 14.568 11.458 3.688 15.298 9.128 14.758 6.998 15.248 13.008 4.908 12.428 10.778 13.788 13.598 6.558 10.588 6.168 13.548 11.318 9.028 10.488 10.098 10.488 15.298 6.508 10.388 15.778 12.968 12.718 11.748 11.748 12.338 8.448 10.438 12.768 8.738 10.438 18.348 5.778 6.358 8.648 13.158 10.778 10.048 8.738 8.398
890 18.258 15.008 18.158 16.698 14.808 18.308 3.448 16.508 5.248 18.308 12.768 11.898 11.458 18.308 17.288 13.648 12.478 11.798 12.968 16.508 11.608 16.658 11.798 3.838 10.728 17.238 17.718 12.718 15.198 4.618 11.408 3.008 7.968 0.728000000000001 3.838 13.008 18.108 2.578 3.688 5.198 14.368 8.498 16.898 13.838 4.078 5.048 5.928 11.218 17.288 15.008 5.438 11.558 4.418 7.038 12.378 4.228 16.458 0.588 5.638 17.428 10.198 6.848 11.018 4.858 8.008 3.258 5.298 0.482 2.378 5.588 5.438 16.658 0.678 4.858 1.998 3.738 2.718 6.218 0.588 3.108 3.108 9.418 3.308 3.348 7.138 0.638000000000001 1.848 11.168 5.928 1.218 0.778 3.058 3.988 0.678 1.508 1.318 0.388000000000001 0.248 5.588 0.388000000000001
891 14.908 17.478 17.868 14.518 12.628 11.798 12.378 12.868 14.858 18.108 13.738 16.218 13.448 12.868 17.678 8.788 13.888 12.678 13.738 15.928 10.348 11.748 12.918 13.258 10.878 11.658 12.188 13.738 12.718 13.448 17.088 12.288 13.548 6.658 3.988 16.458 13.838 15.388 16.848 13.888 13.108 10.438 14.758 7.818 13.498 11.508 12.718 12.338 11.848 4.028 9.858 13.738 14.128 13.058 12.718 14.228 11.798 13.398 10.048 2.338 10.438 13.988 8.548 12.378 10.928 14.958 9.178 11.998 12.718 11.748 12.718 10.778 10.248 12.038 12.378 8.598 15.488 16.898 17.718 11.018 11.898 12.378 4.518 11.798 7.338 8.108 10.678 5.148 5.828 8.058 12.718 0.098 2.238 8.348 3.548 11.748 0.537999999999999 0.388000000000001 0.142 3.158
892 15.728 18.348 16.998 18.158 17.718 17.428 14.178 15.928 13.498 18.348 17.628 14.618 17.868 13.448 11.998 18.398 16.268 15.638 17.718 16.458 15.008 17.238 13.158 15.828 15.488 13.988 1.458 13.398 5.008 15.438 15.538 15.828 11.608 15.488 16.658 9.518 17.238 9.418 0.488000000000001 16.998 0.978000000000001 12.038 16.698 12.768 8.158 1.698 1.268 17.038 10.348 0.388000000000001 16.118 9.418 11.318 10.298 7.868 9.908 4.958 12.818 9.568 6.698 6.608 15.008 2.088 6.748 2.528 13.938 16.898 5.878 17.428 11.658 10.008 8.208 11.318 6.168 1.508 9.028 14.618 11.748 8.838 2.528 10.778 2.528 12.768 15.538 8.108 10.298 4.708 1.948 5.638 7.528 1.508 6.508 10.248 8.888 1.698 7.138 12.428 1.168 1.508 3.598
899 18.448 8.398 17.188 10.878 18.208 18.498 17.918 15.348 6.018 18.158 18.398 13.158 6.698 12.288 7.238 4.568 16.168 8.208 16.318 10.248 13.398 13.888 8.888 0.332 10.828 7.868 18.308 18.258 0.978000000000001 8.688 16.508 10.638 2.968 9.708 8.988 18.398 4.518 17.428 2.338 9.618 3.738 4.228 7.718 5.728 2.288 5.538 8.598 8.058 6.998 1.458 4.078 8.888 5.298 7.818 2.088 2.288 6.168 11.608 18.158 18.158 13.598 1.118 4.908 0.928 2.288 5.298 18.348 4.858 11.458 4.328 0.638000000000001 8.888 0.142 4.328 2.038 1.268 0.778 2.288 2.478 6.948 0.728000000000001 2.288 5.438 4.328 0.588 2.238 1.508 8.738 5.298 1.068 0.877999999999999 1.458 0.438 1.998 0.098 1.118 0.198 2.628 0.00800000000000012 1.358
905 14.908 8.008 11.458 9.858 17.628 17.918 13.548 16.698 15.928 11.558 14.328 12.088 14.958 11.268 10.538 14.758 12.338 15.438 12.138 10.728 5.388 13.788 16.018 13.498 13.258 14.128 7.038 14.808 16.068 15.778 11.268 12.378 6.558 4.518 10.248 12.528 11.948 16.508 14.368 7.188 12.138 4.708 11.998 9.078 7.578 3.938 15.048 11.268 9.468 10.978 9.368 11.508 14.028 7.868 6.658 11.658 13.008 9.278 10.098 9.028 4.958 5.148 13.448 14.808 13.988 9.908 12.918 5.008 10.728 3.058 6.998 10.148 13.548 14.708 4.468 12.768 12.138 3.348 6.998 11.798 6.018 2.628 15.008 7.378 10.678 12.478 5.388 10.388 9.418 6.508 4.858 5.098 3.548 7.428 14.808 9.708 5.778 10.048 5.538 1.748
913 13.158 13.008 14.368 14.668 13.598 12.138 16.068 16.318 14.178 13.688 14.028 14.808 15.098 13.258 11.018 8.208 9.858 16.998 14.708 12.818 10.638 12.968 8.108 12.918 13.888 13.348 10.928 13.498 9.278 9.228 13.348 15.588 11.068 11.998 11.748 11.508 14.278 11.318 15.638 11.698 12.678 13.988 13.738 6.698 9.468 8.888 11.898 12.968 12.188 3.448 2.918 8.788 10.778 5.298 9.958 9.328 8.208 14.418 5.098 13.398 7.678 9.568 9.518 11.168 10.388 2.868 6.698 6.268 5.638 6.748 13.308 9.278 3.598 1.268 9.228 2.528 0.978000000000001 3.348 4.178 5.248 9.178 11.848 6.408 3.498 5.778 11.408 12.038 10.008 2.818 5.778 2.188 0.678 0.678 1.318 0.678 6.068 5.928 1.218 0.928 0.488000000000001
917 9.468 10.488 6.118 6.658 9.078 2.238 2.768 5.488 11.998 0.632 1.698 0.191999999999999 1.798 7.578 5.878 8.208 5.048 9.128 3.648 0.672 10.388 6.798 1.168 0.431999999999999 3.688 12.428 0.292000000000001 11.268 0.382 0.198 0.292000000000001 0.382 11.218 0.292000000000001 8.108 2.428 5.928 4.328 1.068 7.968 0.292000000000001 0.431999999999999 8.058 0.292000000000001 9.418 5.728 10.928 3.648 10.148 0.828 7.288 0.292000000000001 2.968 1.068 3.788 0.242 0.292000000000001 0.488000000000001 0.482 0.292000000000001 1.848 9.668 4.028 0.292000000000001 7.188 2.088 1.748 5.098 1.408 0.198 10.048 0.431999999999999 3.058 2.088 3.208 8.348 6.168 1.748 4.668 0.292000000000001 0.332 0.292000000000001 12.038 0.191999999999999 0.242 3.308 1.748 0.292000000000001 0.482 1.068 0.242 2.088 5.098 2.428 2.428 2.818 3.648 2.428 0.198 7.038
920 11.798 17.338 1.948 16.508 13.838 15.928 13.008 15.638 14.128 10.388 14.958 17.188 11.408 9.128 10.248 11.358 7.868 2.578 12.718 17.288 1.358 14.618 10.538 9.708 15.348 11.898 16.698 14.568 13.308 11.948 11.698 6.698 11.748 12.188 9.808 8.938 14.568 11.698 16.018 13.938 13.308 5.008 11.508 16.508 6.998 12.188 10.878 5.048 7.628 10.638 0.438 10.828 5.488 13.258 10.008 8.888 3.058 7.428 8.398 11.898 16.848 9.568 2.428 10.388 10.928 8.938 8.838 2.478 8.688 9.618 0.588 6.168 12.818 8.398 16.068 12.288 14.668 12.768 5.638 16.068 8.008 18.008 10.678 1.658 0.978000000000001 5.098 8.938 9.568 0.198 5.778 12.818 4.808 5.008 8.788 4.368 16.948 13.598 5.638 6.218 12.428
923 16.408 16.848 15.878 17.288 16.018 15.778 13.108 15.298 15.248 17.428 14.858 14.858 16.408 17.288 15.828 12.818 11.748 16.608 13.988 15.248 10.148 11.218 16.408 5.878 14.518 16.508 11.558 16.748 15.488 15.008 11.658 11.898 15.878 14.618 16.068 13.158 12.718 15.298 13.258 14.908 17.818 13.788 12.428 10.438 12.818 16.848 6.998 16.268 12.138 11.118 14.178 12.288 14.228 16.558 13.308 11.358 5.198 10.638 11.218 13.838 12.868 14.418 14.808 14.618 16.698 6.018 15.198 5.198 9.758 16.998 14.958 6.508 13.498 9.128 12.718 11.748 15.008 14.568 5.198 3.888 5.928 6.608 4.228 5.638 4.178 12.038 4.668 9.028 5.638 5.728 4.708 8.688 12.528 5.438 11.898 10.008 6.268 8.598 9.568 5.928
924 11.458 11.408 11.168 11.658 11.748 13.648 12.818 1.998 15.098 9.418 8.308 9.228 12.478 12.428 16.558 5.008 12.188 16.118 10.488 10.678 11.508 13.258 3.158 11.068 4.328 16.898 4.468 5.638 14.908 3.648 3.208 10.928 0.242 11.118 4.958 11.068 11.268 5.728 9.908 0.672 2.578 5.388 5.538 4.668 5.148 6.798 4.228 6.948 17.088 0.632 0.532000000000001 4.858 9.328 4.758 11.408 0.191999999999999 5.588 5.198 8.938 4.278 3.598 4.368 1.268 0.672 0.142 12.238 0.382 5.098 7.718 5.828 0.532000000000001 11.318 0.482 0.382 0.0919999999999995 0.482 0.588 9.178 0.632 0.532000000000001 1.748 0.191999999999999 0.332 0.672 0.532000000000001 0.632 0.928 1.358 0.431999999999999 0.332 0.382 6.848 0.582 3.108 0.292000000000001 0.482 0.632 0.632 0.532000000000001 0.532000000000001
925 17.188 13.208 5.388 13.498 6.408 15.728 9.758 15.678 5.678 8.108 12.088 0.632 8.308 13.788 14.278 9.128 10.008 0.382 12.918 10.298 10.978 9.028 10.148 12.088 13.158 9.468 11.948 1.268 10.778 6.608 12.628 10.438 11.698 13.888 3.688 11.658 2.138 5.538 8.838 8.888 10.778 0.728000000000001 9.128 1.948 12.718 3.738 10.678 4.468 3.058 4.758 16.318 3.738 4.518 15.148 7.918 10.198 12.628 13.108 4.028 11.068 14.368 5.388 4.758 15.198 8.738 8.108 8.788 9.568 5.438 2.528 6.848 1.798 2.038 14.808 11.798 1.608 6.358 4.328 11.358 6.658 12.038 1.998 5.928 15.048 12.038 1.458 11.268 9.858 0.0420000000000006 0.292000000000001 2.338 0.348 6.408 0.348 8.158 12.188 3.398 0.431999999999999 0.678 0.438
929 10.388 6.118 16.408 17.428 17.968 14.758 18.258 13.738 6.318 16.948 10.538 6.848 16.268 12.188 5.728 3.988 17.188 17.378 11.558 11.948 17.088 6.318 10.728 13.938 17.768 2.038 11.798 17.478 2.428 16.748 13.158 16.318 16.268 18.308 15.878 10.008 5.248 12.968 14.758 15.638 17.238 13.738 15.198 11.018 0.978000000000001 13.208 11.898 17.478 7.628 12.038 10.928 13.208 5.878 5.098 9.618 15.978 17.378 1.358 10.678 10.928 16.218 9.418 3.548 10.388 8.108 15.198 1.268 9.908 3.058 0.292000000000001 14.368 1.798 9.568 10.148 13.208 0.778 10.588 1.798 16.608 5.098 9.328 10.728 1.558 1.118 6.508 10.438 1.508 0.297999999999999 0.728000000000001 4.518 4.228 1.948 0.678 5.438 0.828 1.318 1.998 7.238 0.728000000000001 1.068
933 14.418 13.688 14.078 13.548 8.988 10.828 13.498 12.188 11.458 13.988 10.048 14.028 12.288 11.608 12.238 10.298 13.158 8.688 10.438 10.678 13.838 12.238 8.448 4.758 16.218 7.768 4.758 14.758 14.228 13.448 11.268 10.298 11.318 12.188 14.328 10.438 10.298 11.998 9.958 11.998 12.818 9.128 8.688 12.238 16.458 12.138 8.688 13.158 8.208 10.588 13.548 8.838 13.448 10.828 6.558 2.678 12.718 8.688 13.058 2.628 10.928 7.768 2.628 9.178 13.988 11.458 12.428 9.708 8.058 16.218 5.348 9.808 9.708 2.628 14.028 10.978 1.998 4.518 7.378 12.288 11.798 4.418 12.188 13.548 10.248 9.078 8.738 2.678 3.888 5.148 6.948 8.598 8.838 11.798 9.758 14.178 12.188 1.948 9.078 4.958
934 11.658 10.388 12.628 9.418 9.708 8.548 5.148 9.858 6.698 8.888 11.608 5.778 6.798 11.018 10.098 11.358 12.968 10.978 15.008 5.678 8.598 7.868 9.568 5.778 9.368 6.948 10.438 10.678 10.248 5.348 10.638 7.718 0.482 8.648 11.998 8.058 9.808 9.908 9.568 10.098 7.678 5.048 5.488 9.668 6.508 10.878 3.008 7.378 5.388 10.978 10.828 7.288 7.528 8.498 6.508 11.508 8.058 7.768 5.148 12.188 9.278 10.008 7.038 8.308 13.008 10.008 5.348 5.978 9.128 6.698 10.198 8.448 10.198 7.968 4.758 7.528 4.418 7.718 3.398 12.528 9.858 7.138 5.348 5.728 6.748 1.118 0.488000000000001 2.038 1.318 3.838 1.318 6.118 2.768 1.998 2.968 4.808 1.998 4.328 0.148000000000001 5.388
938 15.148 10.828 13.108 11.018 15.008 13.838 13.738 16.168 12.718 15.678 16.018 13.208 10.678 13.158 10.438 8.348 11.358 14.128 7.628 13.108 8.888 13.738 7.768 14.668 14.368 5.588 9.758 6.898 11.998 10.248 8.988 9.758 6.408 10.098 10.538 13.308 4.178 7.678 10.588 11.798 9.808 10.098 9.468 13.688 6.268 7.188 8.598 14.468 11.018 11.218 11.118 1.898 1.018 4.958 9.368 8.838 8.058 8.938 7.578 6.658 9.128 10.928 12.338 6.798 9.418 10.248 10.588 7.288 8.648 5.928 11.358 10.348 11.268 9.618 5.248 0.778 9.808 10.828 6.218 6.658 6.218 13.838 7.578 7.678 3.498 0.438 8.938 5.878 5.248 9.328 9.568 2.678 0.928 7.628 8.348 10.588 5.638 7.628 6.508 10.928
940 17.868 18.208 17.868 17.428 18.258 10.008 6.268 17.578 17.238 17.428 18.348 17.528 17.288 18.258 18.058 16.998 16.848 18.108 18.158 14.858 17.918 10.048 17.038 18.008 8.548 18.158 16.558 18.258 13.308 18.108 17.378 17.528 17.768 8.988 15.878 17.288 16.268 11.748 16.998 17.868 16.998 17.678 14.908 17.818 17.628 8.738 10.048 17.188 17.428 17.678 11.458 18.058 17.968 12.528 17.868 16.218 13.108 17.968 17.088 16.658 17.968 17.968 17.918 16.268 15.828 12.138 16.848 14.858 15.008 15.488 17.428 18.108 16.318 17.288 13.108 16.608 17.338 8.648 10.148 9.278 8.738 13.158 8.738 14.908 9.028 13.648 16.748 18.208 18.158 4.958 16.698 14.858 12.578 4.668 17.528 13.888 15.678 15.878 4.568 10.098
941 0.722 0.632 2.378 0.722 0.638000000000001 14.178 3.208 13.648 18.108 17.718 2.918 4.518 0.771999999999999 1.408 16.608 17.918 8.838 0.771999999999999 17.138 3.008 4.468 9.028 8.888 8.548 0.722 1.218 0.672 12.288 11.748 2.238 0.382 8.888 17.188 17.918 13.498 16.658 12.578 15.778 8.738 2.628 8.548 8.788 1.848 3.738 0.722 9.078 8.988 8.788 0.248 14.328 11.698 1.748 1.118 2.428 8.888 0.771999999999999 0.382 0.248 0.722 18.548 12.528 5.538 0.877999999999999 0.672 0.672 0.142 2.768 0.532000000000001 13.938 0.722 4.278 14.958 0.248 9.128 12.578 2.678 0.582 1.948 8.738 1.168 0.672 12.528 18.498 0.722 0.722 8.938 2.918 6.658 0.672 2.578 0.722 0.771999999999999 9.028 18.498 0.382 0.191999999999999 0.632 0.722 0.632 12.288
945 16.998 11.168 6.318 13.108 4.618 14.618 14.078 11.168 9.568 10.588 6.748 14.568 14.368 10.928 12.428 8.988 11.658 15.728 15.878 8.208 13.598 13.788 14.518 15.048 14.858 10.778 4.418 10.248 14.368 5.048 12.578 4.618 11.848 13.988 14.468 14.618 12.288 6.068 14.468 15.048 13.548 10.438 11.408 13.688 15.778 0.248 15.048 13.688 13.988 11.018 9.468 10.978 6.798 12.818 4.328 14.518 12.968 12.428 13.158 13.348 12.338 14.278 12.088 12.288 14.468 11.408 8.108 7.338 13.838 14.568 14.228 13.058 7.138 1.068 3.258 10.488 16.118 8.308 12.528 12.968 8.888 13.398 7.378 14.228 17.238 12.818 8.598 6.268 4.708 7.138 5.588 6.848 8.208 11.068 5.008 10.538 7.478 1.508 9.028 13.548
948 16.218 17.428 16.798 17.868 14.178 11.458 11.168 18.058 16.268 18.348 10.048 17.818 16.998 13.988 13.448 14.708 12.138 10.678 16.018 13.398 17.478 11.608 12.478 17.288 17.678 5.588 12.338 15.978 15.928 15.198 13.888 15.878 18.348 17.768 15.048 18.058 14.028 18.058 14.668 18.058 11.848 16.658 11.458 8.398 16.898 8.648 14.668 14.278 12.718 17.478 10.978 11.748 9.568 14.368 12.478 17.528 12.338 12.038 15.198 18.058 13.158 14.668 14.808 10.048 4.858 14.468 14.028 9.668 9.078 5.728 12.918 14.078 13.548 15.148 11.948 13.838 5.638 11.068 8.888 5.678 3.988 8.888 13.548 13.648 10.728 11.268 10.438 14.328 10.638 15.488 11.168 7.818 6.898 11.748 13.738 7.528 11.268 6.018 10.098 0.482
952 12.678 15.828 7.478 15.828 12.818 14.368 10.678 13.208 14.418 13.938 11.508 11.168 5.588 18.208 15.538 10.928 9.668 8.788 15.388 14.078 16.558 13.648 5.198 12.138 13.498 4.908 15.438 13.988 16.898 8.108 10.638 13.108 4.178 6.748 0.292000000000001 5.878 16.848 16.318 13.348 13.398 4.078 8.938 5.678 9.418 4.958 5.778 6.118 12.678 4.128 11.118 8.398 5.148 10.538 10.828 10.298 6.698 4.468 6.698 13.008 5.588 5.008 11.168 13.208 5.778 6.948 3.158 6.898 16.408 3.058 11.068 13.398 6.558 12.378 4.328 1.698 12.718 10.048 1.698 4.708 14.128 14.178 15.048 8.258 5.148 5.008 0.332 5.388 11.218 3.988 1.458 3.258 0.588 12.628 7.238 2.578 0.978000000000001 9.278 1.898 12.038 0.148000000000001
953 9.028 17.428 5.878 16.458 17.288 5.488 15.728 13.788 5.298 14.278 8.788 15.638 12.138 7.918 8.838 8.648 13.838 8.988 9.668 8.738 13.348 16.798 6.508 14.128 10.638 10.828 13.888 7.428 10.148 6.948 0.678 15.438 10.828 5.098 11.898 5.778 11.658 10.978 8.838 6.658 12.038 8.158 8.688 8.738 16.748 0.678 11.358 5.828 11.998 3.988 17.038 6.508 8.548 5.388 11.698 12.528 16.068 8.738 11.408 18.058 14.618 17.918 17.918 8.938 6.998 12.088 5.388 11.118 10.048 7.188 11.018 5.148 7.038 7.378 6.408 8.158 10.678 12.678 11.118 12.478 17.288 11.798 6.698 11.408 6.408 8.988 8.738 3.258 10.678 15.148 8.988 6.458 4.808 2.768 12.238 12.338 0.431999999999999 0.678 8.738 0.148000000000001
958 18.308 14.568 18.448 14.808 8.788 5.588 11.408 11.458 14.328 15.008 16.798 14.708 11.948 8.838 5.298 5.588 13.008 7.188 4.668 7.818 14.668 7.528 14.128 11.508 13.788 15.148 10.678 10.438 16.748 16.268 6.998 15.928 14.758 12.678 15.098 6.698 13.548 10.248 7.718 16.458 12.718 12.088 8.788 9.368 12.238 15.098 5.978 13.738 10.008 14.468 13.348 11.508 13.208 6.068 0.778 5.678 9.518 10.148 15.438 7.378 8.938 8.448 4.858 8.688 6.068 3.598 6.408 3.008 14.328 13.988 4.418 8.988 5.678 9.568 14.758 9.958 7.038 6.018 4.568 6.018 16.218 8.838 11.318 6.898 8.648 12.578 7.868 5.098 10.388 5.388 4.708 1.458 3.598 11.748 2.578 15.878 0.532000000000001 3.008 2.868 0.722
959 17.378 16.898 14.618 17.338 8.938 17.188 15.488 16.698 17.288 3.448 6.658 16.898 2.088 3.158 4.368 1.268 14.078 10.538 14.128 16.898 2.868 5.638 5.878 17.038 16.798 1.118 16.658 16.898 16.068 16.608 14.908 1.998 1.318 15.878 4.568 13.598 6.898 15.728 3.398 4.178 3.058 1.508 17.238 5.098 3.988 1.558 1.558 17.528 6.798 6.798 16.168 1.408 5.678 2.088 16.798 3.398 2.868 15.538 0.148000000000001 1.608 3.988 0.388000000000001 2.038 0.488000000000001 16.508 17.528 4.568 11.358 2.088 16.408 16.748 2.528 16.748 1.608 2.968 1.508 16.018 2.678 0.532000000000001 2.288 7.038 2.578 13.208 9.618 7.968 3.738 14.328 5.098 2.088 3.348 2.378 1.948 16.748 2.138 14.808 1.218 2.088 14.468 2.088 17.238
961 18.258 18.258 6.848 17.628 17.628 17.238 11.268 17.628 9.708 18.008 14.128 17.918 18.208 15.148 18.008 15.488 18.348 4.278 16.508 3.258 17.868 10.638 17.288 0.242 17.378 12.038 6.408 17.478 14.468 17.238 5.248 10.098 11.018 16.118 18.208 8.988 9.028 0.191999999999999 0.00800000000000012 13.448 17.868 12.428 12.578 12.478 0.0420000000000006 15.678 17.088 4.278 14.708 5.098 6.168 17.868 0.0919999999999995 17.378 17.238 2.918 13.838 13.058 0.638000000000001 3.548 17.378 4.278 2.578 11.218 2.578 18.108 13.208 11.318 6.318 8.308 11.268 0.431999999999999 15.098 0.0420000000000006 0.332 17.918 8.838 5.588 0.722 0.148000000000001 7.678 0.191999999999999 14.028 7.628 2.968 0.297999999999999 2.628 5.048 0.142 0.332 0.191999999999999 0.148000000000001 0.00800000000000012 12.288 4.808 17.528 2.678 0.00800000000000012 0.098 0.0919999999999995
969 12.088 11.018 10.248 17.088 12.338 12.238 14.518 14.228 12.138 7.868 16.848 17.768 12.428 9.568 17.088 16.268 9.668 11.748 9.128 13.738 13.498 8.688 11.658 11.218 10.298 12.238 11.168 7.428 5.728 7.338 14.128 10.978 14.078 14.958 11.748 6.458 12.628 11.018 10.678 8.648 4.958 6.458 11.358 13.788 8.348 7.378 11.948 10.778 11.408 9.518 10.488 11.168 6.068 11.508 13.598 9.078 8.108 10.878 9.078 5.878 14.128 10.778 7.628 16.698 7.288 9.328 8.008 8.988 8.208 9.858 10.098 10.878 10.298 9.858 7.718 9.278 4.958 8.738 6.848 12.338 10.638 7.378 9.518 12.678 6.408 9.568 5.008 9.128 9.418 10.298 10.098 9.278 8.308 5.348 7.478 9.278 7.818 5.198 6.118 9.958
977 18.058 11.508 17.718 18.348 17.238 16.748 17.678 15.388 17.478 17.768 0.778 15.678 16.318 16.658 15.828 17.378 17.088 16.018 11.698 12.138 16.558 14.808 11.358 11.268 16.268 13.158 14.568 18.158 16.748 13.548 15.538 17.628 16.558 12.578 16.508 13.158 15.588 15.198 10.978 15.438 11.848 12.088 8.938 12.428 14.668 13.888 15.538 14.228 14.278 14.078 14.958 15.678 12.338 11.698 14.708 14.958 14.228 14.568 13.648 14.858 14.568 16.748 11.798 14.808 14.568 15.728 13.398 15.438 13.058 13.938 12.628 14.178 14.618 16.898 13.008 15.828 9.228 13.258 14.228 13.158 16.268 15.638 16.658 13.988 11.658 11.508 13.838 16.458 14.128 14.418 14.518 13.888 14.328 10.878 11.848 8.448 9.618 8.688 12.238 6.998
978 0.877999999999999 4.468 8.008 6.798 3.688 11.068 5.248 3.988 2.528 4.908 6.068 1.318 6.218 7.768 10.828 0.00800000000000012 5.298 4.128 1.358 5.638 2.338 3.548 7.338 4.028 5.588 9.758 3.258 4.078 3.448 5.438 5.978 0.588 5.588 1.798 1.018 3.688 6.458 2.478 4.518 7.868 0.828 3.448 6.748 6.118 7.428 16.748 5.778 8.398 1.658 6.318 2.428 3.348 2.038 5.638 0.978000000000001 2.718 6.558 7.818 6.408 2.678 10.978 5.248 1.218 4.418 7.238 1.408 1.358 1.508 9.668 2.628 3.108 0.588 0.297999999999999 3.788 5.538 2.428 0.332 2.338 1.748 1.608 0.638000000000001 0.438 0.00800000000000012 3.448 5.248 3.348 1.218 1.748 0.778 1.218 0.828 1.068 0.537999999999999 1.508 1.318 1.268 0.332 0.488000000000001 0.978000000000001 1.358
994 16.358 16.358 14.568 15.488 17.238 17.338 14.758 16.748 15.148 13.738 13.348 13.988 13.788 16.658 16.998 10.388 16.698 12.528 12.678 15.438 12.238 10.588 9.858 13.988 17.238 14.758 15.008 12.868 8.988 6.698 14.908 10.438 10.878 17.288 11.408 16.558 17.088 13.208 16.558 14.078 14.078 13.158 9.278 11.998 16.608 12.088 14.668 14.418 17.428 11.948 15.778 14.128 14.758 6.558 13.498 15.298 15.008 12.578 16.508 17.238 16.998 12.378 13.598 13.888 11.748 13.258 15.048 12.818 14.278 13.108 12.718 6.068 14.368 12.188 12.718 6.118 13.008 13.888 10.928 16.658 15.298 11.898 11.998 17.528 13.008 11.998 16.798 4.958 14.418 6.168 11.658 4.708 9.618 10.148 0.778 16.018 13.988 4.708 2.528 10.588
