"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
334 13.44 24.87 23.13 9.31 8.35 14.67 3.72 28.17 8.85 16.53 17.01 20.55 22.61 16.24 20.76 12.99 22.47 20.97 9.52 23.17 9.27 10.84 22.43 6.26 12.39 12.23 3.02 20.81 26.28 9.3 17.08 13.05 11.25 23.07 10.41 19.15 25.44 19.08 24.77 15.79 2.64 8.84 19.26 11.19 5.4 7.41 16.32 8.88 7.31 12.34 15.52 19.59 6.77 11.52 3.34 3.73 7.4 5.52 24.42 26.99 10.06 17.58 3.92 0.41 8.33 21.75 15.97 6.5 15.88 14.21 8.56 4.45 15.59 0.100000000000001 3.15 2.07 6.15 1.33 15.43 3.48 25.33 1.26 15.61 12.55 21.95 0.100000000000001 18.51 22.78 0.85 15.44 2.57 22.85 7.65 0.510000000000001 6.08 8.12 2.47 17.37 4.22 1.88
335 12.65 6.21 3.34 1.92 10.73 10.5 11.25 7.12 22.15 7.33 9.27 14.27 7.57 12.4 10.42 8.99 0.320000000000001 15.67 26.47 16.81 5.43 15.8 6.33 1.73 14.42 8.64 17.61 16.55 16.74 6.06 10.04 9.74 1.24 9.72 9.79 7.56 19.09 17.86 10.81 17.99 15.43 0.35 8.47 13.5 12.96 22.68 14.26 9.86 15.95 14.19 1.51 18 23.91 1.35 13.29 22.33 3.21 5.1 6.58 3 6.85 3.31 4.14 4.45 11.03 4.28 14.35 2.95 4.11 6.22 3.04 10.19 16.43 0.390000000000001 1.88 3.37 23.23 6.94 0.77 0.789999999999999 11.38 5.23 1.37 13.1 14.55 2.82 0.76 0.690000000000001 8.21 3.37 1.21 5.24 6.21 0.0899999999999999 10.17 0.18 10.96 8.51 5.37 7.85
337 2.66 23.46 13.74 9.43 21.08 6.95 13.59 23.06 22.7 11.34 14.22 15.15 13.16 12.52 9.82 11.19 9 19.35 6.56 2.93 4.04 1.02 6.76 10 9.91 14.49 4.82 1.21 4.9 17.64 7.43 0.75 14.19 0.0599999999999996 19.02 7.6 2.74 0.5 8.91 12.49 11.01 7.16 1.93 3.49 24.24 5.24 10 13.58 5.87 8.01 2.05 1.73 6.39 18.95 6.75 24.81 16.74 0.75 3.98 7.88 2.31 6.25 7.87 4.74 6.83 11.95 4.67 0.539999999999999 14.24 11.44 6.23 11.13 4.97 15.12 5.4 17.86 0.0199999999999996 6.19 5.3 6.68 7.94 5.76 14.97 5.16 0.59 6.88 7.73 2.8 16.24 2.73 0.25 11.16 1.38 7.16 0.67 12.98 5.98 2.15 1.61 6.48
344 12.56 12.72 9.45 14.42 26.98 10.21 25.92 8.02 18.98 8.84 11.91 26.08 26.49 14.93 21.31 12.72 16.78 10.58 20.58 19.63 10.44 11.97 20.88 13.8 20.49 25.85 22.4 19.42 16.52 27.41 16.06 19.76 1.33 10.12 22.06 20.12 22.07 6.58 25.77 16.77 0.99 10.96 7.15 10.91 20.23 18.1 20.54 6.68 25.82 27.29 12.21 27.63 1.64 10.19 11.49 18.57 23.13 16.88 23.97 13.86 8.93 24.95 2.27 18.73 14.23 12.78 12.12 8.78 18.9 26.17 15.2 10.2 10.49 10.15 20.86 25.93 23.8 15.8 8.52 25.97 21.72 22.59 12.18 3.97 17.36 14.21 18.35 23.21 23.52 23.04 9.64 27.82 24.04 13.47 8.53 18.58 4.53 16.36 2.02 1.46
358 7.56 9.44 0.65 8.56 15.53 0.39 8.46 0.02 8.66 15.88 1.89 12.39 10.34 9.43 10.31 3.77 5.66 8.86 5.09 12.35 10.29 7.9 2.35 3.99 7.6 2.64 1.86 0.899999999999999 11.44 12 9.59 7.75 10.15 0.56 8.89 4.22 16.09 7.64 10.56 10.08 0.54 2.34 2.81 10.2 4.79 3.76 4.18 0.0400000000000002 2.19 1.99 1.44 6.8 5.25 4.44 4.21 9.19 6.82 6.86 8.78 5.26 4.64 1.8 11.57 9.7 4.33 0.139999999999999 6.04 15.06 3.23 1.12 1.62 21.71 3.4 7.22 12.81 0.0199999999999999 6.14 26.2 4.22 3.46 2.89 13.47 5.75 0.0700000000000003 7.69 2.73 5.3 7.62 5.73 7.77 3.45 0.91 0.74 19.91 8.95 10.25 9.38 3.93 6.61 9
359 11.23 15.03 10.03 1.72 18.22 7.92 10.37 0.31 11.61 23.6 6.05 3.15 19.06 12.15 5.17 19.16 3.95 5.37 1.34 11.51 14.21 4.88 6.93 7.1 1.42 12.27 3.7 22.91 8.87 18.81 13.66 12.69 0.91 2.25 14.61 4.13 9.8 22.84 2.09 18 8.89 17.32 14.97 10.77 3.54 13.68 17.6 2.95 17.99 2.06 7.34 18.44 11.53 11.97 3.19 0.17 12.15 15.66 16.89 20.26 12.7 1.67 3.07 3.75 4.18 15.78 3.04 13.54 23.33 7.15 2.32 0.0800000000000001 13.04 15.06 10.59 13.46 3.9 12.99 15.94 10.4 5.24 1.41 13.28 1 10.81 0.62 18.34 7.54 2.35 13.46 1.08 2.07 0.85 17.8 3.64 2.59 8.66 18.47 0.27 8.95
360 9.87 19.07 13.29 14.43 14.56 12.79 9.79 13.43 7.75 11.39 4.31 7.3 10.33 2.6 22.9 7.45 7.3 19.21 16.37 3.82 12.77 7.45 23.1 21.39 8.58 13.5 15.05 5.87 8.07 7.9 5.91 8.57 15.08 15.82 3.29 7.06 3.93 5.89 7.14 14.04 9.53 21.46 8.37 14.29 5.98 9.47 9.51 13.42 7.34 13.62 4.37 11.56 19.09 11.89 12.74 7.53 5.5 2.64 1.06 7.75 9.01 15.86 7.37 1.51 11.98 7.73 7.21 17.13 3.22 13.07 15.21 21.08 3.13 7.01 6.97 12.67 8.5 10.26 26.99 13.19 13.61 7.33 2.81 1.34 2.04 2.54 19.44 5.22 10.42 3.54 0.0699999999999995 8.93 12.26 18.03 22.92 5.82 24.62 5.31 2.83 5.9
365 21.19 22.27 14.26 7.66 19.6 2.2 6.26 8.01 18.72 19.07 4.73 17.48 4.61 18.57 12.43 21.23 13.13 20.3 14.33 22.65 21.72 10.81 11.51 17.14 18.35 8.2 8.4 24.64 22.3 11.38 15.75 0.94 3.25 21.1 7.18 5.51 2.26 16.49 15.99 11.4 3.14 23.06 22.11 19.05 0.85 7.09 8.37 6.29 8.59 20.61 14.32 0.0999999999999996 4.32 16.35 7.94 10.12 11.95 0.120000000000001 11.1 15.4 2.34 14.96 15.55 8.6 4.78 10.68 24.94 3.51 16.78 7.45 11.1 2.67 23.55 6.68 7.26 6.14 18.73 17.66 15.18 18.47 17.96 4.56 1.18 11.28 0.5 1.42 17.03 23.51 5.03 3.8 3.72 0.85 16.19 8.34 1 19.04 1.79 2.67 9.15 0.0899999999999999
366 1.26 3.92 19.38 7.43 7.51 10.92 12.49 21.7 5.44 11.6 14.44 2.11 3.33 16.38 1.61 10.25 2.01 17.3 4.48 21.15 12.58 19.26 11.37 19.11 4.3 13.51 9.3 4.4 6.51 3.47 13.36 9.18 7.79 13.9 4.63 17.1 5.21 13.44 2.92 10.41 19.36 4.66 5.58 4.97 19.23 3.15 1.62 1.87 7.2 3.55 2.08 6.95 18.6 12.69 22.47 1.64 8.3 12.18 2.5 26.18 0.17 0.17 1.68 10.17 0.369999999999999 13.08 3.18 16.01 0.0600000000000005 2.67 0.81 6.89 0.98 18.36 10.33 16.77 1.68 14.78 16.11 2.8 4.34 16.4 3.93 5.22 13.63 19.7 1.29 2.62 17.16 10.53 1.07 8.06 10.22 7.56 5.89 8.46 1 9 2.35 0.399999999999999
372 0.720000000000001 19.87 14.58 17.79 1.66 16.14 8.68 12.86 9.72 9.24 23.77 6.09 11.97 19.75 8.94 4.99 8.48 0.389999999999999 9.6 22.78 8.45 21.46 13.22 17.09 13.43 26.41 1.42 17.08 7.33 13.89 22.55 0.379999999999999 12.34 3.74 15.14 9.3 16.07 10.27 6.57 16.09 3.67 14.95 17.6 18.17 8.45 23.05 19.3 16.57 15.33 9.43 5.53 7.86 8.2 2.55 4.06 9.74 1.73 2.95 3.06 13.19 3.6 13.06 23.27 7.82 7.92 14.45 14.62 12.55 3.91 3.4 6.06 14.46 20.16 24.74 14.86 18.62 11.34 2.86 11.78 5.64 10.67 5.7 8.32 15.01 12.97 15.1 3.05 3.35 17.42 3.55 3.91 19.6 0.25 1.06 5.65 0.65 9.63 10.7 9.74 15.43
374 1.04 0.92 22.09 4.85 20.11 0.66 13.66 3.44 13.32 0.73 13.91 10.29 20.72 4.21 17.28 2.51 6.84 7.13 10.62 22.59 1.44 1.91 16.1 11.65 5.09 9.83 5.83 13.9 4.28 17.86 23.02 20.46 3.47 15.49 10.32 0.220000000000001 19.21 22.68 11.73 10.76 19.59 3.44 9.97 7.64 8.84 9.17 19.04 4.41 4.19 9.35 19.42 13.86 11.02 10.69 16.83 2.31 7.97 9.66 18.04 4.91 7.49 0.83 22.01 4.65 27.07 2.71 27.49 12.16 22.12 0.14 8.02 12.1 13.42 19.63 3.49 10.66 21.57 18.54 6.56 10.52 12.58 15.15 25.97 3.31 15.71 2.25 1.46 21.6 8.04 23.94 1.52 11.59 22.07 20.98 17.49 23.06 9.38 15.44 6.23 10.67
376 15.42 5.65 13.63 23.06 3.49 19.32 2.24 13.14 6 8.82 12.87 8.73 12.02 13.86 6.36 19.71 5.55 15.96 11.79 8.3 7.86 0.890000000000001 26.2 2.57 18.57 20.25 19.42 3.15 20.96 18.73 7.75 2.14 3.13 3.47 10.38 2.89 15.74 16.25 9.78 2.31 4.42 0.99 10.99 22.47 5.88 4.96 6.19 2.31 13.73 9.58 2.31 10.56 9.17 10.46 0.16 4.2 6.55 7.85 0.399999999999999 19.54 9.19 11.33 2.33 4 16.44 3.1 3.63 18.75 4.86 6.02 3.39 6.29 2.12 6.17 3.77 14.18 0.18 10.43 11.04 1.38 10.25 4.37 15.62 13.71 6.76 21.48 10.26 13.89 15.32 2.83 2.63 2.47 18.83 9.51 8.44 3.16 12.35 1.17 9.96 11.78
377 25.08 6.52 14.02 6.34 6.23 7.06 7.22 11.91 15.37 9.14 17.97 1.28 22.72 7.89 12.91 16.97 11.52 5.31 5.64 15.58 11 19.48 9.99 12.02 12.42 19.31 10.43 13.17 24.17 16.88 21.17 4.45 4.1 6.33 14.49 12.52 15.26 4.6 20.79 15.19 19.75 5.68 6.84 5.24 8.85 13.56 13.77 10.97 20.74 22.13 11.68 8.83 16.55 20.45 5.44 2.24 18.45 11.66 3.84 1.45 6.99 6.8 3.18 2.15 0.869999999999999 21.19 15.01 17.35 14.79 6.77 14.28 20.96 15.35 7.84 17.64 5.91 9.61 6.1 9.84 10.75 2.22 2.58 17.12 14.58 10.18 15.44 12.54 2.84 9.98 9.63 11.94 17.4 4.06 2.19 0.52 3.33 3.37 2.54 8.82 12.05
378 0.95 8.27 22.11 24.37 17.07 6.5 8.41 18.45 14.38 15.21 4.72 2.62 14.36 0.72 6.98 6.72 7.06 2.76 3.34 5.78 6.57 21.16 8.77 20.65 5.65 13.22 12.78 7.69 4.28 0.229999999999999 9.38 17.44 12.73 18.14 8.98 7.52 27.22 1.82 12.34 3.3 2.62 3.77 21.11 6.23 8.31 18.04 13.36 7.64 7.45 14.46 1.7 19.03 13.22 7.52 17.36 20.04 5.39 15.64 5.77 11.96 27.11 10.07 6.69 8.72 0.27 4.24 0.64 14.59 2.95 27.49 12.76 1.23 15.87 16.39 0.89 9 0.94 8.94 10.6 4.58 9.78 6.89 21.64 15.79 12.79 9.25 5.49 4.16 5.47 19.06 9.82 1.03 4.82 9.18 3.98 4.97 3.87 1.19 12.04 9.97
380 16.87 17.48 14.19 6.52 18.25 11.06 25.05 12.73 11.14 0.949999999999999 8.08 8.63 19.15 1.48 8.48 20.28 7.49 1.88 10.84 0.409999999999999 14.52 17.7 7.24 22.84 5.42 10.66 16.21 18.97 15.58 24.18 18.68 0.53 6.48 11.39 13.7 10.21 17.97 20.32 9.38 8.12 7.84 14.38 4.03 1.44 13.91 15.06 3.48 2.76 9.39 8.79 23.3 5 3.32 22.86 10.82 18.49 5.57 17.39 11.39 1.78 10.38 10.53 17.24 7.85 17.02 12.86 9 19.79 11.35 15.47 6.28 2.61 6.31 9.46 10.67 1.45 8.57 0.16 19.87 18.36 7.64 23.63 12.07 4.29 6.97 9.41 22.76 6.16 24.33 6.02 5.93 14.55 13.99 1.23 18.75 15.73 5.92 20.07 0.640000000000001 1.02
382 23.99 12.67 27.75 22.61 17.09 12.9 20.97 6.69 12 18.89 19.9 10.01 23.64 22.71 6.97 3.79 7.82 10.58 23.18 18.42 14.18 19.45 14.42 16.64 2.8 9.13 2.54 12.92 9.1 17.32 7.95 10.38 23.91 9.85 25.97 17.06 24.47 25.17 25.86 21.62 25.46 25.06 11.33 1.8 25.87 23.15 7.03 21.9 27.12 15.91 13.68 28.59 10.95 1.93 16.91 15.07 17.27 11.88 20.97 28.24 3.69 14.76 24.76 2.04 15.12 16.96 4.36 26.98 8.35 24.55 21.42 17.35 0.88 11.13 22.82 6.92 9.49 7.29 6.13 1.44 2.15 13.4 10.21 18.98 16.83 22.38 15.44 11.84 1.5 12.61 9.09 7.95 4.5 17.27 4.99 26.84 8.6 1.57 9.55 0.97
387 6.39 19.7 3.77 4.58 9.76 25.49 10.01 16.64 14.02 12.1 7.95 4.37 17.42 0.67 11.91 5.95 8.09 28.19 14.03 12.59 26.31 17.83 15.59 8.18 20.8 24.16 17.07 18.62 2.09 16.85 10.44 8.33 19.71 14.19 16.95 21.68 24.45 14.3 4.63 11.59 14.03 15.67 7.2 8.07 13.86 9.4 16.44 2.37 17.12 5.43 18.53 9.68 25.79 5.34 18.9 27.01 6.22 29.12 21.12 0.89 2.11 9.45 19.04 7.4 19.83 21.03 7.77 22.74 11.5 12.37 21.33 2.67 9.46 25.16 13.14 13.64 14.94 8.52 12.89 6.78 12.96 4.11 6.18 23.51 13.2 7.31 3.27 8.48 9.72 17.92 1.39 15.53 19.87 13.97 24.76 19.4 10.64 13.48 5.47 20.84
391 8.89 15.37 24.61 15.88 17.27 26.97 17.92 13.14 17.69 14.63 22.29 19.64 7.28 11.01 16.2 19.94 9.89 18.23 4.73 11.76 7.47 21.79 9.79 18.02 18.17 22.17 18.42 23.89 15.8 15.52 18.9 8.84 9.72 15.13 2.96 7.48 11.63 22.02 24.15 20.01 19.49 16 19.6 3.16 2.81 24.52 15.43 11.69 8.82 21.15 24.83 9.14 13.12 17.13 7.76 4.36 16.81 19.45 8.85 16.28 22.16 24.27 6.29 1.16 22.99 18.94 26.16 4.69 16.63 6.76 7.93 2.15 7.97 21.95 7.57 9.03 8.18 17.36 18.51 8.67 16.48 24.37 4.16 11.65 10.21 8.25 17.01 0.29 4.59 10.98 7.15 10.99 3.36 14.71 0.880000000000001 14.04 21.67 1.9 11.21 4.63
392 24.52 17.4 2.99 15.87 22.58 15.64 2.73 4.81 17.46 6.53 12.33 12.7 8.19 5.56 20.4 14.27 7.83 1.74 14.57 9.18 2.56 11.9 15.75 19.09 7.52 11.53 15.83 3.75 3.35 7.65 17.43 9.03 0.929999999999999 7.81 8.02 5.15 3.97 13.25 3.23 22.96 9.55 10.4 15.05 1.87 16.11 1.53 1.87 6.39 10.68 9.13 12.48 19.93 14.91 2.52 5.51 0.75 7.58 2.43 14.32 2.65 7.74 14.05 13.86 7.67 12.34 20.19 17.38 0.869999999999999 28.69 5.35 7.4 5.2 11.61 22.91 2.13 7.89 5.64 9.29 12.02 4.43 10.39 6.52 0.12 1.42 6.89 14.82 12.74 7.33 5.29 12.94 2.85 6.92 5.67 6.2 3.66 2.86 4.98 0.48 4.38 8.62
394 21.64 2.13 5.05 6.81 17.5 8.26 20.27 5.57 3.87 4.49 5.02 11.89 18.1 6.9 7.33 3.76 13.46 16.02 23.59 10.55 6.86 0.44 4.43 0.24 18.53 1.63 0.5 0.73 11.32 3.53 3.53 3.63 9.46 5.76 14.63 4.19 15 13.56 11.06 2.72 6.79 17.27 2.98 23.01 4.41 1.3 16.82 5.31 16.25 3.63 17.77 12.22 7.98 14.49 11.24 7.7 8.36 0.81 14.8 2.61 10.26 3.81 2.28 5.17 17.22 0.760000000000001 23.03 9.79 8.3 11.27 9.76 12.04 9.21 16.82 18.39 10.38 8.78 0.81 11.54 12.83 6.7 13.14 12.46 6.19 17.83 8.62 12.78 2.72 0.18 7.55 22.95 14.84 7.04 11.18 0.89 0.720000000000001 9.64 11.81 0.390000000000001 2.21
395 25.34 14.17 9.13 22.39 20.5 10.96 15.66 12.01 20.27 15.52 15.6 0.149999999999999 9.05 23.26 13.18 1.67 7.15 14.35 16.54 19.62 10.59 10.83 19.61 13.39 4.87 12.44 3.8 11.7 23.37 9.19 4.14 1.29 7.3 22.59 21.3 4.87 13 15.34 12.3 0.49 9.33 19.03 1.11 8.04 15.75 0.550000000000001 19.92 22.5 9.97 2.63 6.66 18.57 16.43 6.89 14.22 14.78 11.77 1.44 9.51 16.85 19.83 4.39 15.12 21.56 3.55 21.64 19.32 18.82 23.86 5.51 23.23 19.63 10.35 12.59 22.69 21.62 4.46 8.37 6.64 5.69 11.76 16.56 4.14 11.35 19.51 6.06 5.83 14.73 2.13 7.33 12.2 9.06 3.51 11.46 15.81 6.45 2.86 5.16 9.45 20.11
403 16.9 19.15 8.97 18.65 15.21 21.5 27.13 22.35 10.94 23.36 17.18 16.5 19.06 11.28 24.22 13.32 13.9 11.12 22.81 14.43 12.49 18.2 10.51 23.36 24.56 13.87 23.78 20.92 24.52 12.52 20 21.76 19.83 22.64 25.73 23.85 9.09 23.89 23.63 18.56 11.42 6.78 27.25 11.15 19.47 21.32 14.82 8.19 13.54 18.54 15.31 7.06 8.92 24.6 16.71 17.46 13.48 23.97 22.87 22.55 23.52 15.8 0.83 8.18 13.24 20.43 13 20.92 16.9 21.3 18.85 20.2 6.8 13.21 7.31 13.48 9.24 1.06 25.39 22.06 17.29 7.28 17.12 27.21 10.26 20.24 14.78 9.89 7.56 21.4 3.65 14.95 14.07 14.06 14.94 8.78 26.59 20.46 24.07 1.57
404 0.539999999999999 7.81 19.37 13.24 6.25 5.08 16.61 9.37 21.69 11.03 6.54 9.51 8.82 0.470000000000001 17.77 18 15.88 18.99 12.97 8.21 0.69 4.9 9.03 15.12 2.26 3.08 13.3 16.58 5.62 13.49 2.99 2.58 4.18 17.05 2.49 4.17 10.02 11.66 5.5 11.17 12.99 0.659999999999998 0.35 2.91 17.72 20.23 1.56 2.01 17.18 9.07 7.21 17.29 6.18 4.8 3.32 9.26 16.06 2.7 12.1 16.09 21.17 17.76 12.02 10.22 11.48 5.09 10.35 12.27 0.609999999999999 14.47 12.04 15.73 17.32 1.36 4.17 10.91 7.6 3.77 6.1 6.13 8.03 6.12 9.21 1.92 6.43 18.08 5.56 6.6 20.34 2.63 0.33 5.25 11.08 8.73 7.66 1.65 0.109999999999999 13.31 0.8 5.07
406 21.92 11.44 11.47 23.45 23.64 1.41 14.85 22.28 17.33 27.81 14.88 20.24 2.51 14.51 11.35 28.49 18.98 27.41 4 2.09 16.99 21.54 19.11 11.92 15.48 0.219999999999999 15.99 8.1 15.49 17.92 9.87 13.12 28.67 8.91 20.9 18.54 7.81 11.81 18.89 21.87 23.29 6.26 7.97 5.6 27.16 19.14 28.44 22.88 28.36 1.91 12.62 16.83 17.48 9.91 24.19 17.96 4.77 21.48 15.96 16.38 21.45 17.96 6.66 2.49 16.23 12.84 21.79 19.7 18.94 4.57 25.9 26.35 19.2 20.75 0.85 17.86 2.01 11.91 9.49 27.89 7 19.05 22.22 13.48 4.17 1.91 14.73 10.41 12.12 9.03 16.23 19.92 23.56 16.11 3.02 24.19 6.46 5.95 16.49 18.95
413 7.76 3.42 5.99 22.36 17.82 6.67 17.48 8.79 18.52 3.34 25.81 17.1 12.14 9.57 2.11 1.34 14.53 23.79 21.93 1.28 18.39 7.39 18.47 20.05 7.55 13.1 23.68 8.77 19.05 3.12 19.17 12.5 17.51 12.16 4.04 19.46 2.37 5.54 10.57 3.44 1.43 15.38 18.93 3.92 18.72 20.04 1.23 15.03 5.68 4.43 7.62 0.85 24.6 2.51 14.92 5.25 2.68 20.52 4.08 5.8 2.95 6.29 12.34 19.84 15.31 19.33 5.86 1.29 4.28 17.98 13.38 3.23 12.15 6.9 15 9.28 2.7 7.51 3.15 13.21 0.0100000000000002 18.69 2.24 9.59 1.86 19.86 1.26 10.02 0.61 15.96 13.58 4.46 7.61 9.75 10.2 2.53 1.92 2.88 7.35 9.08
422 22.97 17.07 8.79 16.15 19.81 14.85 11.31 8.66 6.91 22.97 25.09 9.33 15.85 12.15 11.73 24.75 22.89 12.15 16.91 5.33 8.79 14.95 25.03 24.01 14.26 13.94 11.96 19.93 14.16 17.59 16.3 13.46 3.11 14.14 18.36 22.89 10.49 12.34 11.95 10.61 14.25 14.77 15.31 14.35 20.59 23 14.56 10.07 20.74 6.13 24.53 0.5 11.12 6.81 18.55 21.02 6.45 18.87 17.15 6.79 5.57 4.14 9.9 12 8.95 8.73 11.63 18.04 16.06 10.05 4.5 21.72 3.54 13.97 5.66 13.38 14.19 1.67 22.02 8.98 16.07 0.11 8.25 11.84 11.13 7.82 14.84 4.17 5.93 10.91 2.04 11.7 9.29 12.62 13.61 1.74 4.7 0.71 0.370000000000001 13.2
427 1.16 2.35 3.65 1.91 3.38 7.88 11.88 16.18 3.65 20.75 18.9 9.27 8.17 19.93 19.04 26.96 8.38 16.33 8.77 14.19 22.08 0.850000000000001 26.43 11.85 13.3 4.76 19.19 20.3 10.04 15.6 28.16 0.460000000000001 24.27 13.62 25.78 27.54 15.34 17.37 2.35 8.28 14.8 11.02 22.2 22.59 7.26 1.24 0.51 4.53 16.82 4.97 24.75 14.63 8.75 20.07 16.46 22.75 15.67 3.48 16.12 7.48 20.06 4.21 18.17 19.42 9.23 5.29 4.66 0.22 24.01 22.82 2.88 18.24 5.56 10.26 15.95 7.24 0.76 15.8 6.68 6.14 12.25 0.84 16.74 8.42 11.18 4.38 20.54 4.17 7.57 8.77 0.0400000000000009 2.42 25.96 14.45 8.52 2.07 1.69 4.43 1.68 9.64
432 9.09 11.08 20.67 22.96 16.42 19.27 14.08 2.53 15.85 12.16 7.08 19.32 20.99 18.35 5.62 24.64 26.42 12.31 2.46 12.92 10.04 20.87 4.59 19.97 16.33 4.98 28.62 23.25 5.56 17.76 9.68 21.66 12.65 21.54 13.17 10.13 10.8 21.37 20.95 23.66 11.68 18.29 18.69 8.02 14.74 19.59 7.01 5.26 15.45 24.38 1.65 10.71 5.11 15.82 9.91 15.22 19.55 2.83 10.41 11.6 0.0800000000000001 9.65 1.07 23.02 12.08 3.52 19.47 10.73 20.22 9.4 9.83 7.24 16.28 19.87 0.91 23.11 10.04 2.43 13.9 2.98 14.66 17.48 4.96 13.16 23.25 16.18 7.79 17.76 26.16 10.82 9.32 10.3 12.29 5.37 1.27 10.08 3.33066907387547e-16 0.499999999999999 22.77 3.61
434 22.26 14.56 14.99 12.66 14.84 11.79 17.61 19.83 9.84 6.42 20.61 25.15 17.25 8.53 7.27 7.33 21.42 5.64 8.66 15.3 11.48 13.48 16.38 7.85 23.43 21.19 17.43 4.88 4.58 10.27 3.71 3.32 14.25 12.55 1.84 18.99 20.26 9.32 21.67 9.4 1.19 17.07 7.36 11.66 14.17 23.3 19.41 17.05 8.53 20.7 13.18 0.170000000000001 11.12 7.94 15.37 9.72 23.23 16.64 24.35 5.9 18.54 12.66 2.73 14.76 17.97 4.61 9.45 23.68 5.37 5.47 13.2 13.57 9.77 7.27 6.02 1.72 4.39 7.68 16.67 9.96 9.58 6.28 13.11 10.28 3.6 20.93 12.64 1.7 16.76 8.58 10.56 17.16 20.88 11 8.01 13.87 8.88 6.13 22.29 22.41
437 9.51 21.82 15.02 7.13 12.53 6.29 15.11 20.8 11.24 12.04 12.64 15.29 16.17 26.11 14.36 11.7 9.99 23.13 20.94 29 14.03 20.27 4.71 17.81 25.13 24.24 22.26 21.84 18.41 18.77 10.43 19.66 17.67 10.06 9.69 18.34 5.29 23.34 27.44 7.6 19.41 10.8 4.05 23.62 15.4 4.82 6.56 10.75 17.44 6.13 8.12 13.33 2.67 16.46 9.36 16.57 5.93 14.12 15.86 5.14 10.38 11.08 14.28 8 23.21 11.51 13.39 16.21 21.87 1.52 11.77 3.25 6.13 10.22 24.33 3.71 12.79 14.41 17.11 21.93 18.58 14.16 19.56 7.74 7.39 11.82 12.19 20.88 17.64 14.38 7.51 8.32 7.01 5.03 14.65 20.15 4.02 14.56 1.52 21.32
446 16.76 13.74 8.14 15.29 2.03 12.02 1.64 7.17 5.19 18.62 10.44 16.83 19.3 9.79 0.37 7.81 23.76 25.48 3.37 16.58 17.9 14.73 11.72 11.21 7.2 5.4 18.01 23.51 7.12 15.39 23.95 12.77 22.49 15.8 13.8 16.11 24.35 26.13 8.47 17.86 7.78 25.29 4.78 2.61 22.24 20.65 11.26 13.45 10.79 13.25 20.11 22.22 1.43 19.08 16.68 24.43 23.45 8.8 6.73 0.24 19.02 26.5 20.04 3.05 8.33 26.6 11.32 1.87 22.81 21.77 15.9 16.92 21.75 3.68 13.52 16.13 13.79 6.61 8.45 14.29 17.73 5.24 9.47 2.59 16.79 3 22.94 13.26 2.63 11.61 25.78 6.14 7.53 10.05 9.11 6.75 10.32 5.78 9.83 10.89
448 3.68 17.34 17.75 15.03 18.15 12.96 12.2 22.59 21.35 19.92 23.19 16.81 0.600000000000001 25.5 6.6 2.75 22.72 9.13 19.38 7.5 25.98 5.83 11.2 15.51 20.36 10.13 8.69 15.23 22.72 7.54 14.38 20.48 2.56 23.77 23.39 15.15 15.5 18.39 13.24 23.89 18.87 9.56 2.96 15.38 23.04 9.88 24.35 9.92 6.34 18.55 12.28 16.76 12.85 12.39 8.16 10.13 6.95 19.16 15.31 13.32 4.85 9.62 9.38 16.41 10.98 18.29 18.55 8.08 10.9 10.24 20.83 16.17 22.81 20.57 10.59 18 16.25 25.22 8.86 17.25 14.77 22.3 23.01 14.23 7.26 13.36 15.55 14.27 14.6 20.84 12.45 0.43 9.65 8.81 20.51 26.25 4.26 8.79 9.31 17.79
449 5.65 10.39 16.15 5.06 19.74 21.28 25.84 13.95 19.32 7 11.37 10.45 25.13 25.29 19.04 19.14 22.89 13.59 17.73 22.22 8.84 11.83 25.24 7.36 8.69 18.53 14.73 8.66 20.78 12.89 19.73 11.5 16.78 4.83 22.39 15.98 23.53 5.83 20.82 20.45 24.62 7.19 16.28 6.55 18.73 9.08 21.06 20.96 7.51 17.07 17.64 6.56 16.98 8.34 11.61 1.8 21.9 23.55 4.7 10.87 11.46 21.04 15.87 14.6 11.53 17.79 22.46 16.16 18.01 12.89 16.4 16.05 9.81 8.52 6.37 18.37 16.29 20.19 11.96 18.23 8.98 13.31 19.04 8.92 1.69 0.469999999999999 10.85 16.5 9.05 18.09 2.61 7.27 5.52 10.25 12.58 11.87 3.43 1.84 17.84 1.33
