"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,16.79,12.64,19.3,18.36,25.14,9.75,14.42,11.31,20.47,8.34,25.89,21.65,8.21,22.08,12.47,22.78,13.3,8.91,13.05,19.65,12.61,20.45,18.81,24.56,24.69,13.44,15.74,22.92,23.58,14.31,10.99,26.27,22.15,21.08,27.67,7.89,14.78,18.43,22.27,17.57,10.81,23.46,25.62,11.83,10.54,14.25,8.83,9.57,6.82,26.26,24.32,20.47,15.74,25.65,22.02,7.87,9.7,8.53,19.45,22.12,16.36,19.05,20.73,26.26,20.23,23.9,10.68,17.12,6.12,22.6,6.95,15.69,15.97,26.44,8.12,13.19,9.83,23.83,21.54,12.78,12.51,19.58,16.27,20.57,18.77,22.38,17.07,7.05,10.44,22.36,17.44,16.06,6.98,14.42,25.11,10.12,10.31,23.71,7.47,11.77
243,4.65,0.19,16.65,1.67,8.03,19.38,0.3,11.77,2.7,11.8,15,8.69,2.2,17.42,14.84,5.98,2.42,14.51,14.46,2.68,8.29,11.81,0.94,7.79,13.18,23.94,1.33,12.01,16.74,0.13,15.81,16.82,7.74,8.37,10.39,13.68,6.97,19.7,0.859999999999999,3.51,16.31,22.33,14.93,20.62,14.6,1.49,2.49,1.98,15.58,21.74,10.95,3.27,10.83,7.97,7.97,1.72,14.61,0.0300000000000002,17.3,3.47,15.04,11.59,15.89,18.05,16.9,16.75,13.27,1.28,16.53,10.38,3.96,14.35,11.52,2.71,15.35,11.76,3.29,5.22,1.13,4.9,0.380000000000001,12.19,6.38,14.95,1.85,0.69,2.99,14.8,2.97,7.59,4.52,6.05,2.57,0.620000000000001,24.97,3.91,4.77,0.850000000000001,1.83,5.18
246,24.54,19.6,4.76,16.29,17.53,19.42,27.92,13.75,11.92,13.07,17.33,10.14,13.47,14.86,25,19.22,18.89,24.27,9.19,0.520000000000001,13.24,20.27,22.53,19.83,23.7,15.83,19.32,19.52,4.77,15.75,25.02,12.5,16.37,8.51,8.7,24.74,21.47,26.92,16.58,26.62,21.62,1.2,16.71,16.84,12.25,1.47,6.56,23.11,23.06,13.7,10.07,18.91,0.74,5.24,1.08,11.25,15.86,18.06,22.88,1.43,10.67,10.36,16.72,2.02,6.02,9.65,17.56,15.37,18.69,20.09,1.23,2.19,7.62,10.93,24.42,26.91,26.94,9.93,6.69,18.16,11.66,4.31,8.99,0.64,9.76,8.78,5.26,19.31,2.38,3.59,1,26.82,6.84,4.91,7.14,5.19,0.43,1.39,7.6,6.42
256,21.71,6.9,9.98,5.51,13.83,17.19,20.43,14.82,21.17,16.96,8.66,2.76,1.72,6.67,5.55,8.47,11.71,8.97,2.88,14.62,10.92,17.68,2.43,20.44,6.99,11.25,10.81,1.01,13.78,6.95,3.84,6.34,8.6,10.41,5.31,4.77,7.03,3.9,18.9,18.79,4.04,3.02,1.87,13.26,1.02,11.56,17.97,2.6,10.64,5.95,1.08,1.17,9.9,7.3,20.29,2.31,9.49,11.56,1.74,4.83,6.42,9.22,6.61,11.84,9.43,2.21,7.59,5.43,13.49,0.31,23.09,9.35,2.81,2.99,6.07,3.05,1.45,8.51,5.89,12.39,3.84,6.23,6.75,9.64,6.19,0.25,3.04,1.47,6.47,1.99,8.23,3.22,7.68,8.78,1.2,0.66,1.72,14.15,7.93,1.48
257,5.46,17.16,7.92,13.75,22.55,10.42,2.8,11.23,17.46,8.66,16.24,12.11,11.28,14.63,22.44,5.39,14.13,2.06,21.41,24.2,10.52,5.99,20.25,16.67,3.97,11.84,24.2,5.85,26.19,20.55,23.45,16.67,15.95,17.06,16.78,8.43,17.51,13.81,3.49,18.24,11.13,10.12,23.88,8.04,9.05,16.16,9.6,15.9,9.59,0.7,13.88,2.24,21.95,0.15,8.05,3.43,9.19,8.8,18.25,8.46,12.68,20.07,6.88,2.66,17.22,8.97,15.45,21.93,6.67,13.18,19.72,19.6,23,11.8,10.95,8.47,10.35,4.5,11.75,13.13,22.14,14.65,6.77,13.25,3.22,19.5,5.12,23.71,1.5,9.74,12.3,9.12,25.51,7.88,2.44,14.31,7.82,6.61,8.1,11.22
267,10.27,19.69,14.78,11.88,14.36,14.79,22.49,22.3,15.69,23.9,14.36,22.81,16.83,0.5,7.58,14.16,19.27,22.21,13.57,10.55,13.83,8.6,14.53,5.36,19.65,15.26,20.41,15.5,9.46,2.17,0.4,1.14,20.01,12.94,13.21,4.33,1.92,14.94,19.65,8.4,15.33,12.36,4.15,8.67,16.19,4.09,14.78,6.15,9.79,6.53,2.09,12.64,4.57,5.14,4.02,5.08,10.15,7.87,2.35,1.94,2.46,8.06,8.86,12.51,3.49,2.28,9.32,4.6,10.31,8.77,4.14,3.96,1.21,0.38,6.65,1.56,0.15,8.66,5,0.82,10.27,6.88,0.96,11.37,8.97,2.36,2.79,2.95,4.24,4.24,5.53,3.8,4.66,6.61,1.63,8.66,9.21,4.33,4.24,5.9
274,15.15,25.25,6.76,22.06,6.48,18.59,4.36,4.96,21.56,14.03,3.76,8.88,16.29,8.43,16.71,9.45,10.36,1.47,0.62,22.24,18.82,14.97,18.36,9.3,3.48,15.15,17.93,6.84,11,2.39,7.61,20.6,9.4,21.48,2.23,1.58,15.09,20.16,13.48,12.85,14.48,19.61,8.06,4.72,12.54,3.82,14.19,4.36,15.82,9.61,5.69,15.62,3.9,16.98,16.36,10.1,23.95,17.61,20.36,15.35,16.63,5.86,4.82,13.14,1.04,13.97,8.17,5.92,26.87,6.69,7.24,10.48,18.29,6.91,0.779999999999999,1.85,19.08,17.92,18.58,10.03,6.92,2.53,20.28,9.09,16.1,6.56,19.58,11.18,18.25,3.54,0.21,5.85,18.84,13.16,0.13,12.77,4.04,9.3,15.06,4.03
275,8.75,26.21,27.35,11.04,26.2,26.77,1.64,3.51,27.32,9.18,13.42,17.72,16.15,7.34,13.77,25.79,18.04,24.11,17.92,24.92,19.86,12.85,20.13,20.26,24.28,23.63,2.24,25,15.89,25.3,15.75,6.45,12.15,16.22,18.26,3.6,17.63,12.62,0.41,6.78,9.02,11.18,8.74,0.97,1.89,6.74,3.24,17.45,20.7,5.83,11.34,1.31,22.7,9.01,7.47,4.65,2.49,4.9,12.17,0.909999999999999,14.56,14.08,20.7,2.09,0.680000000000001,22.54,2.02,7.85,7.53,1.92,5.38,0.87,2.41,1.02,2.61,2.22,7.87,5.68,1.86,4.37,6.2,18.18,7.26,13.13,6.27,6.55,1.71,3.66,8.19,3.7,4.89,4.94,8.91,3.44,0.8,4.83,8.02,0.0200000000000005,2.97,19.15
276,7.79,17.83,20.19,7.46,6.28,16.6,21.02,6.72,22.19,4.3,4.16,4.88,12.04,11.01,12.6,9.8,4.37,20.79,15.24,14.99,16.25,11.46,23.35,18.86,8.62,10,14.27,1.11,7.29,5.29,11.15,2.43,7.14,12.87,24.23,9.16,3.64,17.09,10.49,8.12,1.95,1.25,7.83,8.88,5.15,9.81,16.83,2.11,1.63,6.3,11.95,6.96,16.91,16.63,10.64,4.77,11.87,22.59,2.64,15.87,12.14,9.59,4.94,9.31,10.39,11.94,15.47,22.91,0.19,4.81,0.92,9.83,6.91,16.23,10.99,1.64,14.6,2.29,16.86,7.23,13.16,5.62,0.58,13.29,0.37,7.71,15.95,2.16,11.08,2.71,2.25,11.13,11.87,6.86,0.26,1.08,5.15,2.39,10.13,0.14
279,14.65,15.71,22.3,22.4,14.34,11.61,20.12,26.9,19.72,26.89,11.36,7.99,14.49,22.66,10.2,11.46,3.98,8.1,13.73,8.06,9.01,13.55,5.7,20.38,18.4,20.03,26.75,4.42,17.32,22.01,27.11,12.93,13.02,24.9,21.17,15.47,7.35,17.47,23.57,21.28,4.91,9.3,7.13,5.64,14.74,0.710000000000001,21.73,12.59,23.49,12.29,11.63,26.72,14.65,10.17,14.86,23.18,15.65,25.62,27.29,24.51,6.86,7.54,13.07,10.34,2.78,10.68,1.22,5,4.84,11.79,6.87,4.97,20.94,10.78,21.06,8.47,17.46,10.89,18.7,7.6,16.44,11.55,21.1,15.92,9.99,5.7,16.09,15.33,14.27,7.87,2.08,14.4,11.75,13.55,24.55,10.28,2.29,2.22,7.98,4.13
283,7.82,15.02,20.5,19.03,16.92,13.11,13.47,14.57,18.73,7.87,8.76,1.6,11.19,23.71,9.03,24,19.06,4.06,19.48,6.21,22.32,8.61,17.66,8.75,11.13,8.48,13.72,10.64,13.62,6.36,14.29,14.65,10.63,3.71,1.85,22.04,4.98,11.82,18.92,6.55,5.28,9.13,9.39,7.7,16.2,8.89,12.24,3.86,15.94,9.18,8.45,15.25,4.42,12.06,4.17,17.26,1.18,7.74,2.98,20.44,3.24,4.14,2.19,15.02,13.83,6.78,20.23,25.09,14.86,14.73,10.27,18.33,1.73,13.24,0.12,16.29,16.19,15.11,2.86,14.21,0.98,5.37,21.28,11.65,7.17,9.35,14.66,1.09,13.63,6.23,16.48,11.44,11.39,0.41,16.02,10.47,14.19,1.35,19.63,5.77
285,6.48,14.6,15.5,4.3,25.69,16.12,12.96,5.87,10.57,21.64,5.97,16.27,26.37,13.72,10.1,17.91,6.77,10.88,9.23,24.24,7.75,22.54,14.97,25.98,20.48,12.75,21.73,20.38,25.3,21.45,18.86,17.69,9.55,12.09,13.28,8.15,6.96,17.96,15.06,16,11.92,14.45,20.81,11.34,10.23,25.06,13.44,12.39,9.7,16.56,3.67,19.47,10.61,15.03,7.36,9.93,20.11,2.87,24.73,6.44,10.91,9.66,11.88,10.58,7.88,1.26,16.15,9.67,23.01,8.71,11.26,12.9,0.619999999999999,14.12,19.31,19.42,24.25,8.12,9.47,4.16,11.99,20.18,13.03,16.27,12.15,9.18,8.19,24.68,4.95,9.83,22.8,5.96,16.87,11.74,1.82,7.83,12.94,8.47,6.58,0.0199999999999996
286,18.65,10.52,17.99,14.35,11.65,2.96,17.11,5.88,17.42,11.54,12.35,6.18,9.3,12.01,0.42,7.13,9.06,23.15,15.93,6.27,19.64,17.89,7.74,8.23,9.85,17.15,12.64,4.02,6.39,8.81,7.87,4.36,12.57,15.11,21.99,10.99,22.37,2.8,8.65,16.9,14.22,9.88,6.52,2.54,13.15,6.12,16.42,11.1,20.68,14.2,12.12,15.77,24.92,5.27,13.39,9.17,9.91,12.5,9.65,1.89,6.65,23.28,8.91,7.11,10.1,21.88,5.27,0.800000000000001,3.46,19.37,13.7,1.72,5.51,19.38,8.79,8.2,1.06,18.4,5.01,4.91,5.69,7.96,3.16,1.64,4.91,11.05,10.79,15.29,12.86,1.31,18.29,9.9,4.25,15.64,7.16,8.44,12.76,9.47,1.58,2.56
290,14.64,18.71,12.52,19.18,11.55,8.3,8.06,4.49,19.17,3.08,7.43,6.33,20.45,5.86,7.46,8.69,18.66,10.61,9.47,6.11,12.2,20.22,24.78,2.73,15.81,0.94,9.47,17.86,4.71,26.06,3.75,2.89,21.78,5.17,16.74,16.89,18.98,8.63,4.99,15.14,9.1,17.39,1.99,7.6,7.95,9.67,19.26,18.99,21.38,6.91,4.76,13.56,4.16,8.09,6.91,11.35,9.34,0.0800000000000005,6.52,8.25,0.539999999999999,8.83,6.54,13.9,7.44,2.55,3.79,17.03,9.94,19.89,1.12,11.54,1,4.77,17.94,0.45,1.88,1.05,4.44,3.59,17.45,3.13,7.62,11.49,4.02,1.61,1.14,1.97,4.64,4.01,11.03,7.26,10.27,4.07,15.57,5.63,4.83,3.7,4.98,3.36
291,20.35,19.57,21.12,12.61,26.38,8.89,7.03,7.03,17.76,5.67,4.7,4.05,7.95,5.24,10.09,14.51,5.93,17.88,13.68,20.07,15.05,17,6.75,15.33,14.76,8.7,20.48,5.18,22.21,23.22,18.1,5.82,5.79,19.34,17.05,24,21.01,5.91,23.8,18.5,13.39,19.02,17.03,9.16,20,19.8,20.49,21.6,16.35,19.35,9.3,21.1,16.18,22.51,15.28,13.43,13.01,11.73,10.73,13.88,6.54,15.59,21.2,22.63,9.06,22.93,21.74,4.44,22.12,7.73,7.29,13.67,6.09,13.93,15.81,25.07,11.84,3.59,5.77,8.96,12.87,14.43,18.04,9.82,21.05,16.73,9.3,7.79,14.61,4.75,5.71,22.12,23.89,10.38,22.14,14.53,7.48,19.51,6.83,5.1
292,19.15,19.07,15.68,20.58,13.28,22.48,11.74,12.49,7.67,10.33,13.2,11.57,6.99,10.3,3.89,6.56,20.04,8.71,16.9,7.11,12.24,6.06,24.91,21.72,17.89,12.32,8.93,5.93,19.68,12.59,13.65,21.92,4.07,16.54,19.2,4.31,6.62,14.9,12.74,26.66,13.75,14.98,26.89,18.12,8.17,2,2.82,21.74,14.98,8.07,5.54,10.03,7.44,16.24,6.15,19.91,2.22,22.62,16.48,14.81,12.19,17.38,19.46,20.2,14.07,16.4,5.07,21.04,1.76,6.64,2.02,5.98,3.07,4.48,14.3,1.1,20.46,20.15,4.35,2.11,10.31,18.59,21.31,6.24,15.43,5.86,18.67,0.390000000000001,17.17,16.69,7.59,2.67,0.84,6.31,23.24,3.79,5.04,0.57,0.82,5.4
302,9.78,6.09,9.28,19.54,9.31,16.81,1.54,22.97,14.16,5.73,16.04,17.88,0.63,1.48,8.81,2.31,5.1,7.03,26.28,23.23,18.41,9.14,12.58,12.2,19.71,10.38,10.16,13.97,20.09,13.79,14.75,3.03,16.93,4.13,3.21,12.51,13.07,7.56,1.36,15.28,4.26,17.68,8.36,4.63,4.21,20.78,8.44,20.23,3.4,12.66,0.39,13.14,10.66,1.8,6.05,2.91,5.4,19.03,3.26,2.18,14.67,19.39,11.81,13.09,4.12,9.36,0.48,3.06,2.86,9.37,6.22,12.41,10.64,3.37,7.57,5.77,3.32,9.61,4.51,0.75,5.12,3.54,5.81,11.57,9.37,0.32,2.67,17.8,10.01,11.58,12.89,2.26,8.56,9.35,10.95,0.24,11.94,3.92,0.53,1.81
305,9.01,23.16,18.7,7.78,13.55,22.29,24.11,17.45,16.9,15.26,9.89,8.52,22.37,21.24,13.78,9.84,17.47,14.98,7.51,16.64,16,17.08,27.1,12.51,17.22,12.07,3.1,25.11,11.82,8.6,18.78,3.26,21.25,9.8,15.77,22.7,9.27,7.17,27.55,1.2,20.46,23.44,0.86,17.77,9.6,13.15,24.99,13.37,10.72,15.04,16.67,11.14,20.64,12.82,17.22,1.11,2.06,25.89,21.38,18.91,21.16,25.88,15.91,6.9,15.92,12.31,18.17,18.68,16.68,9.86,14.92,10.43,20.62,14.92,1.79,12.83,27.11,19.51,11.07,8.5,18.31,11.09,16.9,1.12,6.48,0.25,11.94,8.03,2.64,14.31,16.23,9.51,1.58,9.01,0.73,3.93,0.14,1.55,0.0399999999999999,9.26
307,10.26,27.63,24.16,19.68,20.98,11.77,25.95,24.43,22.27,14.62,8.79,15.41,25.79,11.89,9.35,8.35,19.93,12.94,6.93,21.28,14.99,15.24,20.98,21.45,12.32,21.06,23.56,10.42,8.77,24.4,22.45,16.55,10.56,20.68,17.79,19.56,20.31,22.72,21.71,7.53,6.57,12.49,6.56,16.62,3.94,11.57,8.04,7.95,18.32,26.64,13.12,23,14.29,16.28,10.55,10.08,15.17,8.49,5.15,1.62,14.19,3.92,8.11,7.47,7.43,1.6,15.56,16.49,2.98,9.12,3.63,0.87,13.18,8.73,9.67,6.88,8.16,9.35,4.4,10.12,5.94,13.28,0.569999999999999,10.91,26.76,22.87,14.85,15.05,10.32,7.26,5.97,8.08,9.81,14.67,7.23,15.13,20.52,5.48,11.65,2.35
309,8.93,20.54,23.21,6.44,20.59,4.46,14.77,9.3,7.9,24.26,15.77,18.81,19.59,8.91,18.16,6.31,13.1,27.2,18.19,25.13,9.66,15.6,14.03,21.22,18.58,19.05,7.17,21.38,6.94,11.53,16.03,22.15,9.58,11.05,15.73,23.35,6.79,16.39,5.17,17.55,0.459999999999999,10.14,6.96,17.37,12.11,8.75,18.25,4.07,17.19,20.61,3.57,4.89,13.29,2.65,9.25,5.03,20.4,21.1,0.579999999999998,12.62,2.16,0.590000000000002,16.97,15.2,20.07,18.12,6.12,18.58,9.2,10.4,21.51,5.58,15.21,4.61,13.62,9.64,4.61,7.56,7.79,12.01,19.47,9.72,14.69,7.66,5.69,4.98,23.67,6.76,8.44,2.92,17.13,16.8,6.41,4.68,13.99,5.04,1.2,17.94,3.13,3.54
310,11.61,6.41,21.17,6.99,15.35,13.31,0.359999999999999,9.12,11.56,19.36,22.09,25.55,4.97,8.63,8.01,10.91,23.78,21.74,4.93,11.56,7.43,22.26,2.72,23.06,8.31,16.98,4.86,2.24,23.48,12.78,2.93,5.63,10.24,21.51,19.45,18.69,10.65,21.65,17.4,9.8,18.56,8.58,8.44,26.51,10.08,1.91,23.66,12.57,14.77,9.53,10.33,14.93,6.05,21.97,0.0600000000000005,6.43,1.09,8.66,25.51,13.32,14.99,12.55,8.9,20.25,15.22,7.24,17.86,13.49,2.18,18.13,11.16,0.48,7.17,5.13,16.35,13.24,10.32,7.76,9.63,5.4,6.78,16.85,2.03,3.76,9.03,7.37,16.53,9.76,4.67,18.85,14.89,1.62,1.24,8.73,15.18,1.88,6.45,12.91,0.319999999999999,23.43
312,21.74,18.72,5.56,8.36,0.52,6.89,14.07,14.34,7.52,19.72,4.27,3.39,17.18,14.16,15.13,20.09,9.39,13.8,6.59,2.07,13.74,5.21,7.18,13.57,16.29,7.58,6.81,13.73,0.44,4.23,11.49,13.1,10.43,10.02,4,5.11,12.21,14.56,10.69,11.07,15.47,10.6,11.33,14.07,5.02,8.59,3.12,10.97,7.34,11.53,10.03,17.82,10.76,14.96,18.93,11.85,17.94,11.77,0.149999999999999,17.35,10.25,13.97,0.0600000000000005,0.299999999999999,4.84,9.76,21.22,1.77,17.82,16.02,13.23,15.69,12.49,3.03,12.87,13.11,0.93,15.55,10.97,16.98,15.83,0.92,8.81,8.51,2.92,13.91,14.91,1.05,7.62,17.4,5.39,4.88,12.73,8.89,11.47,6.26,0.32,3.1,5.39,0.640000000000001
313,5.61,0.65,10.75,16.18,12.04,0.14,8.32,24.09,12.91,1.53,25.82,11.05,15.96,18.18,19.41,5.83,6.7,13.12,6.36,15.91,8.09,13.57,13.91,18.78,7.16,1.18,0.56,16.4,12.81,2.84,11.33,11.14,13.88,18.13,4.78,9.41,14.62,8.62,3.28,6.13,14.85,14.63,5.3,17.4,4.02,1.38,19.6,4.32,12.93,15.4,4.44,17.33,7.26,10.86,12.11,19.65,4.09,17.16,15.65,8.72,15.33,23.2,2.66,4.56,4.88,3.08,1.58,11.58,12.57,4.62,20.31,0.359999999999999,15.33,16.86,5.27,16.32,7.74,4.31,1.44,0.0999999999999996,0.0100000000000016,19.3,19.18,1.47,15.61,2.63,20.77,12.98,5.37,14.64,12.96,12.32,6.94,7.87,17.86,1.86,5.84,4.87,8.43,4.78
315,1.88,12.37,17.9,2.78,7.51,6.24,10.32,21.55,13.19,20.79,18.66,19.75,4.1,7.47,25.21,2.72,10.79,10.64,13.02,20.97,15.77,10.25,0.85,23.15,17.12,19.42,5.5,12.18,11.07,16.69,3.21,13.21,11.29,9.41,5.33,17.94,11.71,10.64,10.79,2.63,0.540000000000001,3.42,15.37,8.56,9.32,7.32,4.52,10.14,10.77,22.15,8.2,8.35,13.8,22.86,6.39,10.31,20.56,12.28,2.51,6.45,18.66,11.16,7.36,17.73,21.91,27.09,2.33,9.53,26.4,11.09,0.15,12.28,15.49,9.39,13.42,23.02,25.55,17.65,7.15,18.2,8.42,1.48,5.25,13.22,7.66,4.3,15.3,3.25,2.7,23.92,0.81,1.61,13.16,15.47,7.04,12.02,2.63,7.38,0.77,3.35
320,6.46,28.92,21.33,16.03,22.66,8.17,10.65,5.25,14.62,14.61,20.92,10.55,4.77,6.02,22.26,18.8,5.93,21.95,1.02,15.32,13.45,10.55,15.72,7.22,6.34,4.01,11.09,4.39,5.78,19.76,18.94,5.51,6.65,3.97,12.93,2.91,20.86,18.41,1.47,17.74,0.510000000000001,3.37,14.45,6.78,14.39,10.12,15.91,4.83,19.84,23.09,18.37,10.03,5.85,5.74,22.9,3.68,4.33,23.08,8.28,18.29,18.44,4.01,10.44,13.67,6.74,13.1,16.78,7.86,11.16,2.32,4.21,8.39,2.54,20.6,10.66,3.96,0.64,1.19,7.63,6.52,8.19,1.04,4.53,8.06,3.91,8.23,8.04,4.42,1.86,20.32,5.38,9.12,5.94,3.87,2,8.64,4.82,7.81,12.09,22.79
321,12.94,17.33,18.82,13.43,22.92,7.82,15.6,17.7,9.7,27.22,11.69,18.3,7.5,25.49,14.58,19.93,25.1,19.32,24.76,14.25,17.25,16.77,20.65,14.99,17.04,23.36,22.92,15.29,11.26,20.41,19.58,12.36,24.95,26.18,10.29,21.14,16.92,8.84,7.83,14.71,25.12,21.26,6.68,13.05,19.69,16.67,26.18,19.43,11.51,23.66,5.34,10.09,10.39,9.54,9.53,20.35,22.83,4.48,9.3,25.52,10.6,20.8,11.95,18.37,5.58,5.9,16.4,11.64,2.14,21.05,22.45,21.7,25.24,21.45,21.29,9.81,7.25,15.38,7.79,21.33,17,10.47,9,8.83,10.06,11.98,13.44,10.39,0.32,15.74,14.11,17.61,10.11,3.91,11.66,1.35,10.33,1.03,3.47,12.42
324,14.05,7.84,20.36,13.99,12.57,16.91,22.85,10.62,5.81,20.77,17.44,16.68,22.56,19.98,5.07,2.55,17.85,27.88,23.31,17.9,6.19,18.89,14.3,16.99,15.34,15.87,13.42,6.97,14.31,20.38,17.25,8.91,0.53,16.27,7.02,21.09,13.26,2,13.95,13.14,7.82,23.02,22.71,3.93,12.58,2.89,5.94,17.19,15.02,19,9.42,17.2,4.96,10.99,11.04,16.94,15.41,17.38,23.86,2.51,12.9,7.75,10.14,1.77,1.01,21.57,0.84,25,8.66,2.33,5.5,16.87,9.8,7.83,5.38,2.76,0.56,11.83,1.38,1.01,6.43,7.4,7.92,9.88,3.23,9.6,3.82,1.01,18.14,7.25,17.67,4.64,4.54,13.87,9.44,12.23,3.56,17.1,14.99,22.19
326,10.23,15.83,25.71,6.51,2.11,7.79,18.16,15.63,21.84,8.75,14.33,18.05,18.15,27.37,26.97,3.82,25.72,11.77,13.92,8.43,8.33,9.21,23.88,20.71,17.48,9.48,14.65,14.91,0.829999999999999,12.72,16.95,6.38,3.33,3.7,13.35,11.48,6.81,14.05,7.94,22.26,15.06,16.28,20.43,6.92,27.4,9.97,21.16,20.93,18.78,11.61,13.13,21.87,19.28,19.18,6.68,8.55,5.24,11.17,7.33,7.05,18.4,21.16,14.47,13.82,0.82,12.06,19.51,22.69,14.23,4.41,7.13,4.22,13.37,23.46,8.49,13.27,16.97,15.96,1.97,20.06,21.34,24.87,5.21,0.6,13.94,3.27,12.97,16.28,10.93,0.74,13.48,3.53,13.17,17.75,6.95,1.46,18.98,8.25,1.19,6.71
327,15.95,6.29,15.24,11.13,6.72,6.06,24.5,13.12,0.449999999999999,21.02,5.01,13.43,26.49,19.24,6.72,9.86,12.81,12.2,2.74,6.2,7.41,16.74,16.26,23.85,24.74,11.23,22.43,5.27,3.01,7.11,3.96,22.21,19.2,5.21,21.01,8.19,8.17,18.67,22.75,11.38,6.43,15.32,3.06,14.35,14.98,5.53,2.44,21.44,15.59,13.04,6.57,18.3,2.15,9.39,13.63,0.38,4.6,10.71,18.91,1.38,17.16,18.8,4.07,12.93,10.23,8.56,16.73,26.07,8.42,13.07,22.39,7.48,2.38,15.96,13.8,6.7,18.51,21.51,16.46,2.6,12.84,4.52,1.53,3.96,12.99,9.22,12.67,4.76,10.82,9.73,28.68,12.61,6.16,8.43,0.13,3.32,8.82,7.09,0.0700000000000004,6.16
331,18.81,14.21,22.8,15.1,20.79,17.16,17.09,8.47,26.81,9.69,8.72,17.68,19.03,12.36,9.99,10.56,24.52,14.67,19.57,18.93,9.01,12.53,8.99,5.24,15,22.78,23.56,12.66,14.33,15.6,12.09,17.08,11.22,16.03,13.03,18.83,6.47,15.36,19,24.45,17.28,26.33,22.14,15.21,10.02,19.08,22.94,5.41,7.94,16.46,8.4,15.16,18.47,14.32,15.11,18.68,19.79,7.43,5.94,15.51,11.76,20.44,4.04,25.12,11.66,11.39,17.36,8.26,8.43,4.47,1.63,11.82,15.08,11.29,20.64,10.61,16.67,26,3.53,7.96,18.36,1.5,15.56,10.92,14.51,8.67,15.59,6.94,8.73,9.09,1.84,24.73,4.38,5.86,15.95,5.34,3.31,5.43,22.18,13.9
333,12.19,19.07,8.57,25.81,9.07,9.03,12.46,8.64,17.18,16.71,20.78,13.23,16.28,25.45,3.68,21.43,7.56,21.93,1.26,22.3,13.15,7.14,0.399999999999999,14.85,9.99,0.799999999999999,19.99,7.8,2.16,10.57,19.58,17.69,22.97,4.04,6.75,6.93,20.91,2.89,18.37,9.36,1.29,19.54,16.1,11.99,5.41,19.13,1.75,4.07,11.57,18.62,6.06,0.0799999999999992,18.56,11.67,7.18,19.59,14.76,21.45,19.56,3.62,22.7,19.42,13.79,16.29,7.94,4.48,3.16,9.3,5.88,12.8,13.89,18.83,5.09,26.3,3.83,2.41,9.68,6.27,21.41,8.16,10.63,4.74,18.6,9.89,13.14,18.91,7.4,3.72,5.46,0.34,11.72,0.69,12.11,13.15,3.75,19.25,9.62,6.66,3.64,17.22
334,14.67,16.24,19.15,3.02,12.99,28.17,24.87,12.39,10.41,25.44,6.77,25.33,9.31,22.61,22.43,6.15,13.05,23.17,10.84,20.97,23.13,15.79,20.55,24.77,7.41,9.52,2.07,2.64,16.53,5.52,3.72,8.35,8.85,6.26,19.08,14.21,22.47,10.06,20.76,17.01,6.08,16.32,15.59,9.27,23.07,15.88,26.99,13.44,15.61,15.52,9.3,3.48,5.4,20.81,11.19,17.08,15.97,26.28,12.23,24.42,12.34,21.75,22.85,0.100000000000001,21.95,19.26,15.43,8.88,19.59,8.33,22.78,15.44,11.25,8.56,7.65,3.92,11.52,8.84,6.5,4.22,17.37,3.73,0.85,12.55,2.47,3.15,4.45,2.57,1.33,7.31,7.4,17.58,0.100000000000001,18.51,0.41,0.510000000000001,1.26,1.88,3.34,8.12
335,10.73,12.4,0.320000000000001,12.65,9.74,26.47,15.95,8.64,15.67,9.27,6.22,5.43,8.99,14.27,10.42,6.21,7.33,6.33,10.5,9.79,7.12,22.15,16.81,7.57,19.09,15.8,2.95,16.74,1.92,1.24,3.34,15.43,5.23,14.42,17.99,10.81,16.55,10.04,14.19,22.68,9.86,9.72,11.25,1.51,12.96,4.28,6.58,23.23,6.06,16.43,1.35,7.85,4.11,7.56,0.77,3.31,1.88,1.37,4.14,5.37,1.73,0.35,6.94,22.33,17.86,10.17,0.76,18,10.19,17.61,6.21,3.04,5.1,14.26,13.29,0.789999999999999,5.24,8.51,13.5,3.21,8.47,11.03,23.91,6.85,3.37,0.390000000000001,3,4.45,11.38,14.35,8.21,13.1,14.55,3.37,0.18,1.21,0.0899999999999999,0.690000000000001,10.96,2.82
