"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
505,14.618,14.468,17.038,18.308,15.778,18.258,15.488,15.588,14.618,15.098,13.058,17.338,17.528,15.348,12.768,12.918,15.438,12.678,14.368,18.108,14.468,12.428,17.918,15.538,14.758,12.378,14.618,9.858,12.088,15.148,9.958,12.428,14.808,5.348,12.188,12.288,9.668,13.058,14.808,7.528,12.678,14.418,12.578,12.718,12.528,12.768,9.808,14.668,10.098,7.338,9.758,11.798,14.328,14.758,7.868,10.098,15.148,14.808,12.378,14.758,16.608,7.188,9.328,12.628,10.488,14.418,2.628,14.228,13.108,9.858,4.228,9.808,14.618,7.338,12.718,14.618,16.698,12.288,14.618,14.758,12.188,12.378,10.388,14.328,12.428,7.338,7.478,4.668,11.898,11.508,7.088,10.148,5.198,9.668,7.338,8.938,14.028,12.138,4.328,16.898
507,8.788,10.828,11.218,4.808,4.908,16.608,15.828,16.608,11.998,8.648,13.058,6.018,10.778,3.058,14.468,2.628,8.308,9.518,6.608,13.648,10.778,5.198,7.718,1.358,6.698,2.818,9.228,13.058,10.728,5.828,17.188,4.758,6.218,5.008,7.378,6.698,4.468,6.118,12.918,11.848,8.548,13.348,12.378,5.298,5.928,2.968,5.198,10.098,6.118,12.088,7.088,10.388,3.108,2.918,1.748,12.338,8.058,1.658,4.568,5.928,2.138,1.318,10.348,11.068,5.728,3.108,15.588,10.488,5.488,9.028,4.708,1.558,4.858,0.438,3.158,1.018,4.468,1.508,1.848,2.628,2.818,8.648,3.158,2.918,9.808,1.458,1.948,1.018,4.178,5.538,1.898,1.998,3.548,2.918,3.398,2.918,2.918,2.918,3.598,2.918
514,11.508,10.728,10.928,10.148,9.128,10.638,11.658,10.488,12.968,11.698,9.808,10.638,10.248,14.568,9.708,10.538,0.488000000000001,10.248,12.188,13.688,10.098,9.858,4.808,10.488,3.648,2.868,5.778,8.448,3.258,10.588,8.498,1.358,3.838,10.978,3.448,12.768,10.778,10.538,5.248,9.908,0.537999999999999,10.008,10.348,14.908,4.368,11.948,11.118,15.778,5.098,11.848,4.708,10.248,10.148,10.098,11.948,10.248,12.768,9.858,7.528,7.628,0.242,0.297999999999999,1.168,3.788,5.488,0.638000000000001,2.288,3.688,4.278,10.538,13.008,11.358,4.858,11.268,4.568,3.398,1.318,9.668,3.448,7.918,0.388000000000001,2.528,4.808,5.008,2.038,8.938,11.408,4.668,9.278,8.548,5.538,1.698,2.968,0.828,1.318,0.778,0.678,4.328,7.238,0.778
526,14.128,14.618,17.378,12.918,9.808,18.448,8.788,17.818,6.458,18.008,10.098,9.028,16.848,16.608,17.238,18.058,18.448,11.268,18.398,17.628,18.058,18.448,14.808,17.528,13.058,14.078,8.688,12.918,10.778,12.918,10.048,13.788,9.278,13.348,11.998,18.108,9.328,11.408,17.768,9.708,8.788,14.668,18.258,9.808,6.458,6.458,11.318,16.608,14.278,8.788,9.908,5.048,15.728,17.628,8.938,8.738,14.518,10.778,13.308,13.308,10.388,8.108,17.528,10.878,10.638,16.068,13.398,18.208,8.938,8.398,18.008,18.208,6.268,16.218,9.758,10.878,0.388000000000001,17.378,5.828,6.848,15.928,6.358,11.748,9.708,13.258,13.348,14.908,7.478,10.348,3.108,6.218,17.768,12.138,16.408,6.608,9.668,3.688,16.898,5.348,8.738
529,11.168,10.678,12.868,13.258,14.328,14.518,12.918,13.498,14.668,15.778,14.858,13.258,12.968,12.188,4.758,10.778,14.668,11.558,2.868,10.588,12.428,11.408,14.668,6.408,17.378,12.628,2.378,6.268,13.988,5.588,12.678,4.618,4.618,12.628,15.248,13.348,3.108,9.228,14.028,13.548,12.138,14.858,11.118,13.598,9.518,11.848,14.278,12.288,12.188,13.888,4.128,14.178,2.088,10.588,12.088,5.198,4.568,12.088,3.008,1.608,14.418,14.368,12.288,5.388,14.708,8.448,13.008,13.788,2.718,12.378,4.228,6.698,11.948,13.838,2.968,11.318,7.088,12.088,4.518,3.988,15.248,8.888,3.548,9.028,10.488,4.708,3.208,3.498,12.378,6.218,11.898,1.558,13.448,3.498,3.788,14.078,13.158,3.548,3.108,0.438
531,15.878,14.708,0.728000000000001,16.848,16.218,15.828,2.428,16.558,15.728,14.668,15.198,16.068,2.718,16.998,1.748,17.138,15.828,17.288,15.298,14.708,16.848,15.198,3.738,2.138,14.178,15.488,1.748,1.848,16.118,15.388,2.918,3.208,0.778,2.288,2.088,2.628,3.008,1.558,15.348,3.398,15.388,1.898,16.998,2.578,1.118,2.138,1.748,1.318,0.828,3.398,15.148,1.998,2.578,14.668,2.478,2.678,2.578,1.658,1.018,3.398,2.578,2.678,2.718,4.228,2.678,3.738,2.718,1.558,3.498,1.748,2.578,1.118,3.688,2.718,1.798,1.218,3.688,2.818,3.348,2.718,15.728,2.428,3.738,3.498,0.348,2.718,0.588,2.718,3.258,15.248,3.738,2.968,0.348,3.258,0.348,3.158,0.348,0.348,3.208,3.688
540,17.768,16.898,17.578,16.608,17.578,18.008,17.918,17.678,16.658,16.898,17.968,17.818,18.058,17.428,17.868,16.798,18.258,18.258,16.748,16.408,17.188,18.348,18.258,17.528,17.918,18.258,17.968,14.278,18.108,17.578,16.898,16.848,17.628,17.478,16.848,17.868,17.628,16.508,10.678,17.578,16.998,13.348,14.128,15.728,18.348,16.848,17.868,16.798,16.798,14.958,18.308,0.728000000000001,16.798,15.008,10.198,13.108,17.578,16.558,15.008,8.888,12.628,16.018,18.008,1.358,15.928,17.718,10.098,17.678,11.118,16.658,17.818,17.768,0.482,16.268,13.788,10.728,11.168,16.848,17.428,0.142,8.498,3.888,17.088,17.918,14.368,14.328,13.448,13.838,0.638000000000001,16.698,10.008,13.838,18.258,9.128,1.998,12.038,14.618,1.318,12.038,2.088
543,12.578,13.008,13.548,12.918,12.768,11.358,4.418,13.208,8.938,2.678,9.568,15.198,9.908,13.448,10.198,9.908,13.398,7.528,10.048,9.418,10.928,14.958,13.158,7.288,9.028,8.548,2.628,10.388,2.968,7.188,6.408,9.758,10.008,7.378,9.328,8.208,9.518,6.458,7.818,9.808,11.358,9.568,9.518,7.968,4.518,2.718,7.628,4.668,4.368,13.008,6.848,10.928,8.498,7.768,9.808,10.388,4.418,9.708,5.638,5.248,6.408,4.958,13.108,4.858,5.198,10.248,8.348,5.978,4.418,13.598,6.748,5.728,10.928,11.318,10.488,3.008,7.718,2.968,6.268,5.388,4.368,5.538,7.528,6.848,3.738,3.548,4.328,4.128,2.288,8.308,4.078,5.588,4.568,6.508,4.518,4.618,3.308,3.058,7.138,4.028
546,15.878,17.478,17.338,15.678,16.068,16.458,16.118,15.248,17.238,16.948,16.168,8.498,17.038,16.558,15.828,16.068,16.998,0.0919999999999995,16.408,16.798,16.658,16.508,14.808,15.778,17.378,16.608,17.428,0.0420000000000006,14.668,0.148000000000001,1.998,16.898,16.218,15.638,16.998,18.058,16.318,0.778,15.978,15.438,0.0479999999999993,17.088,17.578,1.748,17.428,17.088,2.038,18.008,1.558,0.678,15.148,16.698,16.998,17.428,1.268,17.678,1.358,17.288,16.168,8.598,16.268,15.778,0.348,15.438,17.378,16.608,17.918,0.191999999999999,0.488000000000001,16.748,0.292000000000001,17.088,0.388000000000001,16.848,16.358,16.168,1.748,0.098,18.498,17.628,15.878,16.658,0.0420000000000006,17.478,0.382,17.428,17.038,1.558,16.998,0.728000000000001,16.408,17.338,0.142,0.638000000000001,0.142,0.828,0.00800000000000012,17.138,0.532000000000001,0.332
548,13.788,16.948,13.688,17.968,10.728,7.288,17.188,13.788,18.308,10.008,6.508,2.038,9.028,4.958,17.378,2.768,6.948,14.328,5.388,17.188,10.348,4.568,8.548,9.908,0.431999999999999,0.771999999999999,9.858,14.568,8.738,9.568,15.778,7.288,9.418,13.988,13.838,16.898,2.678,2.578,10.148,17.868,11.358,3.548,15.928,10.638,1.068,7.578,4.328,9.708,4.368,8.688,2.628,0.438,11.318,13.548,2.288,7.768,3.838,14.668,7.138,8.448,3.158,5.388,2.088,2.288,11.118,2.378,11.118,4.178,6.748,11.218,10.438,6.068,1.358,7.528,4.958,6.998,10.588,2.528,7.038,3.688,5.148,4.128,9.808,0.978000000000001,3.158,6.558,0.877999999999999,5.928,0.242,0.488000000000001,11.018,0.292000000000001,0.722,0.588,8.648,11.558,2.528,2.378,0.0420000000000006,0.588
549,13.888,17.378,13.158,18.348,16.798,15.438,12.768,15.048,14.418,13.498,17.288,14.858,17.188,12.768,13.738,14.758,6.218,12.768,12.678,10.588,15.008,13.158,13.738,12.378,13.838,14.278,13.258,16.658,12.768,11.268,12.868,12.768,12.338,11.558,9.858,16.118,13.548,9.958,14.368,13.158,10.928,16.848,8.108,11.898,12.678,10.298,10.438,11.558,13.648,10.678,10.778,9.178,10.008,11.658,10.098,10.728,11.558,10.638,13.448,8.348,10.678,11.268,14.418,10.148,9.128,9.128,10.778,17.188,11.268,11.698,9.808,9.128,9.618,7.238,11.018,8.788,11.558,9.618,10.778,3.348,9.808,9.858,7.578,13.738,8.058,9.028,10.778,15.048,12.478,10.438,9.128,9.858,13.008,11.558,10.098,9.028,9.078,4.958,0.248,9.228
550,15.978,10.978,11.998,11.408,8.838,14.668,16.458,10.978,8.788,16.218,9.468,6.898,8.398,11.408,12.188,15.778,15.728,14.958,16.508,10.978,6.748,17.428,8.738,15.538,9.858,15.928,13.788,13.258,13.838,17.088,14.078,9.618,15.978,8.448,8.788,12.378,10.388,11.848,10.678,8.108,9.858,16.458,15.348,11.408,9.758,11.408,11.408,8.448,10.678,14.758,10.678,11.408,11.608,15.148,2.188,15.488,12.338,10.678,8.738,6.218,8.448,10.678,5.538,4.668,3.398,1.748,9.858,8.448,14.178,11.118,13.688,10.678,14.908,1.068,12.038,11.118,8.738,8.738,9.078,15.778,13.498,10.978,10.678,5.248,6.408,10.678,4.568,7.088,13.688,14.228,9.908,0.978000000000001,1.168,13.398,8.738,8.738,11.658,0.142,8.688,8.738
554,10.678,16.898,10.928,12.818,15.098,8.548,16.998,1.998,8.398,8.548,16.318,12.968,14.328,18.398,8.108,15.148,16.898,11.118,11.268,0.877999999999999,12.528,6.608,12.578,10.488,17.678,0.482,8.448,3.448,0.198,13.648,11.998,8.838,2.968,0.431999999999999,2.678,13.838,3.108,12.288,8.108,8.498,3.788,0.672,4.708,14.668,2.478,0.191999999999999,10.928,11.998,7.868,8.308,8.738,8.598,8.398,0.588,14.668,0.0420000000000006,4.078,4.518,0.638000000000001,2.428,15.638,8.788,2.968,8.738,1.508,0.678,8.788,4.278,8.938,2.818,0.672,3.498,5.488,8.308,10.438,0.672,2.088,3.688,0.348,7.968,6.118,8.988,8.548,12.818,0.632,0.722,11.998,0.588,0.142,0.532000000000001,0.482,8.598,0.632,0.292000000000001,0.098,2.088,1.168,0.191999999999999,0.198,0.191999999999999
557,9.668,2.378,9.178,4.418,8.888,9.178,8.348,9.518,10.298,9.568,9.668,9.128,9.128,8.648,9.618,9.178,10.248,8.838,8.988,7.478,9.328,8.498,8.738,5.928,9.418,7.868,8.398,7.038,8.788,9.028,9.668,9.518,8.498,6.218,9.368,8.308,9.328,9.708,9.808,9.078,8.688,9.328,8.498,4.858,9.568,9.028,8.348,9.228,8.598,8.988,8.838,8.688,6.268,8.738,8.498,7.918,8.498,8.738,6.558,2.138,2.818,8.598,8.938,8.548,9.858,6.948,8.548,8.548,9.958,6.998,5.098,10.878,7.478,8.348,5.828,8.938,6.998,8.548,8.348,8.258,9.368,4.328,8.548,8.448,8.688,9.028,8.598,4.418,8.258,6.068,5.828,8.348,1.408,2.338,9.278,4.128,6.558,4.618,4.278,5.298
561,9.278,8.648,15.978,8.648,2.918,12.038,3.548,6.798,12.818,5.538,11.268,10.638,9.228,2.238,10.588,1.848,5.008,1.798,1.168,1.558,1.948,11.168,10.148,2.818,5.438,5.388,7.968,8.598,2.718,2.238,12.768,10.048,5.678,11.798,7.378,8.648,1.798,10.298,7.718,2.868,6.948,1.018,1.358,11.318,8.208,2.818,2.678,15.588,5.638,5.978,3.348,6.508,8.498,3.398,4.328,2.478,10.588,12.918,8.398,3.058,11.748,1.458,5.978,2.768,1.218,7.768,6.118,6.608,4.028,10.828,4.468,12.428,3.258,4.858,6.068,4.028,8.348,4.368,8.648,2.338,1.508,1.798,10.248,6.948,2.968,1.018,10.728,0.978000000000001,4.808,11.168,10.198,1.268,0.248,2.138,5.828,9.128,5.588,2.918,0.928,2.088
573,11.698,13.938,14.078,13.208,15.388,10.148,10.978,16.018,15.148,8.688,11.318,5.348,11.218,11.118,16.268,10.198,7.578,9.028,14.618,17.868,8.648,6.658,7.088,13.348,13.008,7.678,9.668,8.548,9.418,8.988,10.388,10.048,13.548,10.878,6.018,15.348,16.018,9.958,13.788,8.498,10.488,8.258,13.108,5.878,16.698,7.238,11.408,6.998,16.898,4.908,6.748,10.248,12.378,6.118,7.528,8.398,10.538,12.138,9.618,8.938,13.738,13.208,13.258,8.598,15.978,8.598,12.088,10.008,9.468,4.178,7.768,13.738,9.228,9.908,6.998,5.438,8.788,11.558,13.988,4.758,7.578,7.038,6.268,14.128,4.808,4.618,12.378,5.198,17.868,7.478,4.028,8.838,9.708,8.208,5.388,11.458,5.678,3.208,3.208,5.638
579,13.308,10.588,15.298,11.268,12.038,10.878,11.898,8.688,10.348,11.798,6.898,10.348,13.158,11.848,10.728,10.008,12.578,9.178,9.908,14.668,6.558,13.348,14.178,11.458,8.738,10.588,10.098,10.538,8.108,10.438,11.748,11.408,10.878,9.808,11.018,10.388,10.148,7.038,12.818,9.228,14.568,8.648,9.618,11.458,8.738,0.388000000000001,7.968,9.668,8.788,10.098,11.608,6.658,4.468,8.838,11.118,7.628,10.198,11.558,8.258,8.398,10.008,6.268,7.768,5.298,1.068,3.398,9.128,9.228,4.468,3.738,12.968,10.678,6.458,6.218,5.198,8.208,10.678,10.148,9.908,0.532000000000001,6.018,8.498,4.808,8.788,9.418,9.958,8.498,9.028,6.748,1.458,1.018,0.588,6.408,1.268,10.008,8.548,0.297999999999999,3.838,2.628,9.758
584,0.532000000000001,9.908,3.598,16.068,6.658,3.348,9.758,13.548,9.808,12.528,13.598,1.658,0.248,2.968,8.058,6.608,10.728,13.348,0.438,12.188,15.978,1.118,5.728,4.758,1.848,16.358,1.408,3.738,0.148000000000001,16.358,4.128,9.568,1.658,5.488,6.608,0.728000000000001,6.558,5.588,8.208,10.248,8.058,0.778,0.978000000000001,0.678,9.518,1.998,12.818,5.828,10.198,1.998,0.148000000000001,3.398,0.728000000000001,7.428,13.308,2.088,0.678,8.938,3.058,7.138,14.178,9.278,1.118,3.308,7.968,4.328,4.668,3.498,1.068,3.308,9.078,1.748,1.068,0.722,10.198,8.648,8.448,0.148000000000001,3.688,2.528,5.778,0.678,3.498,0.248,0.928,3.208,0.148000000000001,0.142,5.488,3.158,0.248,0.877999999999999,5.638,6.358,9.468,0.632,1.118,1.118,1.898,0.292000000000001
590,10.298,12.868,15.098,14.518,12.238,12.338,16.798,9.808,12.768,9.858,14.468,11.608,14.858,17.378,7.238,11.508,14.418,14.328,14.368,17.718,14.228,16.998,17.288,8.058,12.578,10.298,14.328,9.418,12.868,9.278,10.728,14.668,0.388000000000001,10.298,16.998,10.388,17.238,14.128,7.188,10.048,12.718,11.848,9.958,7.818,14.418,0.778,7.428,10.198,11.948,2.478,11.698,17.088,2.528,9.278,12.768,2.768,11.898,11.608,4.958,4.618,5.148,9.568,10.008,9.518,0.388000000000001,4.518,9.518,12.238,4.858,10.008,9.418,11.748,10.008,2.338,12.288,6.848,12.188,13.008,7.038,14.708,16.458,6.508,2.628,10.388,14.568,2.628,11.798,9.418,0.348,5.008,7.428,0.292000000000001,2.718,0.148000000000001,4.908,4.568,0.297999999999999,7.238,2.678,4.958
595,11.018,15.048,12.868,15.728,15.778,18.058,12.868,11.218,15.728,8.838,12.768,11.848,14.328,16.118,10.298,14.518,11.608,14.228,13.158,11.608,10.978,13.598,16.018,12.918,13.598,12.378,12.628,14.128,11.748,15.488,13.598,16.358,13.838,8.838,10.928,13.498,9.858,13.738,11.608,12.088,11.408,13.498,11.748,10.878,8.838,10.148,11.748,8.738,7.478,9.808,12.718,11.798,10.828,11.358,8.598,8.938,9.328,5.778,8.688,8.888,10.198,12.818,11.798,10.778,13.258,12.338,10.438,2.188,8.688,11.408,10.488,14.228,8.938,14.518,8.838,12.288,11.318,10.828,8.988,6.948,11.358,10.388,8.498,13.008,10.928,5.298,8.938,8.108,9.908,2.188,5.248,8.498,13.548,10.388,4.468,6.848,6.898,9.128,2.868,1.558
613,14.228,4.518,13.988,0.431999999999999,8.498,1.798,16.558,5.588,3.448,16.358,7.188,11.798,7.628,0.00800000000000012,14.708,8.058,17.968,4.908,14.808,18.448,0.632,13.688,10.778,13.308,12.238,12.718,4.668,4.128,10.978,4.328,5.878,16.168,2.288,4.908,1.408,11.608,2.478,2.718,4.618,0.672,8.348,16.358,9.758,0.148000000000001,7.718,4.128,0.632,3.938,0.0919999999999995,10.248,6.608,8.788,15.198,1.558,13.258,0.722,0.191999999999999,5.828,0.582,12.138,7.868,4.228,0.348,18.258,0.242,0.0919999999999995,12.578,3.548,3.548,0.388000000000001,1.358,16.608,5.148,4.228,0.582,0.148000000000001,3.938,9.568,1.658,4.228,9.708,0.248,15.298,18.308,0.632,2.138,13.158,1.898,0.778,0.582,18.158,0.148000000000001,1.948,3.108,0.0919999999999995,0.582,0.348,0.388000000000001,0.388000000000001,1.898
615,18.208,18.348,18.208,17.868,18.348,18.108,18.058,18.208,18.308,18.308,17.968,18.348,8.938,18.448,17.868,18.208,18.348,14.128,17.918,17.868,18.158,18.258,17.768,18.158,18.158,17.918,18.058,18.208,17.918,18.258,18.108,17.918,18.308,17.968,18.208,18.308,17.868,18.108,13.448,18.208,9.028,9.228,18.258,18.208,17.918,14.178,18.448,18.348,18.208,18.258,18.108,18.308,18.348,8.598,17.868,18.058,18.308,18.058,18.308,18.208,9.128,9.228,18.208,17.868,18.398,17.968,18.158,8.938,18.108,18.208,18.108,18.208,18.308,18.348,8.688,18.348,8.938,17.968,18.208,18.208,18.308,18.308,8.838,9.278,17.918,17.918,18.108,17.528,18.308,8.838,17.868,17.968,18.108,18.208,18.208,18.308,8.988,18.258,8.938,18.258
623,14.328,14.618,17.478,17.478,17.478,17.138,12.868,15.098,14.078,15.588,15.248,14.078,17.378,15.678,8.888,11.748,0.537999999999999,15.198,14.368,17.528,16.658,15.098,14.368,17.478,14.178,10.878,13.158,10.048,0.348,8.888,10.878,11.218,0.672,18.448,0.431999999999999,6.748,14.228,12.238,15.828,12.768,10.008,17.288,7.428,5.098,15.198,16.798,11.068,10.778,11.358,11.508,14.128,13.308,8.648,11.558,11.658,10.538,12.768,7.238,13.888,8.648,1.408,11.558,6.948,11.898,15.728,2.238,13.208,10.538,12.678,14.228,13.938,15.728,12.378,12.428,6.608,8.688,2.378,6.608,5.778,12.088,0.632,4.518,12.038,9.958,10.048,12.088,14.128,11.798,11.318,11.508,9.858,0.778,11.458,8.648,5.048,13.888,12.338,6.068,10.728,12.918
624,9.128,13.598,16.748,12.528,10.148,7.718,17.188,12.238,15.638,12.528,11.318,2.478,12.578,13.058,10.438,15.148,11.118,12.288,0.482,14.618,7.378,14.708,12.578,16.268,8.888,14.028,8.788,11.658,9.468,13.738,6.848,11.218,13.688,14.078,11.168,8.788,10.198,13.108,10.008,13.738,10.638,13.208,11.068,10.198,11.218,11.998,8.888,11.408,12.768,14.668,7.138,8.008,10.538,8.598,6.458,5.588,13.348,13.648,13.548,11.358,8.598,12.678,12.288,11.358,10.678,11.168,10.928,10.538,13.988,7.378,9.618,15.248,7.238,7.088,7.818,8.498,8.548,5.778,2.918,5.678,10.928,12.378,8.398,11.068,14.668,12.578,9.278,0.537999999999999,8.008,11.408,10.298,6.068,12.818,6.898,6.948,9.958,13.648,10.198,4.078,12.238
632,11.748,14.178,0.678,17.868,11.458,4.328,12.578,5.048,12.578,8.788,12.088,2.478,6.558,13.738,8.498,8.938,14.858,11.118,14.278,12.038,17.288,11.558,12.478,6.218,5.638,15.728,14.568,18.258,4.568,8.648,11.458,0.388000000000001,7.378,11.018,12.968,9.708,10.198,4.028,15.438,7.428,1.798,16.508,4.128,9.568,6.408,10.438,15.148,11.168,7.338,3.788,4.618,5.638,10.678,14.668,6.218,4.228,12.238,10.978,9.958,0.978000000000001,10.438,6.318,14.328,7.478,0.488000000000001,17.188,2.338,5.298,5.928,9.958,9.328,11.218,1.268,10.928,12.678,2.918,9.908,4.028,6.998,6.408,12.478,6.748,12.818,11.698,6.318,4.568,8.258,16.118,12.038,8.788,16.698,12.868,3.008,11.268,4.178,10.388,0.248,5.348,18.058,10.638
633,18.498,18.498,16.998,17.138,18.498,18.448,18.548,18.108,18.548,18.448,17.528,14.518,7.868,18.258,18.498,12.528,17.868,18.448,15.538,18.398,18.208,8.938,16.698,17.088,13.688,14.028,18.348,17.868,17.768,16.748,7.188,18.308,18.308,17.428,12.338,15.538,7.188,15.828,7.138,14.568,7.718,15.248,18.548,14.278,8.648,11.608,3.448,18.208,17.088,16.608,12.428,4.758,9.758,14.368,9.908,11.998,5.438,12.378,15.828,6.798,15.098,5.388,8.788,1.458,4.028,8.108,14.758,12.478,5.298,12.768,4.958,11.408,4.278,1.458,6.268,16.118,4.128,14.328,3.498,7.138,3.988,12.188,3.838,6.168,8.498,2.868,11.268,0.638000000000001,8.598,5.008,6.118,7.138,0.248,6.798,2.718,14.278,3.988,1.068,6.018,0.532000000000001
635,13.258,12.188,10.298,17.428,5.928,12.868,10.538,13.348,5.148,13.058,9.618,4.708,12.238,10.638,16.318,13.888,9.028,7.478,12.038,12.678,12.678,9.328,10.928,12.088,5.348,6.698,10.678,8.058,8.108,1.848,2.678,10.438,12.628,7.868,8.058,12.378,14.328,11.318,0.00800000000000012,7.578,17.578,6.458,6.218,0.148000000000001,15.098,6.898,5.008,14.858,8.448,10.878,8.498,16.168,8.548,1.608,6.358,6.408,0.828,2.628,2.088,0.978000000000001,11.798,2.038,6.408,17.188,0.0420000000000006,7.088,4.858,6.698,0.778,0.588,4.958,8.058,10.978,2.428,12.718,14.758,0.297999999999999,0.148000000000001,6.318,13.208,7.378,6.168,11.698,6.558,10.978,5.728,0.978000000000001,7.868,0.0479999999999993,10.298,1.408,10.638,7.428,5.488,8.738,11.268,1.508,7.528,9.278,4.618
645,17.678,16.558,18.348,17.818,17.818,18.308,16.658,17.038,17.578,16.848,18.498,17.768,18.348,15.348,15.488,18.348,17.238,16.848,17.868,18.548,17.628,16.748,15.538,17.478,15.388,18.348,17.478,17.038,17.678,17.918,17.478,17.678,17.238,17.678,16.798,15.538,18.448,12.378,17.628,13.208,14.758,13.988,16.018,14.278,8.688,16.948,16.408,16.018,10.488,11.748,13.688,13.838,6.698,10.878,2.718,8.988,17.378,11.458,16.698,10.248,17.288,10.588,4.028,10.438,11.898,17.968,9.468,17.478,11.998,11.318,17.238,2.768,12.188,8.498,13.988,13.688,9.568,3.838,6.848,9.128,17.678,15.778,14.078,16.898,6.748,10.198,8.838,10.638,6.658,3.838,9.468,16.508,4.668,12.338,10.048,12.678,6.508,8.158,10.488,12.628
656,7.088,15.678,16.168,4.128,2.678,13.398,2.528,0.248,15.978,11.558,12.528,15.298,15.348,4.418,0.0919999999999995,0.678,17.238,3.108,15.588,8.448,12.238,12.528,11.898,14.328,14.028,12.968,15.198,15.488,11.658,13.548,4.368,13.108,15.878,5.148,17.918,5.728,3.308,14.808,0.678,10.488,3.058,8.738,1.118,15.778,11.998,8.938,3.498,10.678,2.628,13.738,5.348,1.458,12.818,11.458,9.908,6.408,4.758,7.968,5.388,5.388,5.828,3.348,9.368,12.678,3.988,5.828,0.582,6.168,12.818,4.178,1.068,4.028,0.588,16.998,5.588,14.808,0.438,5.008,3.598,3.058,6.558,8.838,15.488,1.118,10.248,0.638000000000001,11.508,0.332,12.188,0.098,3.058,0.00800000000000012,0.928,0.248,3.888,6.508,7.818,5.728,0.532000000000001,3.888
657,13.888,13.648,14.808,15.248,8.548,17.918,15.098,11.018,9.468,13.548,11.508,15.978,12.238,17.138,11.068,13.008,15.248,17.288,12.628,13.348,14.518,12.188,9.808,8.598,14.958,16.118,13.448,16.168,9.518,13.498,9.808,13.348,13.448,16.218,14.708,14.708,11.018,12.338,7.188,15.098,12.378,13.398,13.548,11.018,11.018,8.498,11.018,16.018,12.338,12.528,9.858,11.018,7.238,12.288,12.238,8.308,8.498,12.288,13.888,15.928,12.188,8.498,10.048,14.278,15.098,16.748,9.908,12.378,12.428,14.908,12.188,11.018,11.068,7.678,13.498,12.288,15.048,8.498,18.398,12.378,11.168,15.008,14.808,2.038,8.498,13.598,11.018,7.188,16.118,6.018,13.498,13.548,12.478,8.548,13.598,7.238,16.018,13.548,7.138,4.758
659,11.558,13.348,11.168,15.638,16.358,16.218,13.888,18.158,12.428,11.698,12.338,13.548,14.128,12.478,11.948,9.228,3.648,15.638,16.408,11.898,11.998,2.138,7.428,13.598,11.268,15.588,17.138,16.948,11.948,6.508,5.638,9.568,8.838,14.078,17.088,13.938,13.688,10.148,13.688,11.798,12.528,13.258,15.538,11.458,14.668,12.768,13.348,8.788,17.718,12.678,12.818,14.328,12.918,11.608,11.898,10.348,9.668,11.018,6.558,10.048,11.898,7.288,7.238,9.668,11.118,11.268,15.678,7.188,8.448,11.698,5.728,8.008,6.998,10.248,9.468,6.018,12.038,8.448,14.618,12.288,12.768,11.898,11.458,13.108,11.898,8.688,10.348,13.008,5.638,8.158,8.058,10.048,12.918,12.478,3.398,10.248,11.408,4.178,8.598,8.158
665,16.068,17.338,16.948,17.478,13.108,15.878,15.298,17.088,14.618,17.478,16.118,16.658,17.718,6.218,17.768,11.068,16.798,16.218,17.238,14.368,17.868,9.858,18.008,16.458,17.378,9.858,17.528,14.858,17.138,17.768,15.678,16.658,17.768,17.818,13.308,13.788,17.768,14.328,16.748,18.008,16.118,16.748,17.428,13.498,16.998,17.138,17.288,16.848,17.428,17.238,11.068,0.488000000000001,17.968,17.338,10.098,5.978,14.568,10.828,14.668,0.142,8.888,0.778,17.238,12.968,15.778,16.658,7.968,16.558,12.038,3.548,12.818,3.448,16.798,14.368,0.142,2.578,12.338,17.138,17.578,0.0919999999999995,13.688,16.018,13.448,0.388000000000001,15.878,0.191999999999999,0.0420000000000006,3.108,0.00800000000000012,9.618,12.428,0.248,10.098,13.208,16.798,1.798,0.0420000000000006,1.508,0.438,15.198
