"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
334 23.13 14.67 6.77 24.87 12.99 8.85 13.44 16.24 25.33 16.53 24.77 12.39 8.35 22.47 20.76 25.44 19.15 10.41 9.27 6.08 20.97 12.23 2.64 11.19 5.52 14.21 19.08 28.17 9.31 3.72 3.48 8.88 6.15 3.02 22.43 20.55 9.52 17.08 6.26 5.4 23.17 13.05 20.81 15.79 22.61 2.07 10.84 17.01 10.06 26.28 19.59 15.97 7.41 9.3 21.75 16.32 17.37 23.07 4.22 3.92 0.100000000000001 19.26 12.34 15.59 15.61 1.88 15.88 26.99 15.52 4.45 8.84 3.73 22.85 11.25 15.44 2.57 12.55 8.33 22.78 11.52 21.95 0.41 15.43 7.31 17.58 2.47 24.42 7.4 7.65 18.51 8.56 1.26 3.15 0.510000000000001 0.100000000000001 0.85 8.12 3.34 1.33 6.5
335 12.65 6.21 10.5 7.33 10.81 12.4 26.47 16.74 0.320000000000001 1.92 22.15 6.33 14.27 16.81 10.73 9.74 15.95 6.06 6.22 7.57 3.34 10.04 7.12 8.64 15.67 19.09 16.55 9.79 15.8 8.99 9.27 1.24 14.42 17.61 6.58 10.42 12.96 11.25 17.99 9.72 7.56 15.43 22.68 16.43 17.86 5.43 1.73 3.31 14.26 3.21 4.11 4.14 0.35 3.04 5.23 5.1 10.19 9.86 7.85 0.390000000000001 0.77 10.17 1.88 18 8.51 5.24 8.47 14.19 5.37 1.21 22.33 23.23 6.21 13.29 1.51 6.94 23.91 3.37 2.95 4.28 3 13.5 0.76 14.35 6.85 1.37 4.45 11.38 13.1 2.82 1.35 0.18 0.789999999999999 10.96 8.21 11.03 14.55 0.690000000000001 3.37 0.0899999999999999
337 9.43 13.16 15.12 8.91 2.31 22.7 9.91 9 23.46 23.06 12.49 0.25 24.24 4.9 0.75 3.49 14.22 15.15 14.24 0.0199999999999996 14.49 17.64 4.74 24.81 5.16 2.05 16.74 2.93 2.74 8.01 19.02 6.56 2.66 1.21 14.19 1.02 6.68 9.82 12.98 6.83 7.94 13.74 11.34 7.6 14.97 10 16.24 13.59 19.35 4.82 21.08 7.43 0.75 7.88 5.24 18.95 0.5 0.59 12.52 11.95 6.76 11.16 5.4 4.67 3.98 4.97 6.19 13.58 2.8 6.25 6.75 1.93 7.16 6.48 0.539999999999999 17.86 4.04 7.87 6.39 6.23 11.19 11.13 11.01 0.0599999999999996 6.88 6.95 5.76 10 1.73 1.38 2.15 5.87 2.73 0.67 1.61 7.73 11.44 7.16 5.98 5.3
344 14.93 1.33 19.76 26.49 12.56 12.12 12.21 9.45 26.08 25.77 26.98 22.4 20.58 8.84 12.78 6.58 20.88 16.06 27.41 19.42 24.95 23.97 10.21 23.13 16.88 12.72 10.96 26.17 9.64 18.1 18.98 10.58 8.78 16.77 12.72 20.23 22.07 18.57 14.23 8.02 25.92 20.54 0.99 11.91 19.63 20.86 10.91 22.06 13.8 20.49 11.97 10.19 8.93 10.44 16.78 14.42 27.29 3.97 21.72 25.97 25.85 25.82 10.15 11.49 15.8 13.86 18.73 27.63 15.2 14.21 21.31 24.04 18.35 7.15 20.12 25.93 18.9 12.18 16.52 17.36 2.27 8.52 10.2 10.12 10.49 23.8 23.21 6.68 22.59 1.64 23.52 18.58 23.04 16.36 8.53 1.46 2.02 27.82 13.47 4.53
358 10.29 9.44 8.56 8.46 9.59 21.71 7.56 15.53 7.9 15.06 12 12.39 15.88 5.66 7.62 12.35 2.35 0.65 10.34 3.4 12.81 7.64 26.2 7.75 3.93 8.86 2.81 1.44 8.89 11.44 2.34 1.62 10.56 8.78 6.86 3.99 4.79 6.8 16.09 2.64 5.09 0.39 10.31 4.22 3.76 9.7 7.6 4.21 5.25 6.04 0.54 3.77 1.12 10.08 9.19 10.15 2.19 6.82 4.64 1.86 4.44 0.0700000000000003 8.66 5.26 7.22 1.89 0.139999999999999 0.899999999999999 3.45 0.02 9.43 11.57 2.73 3.23 4.33 7.69 0.0400000000000002 3.46 1.99 10.25 0.56 13.47 19.91 1.8 2.89 0.91 8.95 9.38 5.3 9 10.2 4.22 6.14 0.74 6.61 0.0199999999999999 4.18 7.77 5.73 5.75
359 13.66 18 1.42 11.23 10.37 12.15 10.03 23.6 5.37 6.05 17.32 7.92 10.59 5.17 9.8 4.13 16.89 11.61 18.81 6.93 7.1 3.15 11.51 15.03 18.22 3.7 2.06 3.07 15.66 3.04 2.25 8.87 2.09 12.27 12.7 14.97 4.88 0.17 19.16 11.97 3.95 1.34 22.84 3.19 19.06 12.69 18.44 23.33 12.99 12.15 22.91 14.21 11.53 2.59 13.04 1.72 17.99 15.78 13.54 10.81 2.32 1.41 3.54 14.61 7.15 1 4.18 8.89 17.6 13.68 7.34 1.08 15.06 10.77 13.46 13.46 20.26 0.91 15.94 3.75 0.85 7.54 10.4 1.67 5.24 18.34 13.28 3.9 18.47 0.62 0.31 2.07 17.8 8.95 0.0800000000000001 8.66 2.35 2.95 0.27 3.64
360 9.87 13.43 4.31 12.79 11.39 7.3 13.29 7.75 21.39 5.89 19.07 13.62 14.43 12.77 3.82 10.33 14.56 23.1 9.79 1.51 19.21 15.82 5.91 11.98 8.58 7.3 8.37 21.08 7.45 2.6 22.9 14.04 7.14 2.64 11.89 13.07 15.05 9.47 7.45 1.06 13.42 7.75 15.08 9.01 12.74 7.34 11.56 3.93 5.5 13.5 8.07 5.87 9.53 26.99 3.29 7.73 12.26 19.09 17.13 3.13 3.22 9.51 13.19 7.37 24.62 16.37 15.21 8.5 8.57 2.04 18.03 7.9 4.37 7.21 2.54 14.29 3.54 7.01 7.53 7.06 6.97 21.46 7.33 22.92 10.26 15.86 0.0699999999999995 5.98 5.22 19.44 5.31 8.93 1.34 12.67 10.42 2.81 13.61 5.9 5.82 2.83
365 21.19 19.07 22.3 6.26 15.18 21.23 22.27 14.26 8.01 7.66 5.51 0.94 22.65 10.81 17.48 12.43 2.2 8.2 13.13 3.14 18.57 20.61 11.1 24.64 4.73 16.78 18.72 16.35 18.47 23.06 10.68 17.14 2.34 4.78 11.38 15.99 24.94 14.33 18.73 8.6 21.1 14.96 4.61 16.49 7.94 22.11 4.32 7.09 3.25 15.4 11.51 21.72 7.26 0.85 2.26 0.120000000000001 15.75 3.51 14.32 7.45 23.55 7.18 11.1 1.42 19.6 8.34 10.12 8.59 17.03 5.03 4.56 15.55 8.4 11.4 1 6.68 20.3 17.66 3.8 0.5 17.96 6.29 8.37 23.51 9.15 1.18 0.0999999999999996 16.19 2.67 11.28 0.85 18.35 2.67 6.14 19.05 19.04 1.79 3.72 11.95 0.0899999999999999
366 5.44 14.44 3.33 4.34 13.36 5.21 7.43 6.95 16.38 26.18 19.38 3.92 12.49 17.16 1.68 21.7 0.369999999999999 2.67 11.37 17.3 3.15 10.25 1.26 19.11 13.44 11.6 16.01 2.11 4.66 6.89 19.26 19.23 3.18 13.63 1.64 12.18 0.98 7.2 7.79 4.48 4.63 13.9 10.33 4.4 12.69 2.92 18.36 9.18 10.17 12.58 7.56 6.51 9.3 2.62 13.51 21.15 16.4 22.47 16.11 0.0600000000000005 19.36 3.47 0.17 7.51 4.97 4.3 1.29 1.61 5.22 14.78 1.07 2.08 10.41 5.58 2.01 1.68 2.5 1.62 10.92 2.8 8.3 13.08 10.22 10.53 18.6 17.1 3.55 16.77 5.89 19.7 0.17 8.46 8.06 0.81 0.399999999999999 1.87 2.35 9 1 3.93
372 14.58 22.55 13.89 14.95 6.09 8.68 19.87 22.78 23.27 13.43 13.22 19.75 16.14 1.42 0.379999999999999 8.48 11.97 7.82 15.14 15.01 3.06 23.77 8.94 10.27 3.6 1.66 7.33 17.6 0.720000000000001 8.45 23.05 17.79 10.67 24.74 12.86 3.67 5.53 2.95 11.34 26.41 21.46 15.33 18.62 8.32 7.92 6.57 9.74 9.6 3.74 8.2 9.72 16.57 12.97 3.4 9.3 10.7 14.46 9.24 9.43 4.99 0.389999999999999 11.78 3.05 17.09 1.73 19.6 8.45 12.34 12.55 5.64 13.06 16.07 18.17 7.86 20.16 17.08 4.06 16.09 13.19 15.1 0.25 5.7 14.62 17.42 6.06 2.86 14.45 3.35 19.3 2.55 3.91 9.74 14.86 3.91 1.06 3.55 0.65 9.63 5.65 15.43
374 23.02 20.46 11.73 6.84 4.21 11.65 22.09 10.62 18.54 20.11 1.04 13.32 4.28 3.47 7.97 8.84 0.73 7.13 10.69 13.9 15.49 10.29 12.16 4.85 7.49 19.21 20.98 16.83 10.32 19.04 22.59 12.58 13.66 0.220000000000001 4.41 17.86 10.52 13.42 5.09 16.1 19.59 6.56 17.28 10.76 23.94 1.46 3.31 13.91 1.44 21.6 20.72 7.64 8.04 9.17 22.68 2.71 15.15 11.02 18.04 22.12 2.31 4.91 9.83 9.97 10.66 22.01 0.83 2.51 3.44 12.1 9.66 27.07 15.71 15.44 21.57 8.02 0.14 0.66 27.49 4.19 2.25 3.44 17.49 23.06 19.63 5.83 13.86 22.07 4.65 11.59 3.49 9.35 1.52 6.23 9.38 19.42 0.92 25.97 1.91 10.67
376 13.63 6 19.32 6.36 20.25 3.49 7.75 8.73 2.14 5.65 3.39 18.57 26.2 3.15 11.78 12.02 20.96 19.42 13.73 8.82 10.38 6.19 13.86 23.06 0.99 10.46 22.47 4 18.83 5.55 10.25 10.99 18.73 0.18 10.26 2.89 15.74 6.17 6.55 2.12 15.96 2.57 6.02 0.399999999999999 11.33 11.79 5.88 9.51 3.63 0.16 7.86 13.14 13.89 18.75 4.2 2.24 15.62 7.85 16.25 2.83 9.58 2.31 1.38 8.3 2.31 4.96 9.17 4.86 16.44 10.43 6.29 0.890000000000001 12.87 19.54 15.42 9.78 3.13 11.04 2.31 13.71 15.32 6.76 9.19 3.47 21.48 3.1 19.71 2.63 2.33 10.56 14.18 4.42 4.37 9.96 3.77 1.17 8.44 12.35 3.16 2.47
377 15.37 16.97 11.68 8.85 17.35 6.33 22.72 20.96 6.23 10.43 17.97 13.17 14.02 6.84 20.79 11 1.28 4.1 9.14 19.31 19.48 11.91 6.34 25.08 22.13 16.55 24.17 8.83 12.02 4.6 5.31 7.22 12.91 7.89 15.58 11.52 15.01 18.45 10.75 12.52 14.49 19.75 20.45 6.99 20.74 5.24 9.99 6.52 21.17 16.88 12.42 7.84 7.06 15.26 15.44 11.94 3.84 15.19 5.68 9.98 0.869999999999999 2.84 2.24 21.19 5.44 5.64 13.56 6.1 2.22 6.77 14.28 2.58 14.79 15.35 5.91 17.12 13.77 12.54 17.64 9.61 9.84 3.33 14.58 6.8 17.4 9.63 4.45 10.18 2.15 1.45 3.18 11.66 8.82 3.37 0.52 12.05 2.54 10.97 4.06 2.19
378 7.69 14.36 24.37 12.34 27.22 15.21 6.72 8.41 12.78 8.31 22.11 18.45 18.14 20.04 8.77 8.98 13.22 20.65 27.11 6.5 10.6 0.27 12.76 0.95 7.06 2.62 14.46 21.16 12.73 14.38 8.27 17.07 13.36 4.72 6.98 18.04 5.78 15.64 14.59 6.57 15.79 5.39 0.229999999999999 9.38 0.89 4.28 13.22 19.03 2.76 6.23 7.52 5.65 4.82 2.62 8.72 7.64 3.3 4.24 27.49 12.79 7.52 1.23 17.36 7.45 5.77 5.49 21.11 21.64 6.89 17.44 8.94 4.58 0.72 0.64 11.96 3.77 3.34 5.47 10.07 15.87 9.82 1.7 9.25 9 9.97 4.16 2.95 0.94 4.97 9.18 6.69 9.78 16.39 1.19 1.82 19.06 3.87 12.04 1.03 3.98
380 0.409999999999999 7.49 4.03 11.06 17.24 18.68 13.7 8.48 16.87 25.05 1.44 10.84 2.76 7.84 12.73 10.82 24.18 1.88 14.52 17.48 20.28 22.84 8.63 15.06 8.08 7.24 22.86 3.32 7.85 0.949999999999999 6.52 17.02 17.39 5.57 18.25 7.64 20.32 19.79 8.79 6.28 15.47 23.3 10.66 1.78 10.38 13.91 9.39 14.19 19.15 0.53 6.31 19.87 15.58 3.48 1.48 8.57 16.21 11.14 17.7 6.48 18.97 24.33 10.67 9.38 10.53 15.73 6.97 4.29 14.38 12.86 11.39 5 1.45 0.16 18.49 2.61 5.93 10.21 17.97 11.35 11.39 5.42 22.76 5.92 6.02 14.55 23.63 1.23 9 9.41 9.46 6.16 8.12 13.99 18.36 12.07 0.640000000000001 20.07 1.02 18.75
382 19.9 21.62 22.61 12.9 10.01 9.85 25.97 27.75 28.59 7.03 25.06 18.42 23.99 12.67 17.09 7.82 22.71 20.97 27.12 10.38 23.18 22.82 14.42 23.64 18.89 14.18 25.17 9.13 10.58 16.96 11.33 12 24.47 25.46 17.06 9.1 1.93 24.55 16.83 16.64 21.9 13.68 12.92 19.45 20.97 25.86 17.32 24.76 28.24 23.15 16.91 15.07 25.87 10.95 15.12 7.95 21.42 8.35 11.88 2.04 2.54 17.27 6.92 11.13 23.91 15.91 4.5 1.8 3.69 17.35 11.84 0.88 4.36 3.79 6.13 10.21 14.76 7.29 6.69 2.15 18.98 1.44 1.5 15.44 9.49 17.27 4.99 7.95 22.38 26.98 13.4 9.09 6.97 9.55 12.61 26.84 0.97 1.57 2.8 8.6
387 26.31 17.42 10.01 15.59 4.58 24.16 14.19 17.83 8.52 18.9 17.07 21.33 14.3 8.18 8.09 8.07 14.03 15.67 24.45 25.79 7.2 27.01 5.47 13.14 25.49 25.16 16.85 11.91 29.12 19.7 12.1 19.71 2.11 16.44 14.02 2.67 6.18 11.59 14.03 13.86 8.33 7.4 12.59 16.64 7.95 6.22 4.63 22.74 18.62 8.48 3.77 20.8 19.87 9.46 19.04 5.95 16.95 9.76 11.5 12.37 9.45 9.4 21.68 19.4 21.12 24.76 9.72 4.11 13.2 12.89 15.53 2.37 4.37 7.31 6.39 5.34 20.84 6.78 12.96 10.44 7.77 19.83 13.97 21.03 23.51 18.53 2.09 17.92 28.19 13.48 10.64 5.43 0.67 14.94 17.12 1.39 0.89 9.68 13.64 3.27
391 16.2 15.8 8.89 22.29 24.61 21.15 23.89 18.23 15.13 17.27 7.47 17.92 19.94 18.02 13.14 21.79 15.52 9.89 4.73 18.17 11.76 16.63 20.01 26.97 18.9 18.42 22.17 15.37 17.69 22.16 15.43 21.95 24.27 19.45 9.14 11.01 7.48 6.29 15.88 14.63 2.81 7.28 13.12 24.83 24.52 16 6.76 22.02 9.03 9.72 24.37 24.15 22.99 11.65 19.64 3.16 16.81 4.69 4.16 10.98 16.28 7.15 14.71 2.96 7.97 7.57 7.76 11.63 17.13 0.29 4.36 19.49 17.01 8.25 16.48 8.82 18.94 19.6 9.79 11.69 8.84 8.18 2.15 1.9 1.16 14.04 4.59 3.36 8.67 26.16 8.85 18.51 10.99 7.93 21.67 0.880000000000001 4.63 10.21 17.36 11.21
392 22.58 3.23 5.15 7.81 12.33 2.43 4.81 20.19 6.53 8.19 13.25 3.35 19.93 11.9 19.09 3.75 15.83 14.57 15.75 7.74 24.52 9.03 28.69 0.929999999999999 5.35 7.83 5.56 6.52 2.99 17.46 10.4 6.39 15.64 15.87 14.91 7.67 2.73 20.4 5.51 1.87 0.75 7.65 6.92 14.32 11.53 22.96 17.4 12.48 1.53 12.7 6.89 7.52 7.89 9.18 13.86 2.56 12.02 9.55 12.94 14.27 22.91 10.68 17.43 1.74 2.65 4.43 15.05 1.87 7.58 9.13 12.34 14.82 5.64 8.02 17.38 5.67 5.2 9.29 11.61 3.66 1.42 4.98 14.05 0.12 12.74 7.4 0.869999999999999 10.39 2.85 2.13 6.2 2.52 7.33 5.29 3.97 4.38 0.48 2.86 16.11 8.62
394 23.59 13.56 1.3 18.1 21.64 11.89 17.5 15 5.02 7.33 20.27 0.5 3.81 18.39 3.76 0.81 6.9 3.87 4.49 14.8 12.46 16.02 6.7 17.27 1.63 7.7 10.55 11.27 5.05 6.19 8.26 11.24 8.78 12.83 6.86 17.22 14.63 14.49 5.76 9.21 0.44 18.53 2.13 0.24 9.76 5.57 3.63 2.98 13.46 22.95 16.82 9.46 2.72 3.53 3.53 11.32 5.31 17.83 13.14 16.25 10.26 8.36 2.21 3.63 11.06 6.81 23.01 12.22 6.79 5.17 12.04 0.760000000000001 17.77 2.28 11.54 0.89 23.03 9.79 2.72 12.78 0.73 7.98 0.390000000000001 8.3 11.81 16.82 0.81 14.84 0.18 4.41 11.18 0.720000000000001 4.43 10.38 4.19 7.55 7.04 9.64 2.61 8.62
395 11.7 16.54 15.66 23.37 19.61 6.66 14.17 12.44 14.35 15.52 9.19 4.87 7.3 8.04 19.62 10.59 1.67 21.3 4.87 9.13 1.11 7.15 12.3 3.8 19.92 19.32 11.77 15.12 15.6 18.57 11.35 10.96 21.64 13 16.43 12.01 0.550000000000001 14.78 22.5 15.75 13.18 19.03 14.22 4.46 11.76 19.83 25.34 23.23 0.49 22.69 21.62 20.5 1.29 6.64 22.59 20.27 9.97 4.14 1.44 16.85 13.39 15.34 9.05 10.83 16.56 6.06 9.51 2.63 3.55 6.89 5.51 21.56 18.82 9.33 19.63 2.13 22.39 4.14 5.83 4.39 23.26 14.73 23.86 0.149999999999999 12.2 7.33 12.59 19.51 10.35 15.81 6.45 5.69 5.16 3.51 8.37 9.06 9.45 2.86 20.11 11.46
403 19.15 18.65 16.9 10.94 21.76 20.92 24.56 14.43 24.22 21.32 27.13 6.78 15.31 10.51 11.28 15.8 15.21 25.73 22.55 18.54 18.56 0.83 8.97 12.49 11.15 19.83 18.85 23.89 13.9 27.21 20.43 16.5 23.36 14.82 19.47 17.18 20 22.35 23.97 21.3 13.48 9.09 7.06 9.24 11.12 18.2 22.64 23.85 13.54 7.28 20.92 8.92 24.6 13.24 23.36 13 11.42 8.19 17.12 13.87 23.78 23.63 13.48 27.25 20.24 24.52 22.81 22.87 20.2 17.46 23.52 6.8 22.06 7.31 21.5 8.18 19.06 13.21 16.9 13.32 3.65 17.29 14.95 14.78 16.71 21.4 12.52 8.78 7.56 14.94 14.06 10.26 25.39 1.57 14.07 1.06 24.07 26.59 20.46 9.89
404 13.24 15.12 7.21 21.69 17.72 17.77 4.18 5.08 9.26 9.37 0.539999999999999 1.92 0.470000000000001 11.48 16.58 18 15.88 17.29 9.51 20.23 19.37 6.25 9.03 2.7 18.99 5.09 17.32 17.18 11.03 2.99 12.27 7.81 10.91 2.26 16.61 13.49 0.659999999999998 2.49 12.97 4.17 16.06 1.36 6.54 0.69 21.17 17.05 11.17 4.9 5.5 15.73 12.99 16.09 17.76 1.56 2.91 8.21 2.58 18.08 10.02 6.13 13.3 12.1 6.6 10.22 14.47 12.04 10.35 3.32 0.609999999999999 2.01 3.08 0.33 20.34 8.03 2.63 11.66 5.25 5.62 4.17 6.18 12.02 9.21 4.8 0.35 8.82 6.12 3.77 7.6 5.56 7.66 6.1 11.08 13.31 9.07 8.73 6.43 1.65 5.07 0.8 0.109999999999999
406 14.88 21.92 27.16 11.44 23.64 21.48 1.41 11.47 22.28 21.54 19.11 2.09 15.48 20.24 21.79 11.92 13.12 11.35 14.85 12.12 23.45 28.44 15.99 28.36 17.96 28.67 4.57 21.87 27.81 9.91 19.14 23.29 21.45 22.88 28.49 4 16.99 24.19 14.73 9.87 2.49 25.9 19.2 17.92 9.49 0.219999999999999 9.03 12.62 8.1 14.51 18.98 11.91 16.38 18.94 12.84 3.02 6.66 19.7 18.54 16.83 15.96 20.9 17.96 23.56 6.26 13.48 0.85 7 10.41 19.05 16.49 2.51 22.22 2.01 18.89 20.75 4.17 11.81 16.23 27.41 26.35 1.91 17.33 16.23 16.11 8.91 17.48 1.91 7.97 7.81 24.19 17.86 15.49 27.89 5.6 6.46 5.95 19.92 18.95 4.77
413 17.48 3.42 12.14 7.76 8.79 23.68 6.67 10.57 13.21 5.99 20.05 7.39 18.47 3.34 1.28 2.37 5.54 1.34 23.79 12.5 2.11 19.05 19.84 19.46 12.34 13.1 0.85 3.92 21.93 17.1 8.77 17.51 18.52 14.92 5.25 4.08 14.53 18.39 1.23 9.57 17.98 15 4.04 25.81 2.51 24.6 6.29 7.62 18.69 5.68 4.43 2.95 22.36 12.15 15.38 15.03 18.72 20.04 19.17 13.58 6.9 18.93 2.68 1.92 1.26 9.75 12.16 1.29 3.44 17.82 2.7 1.86 15.96 4.46 9.08 9.28 3.12 13.38 7.61 15.31 1.43 4.28 19.33 10.02 3.23 0.0100000000000002 2.53 2.88 10.2 7.55 9.59 5.8 19.86 0.61 7.51 20.52 2.24 5.86 3.15 7.35
422 22.97 11.31 8.79 25.03 22.97 15.85 6.91 14.85 5.33 11.95 16.91 8.66 8.95 16.3 11.96 17.07 12.15 14.95 13.94 14.14 11.73 19.81 16.15 22.89 10.49 14.56 14.35 24.75 17.59 18.55 14.26 20.59 12.15 12.34 22.89 9.33 14.25 10.07 23 14.16 6.45 24.01 25.09 17.15 8.79 24.53 18.04 12 20.74 5.57 16.07 6.13 3.11 0.11 22.02 19.93 21.72 21.02 18.36 18.87 3.54 10.91 14.84 11.12 6.81 4.5 6.79 16.06 13.46 4.17 10.61 10.05 9.9 4.14 14.77 13.38 1.67 14.19 5.93 13.97 15.31 4.7 0.5 1.74 11.13 8.73 0.370000000000001 7.82 11.63 8.98 8.25 13.61 0.71 5.66 13.2 9.29 11.84 11.7 12.62 2.04
427 18.9 1.16 3.38 7.88 19.19 16.33 22.59 15.34 1.91 8.38 12.25 3.65 2.35 20.75 15.67 17.37 0.460000000000001 16.18 28.16 11.85 13.3 3.48 22.08 4.66 26.96 20.3 16.82 11.02 8.77 0.51 8.75 8.28 16.12 11.88 20.07 15.8 22.75 19.42 15.6 8.17 26.43 0.850000000000001 7.48 15.95 22.2 19.04 19.93 20.06 3.65 14.19 2.35 5.29 14.63 24.01 4.76 1.24 25.78 4.97 7.26 10.04 10.26 0.84 13.62 11.18 16.74 4.21 8.42 9.27 8.77 14.8 24.75 27.54 20.54 16.46 4.53 0.22 9.23 24.27 0.76 14.45 5.56 6.68 2.88 4.17 4.43 6.14 7.57 8.52 22.82 18.24 7.24 18.17 2.42 25.96 4.38 0.0400000000000009 1.69 9.64 1.68 2.07
432 20.67 7.08 11.08 3.52 21.37 11.68 20.95 2.46 22.96 5.56 13.17 16.33 18.29 9.09 23.11 26.42 21.66 23.25 10.71 15.85 15.45 10.8 4.59 12.16 12.92 11.6 2.83 5.26 12.65 1.65 20.87 14.08 24.38 9.68 12.08 10.04 28.62 7.24 16.18 21.54 19.97 23.25 23.02 5.62 2.53 20.99 14.74 18.69 0.0800000000000001 9.65 8.02 10.41 10.13 0.91 4.98 7.01 20.22 12.31 19.47 18.35 1.07 24.64 10.04 19.55 26.16 19.27 19.32 19.59 15.22 5.37 17.76 17.76 4.96 23.66 2.43 5.11 14.66 13.9 16.42 9.83 13.16 7.79 1.27 10.73 17.48 9.4 12.29 9.91 19.87 9.32 15.82 0.499999999999999 16.28 2.98 10.82 10.08 3.61 3.33066907387547e-16 10.3 22.77
434 22.26 17.61 11.79 9.32 6.42 5.64 14.99 25.15 12.66 14.56 9.84 16.67 18.99 17.25 15.3 14.84 21.67 8.01 21.19 7.33 4.58 19.83 12.66 14.17 13.2 23.68 13.57 21.42 23.43 17.43 14.25 7.27 20.7 13.48 20.26 14.76 19.41 15.37 8.53 11.48 10.27 6.02 9.72 9.58 1.84 4.88 3.32 20.61 9.45 8.53 11.66 7.85 7.27 1.7 24.35 16.38 18.54 3.71 20.93 5.37 13.11 11.12 12.64 13.18 9.96 17.05 20.88 16.76 1.72 7.68 17.97 9.77 0.170000000000001 10.28 5.9 10.56 22.41 23.23 7.94 12.55 17.07 23.3 3.6 5.47 22.29 16.64 9.4 8.58 8.66 4.39 2.73 17.16 7.36 4.61 6.28 11 1.19 13.87 8.88 6.13
437 27.44 15.11 21.82 16.17 15.02 20.27 19.41 15.86 11.7 26.11 19.66 9.51 12.04 23.13 14.36 29 25.13 24.24 7.01 10.43 12.64 11.24 22.26 23.34 9.36 18.34 21.84 15.4 7.13 17.67 3.25 6.29 20.8 4.05 24.33 4.71 10.38 6.56 16.46 10.06 6.13 15.29 18.41 9.99 17.81 12.19 20.94 12.53 14.03 5.29 7.6 23.62 21.87 5.03 8.12 10.8 6.13 14.16 18.77 17.44 17.11 18.58 14.38 5.93 17.64 11.51 14.28 14.41 13.33 14.12 7.39 12.79 10.22 14.65 11.08 4.02 9.69 19.56 10.75 1.52 7.74 23.21 20.15 5.14 16.57 11.82 21.93 16.21 3.71 2.67 13.39 8 7.51 14.56 4.82 11.77 8.32 21.32 20.88 1.52
446 11.72 1.87 13.52 16.11 13.79 16.68 18.01 7.81 8.14 19.08 3 3.68 5.19 22.22 16.83 6.73 12.02 18.62 7.17 15.29 3.05 26.13 0.37 16.76 24.43 21.75 13.25 13.26 24.35 22.81 1.64 15.39 17.73 21.77 16.13 26.5 11.21 23.76 8.47 23.95 25.29 4.78 9.79 0.24 2.61 15.8 13.45 10.79 16.58 19.02 15.9 23.51 13.74 5.4 16.92 8.45 19.3 22.24 26.6 25.78 22.49 10.44 10.05 17.9 2.59 12.77 14.29 25.48 8.8 20.65 3.37 7.12 8.33 14.73 7.78 7.2 2.03 10.32 1.43 20.04 5.78 2.63 13.8 9.47 9.11 17.86 10.89 16.79 11.61 9.83 7.53 23.45 11.32 20.11 11.26 6.14 6.61 5.24 6.75 22.94
448 16.76 17.34 8.69 3.68 6.34 7.5 15.31 25.98 14.38 18.55 12.96 20.48 10.98 14.77 10.13 15.23 23.89 13.24 15.51 9.56 18.87 22.3 18.39 2.75 17.75 18 8.16 13.36 7.54 8.86 12.39 23.39 20.83 24.35 12.28 16.81 12.85 22.59 2.56 13.32 9.92 15.15 8.08 9.65 5.83 19.92 18.29 9.38 16.41 20.57 15.5 23.04 6.95 18.15 0.600000000000001 21.35 23.77 10.13 22.72 22.72 9.62 15.03 19.38 22.81 4.85 23.19 10.59 9.88 23.01 11.2 10.9 16.17 20.36 26.25 0.43 10.24 25.5 12.2 15.38 19.16 15.55 6.6 14.27 25.22 20.84 16.25 14.6 17.25 12.45 2.96 8.81 14.23 9.13 8.79 9.31 18.55 20.51 17.79 7.26 4.26
449 7.51 11.96 22.39 22.46 22.22 11.83 10.39 23.53 19.14 16.28 18.73 5.65 5.06 25.24 4.83 24.62 10.45 25.13 11.37 7.36 21.06 14.73 19.74 21.28 20.82 6.55 20.78 25.29 25.84 15.98 22.89 21.9 16.15 16.16 13.95 8.52 8.84 12.89 17.64 5.83 15.87 8.66 16.4 19.73 11.53 18.53 23.55 14.6 16.98 11.5 18.09 8.34 18.37 8.69 4.7 12.89 7 6.56 17.73 18.23 19.04 8.98 20.45 16.29 18.01 17.07 19.32 10.87 16.78 13.59 20.19 6.37 1.8 20.96 7.19 16.05 19.04 17.79 9.05 16.5 11.46 21.04 9.08 13.31 10.85 17.84 8.92 9.81 0.469999999999999 5.52 11.87 10.25 11.61 7.27 1.69 1.84 1.33 12.58 3.43 2.61
