"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
540,17.918,17.578,17.768,16.848,17.428,16.658,17.678,16.798,10.678,17.868,16.608,17.818,18.058,18.258,16.898,13.108,17.528,17.578,17.578,17.968,18.008,17.768,8.888,17.578,16.848,18.308,18.258,16.798,17.968,14.278,17.868,18.258,17.918,15.728,16.748,17.628,18.108,17.718,17.578,17.628,17.868,16.848,16.558,16.898,14.958,18.258,16.848,18.348,14.368,17.478,12.628,16.408,11.168,0.142,16.998,16.798,17.188,8.498,1.358,16.508,11.118,10.728,0.728000000000001,17.678,17.818,13.348,15.008,17.428,13.788,10.098,18.008,16.798,16.898,10.198,17.918,17.088,16.658,16.018,14.128,18.258,12.038,18.348,14.618,13.448,15.928,14.328,16.268,13.838,3.888,0.482,13.838,15.008,1.998,10.008,9.128,0.638000000000001,2.088,12.038,16.698,1.318
543,13.008,13.448,9.518,10.008,8.938,6.408,6.458,9.758,13.398,12.578,12.918,2.678,2.628,13.158,8.548,9.808,12.768,2.968,11.358,7.188,10.388,9.518,7.768,7.628,13.548,15.198,9.568,10.928,2.718,13.208,14.958,7.378,9.908,10.248,6.508,5.388,10.198,9.418,10.928,7.528,9.568,4.958,9.328,13.008,7.968,13.108,8.208,4.418,4.568,6.848,4.418,5.248,7.288,4.368,10.048,5.588,9.808,4.128,4.518,6.408,5.638,6.848,4.418,3.548,9.908,5.978,5.198,13.598,10.928,4.668,10.388,7.528,8.308,11.358,7.138,4.328,5.728,2.288,9.028,4.368,7.818,4.858,3.738,6.748,4.618,3.008,7.718,8.498,9.708,4.518,11.318,5.538,4.028,3.058,8.348,6.268,4.078,2.968,3.308,10.488
546,8.498,16.068,16.458,14.668,16.408,16.658,15.878,16.168,16.508,16.218,16.168,17.428,16.998,15.978,17.678,17.478,16.748,17.338,0.0420000000000006,15.438,17.038,18.008,15.778,17.578,16.118,15.678,17.378,17.088,0.778,16.948,15.638,1.268,15.148,1.748,0.148000000000001,0.382,16.318,16.998,15.438,16.998,17.088,17.428,16.798,0.0479999999999993,0.488000000000001,16.558,17.918,16.608,15.248,18.058,16.658,15.828,0.191999999999999,0.348,17.288,2.038,16.698,17.038,0.388000000000001,17.238,16.898,0.678,0.292000000000001,14.808,16.848,1.748,16.068,17.088,0.098,16.408,17.428,17.338,17.378,16.998,0.728000000000001,16.608,16.168,1.998,17.428,1.558,16.358,17.628,0.532000000000001,1.358,15.878,0.0420000000000006,15.778,8.598,16.268,18.498,1.558,0.638000000000001,17.138,0.828,0.332,0.00800000000000012,0.142,0.0919999999999995,17.478,0.142
548,13.788,17.188,7.288,13.688,11.358,13.788,6.508,2.038,17.378,10.728,18.308,10.348,10.008,8.448,15.778,5.388,7.288,9.858,17.968,8.738,8.548,16.948,17.188,9.908,4.328,7.578,8.688,0.431999999999999,14.328,9.028,7.138,17.868,10.638,10.148,4.568,16.898,9.708,9.418,13.548,3.158,15.928,2.678,14.568,2.378,11.218,2.578,4.958,1.068,2.628,13.988,3.688,11.318,9.808,4.368,7.768,6.998,0.877999999999999,2.768,2.288,0.488000000000001,7.038,6.948,14.668,11.118,2.528,6.558,13.838,5.148,11.118,0.771999999999999,2.088,2.288,8.648,10.588,6.748,0.978000000000001,0.438,3.548,5.388,4.958,9.568,7.528,1.358,11.558,0.242,3.158,10.438,0.292000000000001,3.838,4.178,6.068,5.928,2.378,0.0420000000000006,0.588,2.528,0.588,4.128,11.018,0.722
549,13.888,15.048,17.188,12.768,13.158,13.158,10.588,17.288,15.438,17.188,17.378,12.338,12.768,14.418,12.768,15.008,13.738,13.498,12.678,18.348,14.858,13.258,13.838,10.678,11.268,12.868,11.558,16.798,16.118,10.438,14.418,16.658,12.768,9.178,10.928,14.758,12.768,3.348,15.048,10.778,10.148,16.848,14.278,11.658,10.298,11.898,14.368,13.158,13.448,6.218,11.268,9.858,13.738,10.728,12.678,9.958,8.058,10.098,9.618,10.778,11.698,12.378,9.128,9.858,11.018,9.808,11.558,10.778,10.638,10.008,9.128,7.238,11.268,8.108,9.618,9.028,11.558,8.348,13.738,9.128,7.578,8.788,13.548,9.128,10.678,13.648,10.438,9.808,11.558,9.858,12.478,10.778,13.008,10.098,4.958,11.558,9.028,0.248,9.228,9.078
550,15.978,11.998,8.788,14.958,8.838,11.408,16.458,9.468,13.788,15.978,16.508,8.788,15.728,12.378,15.778,12.188,2.188,15.348,8.738,14.078,8.398,11.408,14.668,16.458,13.258,8.108,11.848,14.758,11.608,17.088,16.218,10.388,17.428,9.858,10.978,15.538,10.978,13.838,10.978,14.178,11.408,10.678,11.408,10.678,11.408,15.928,6.898,6.218,5.538,9.618,10.678,9.758,8.738,4.568,12.338,8.448,8.448,6.748,9.858,14.908,8.738,13.688,10.678,9.858,8.738,11.408,15.488,15.148,8.448,13.498,3.398,10.678,10.678,10.678,5.248,1.068,12.038,11.118,4.668,10.678,1.748,15.778,8.448,9.908,13.688,1.168,11.118,8.738,10.978,13.398,8.738,0.978000000000001,7.088,14.228,9.078,11.658,8.738,6.408,0.142,8.688
554,11.268,14.328,15.098,15.638,11.998,17.678,8.398,10.678,10.928,6.608,11.118,12.818,15.148,12.578,18.398,0.638000000000001,16.898,16.998,8.548,8.938,12.968,0.431999999999999,8.548,12.528,3.448,13.648,2.968,12.288,4.708,8.108,11.998,10.488,8.738,8.448,14.668,4.518,2.478,16.318,16.898,14.668,8.838,7.868,13.838,4.078,2.428,0.198,8.108,8.498,0.0420000000000006,0.672,10.928,1.998,8.398,4.278,8.308,2.678,2.818,0.877999999999999,0.672,0.588,8.308,0.672,11.998,3.108,8.988,0.532000000000001,8.788,0.482,3.788,3.688,0.678,8.788,0.191999999999999,1.508,2.088,8.738,0.348,8.598,10.438,2.968,1.168,0.632,0.632,8.548,6.118,0.482,7.968,0.142,0.588,12.818,0.098,3.498,5.488,0.191999999999999,0.292000000000001,0.722,8.598,0.198,0.191999999999999,2.088
557,8.788,8.498,7.038,2.378,9.178,9.178,9.028,2.138,8.738,9.418,9.328,10.248,9.328,6.998,9.668,8.738,9.668,7.868,9.228,9.128,9.328,8.348,8.648,8.348,6.948,9.518,8.888,8.988,8.498,9.128,7.478,9.568,9.858,8.598,8.688,8.308,9.368,9.808,8.598,6.218,8.348,8.498,8.498,8.988,9.368,8.548,9.518,9.668,8.548,8.498,9.708,9.958,8.838,10.878,9.028,10.298,5.928,8.688,6.558,9.568,8.938,6.998,8.598,6.268,9.278,8.398,4.858,8.548,9.078,8.548,4.418,8.738,9.618,8.448,9.028,8.548,8.938,8.838,5.828,7.918,8.688,2.818,9.178,8.258,4.618,8.348,8.258,8.348,4.418,7.478,4.278,5.098,6.068,5.828,5.298,6.558,4.328,1.408,4.128,2.338
561,1.358,2.718,6.798,9.278,11.168,1.948,1.798,5.008,8.648,4.328,3.548,11.748,1.798,12.768,10.638,15.588,8.208,5.438,10.298,11.268,5.978,12.818,1.558,2.338,12.038,5.538,7.768,1.218,5.388,15.978,8.398,3.348,1.848,0.978000000000001,5.638,7.718,2.678,4.468,8.348,12.428,8.598,8.648,1.168,6.068,1.508,2.918,11.798,11.318,2.138,4.028,2.238,2.238,5.978,8.648,9.228,2.818,2.868,6.608,4.808,2.088,6.508,3.398,2.918,10.728,3.058,6.948,11.168,10.588,7.968,10.248,7.378,4.858,6.948,1.268,10.828,5.678,4.368,1.018,4.028,6.118,1.458,10.148,2.968,2.768,3.258,5.588,10.198,2.478,2.818,1.798,0.248,10.588,12.918,8.498,1.018,8.648,5.828,10.048,0.928,9.128
573,15.148,11.698,13.108,11.218,13.208,13.938,8.688,5.348,11.318,10.198,13.008,10.978,10.488,16.018,14.618,13.548,8.988,7.678,14.078,9.668,16.018,10.048,8.498,5.878,15.388,11.118,10.008,7.768,12.088,16.268,10.248,9.028,12.378,16.698,7.088,6.658,13.738,8.648,10.148,8.548,15.348,6.998,17.868,7.528,15.978,8.598,9.418,8.398,13.988,13.348,7.238,17.868,8.258,9.908,7.578,10.538,13.738,4.178,11.408,13.208,6.998,6.018,13.788,10.878,6.118,12.138,14.128,9.618,6.748,9.228,4.908,13.258,9.958,8.598,10.388,11.558,8.208,4.808,9.468,11.458,9.708,5.198,4.758,8.838,8.938,4.028,16.898,3.208,7.578,7.038,8.788,7.478,6.268,5.438,5.388,12.378,3.208,5.678,4.618,5.638
579,13.308,12.578,12.038,11.898,10.588,15.298,9.178,4.468,11.748,10.588,10.728,9.808,8.738,14.178,10.878,11.798,10.538,10.348,10.878,14.668,6.898,6.268,11.268,10.348,12.818,7.038,11.018,10.008,8.108,11.118,7.968,11.408,11.848,10.008,14.568,8.738,11.458,9.228,12.968,8.688,13.348,10.678,10.148,7.768,13.158,11.458,9.128,8.398,11.558,10.198,9.228,8.788,10.388,10.438,8.648,9.908,8.838,11.608,9.668,6.558,10.678,8.258,10.098,6.658,0.388000000000001,3.738,9.618,8.208,6.408,0.532000000000001,8.788,9.758,1.068,10.148,7.628,9.908,9.958,5.298,6.218,9.418,5.198,8.498,4.808,6.018,3.398,4.468,6.748,1.268,9.028,8.498,8.548,10.098,10.008,1.458,3.838,6.458,0.588,1.018,2.628,0.297999999999999
584,0.532000000000001,3.598,6.608,9.758,1.658,0.728000000000001,0.248,10.728,12.188,1.848,16.068,8.058,15.978,13.548,9.278,4.758,0.678,1.408,16.358,8.208,8.938,6.658,13.348,3.308,9.518,13.598,9.908,1.658,12.818,14.178,3.738,5.638,9.808,1.118,0.778,9.568,10.198,7.428,8.058,3.398,3.158,1.998,9.468,4.328,4.128,7.968,5.488,2.088,0.438,5.728,6.608,2.968,8.448,1.118,3.308,5.828,0.928,7.138,0.728000000000001,0.248,5.778,13.308,12.528,0.148000000000001,1.748,3.058,0.632,5.488,3.348,10.248,0.978000000000001,5.588,6.558,1.998,3.498,6.358,10.198,0.148000000000001,3.208,1.068,0.877999999999999,1.068,4.668,16.358,0.678,2.528,0.148000000000001,3.498,0.292000000000001,0.142,0.678,1.118,0.148000000000001,1.898,0.248,1.118,0.722,3.688,8.648,9.078
590,12.338,16.998,14.518,14.858,14.468,17.288,14.368,16.998,11.508,12.868,14.418,17.378,17.718,14.328,10.298,8.058,9.418,12.578,12.868,9.278,15.098,10.298,9.858,10.048,16.798,9.568,12.238,12.768,7.238,10.198,7.188,0.388000000000001,10.298,14.228,12.718,11.948,11.608,9.518,6.508,11.608,11.848,9.808,12.288,0.388000000000001,14.328,7.428,10.728,4.858,11.698,11.898,10.388,2.478,12.768,9.518,17.088,2.528,9.278,14.668,0.292000000000001,12.188,9.958,0.348,7.818,5.148,11.748,4.618,14.128,16.458,10.008,7.428,12.238,4.518,6.848,17.238,11.798,10.008,13.008,4.958,14.418,9.418,0.778,7.038,10.008,9.418,2.338,14.568,14.708,2.768,10.388,2.628,0.297999999999999,4.908,0.148000000000001,5.008,4.568,2.678,4.958,2.628,7.238,2.718
595,18.058,12.868,12.868,12.768,15.048,15.488,14.328,11.018,14.518,11.848,11.218,16.118,15.778,8.838,13.738,14.228,13.498,7.478,15.728,14.128,10.388,10.298,12.718,13.158,12.628,8.938,10.978,11.608,10.928,12.378,13.838,15.728,12.338,13.598,16.358,13.598,9.328,12.918,16.018,11.748,10.878,11.798,11.408,8.738,12.288,11.748,8.888,11.608,13.598,8.838,8.598,11.408,11.318,13.008,12.088,8.838,10.438,11.798,11.608,14.518,10.778,8.688,10.148,11.748,6.948,9.858,2.188,2.188,5.298,5.778,8.988,10.828,9.808,13.498,11.358,8.498,8.688,10.488,8.938,12.818,13.548,10.198,8.938,8.838,8.108,5.248,10.828,13.258,10.388,14.228,10.928,2.868,11.358,8.498,9.908,6.898,6.848,4.468,9.128,1.558
613,10.978,4.328,18.448,4.908,17.968,3.448,4.128,16.358,0.431999999999999,13.258,14.708,10.778,5.148,1.798,4.128,8.498,11.608,8.058,16.558,4.618,2.478,5.588,11.798,4.518,0.632,13.988,14.228,13.688,4.668,15.198,8.788,4.228,0.672,9.568,7.718,5.878,16.358,2.288,12.578,9.708,12.238,13.308,1.658,3.938,0.148000000000001,3.548,0.00800000000000012,16.168,3.548,0.242,7.188,0.348,0.722,1.558,12.138,2.718,0.191999999999999,13.158,0.0919999999999995,0.0919999999999995,1.408,0.632,15.298,7.628,9.758,10.248,0.582,14.808,4.908,8.348,1.898,2.138,0.778,0.388000000000001,0.582,6.608,7.868,5.828,1.358,12.718,4.228,0.248,1.948,0.148000000000001,18.258,16.608,3.938,4.228,0.0919999999999995,0.388000000000001,3.108,0.632,18.158,1.898,18.308,0.582,0.148000000000001,0.348,0.582,0.388000000000001
615,17.968,17.868,17.768,17.868,17.868,18.208,18.258,18.308,18.208,18.308,18.208,18.108,17.918,14.178,18.208,17.918,18.208,17.868,18.058,18.208,18.208,18.108,18.448,18.108,9.028,18.308,8.838,8.938,18.348,18.308,18.348,18.058,18.158,17.868,18.348,18.208,18.348,14.128,18.348,18.348,18.158,18.308,18.108,18.108,18.208,9.128,18.308,17.968,18.258,18.108,17.968,18.158,18.308,9.228,17.868,18.108,18.348,18.208,18.208,17.918,18.448,18.058,18.308,17.918,18.058,17.918,8.598,8.838,17.918,17.968,18.108,18.348,18.158,18.308,18.258,18.258,13.448,18.208,8.688,18.308,8.938,18.208,9.278,17.918,18.398,18.208,17.528,18.308,9.228,17.868,18.208,8.938,18.258,18.208,18.308,17.968,18.208,8.938,18.258,8.988
623,14.328,17.478,17.478,8.888,17.478,12.868,15.098,17.478,11.218,17.378,12.238,8.888,18.448,14.368,14.618,15.828,15.198,14.178,11.068,11.508,10.878,15.248,10.878,11.658,11.748,15.678,14.228,14.078,2.378,15.098,10.048,6.948,13.888,15.588,5.098,15.728,17.138,14.128,0.537999999999999,9.858,12.088,17.528,14.078,10.008,13.938,4.518,12.088,12.768,13.158,0.348,11.358,14.368,16.658,16.798,12.378,0.672,13.888,5.778,11.558,8.648,17.288,10.048,7.428,12.768,14.228,7.238,14.128,12.428,2.238,1.408,8.648,13.308,6.608,6.608,0.431999999999999,12.678,11.558,8.648,6.748,12.918,6.068,15.198,5.048,0.778,10.538,11.898,11.508,11.798,15.728,13.208,10.538,0.632,10.778,11.318,12.038,12.338,10.728,11.458,8.688,9.958
624,13.738,16.748,12.528,12.238,11.658,13.688,9.128,15.148,13.058,12.378,10.538,8.398,14.618,8.548,11.318,13.348,8.888,7.718,2.478,10.438,12.288,11.068,10.148,10.198,12.578,8.498,11.358,13.548,0.537999999999999,13.598,12.678,11.118,10.008,16.268,8.888,7.378,8.008,5.678,12.528,11.218,17.188,10.638,7.088,10.298,13.648,7.138,12.288,14.028,6.848,10.198,14.668,12.578,14.668,13.648,10.678,6.458,13.988,15.248,5.588,11.408,11.168,11.218,13.738,9.468,11.998,14.078,14.708,10.538,15.638,7.378,12.818,0.482,7.818,11.358,11.408,13.208,2.918,7.238,8.008,12.578,13.108,11.068,9.278,8.598,9.618,6.068,4.078,8.788,12.768,8.788,9.958,5.778,10.928,8.598,10.198,10.928,12.238,11.168,6.948,6.898
632,8.938,12.578,14.568,5.048,14.858,10.438,7.378,12.038,12.578,0.388000000000001,12.088,13.738,0.678,9.568,6.558,17.868,11.458,9.328,14.278,17.188,11.018,14.328,18.258,12.238,2.918,1.798,9.708,15.438,4.568,7.428,11.748,14.178,6.408,3.788,6.318,15.148,4.028,0.978000000000001,11.168,10.678,16.118,16.698,11.118,2.478,4.028,9.958,1.268,9.908,7.338,15.728,4.328,6.998,7.478,18.058,16.508,6.318,8.498,10.928,6.748,17.288,5.638,6.218,10.198,4.618,11.558,14.668,10.438,5.298,11.218,0.488000000000001,11.458,6.408,10.388,12.678,5.348,4.128,12.038,11.698,12.818,4.228,2.338,3.008,5.928,11.268,12.478,4.178,4.568,10.978,0.248,12.478,8.788,9.958,10.638,6.218,8.648,12.868,8.258,8.788,5.638,12.968
633,18.498,14.518,17.528,18.498,17.138,18.548,18.448,14.028,15.538,18.548,12.338,13.688,16.748,12.528,17.428,17.868,18.448,18.498,7.868,18.108,18.348,18.208,7.188,16.698,18.498,11.998,16.608,16.998,18.308,9.758,18.398,17.868,11.608,7.188,14.568,7.138,17.088,15.828,17.088,14.278,8.938,18.258,7.718,4.758,6.798,15.538,8.648,18.448,15.098,17.768,18.208,15.248,12.428,5.388,14.368,18.308,6.268,3.448,12.378,1.458,8.788,18.548,14.758,15.828,12.188,11.268,11.408,3.988,0.638000000000001,4.958,4.278,12.768,5.438,8.498,4.028,2.868,16.118,6.168,1.458,5.298,9.908,7.138,3.838,5.008,14.328,8.108,0.248,12.478,2.718,3.498,8.598,6.118,14.278,7.138,4.128,1.068,0.532000000000001,6.018,6.798,3.988
635,12.868,16.318,13.258,10.298,7.578,12.188,12.628,12.718,10.978,10.438,12.378,6.898,2.428,14.328,8.058,2.678,12.678,17.428,8.108,4.958,11.268,13.058,12.038,9.028,8.498,6.698,4.858,1.608,2.038,7.088,8.058,8.058,4.708,12.088,11.318,14.858,6.358,12.678,2.088,0.0420000000000006,8.738,0.00800000000000012,0.148000000000001,12.238,6.408,6.698,6.218,16.168,2.628,13.208,0.148000000000001,0.778,10.638,8.548,6.318,17.578,15.098,6.558,1.408,17.188,10.928,9.618,7.428,11.798,13.888,1.848,10.978,0.978000000000001,7.528,7.378,5.148,6.168,10.678,4.618,10.878,0.828,7.868,5.488,0.297999999999999,8.448,11.698,0.978000000000001,9.328,5.928,1.508,0.588,5.728,6.408,13.348,7.868,10.298,10.638,10.538,6.458,5.008,7.478,0.0479999999999993,5.348,9.278,14.758
645,17.678,3.838,18.348,17.038,17.578,18.548,16.848,16.658,10.878,18.348,12.378,17.478,18.308,17.868,17.678,16.558,17.238,17.818,15.348,17.968,17.478,17.768,18.498,15.538,17.628,16.748,17.038,18.348,17.288,18.348,11.898,16.848,17.818,13.988,14.758,14.278,17.378,8.688,17.678,17.678,15.388,11.318,13.988,8.498,16.798,17.628,17.478,2.718,17.918,18.448,6.698,11.748,3.838,16.018,13.838,17.478,17.238,17.678,10.488,11.458,2.768,17.238,9.468,16.948,10.248,16.698,15.538,15.488,16.898,11.998,10.438,13.208,13.688,16.408,8.988,9.568,10.488,6.658,4.668,16.018,4.028,12.628,10.588,10.048,12.188,13.688,15.778,6.748,6.848,10.198,14.078,12.338,12.678,8.838,9.128,10.638,6.508,16.508,9.468,8.158
656,15.778,16.168,14.028,15.978,15.678,2.678,12.818,11.558,4.418,11.898,17.918,0.248,0.678,5.728,4.758,17.238,12.968,7.088,4.368,10.678,12.528,4.128,15.348,15.488,0.0919999999999995,12.528,3.108,8.738,11.658,9.908,5.828,14.328,15.298,11.998,13.398,8.448,5.828,15.588,9.368,0.678,1.118,2.628,14.808,15.878,3.308,13.108,3.498,0.588,3.348,13.738,1.458,2.528,6.408,12.238,10.488,15.488,5.148,15.198,3.888,8.938,5.008,3.058,1.118,6.168,12.678,16.998,11.458,10.248,3.058,14.808,5.388,12.188,12.818,5.388,0.438,3.598,8.838,4.178,13.548,11.508,7.968,1.068,5.588,0.928,5.348,4.028,0.248,3.988,6.558,0.582,0.638000000000001,3.058,6.508,0.00800000000000012,0.332,5.728,3.888,0.532000000000001,7.818,0.098
657,13.888,13.648,14.808,12.628,17.918,9.468,11.508,16.218,15.248,14.708,13.498,12.378,13.008,15.978,8.548,15.098,11.018,12.238,13.448,17.288,12.288,15.098,14.958,13.448,13.348,11.068,12.188,14.518,13.548,17.138,11.018,13.398,9.808,13.498,16.168,14.278,7.238,16.748,10.048,8.498,12.288,15.248,12.378,9.808,15.928,11.018,14.708,12.238,12.428,12.338,7.188,11.018,13.348,12.288,8.308,11.168,12.338,15.048,15.098,11.018,13.888,15.008,16.118,9.518,18.398,12.188,14.908,8.498,11.018,14.808,11.018,12.528,8.598,7.678,13.548,8.498,9.858,12.378,2.038,16.118,11.068,9.908,8.498,13.598,12.188,16.018,6.018,7.238,16.018,13.548,12.478,8.548,7.188,8.498,13.498,13.598,11.018,13.548,4.758,7.138
659,15.638,17.718,14.128,16.408,6.508,13.938,5.638,13.348,11.558,11.998,13.688,13.888,12.768,12.338,9.228,16.218,14.328,16.358,11.458,12.678,12.528,11.948,15.588,13.258,12.428,13.598,15.638,15.538,17.138,17.088,8.788,14.078,13.348,11.698,11.168,13.688,16.948,13.108,10.148,10.348,11.268,13.548,2.138,11.948,11.608,11.898,3.648,11.018,14.668,9.568,7.288,12.478,6.558,18.158,9.468,7.428,12.768,9.668,11.898,11.268,11.898,12.818,11.458,12.288,10.048,8.838,7.238,10.248,13.008,11.698,7.188,6.018,12.918,8.448,11.798,8.688,8.008,15.678,11.898,3.398,10.048,14.618,12.038,5.728,11.898,9.668,11.118,6.998,8.058,12.918,11.408,8.158,8.158,8.448,10.348,5.638,8.598,12.478,10.248,4.178
665,15.298,16.948,17.868,13.308,14.618,16.458,17.718,17.238,17.478,16.118,16.748,16.848,17.088,6.218,17.768,10.828,17.238,17.528,16.068,14.368,13.788,17.768,16.658,16.658,17.428,17.768,8.888,17.138,13.108,16.218,18.008,17.288,17.238,15.678,9.858,0.488000000000001,18.008,17.768,16.998,9.858,17.818,0.142,17.338,15.878,11.068,16.798,11.068,14.668,13.498,16.118,16.658,16.748,10.098,17.338,14.368,17.428,17.378,17.478,16.018,12.968,15.778,14.858,0.142,3.448,16.558,14.328,14.568,12.428,17.968,12.038,7.968,0.778,0.00800000000000012,17.138,3.108,5.978,12.818,15.878,17.578,3.548,0.0420000000000006,0.248,2.578,13.688,16.798,1.508,10.098,0.388000000000001,1.798,12.338,16.798,17.138,13.208,9.618,0.0919999999999995,13.448,0.438,15.198,0.191999999999999,0.0420000000000006
666,15.778,11.118,15.878,11.848,17.428,16.018,16.998,17.138,11.748,18.308,9.518,12.288,15.728,10.678,15.048,3.738,13.738,15.538,17.918,4.328,17.818,13.108,15.778,15.348,16.458,16.168,5.388,16.168,11.658,8.788,17.088,14.858,13.448,11.798,17.378,14.858,10.488,10.198,17.968,4.228,11.408,9.758,13.688,14.668,13.308,15.678,9.028,8.258,15.388,14.858,15.098,9.418,5.678,15.348,12.918,13.448,11.068,11.018,10.438,16.508,3.208,12.968,15.728,12.678,11.318,9.368,8.258,17.188,11.798,6.168,17.718,12.428,1.318,11.408,10.778,6.018,9.278,1.748,9.028,7.038,12.528,6.558,7.188,9.468,11.168,16.408,14.618,14.028,10.538,10.778,10.828,7.378,12.288,7.188,9.568,10.638,7.038,10.248,13.108,1.898
674,14.278,14.328,13.498,14.128,14.418,5.348,12.768,12.038,13.648,12.288,15.008,7.868,10.878,6.848,12.428,14.858,14.078,14.028,13.888,14.028,13.208,13.398,13.258,9.618,14.618,13.548,4.758,11.358,13.648,7.428,13.598,13.258,13.108,9.328,15.098,17.428,9.668,13.788,13.398,10.048,13.348,10.728,13.988,13.988,14.078,13.938,16.658,16.268,13.598,13.348,0.0479999999999993,7.578,8.598,0.348,13.008,14.178,13.398,12.718,13.158,13.308,1.558,10.148,12.768,13.398,13.108,9.858,8.308,13.838,11.068,8.308,10.538,13.788,1.408,11.898,4.668,1.558,7.378,13.788,12.378,15.538,13.058,13.738,2.238,1.268,14.368,13.738,10.248,13.498,13.158,1.458,14.808,2.188,1.458,1.898,13.208,1.898,1.558,2.238,1.898,2.238
679,18.208,18.158,16.408,18.008,18.208,16.318,18.108,0.0479999999999993,11.118,17.478,0.431999999999999,8.648,18.308,13.988,18.258,12.918,0.728000000000001,17.628,11.018,18.308,0.348,6.608,11.358,3.648,17.288,8.448,2.088,18.008,2.478,11.948,5.348,17.628,17.528,8.838,7.528,2.768,1.798,12.868,15.438,2.088,8.938,13.498,15.388,13.648,14.808,7.868,18.398,9.178,8.208,3.348,15.588,1.748,0.438,17.718,5.678,10.928,14.278,1.608,0.0479999999999993,7.768,5.198,1.508,12.138,5.248,8.308,16.558,8.308,1.218,2.718,6.318,17.578,0.248,16.118,5.348,0.0919999999999995,0.098,7.768,16.998,1.658,0.0479999999999993,0.877999999999999,2.718,8.308,2.378,0.438,1.748,0.242,1.948,0.482,2.188,3.498,12.478,0.098,0.482,0.582,0.0919999999999995,0.297999999999999,13.688,0.638000000000001,15.778
683,7.138,11.508,11.358,2.578,9.808,9.078,9.278,10.638,10.588,9.328,9.078,8.888,8.738,10.298,8.938,9.028,9.368,9.858,11.508,9.418,13.598,10.248,5.438,9.328,9.368,12.528,8.008,9.278,11.268,10.588,9.518,7.918,8.208,10.928,9.468,9.328,11.268,10.298,8.938,9.278,9.328,8.498,10.678,11.508,5.588,9.518,10.488,10.008,9.618,8.938,9.228,10.538,7.818,5.198,11.408,11.698,8.988,11.558,10.878,10.638,9.028,9.328,9.758,9.468,9.328,10.098,9.328,13.498,9.858,9.078,10.348,10.678,8.648,10.248,14.858,10.878,10.978,9.278,14.568,9.708,9.858,9.278,10.538,9.758,10.778,9.328,9.328,10.298,8.058,10.878,8.108,9.278,8.888,9.368,13.058,9.328,2.868,8.498,6.848,9.468
685,13.308,0.292000000000001,3.938,11.018,0.332,9.078,1.068,2.038,0.638000000000001,0.332,5.588,10.588,5.678,8.258,0.382,2.338,17.288,18.008,6.068,11.318,18.398,6.118,18.008,1.848,9.078,1.408,3.688,1.558,4.178,0.142,18.208,9.908,9.078,1.898,1.608,1.358,4.368,13.498,3.788,14.908,0.142,5.098,0.0479999999999993,2.138,11.898,9.278,4.668,17.918,13.348,0.142,17.478,18.108,4.808,13.158,9.278,0.292000000000001,12.868,0.632,0.198,3.258,1.658,13.158,0.191999999999999,3.258,2.868,15.538,0.582,13.308,4.518,0.142,0.292000000000001,6.458,18.258,0.142,1.358,10.828,0.0420000000000006,5.008,16.018,11.608,3.158,10.678,11.558,3.448,9.328,0.482,2.678,13.498,5.638,0.198,3.258,2.578,0.142,13.498,1.458,4.328,0.198,2.578,0.928,2.038
692,16.218,11.798,9.328,11.408,11.408,10.048,11.748,12.628,14.468,13.788,13.648,13.108,16.408,10.878,12.718,10.248,15.098,9.328,10.388,11.218,10.488,11.698,11.458,8.008,5.928,10.538,3.688,11.698,8.308,14.858,11.558,5.438,16.018,6.748,6.268,11.168,10.008,11.508,10.388,8.348,14.758,10.298,12.918,10.438,11.698,11.848,10.008,5.978,13.258,6.898,11.168,7.818,8.498,10.008,11.018,10.098,6.848,10.778,9.808,11.318,12.378,8.938,13.348,7.428,12.288,9.368,7.918,10.828,6.998,7.428,5.878,10.828,7.188,10.438,10.978,8.838,6.898,5.008,11.998,6.118,8.738,7.188,8.348,6.948,9.858,6.318,10.828,8.308,9.228,6.508,9.128,9.178,6.408,10.148,6.318,5.588,8.348,6.408,9.468,6.408
