"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,26.27,14.31,9.75,18.36,19.05,12.47,16.79,19.3,20.45,25.89,21.65,6.82,10.99,11.83,8.21,26.26,9.7,11.31,19.45,24.56,23.46,19.58,17.12,20.57,22.08,20.23,22.12,26.44,8.34,13.05,14.42,15.97,15.74,20.47,25.14,13.3,12.64,22.27,18.81,8.91,12.61,16.36,10.68,17.57,7.87,15.74,22.78,9.57,7.89,14.25,8.12,19.65,18.43,23.9,6.95,26.26,22.92,23.83,10.81,25.65,12.51,20.47,22.15,16.27,24.69,14.78,13.44,20.73,13.19,21.08,9.83,25.62,23.58,18.77,15.69,22.38,8.53,22.6,10.54,8.83,6.98,22.02,21.54,27.67,6.12,24.32,22.36,17.07,7.05,12.78,14.42,25.11,17.44,10.44,10.12,16.06,7.47,10.31,23.71,11.77
243,0.94,19.38,1.49,2.2,0.3,7.97,0.19,1.33,14.51,8.03,8.69,10.39,1.67,15.81,12.01,3.27,16.65,11.77,7.79,2.42,2.7,7.74,15.04,0.13,4.65,3.47,8.37,15,17.42,11.8,10.83,14.46,8.29,2.49,5.22,19.7,11.81,7.97,21.74,3.96,10.95,1.13,15.89,1.72,12.19,23.94,14.93,20.62,10.38,16.74,13.27,14.84,5.98,16.31,11.59,16.82,16.9,16.75,15.58,0.859999999999999,18.05,6.97,13.68,15.35,22.33,16.53,11.52,0.380000000000001,2.68,14.8,11.76,0.0300000000000002,4.9,3.51,14.6,2.57,13.18,17.3,1.98,1.28,2.71,6.38,2.99,14.35,3.29,0.620000000000001,1.85,14.61,6.05,4.77,24.97,14.95,7.59,3.91,0.69,1.83,2.97,5.18,4.52,0.850000000000001
246,24.54,14.86,19.6,16.29,23.7,17.33,13.47,26.92,13.24,13.75,8.51,4.76,24.27,4.77,17.53,20.27,19.22,9.19,19.83,25,27.92,19.32,16.58,10.14,15.83,24.74,21.62,12.25,15.86,15.75,1.47,18.89,11.92,21.47,6.56,8.7,10.36,16.37,19.42,13.07,22.53,16.84,16.71,1.08,18.06,11.66,1.23,1.2,10.07,18.91,15.37,6.02,26.62,25.02,23.06,19.52,26.94,23.11,13.7,0.74,9.93,10.67,17.56,16.72,12.5,0.520000000000001,5.24,2.02,11.25,10.93,18.69,19.31,20.09,3.59,4.31,26.82,24.42,18.16,9.76,0.64,7.62,22.88,6.69,5.26,26.91,1.43,8.99,6.84,2.38,9.65,8.78,1,2.19,1.39,0.43,4.91,6.42,5.19,7.14,7.6
256,10.92,6.9,13.83,21.71,5.55,5.51,2.6,9.98,3.84,21.17,6.34,14.82,20.43,1.72,2.76,8.66,6.67,17.19,20.44,10.81,16.96,14.62,8.97,2.43,13.26,11.71,5.31,8.47,1.17,11.25,11.56,10.64,4.83,4.77,18.9,17.68,6.99,3.9,9.49,5.95,10.41,11.56,17.97,1.87,20.29,3.02,1.02,7.03,1.01,9.35,23.09,6.95,6.61,12.39,13.78,8.6,18.79,9.9,6.23,2.31,7.3,4.04,9.22,8.78,11.84,2.21,0.66,7.59,8.51,2.81,9.64,3.05,1.99,2.99,3.22,2.88,9.43,6.42,1.74,1.2,7.93,6.19,6.47,6.75,6.07,1.08,1.72,14.15,3.84,1.45,5.89,1.48,3.04,0.25,5.43,0.31,8.23,1.47,13.49,7.68
257,10.52,13.75,17.06,16.24,5.39,11.84,20.25,20.07,24.2,17.16,5.46,15.95,22.55,5.85,17.46,24.2,16.67,12.11,8.46,21.41,7.92,23.45,11.23,2.8,3.97,2.06,13.88,11.28,8.8,8.66,11.13,10.42,15.9,17.51,8.04,26.19,22.44,6.88,0.15,5.99,14.13,8.43,18.24,13.81,14.63,23.88,9.6,23,13.18,8.97,16.78,11.8,16.67,8.05,12.68,19.6,15.45,21.95,3.43,8.47,9.59,2.24,21.93,6.67,19.72,18.25,10.95,20.55,16.16,17.22,9.05,10.12,3.49,13.13,10.35,9.19,9.74,22.14,12.3,13.25,11.75,25.51,4.5,14.65,5.12,7.88,2.66,19.5,14.31,23.71,6.77,0.7,3.22,7.82,8.1,9.12,1.5,2.44,6.61,11.22
267,10.27,14.16,19.69,14.36,14.79,11.88,23.9,15.26,15.69,14.78,16.83,14.36,14.53,22.81,22.49,0.5,20.41,7.58,22.3,13.57,13.83,22.21,8.6,19.27,5.36,10.55,2.17,12.94,5.14,9.46,4.15,19.65,4.33,14.78,8.4,13.21,14.94,12.36,15.5,1.92,6.15,8.67,2.09,3.49,8.86,0.4,20.01,19.65,2.35,1.14,1.94,8.06,4.57,8.77,4.02,15.33,2.46,2.28,9.79,4.09,7.87,6.53,16.19,5.08,10.31,3.96,10.15,0.15,10.27,12.64,4.14,8.66,6.65,11.37,0.38,4.6,12.51,0.82,5,1.56,3.8,8.97,4.66,6.88,1.21,2.36,4.24,9.32,0.96,2.95,9.21,6.61,8.66,2.79,4.33,4.24,1.63,5.9,4.24,5.53
274,0.62,25.25,6.76,14.03,15.09,4.96,6.84,11,16.71,16.29,8.43,15.15,4.36,9.4,8.06,12.85,15.15,9.61,18.59,7.61,18.82,22.24,8.88,4.72,21.48,21.56,15.82,14.48,3.48,17.61,14.19,20.36,16.36,6.48,9.3,9.09,3.82,13.14,4.36,3.54,16.98,0.779999999999999,2.23,20.6,6.92,20.28,14.97,18.36,12.54,17.93,13.48,22.06,15.35,3.9,13.16,3.76,20.16,15.62,1.47,10.1,5.69,8.17,26.87,6.69,5.92,16.1,10.36,19.61,1.04,1.58,13.97,7.24,12.77,1.85,17.92,16.63,4.82,11.18,18.29,19.58,2.39,23.95,18.58,6.56,9.45,2.53,9.3,0.21,6.91,19.08,5.86,18.84,10.48,15.06,10.03,0.13,4.03,4.04,5.85,18.25
275,26.21,9.18,20.13,23.63,26.2,26.77,19.86,27.32,13.42,24.11,24.92,8.75,25,17.92,11.04,16.15,17.72,2.24,1.64,20.26,3.51,12.85,4.65,25.79,15.75,6.74,18.04,7.34,24.28,17.63,25.3,12.15,12.62,1.89,15.89,14.56,2.09,22.7,27.35,17.45,13.77,16.22,0.97,6.45,5.83,8.74,3.6,9.02,11.18,14.08,18.26,1.92,2.22,18.18,7.47,9.01,3.24,2.49,4.9,0.41,6.78,0.909999999999999,7.53,20.7,5.38,1.86,11.34,2.02,0.680000000000001,12.17,22.54,20.7,6.55,7.87,2.41,13.13,1.31,1.02,4.37,6.2,6.27,3.7,8.02,0.8,3.66,7.26,2.61,7.85,1.71,5.68,4.94,8.19,8.91,4.83,0.87,4.89,3.44,19.15,0.0200000000000005,2.97
276,6.28,4.88,23.35,7.79,14.99,20.19,6.72,9.8,2.43,4.16,7.46,16.6,20.79,12.6,15.24,11.46,16.25,11.01,10.49,22.19,24.23,17.83,7.14,7.29,10,18.86,8.12,3.64,1.11,14.27,17.09,4.37,1.95,5.15,9.16,16.63,8.62,4.94,7.83,4.3,2.11,8.88,16.91,12.04,0.92,16.83,21.02,11.15,16.86,5.29,11.87,15.47,12.14,6.96,10.39,9.31,0.19,13.16,14.6,1.63,22.59,10.64,4.81,9.59,11.95,15.87,9.83,6.91,22.91,9.81,6.3,0.58,11.94,12.87,1.64,11.08,13.29,0.37,1.25,4.77,2.71,5.62,2.25,7.71,2.64,11.87,7.23,10.99,16.23,2.29,1.08,2.16,15.95,11.13,6.86,2.39,0.26,5.15,10.13,0.14
279,14.34,15.71,19.72,11.61,10.2,18.4,9.01,22.4,3.98,20.38,11.36,26.75,22.01,5.7,14.65,20.03,26.9,15.47,11.46,23.57,21.17,13.55,14.49,26.89,7.99,21.28,7.13,7.35,24.51,26.72,13.07,25.62,22.66,0.710000000000001,2.78,14.74,23.49,21.73,14.65,13.73,17.32,22.3,4.42,10.17,20.12,12.59,4.91,27.11,17.47,11.63,13.02,15.65,8.1,24.9,14.86,27.29,8.06,12.93,23.18,10.34,5.64,5,6.87,7.54,6.86,12.29,9.3,21.06,4.97,7.6,18.7,10.68,11.79,8.47,1.22,5.7,16.09,10.89,4.84,17.46,16.44,10.78,15.92,11.55,20.94,13.55,14.27,24.55,7.87,9.99,11.75,14.4,2.08,10.28,15.33,2.22,21.1,2.29,4.13,7.98
283,7.82,13.11,16.92,23.71,19.48,11.19,8.76,8.48,7.7,7.87,9.18,14.57,1.6,17.66,9.03,19.03,13.72,15.02,24,8.61,22.04,4.06,6.21,5.28,18.92,13.47,10.63,4.42,13.62,15.02,8.89,18.73,14.65,20.5,6.55,14.29,6.78,15.94,3.86,12.06,6.36,4.17,15.25,2.19,1.85,8.75,11.82,20.44,17.26,7.74,22.32,4.98,11.13,12.24,20.23,10.27,16.2,0.12,1.18,1.73,8.45,14.66,7.17,2.98,19.06,9.39,16.29,14.73,3.24,14.86,15.11,4.14,9.13,25.09,3.71,16.19,10.64,16.02,18.33,0.98,1.35,14.21,11.39,13.24,1.09,6.23,5.37,0.41,11.65,19.63,13.83,2.86,16.48,13.63,9.35,21.28,14.19,10.47,11.44,5.77
285,4.3,21.64,26.37,20.48,6.48,10.57,12.96,24.24,15.5,12.9,8.15,16.12,9.55,14.45,10.1,9.93,6.77,13.72,21.45,25.98,10.23,5.97,25.69,25.3,9.23,17.91,14.6,25.06,20.38,12.75,7.36,16,13.28,10.88,13.44,22.54,17.96,16.56,18.86,24.73,15.03,11.88,16.27,14.97,20.81,20.11,19.47,21.73,24.25,10.61,7.75,11.34,12.09,6.96,11.92,19.42,9.67,9.83,17.69,8.71,9.66,20.18,2.87,1.26,9.47,6.44,14.12,10.91,9.7,0.619999999999999,15.06,5.87,11.26,8.19,7.88,7.83,10.58,0.0199999999999996,8.47,13.03,9.18,11.74,12.94,8.12,4.95,3.67,11.99,19.31,12.39,16.15,16.87,23.01,12.15,24.68,5.96,6.58,4.16,22.8,1.82,16.27
286,17.11,17.99,10.52,9.3,17.15,12.01,20.68,7.74,22.37,11.65,6.39,6.27,18.65,14.35,15.93,0.42,10.99,9.85,19.64,17.89,4.36,6.52,9.06,12.35,5.27,11.1,11.54,16.9,6.18,7.13,8.23,7.87,8.81,14.2,17.42,1.89,5.88,12.12,9.17,12.64,2.54,14.22,6.12,4.91,24.92,13.15,2.96,9.91,12.5,23.15,16.42,6.65,23.28,7.96,3.46,4.02,8.2,2.8,8.65,15.77,7.11,19.37,19.38,8.91,1.64,13.7,5.51,1.72,15.11,12.57,5.69,21.88,7.16,9.88,8.79,10.1,9.65,21.99,13.39,1.31,11.05,0.800000000000001,5.27,3.16,18.29,5.01,15.29,2.56,1.58,4.91,12.86,10.79,18.4,12.76,9.9,1.06,15.64,4.25,9.47,8.44
290,20.22,19.18,11.55,20.45,18.71,12.52,6.33,3.08,12.2,8.69,14.64,8.06,17.86,4.49,5.17,9.47,26.06,0.94,7.46,4.71,15.14,24.78,18.99,5.86,3.75,8.3,3.36,18.66,19.17,9.47,10.61,2.73,17.39,8.83,8.63,7.6,17.03,13.56,3.59,7.43,21.38,9.67,4.76,7.62,17.94,6.11,8.09,16.89,4.44,2.89,3.13,19.89,16.74,7.44,18.98,1.12,1,19.26,9.1,17.45,4.99,0.539999999999999,1.99,11.03,0.45,6.91,3.79,15.81,13.9,4.64,11.49,7.95,6.52,6.54,4.02,2.55,4.98,3.7,1.97,4.16,0.0800000000000005,8.25,11.35,1.61,10.27,4.83,6.91,9.34,21.78,11.54,15.57,5.63,1.88,1.14,9.94,4.07,4.01,1.05,4.77,7.26
291,13.39,8.89,20.35,20.49,7.03,15.33,19.57,15.05,13.68,20.07,8.7,5.82,21.01,12.61,17.76,17,20.48,5.18,5.67,13.88,4.7,17.03,7.03,26.38,9.16,21.12,16.35,9.06,21.6,19.02,6.75,6.09,22.93,6.54,22.51,13.43,11.73,24,19.34,15.59,14.51,5.91,17.05,17.88,19.35,16.18,5.24,4.05,19.8,21.2,22.21,10.09,15.28,18.1,10.73,9.3,20,5.93,13.01,21.05,7.95,12.87,21.1,25.07,18.5,13.67,8.96,18.04,7.29,14.43,23.8,23.22,9.82,14.76,13.93,15.81,22.63,7.73,4.44,5.77,22.12,5.79,16.73,21.74,11.84,22.12,5.71,14.61,9.3,3.59,10.38,7.79,4.75,23.89,14.53,19.51,7.48,5.1,6.83,22.14
292,12.74,19.07,12.24,6.99,13.2,6.56,19.15,11.57,16.9,6.06,20.58,15.68,10.3,7.67,12.59,3.89,14.98,17.89,4.31,8.93,13.28,10.33,20.04,11.74,12.49,22.48,24.91,19.68,12.32,13.65,13.75,2,16.48,18.12,16.54,2.02,19.2,14.81,15.43,7.44,5.54,21.92,5.98,4.07,7.11,2.22,8.17,26.66,21.74,21.72,8.07,21.31,8.71,19.91,14.98,20.2,14.9,26.89,3.07,6.15,10.03,6.62,20.46,16.4,5.07,16.24,21.04,14.3,5.93,6.64,20.15,19.46,2.82,12.19,1.76,2.11,14.07,22.62,4.35,17.38,4.48,0.390000000000001,0.57,10.31,16.69,18.59,18.67,6.24,1.1,23.24,0.84,5.86,7.59,17.17,3.79,5.4,2.67,0.82,6.31,5.04
302,9.78,9.28,22.97,26.28,16.81,19.54,14.16,18.41,13.07,23.23,8.36,1.48,5.73,9.14,6.09,10.38,17.88,20.09,1.36,13.14,5.1,0.63,2.86,4.63,13.97,9.31,12.66,13.79,2.31,12.2,1.54,16.93,3.21,9.37,3.4,12.51,0.75,16.04,0.39,10.66,17.68,7.03,5.77,8.81,8.44,2.91,11.81,14.75,20.78,1.8,12.58,7.56,4.21,19.71,15.28,3.03,17.8,9.36,2.18,12.41,9.37,7.57,3.06,5.4,19.03,3.37,14.67,4.12,19.39,20.23,5.12,10.16,2.67,4.26,11.58,10.64,13.09,0.32,3.26,4.51,0.53,12.89,11.57,6.22,9.61,6.05,0.24,9.35,0.48,3.32,4.13,10.01,3.54,3.92,8.56,11.94,5.81,2.26,1.81,10.95
305,9.01,17.45,16,13.55,22.37,14.98,9.89,25.88,18.7,9.84,16.9,17.47,15.26,21.24,17.22,8.52,9.27,12.07,23.16,7.78,13.37,24.11,25.11,9.6,13.78,12.51,7.51,16.64,22.7,3.1,12.82,8.6,7.17,17.08,11.14,10.72,21.25,18.68,27.55,10.43,22.29,18.78,1.79,20.46,24.99,23.44,9.86,15.04,18.17,13.15,16.67,3.26,11.82,21.16,20.64,15.77,17.77,27.1,21.38,9.8,1.2,17.22,18.91,1.11,12.83,12.31,6.9,16.68,16.9,25.89,20.62,15.92,0.86,2.06,18.31,14.92,11.07,15.91,11.09,27.11,14.92,8.5,19.51,16.23,8.03,6.48,9.01,11.94,0.25,1.12,2.64,1.55,3.93,0.73,14.31,9.26,9.51,0.14,1.58,0.0399999999999999
307,24.16,21.45,3.63,6.93,14.62,21.06,8.04,20.98,10.26,8.11,25.95,15.24,19.68,27.63,23,22.72,25.79,20.68,20.98,17.79,22.45,22.27,12.49,24.4,7.53,24.43,7.47,10.55,8.77,12.94,18.32,9.35,19.93,8.35,6.57,7.43,6.56,20.31,21.28,8.79,15.41,8.49,10.91,16.49,11.77,10.42,14.99,13.12,15.17,14.29,13.18,12.32,9.67,16.55,1.6,11.89,14.19,0.569999999999999,23.56,16.28,11.57,8.16,16.62,10.56,5.15,21.71,6.88,10.08,10.12,3.94,2.98,0.87,7.95,3.92,15.56,9.12,26.76,22.87,19.56,5.94,5.97,13.28,26.64,14.85,8.73,4.4,10.32,9.35,20.52,1.62,7.23,8.08,9.81,15.13,14.67,15.05,5.48,7.26,11.65,2.35
309,23.21,6.44,14.77,18.81,20.59,7.9,19.05,6.31,24.26,4.46,14.03,20.54,15.6,8.93,19.59,18.19,18.16,27.2,9.3,25.13,21.22,13.1,16.39,21.38,18.58,6.79,15.77,23.35,8.91,17.37,9.66,20.4,16.03,6.96,5.17,7.17,8.75,11.53,20.61,0.459999999999999,17.55,10.14,3.57,12.11,11.05,4.07,9.25,2.65,6.94,16.97,2.16,4.89,9.58,18.25,17.19,0.590000000000002,20.07,21.1,7.56,13.29,18.12,15.73,0.579999999999998,5.03,22.15,21.51,23.67,15.21,13.62,7.66,15.2,5.58,9.72,4.98,5.69,4.61,10.4,18.58,6.12,17.94,12.62,14.69,12.01,19.47,9.64,2.92,4.61,6.76,7.79,1.2,6.41,16.8,9.2,4.68,17.13,3.13,5.04,8.44,3.54,13.99
310,8.01,17.4,21.51,6.99,11.56,8.58,21.17,21.74,15.35,10.65,8.63,13.31,11.61,1.91,6.41,10.24,4.93,19.36,18.69,20.25,6.43,4.86,7.43,23.48,8.9,18.13,12.57,10.08,25.55,19.45,14.93,22.09,5.63,11.16,22.26,8.44,2.93,9.12,0.48,0.359999999999999,4.97,16.98,7.76,8.31,9.53,10.32,14.99,18.56,21.97,10.91,13.32,23.78,11.56,10.33,23.06,21.65,12.78,12.55,14.77,9.8,25.51,1.09,26.51,7.17,9.63,2.18,5.13,6.05,13.24,16.35,23.66,15.22,17.86,0.0600000000000005,7.24,13.49,2.72,8.66,2.24,16.85,3.76,5.4,2.03,16.53,4.67,1.24,18.85,9.76,1.62,1.88,9.03,6.78,7.37,0.319999999999999,15.18,6.45,23.43,14.89,12.91,8.73
312,4.27,14.56,14.34,14.07,18.72,14.07,11.49,9.39,18.93,20.09,5.21,13.57,8.59,9.76,10.69,8.36,17.18,13.8,5.11,6.81,16.29,6.59,12.21,15.69,17.94,3.12,13.11,13.91,3.39,7.34,10.25,19.72,1.77,21.74,0.44,5.56,10.02,10.97,13.73,4,6.89,17.35,16.02,13.97,13.1,2.07,3.03,7.58,13.74,0.299999999999999,11.07,11.33,15.47,21.22,7.52,15.55,0.0600000000000005,10.43,11.85,10.97,15.13,12.49,10.6,0.93,14.16,4.23,16.98,7.18,11.53,4.88,2.92,17.82,0.52,5.02,4.84,11.77,14.96,15.83,0.92,0.149999999999999,10.76,8.81,12.87,14.91,13.23,17.82,7.62,12.73,1.05,0.640000000000001,10.03,5.39,8.51,17.4,11.47,3.1,8.89,0.32,6.26,5.39
313,24.09,0.65,4.56,12.04,13.88,17.4,6.36,1.38,4.78,13.12,16.86,11.05,5.83,8.09,10.86,13.57,10.75,1.53,12.93,18.18,15.91,19.41,4.02,23.2,4.88,1.18,12.81,25.82,15.33,12.11,0.14,18.13,5.61,18.78,5.3,11.14,3.28,12.91,19.6,2.63,14.62,2.84,8.72,15.4,0.56,7.26,15.61,11.33,9.41,8.62,16.4,3.08,17.86,16.18,15.96,7.74,16.32,4.32,17.16,19.65,12.96,7.16,8.32,19.18,6.7,4.44,14.85,6.13,4.31,15.65,17.33,14.63,20.31,12.32,13.91,1.58,11.58,6.94,12.57,0.0999999999999996,12.98,1.44,4.09,5.27,19.3,4.62,4.87,0.0100000000000016,2.66,15.33,0.359999999999999,20.77,5.37,14.64,7.87,5.84,1.47,4.78,8.43,1.86
315,7.32,21.55,1.88,4.1,13.21,10.79,20.56,3.42,11.07,17.94,11.71,17.12,15.37,25.21,20.79,10.64,2.72,2.78,9.32,13.02,10.79,20.97,15.77,6.24,19.42,18.66,10.31,22.86,9.41,8.35,21.91,10.64,10.32,12.37,5.33,23.15,10.25,3.21,22.15,8.2,17.65,3.25,13.19,26.4,17.9,13.8,19.75,6.45,8.56,7.15,12.18,0.85,11.29,7.36,27.09,7.47,0.540000000000001,10.14,9.53,5.5,2.7,23.02,18.2,12.28,17.73,23.92,25.55,7.51,13.42,11.16,15.49,12.28,5.25,9.39,1.48,16.69,2.51,2.63,18.66,11.09,15.47,4.3,15.3,10.77,7.66,8.42,4.52,1.61,2.33,0.81,6.39,0.15,0.77,2.63,13.16,7.04,13.22,7.38,12.02,3.35
320,28.92,21.33,16.03,8.17,22.66,5.93,5.25,10.65,6.46,14.61,18.8,13.45,15.32,1.02,23.08,10.55,21.95,10.55,14.62,2.54,6.65,20.86,2.91,12.93,4.77,22.26,17.74,4.01,5.74,18.94,22.9,15.72,18.37,11.09,3.68,1.47,5.78,0.510000000000001,10.12,14.45,19.76,7.22,4.39,5.85,4.83,3.97,15.91,20.92,6.34,18.29,3.37,13.67,18.41,23.09,6.02,4.33,1.04,16.78,6.74,5.51,14.39,10.03,7.86,8.28,8.06,19.84,7.63,5.94,13.1,10.66,11.16,4.01,3.96,10.44,1.19,8.04,3.87,20.32,4.21,6.78,8.39,6.52,2.32,18.44,8.19,8.23,20.6,0.64,4.53,9.12,3.91,8.64,1.86,4.42,2,5.38,4.82,22.79,7.81,12.09
321,11.69,22.92,7.82,18.82,14.25,15.6,11.51,12.94,14.99,18.3,17.7,21.26,24.76,13.43,19.32,25.49,19.93,12.36,27.22,20.65,7.83,10.29,11.26,16.92,6.68,16.67,9.3,17.25,19.69,7.5,14.71,17.33,23.36,9.54,14.58,10.6,26.18,8.84,21.14,25.1,25.52,19.43,4.48,9.53,13.05,21.29,25.12,16.77,17.04,15.74,19.58,15.29,5.58,10.09,20.41,21.05,22.92,21.33,10.39,9.7,23.66,20.8,26.18,21.45,5.34,25.24,18.37,24.95,16.4,21.7,20.35,17,22.83,5.9,9.81,11.95,15.38,11.98,2.14,7.25,7.79,11.64,9,22.45,8.83,10.33,13.44,10.47,10.06,10.39,17.61,3.91,14.11,0.32,10.11,1.35,1.03,11.66,3.47,12.42
324,14.05,16.91,23.31,13.99,16.68,20.36,17.44,12.57,19.98,17.9,5.81,10.62,17.85,2.55,22.85,0.53,13.42,23.86,12.58,22.56,18.89,6.19,5.07,27.88,17.25,16.27,4.96,5.94,7.84,11.83,15.34,7.82,21.57,20.77,9.42,6.97,14.31,12.9,16.99,25,2.51,11.04,17.19,1.01,0.84,8.91,21.09,16.87,5.5,15.87,13.26,17.2,14.3,2.89,6.43,2,13.14,15.02,22.71,7.02,9.6,2.33,20.38,9.8,5.38,16.94,17.67,3.23,3.93,15.41,0.56,8.66,7.25,19,7.83,23.02,13.95,7.75,7.92,1.38,10.14,2.76,17.38,1.01,1.77,18.14,3.82,14.99,13.87,17.1,12.23,10.99,1.01,7.4,22.19,9.44,4.54,4.64,3.56,9.88
326,6.51,25.71,15.63,21.84,17.48,3.7,14.65,7.79,11.77,21.87,20.71,3.82,10.23,16.95,0.829999999999999,8.43,26.97,12.72,9.48,23.88,2.11,9.21,8.33,14.33,8.75,18.4,15.83,22.26,25.72,16.28,11.48,18.15,6.81,13.92,18.16,18.05,3.33,13.35,18.78,21.16,20.43,14.05,4.41,13.82,19.28,7.94,5.24,8.55,27.37,19.18,7.33,6.38,20.93,14.91,0.82,6.92,15.06,27.4,14.47,13.94,14.23,9.97,6.68,23.46,16.97,11.17,7.05,11.61,13.27,8.49,15.96,21.16,13.48,0.6,4.22,22.69,1.97,13.37,7.13,16.28,12.06,24.87,10.93,5.21,19.51,0.74,13.13,3.27,21.34,8.25,12.97,1.46,20.06,6.95,13.17,18.98,17.75,1.19,6.71,3.53
327,6.29,15.24,15.59,15.95,6.06,6.2,0.449999999999999,5.01,13.12,11.23,12.2,24.5,2.74,6.72,11.13,23.85,21.02,5.53,21.01,9.86,6.72,22.43,13.43,11.38,26.49,4.07,10.71,24.74,12.81,22.75,5.27,1.38,14.98,7.41,6.57,8.19,7.11,18.91,16.26,22.21,4.6,3.01,18.67,8.17,13.8,15.32,3.96,16.74,12.93,3.06,5.21,18.3,13.63,17.16,2.44,6.7,2.15,15.96,3.96,12.84,19.2,2.38,4.52,6.43,19.24,26.07,14.35,13.07,10.82,0.38,9.22,8.56,13.04,10.23,21.44,28.68,12.99,16.46,22.39,8.42,12.61,9.39,18.8,21.51,12.67,1.53,16.73,7.48,4.76,18.51,0.13,2.6,8.43,9.73,3.32,0.0700000000000004,8.82,7.09,6.16,6.16
331,14.67,18.81,26.81,14.21,9.99,17.68,17.09,17.16,8.99,18.47,19.03,8.47,19.79,20.79,23.56,25.12,22.8,22.14,15.1,17.28,14.33,24.52,26.33,8.72,15.36,12.36,9.01,22.78,15,15.6,10.56,12.09,10.02,17.08,5.94,6.47,19,24.45,15.51,18.93,11.39,8.4,7.94,13.03,12.66,1.63,19.08,5.24,15.21,20.44,9.69,16.46,7.43,5.41,17.36,11.66,15.08,16.03,4.47,11.29,18.83,11.76,19.57,18.68,14.32,11.82,11.22,22.94,26,1.84,1.5,15.11,7.96,12.53,5.86,15.16,8.67,4.04,15.56,10.61,8.73,20.64,8.26,10.92,8.43,16.67,14.51,6.94,3.53,15.59,9.09,15.95,4.38,24.73,18.36,5.34,5.43,3.31,13.9,22.18
333,12.19,21.43,22.97,9.03,6.06,1.26,8.57,13.89,9.99,21.93,22.3,16.28,16.1,20.78,10.57,13.23,12.46,25.45,8.64,9.07,16.71,0.399999999999999,6.93,1.29,17.69,19.54,7.14,13.15,9.36,18.37,19.13,11.67,14.85,7.56,11.57,12.8,3.68,19.07,19.99,2.89,20.91,5.88,25.81,19.59,7.8,0.799999999999999,21.45,9.89,4.04,13.79,3.83,2.16,5.41,26.3,11.99,1.75,17.18,0.69,19.58,19.42,0.34,22.7,6.75,8.16,18.83,14.76,18.56,3.16,0.0799999999999992,4.48,4.74,7.94,2.41,5.46,9.68,11.72,4.07,6.27,18.62,10.63,7.4,3.62,21.41,12.11,5.09,18.6,9.3,16.29,3.72,7.18,18.91,13.14,17.22,19.25,13.15,3.75,19.56,3.64,9.62,6.66
334,3.02,12.39,6.77,20.76,22.43,9.31,14.67,6.08,10.41,12.99,16.24,24.77,2.07,6.26,28.17,8.88,10.84,8.35,24.87,23.13,8.85,15.79,23.07,13.05,20.55,17.08,15.61,14.21,25.33,6.15,19.15,9.52,12.23,12.34,25.44,7.41,3.72,23.17,9.27,22.61,13.44,5.52,16.53,15.88,22.47,9.3,20.81,0.100000000000001,2.64,11.19,19.08,15.52,26.99,19.26,15.43,26.28,22.85,3.48,10.06,4.45,15.59,16.32,17.01,15.44,11.52,8.33,19.59,3.15,8.84,7.31,8.56,12.55,22.78,5.4,3.92,21.75,11.25,17.37,4.22,7.65,20.97,18.51,1.88,8.12,15.97,3.73,0.85,24.42,1.33,6.5,0.41,2.47,21.95,0.100000000000001,3.34,7.4,0.510000000000001,1.26,2.57,17.58
335,12.4,12.65,10.73,6.21,1.24,15.8,16.55,10.42,7.12,9.74,10.04,6.22,14.27,0.320000000000001,8.64,26.47,1.92,9.27,7.33,6.58,5.43,19.09,17.99,5.23,6.33,10.5,15.67,16.74,16.81,7.56,7.57,8.99,22.68,15.95,10.81,18,3.34,1.73,16.43,12.96,6.06,9.79,2.95,4.28,22.15,11.25,13.29,10.19,4.11,15.43,9.86,1.88,14.42,9.72,3.31,1.35,1.51,13.5,17.86,0.76,5.37,14.26,14.35,14.19,3,0.35,7.85,10.17,6.21,23.23,22.33,5.1,4.14,0.789999999999999,4.45,6.85,23.91,17.61,8.47,11.38,5.24,0.390000000000001,11.03,3.04,6.94,1.37,8.21,8.51,3.21,10.96,13.1,0.77,14.55,0.0899999999999999,3.37,1.21,0.18,3.37,2.82,0.690000000000001
