"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
543,8.938,13.448,13.158,12.918,13.548,9.568,13.398,11.358,13.208,10.928,12.578,9.758,15.198,12.768,2.628,13.008,8.548,9.808,7.528,9.518,2.968,9.908,9.908,10.388,6.408,14.958,9.808,7.818,10.008,7.188,7.768,13.108,10.198,9.518,7.968,9.568,4.958,9.028,7.628,5.198,7.288,7.378,4.368,10.048,10.388,9.708,8.208,5.248,6.458,4.418,2.678,10.928,5.388,9.328,6.408,10.928,5.978,6.848,9.418,13.008,2.718,4.368,8.498,11.358,6.748,4.858,4.418,4.418,5.588,10.248,4.668,11.318,5.638,8.308,3.008,4.518,8.348,5.728,6.848,6.508,6.268,4.568,4.618,10.488,4.328,13.598,2.968,3.738,3.548,7.718,7.528,4.128,4.028,4.518,2.288,7.138,5.538,4.078,3.308,3.058
546,17.478,17.338,16.458,14.668,17.038,15.678,16.068,16.168,16.998,15.248,16.658,17.088,15.778,15.878,17.378,17.238,17.428,16.608,0.0420000000000006,0.0479999999999993,15.828,16.408,16.068,16.508,1.268,17.678,16.798,18.058,16.948,8.498,15.438,16.218,15.638,17.088,16.118,16.558,0.0919999999999995,0.678,15.978,1.748,17.428,0.348,18.498,17.088,16.748,16.168,0.778,14.808,2.038,16.998,0.148000000000001,17.918,16.898,16.608,18.008,16.998,0.191999999999999,16.408,16.698,16.318,17.428,15.148,1.748,17.578,17.628,17.338,8.598,17.038,15.438,1.558,0.488000000000001,17.288,0.728000000000001,0.292000000000001,16.168,0.388000000000001,15.778,16.268,17.378,16.658,0.382,17.428,16.358,0.332,1.998,0.098,16.848,1.558,16.998,15.878,0.638000000000001,0.532000000000001,0.0420000000000006,1.358,0.00800000000000012,0.142,17.478,0.828,17.138,0.142
548,13.788,0.431999999999999,18.308,13.788,17.968,7.288,13.688,17.378,17.188,10.728,10.008,6.508,17.188,8.548,2.768,8.688,13.988,14.328,16.948,4.958,9.028,10.438,17.868,6.948,5.388,16.898,15.778,11.358,4.568,2.038,10.148,13.548,2.378,7.288,10.638,9.908,7.578,14.568,4.328,9.418,15.928,11.318,8.738,2.678,10.348,9.568,5.388,6.998,11.218,2.628,7.138,9.858,1.068,8.448,3.548,2.578,13.838,11.118,9.808,4.958,2.288,14.668,3.158,9.708,7.768,0.771999999999999,3.688,11.558,6.068,6.558,2.528,4.368,6.748,7.038,3.838,2.288,4.178,11.118,0.488000000000001,5.148,0.877999999999999,7.528,10.588,3.158,0.978000000000001,0.588,0.292000000000001,0.438,2.088,0.242,1.358,2.378,2.528,11.018,4.128,0.588,8.648,0.0420000000000006,5.928,0.722
549,12.768,13.888,15.438,16.798,14.858,13.158,17.378,15.048,18.348,6.218,12.678,14.758,12.768,14.418,13.498,17.188,17.288,10.588,12.768,13.158,10.678,14.368,13.158,13.258,15.008,11.558,10.928,10.778,13.838,13.738,9.178,12.768,12.338,12.868,16.658,11.268,14.278,13.738,12.378,16.848,16.118,12.678,8.108,13.548,11.658,11.898,9.128,10.438,9.958,11.268,10.008,8.348,9.128,13.648,11.558,7.238,10.148,13.448,12.768,9.858,17.188,10.728,10.678,10.098,11.558,9.128,10.638,3.348,9.128,11.698,9.808,14.418,10.298,9.618,9.858,10.778,8.788,8.058,10.778,12.478,13.738,11.558,11.268,9.028,10.438,15.048,7.578,11.018,9.808,10.098,9.618,11.558,9.858,13.008,10.778,9.228,9.028,9.078,0.248,4.958
550,15.978,8.838,8.788,16.458,11.998,11.408,10.978,14.668,15.728,8.398,9.858,9.618,14.078,17.428,10.388,16.218,10.978,15.778,16.458,11.848,10.678,12.188,16.508,13.788,12.378,9.468,15.978,14.958,13.258,17.088,6.898,11.408,13.838,14.758,15.928,8.738,8.108,15.348,2.188,8.448,15.538,10.978,15.488,9.858,11.408,8.788,10.678,11.408,6.748,10.678,8.448,9.758,10.678,12.038,8.448,11.608,12.338,9.858,11.408,4.568,11.408,1.068,10.678,13.688,4.668,11.118,11.118,13.498,8.738,10.678,6.218,8.738,10.678,9.908,6.408,14.908,1.748,3.398,5.538,8.738,14.178,15.148,5.248,10.678,0.978000000000001,13.688,13.398,15.778,8.448,7.088,8.738,10.978,9.078,0.142,11.658,14.228,8.738,1.168,8.738,8.688
554,10.678,15.098,13.648,10.928,16.898,16.998,12.818,1.998,0.672,11.118,12.578,8.108,18.398,16.318,16.898,8.308,0.198,15.148,12.288,12.968,8.548,10.488,12.528,11.998,8.548,2.968,14.328,8.108,8.398,0.877999999999999,2.478,10.928,17.678,3.448,6.608,13.838,4.708,14.668,11.998,0.191999999999999,2.678,0.431999999999999,0.482,8.738,0.678,4.078,8.448,0.348,8.838,2.428,15.638,4.518,8.498,0.0420000000000006,8.598,8.788,10.438,11.268,3.788,2.968,1.168,1.508,0.638000000000001,8.398,2.818,14.668,4.278,7.868,3.498,3.108,2.088,3.688,0.672,8.308,0.588,11.998,0.588,8.548,8.988,8.598,0.672,5.488,8.738,8.938,6.118,0.532000000000001,0.098,0.142,12.818,0.482,8.788,7.968,0.632,0.722,0.191999999999999,0.191999999999999,0.632,0.198,2.088,0.292000000000001
557,9.128,8.498,9.128,9.028,9.668,9.568,9.518,9.808,9.178,9.178,9.668,8.838,9.328,8.648,9.568,10.248,9.328,8.308,8.498,8.838,9.518,9.178,8.548,9.858,2.378,8.738,9.668,8.788,7.478,8.498,8.348,8.888,9.418,9.028,10.298,9.228,8.938,7.868,8.688,9.328,8.988,8.348,2.138,9.368,9.708,9.078,8.398,6.998,5.928,4.418,8.498,7.038,8.498,6.948,8.688,9.618,8.548,6.558,6.218,9.368,8.738,8.348,6.998,2.818,9.958,8.448,8.738,6.268,8.548,5.828,5.828,7.478,4.858,8.988,8.598,7.918,8.688,8.348,8.548,8.598,8.548,8.598,8.258,8.938,5.098,10.878,4.418,4.328,4.128,9.028,8.348,2.338,9.278,6.068,8.258,1.408,5.298,6.558,4.618,4.278
561,9.278,8.648,11.268,8.648,12.038,5.538,5.438,2.238,3.348,3.548,5.008,8.598,5.978,6.798,1.358,7.718,1.458,1.558,2.918,12.818,5.638,10.588,10.638,7.378,5.678,15.588,10.588,11.318,5.978,10.298,5.388,3.058,1.798,8.648,2.818,1.848,2.718,1.798,1.168,10.148,6.948,2.238,8.398,15.978,9.228,10.048,4.028,12.428,4.328,12.768,11.798,0.978000000000001,2.338,1.798,8.348,12.918,1.948,8.498,10.828,6.948,4.468,4.368,11.168,5.588,7.968,1.218,6.068,2.818,10.198,8.208,2.678,2.478,3.258,10.728,1.018,1.268,2.968,1.508,0.248,2.138,1.018,11.168,2.868,4.858,11.748,6.508,4.028,7.768,8.648,6.118,10.248,4.808,5.828,2.088,3.398,6.608,2.918,0.928,2.768,9.128
573,14.078,11.698,10.878,16.268,15.388,13.208,14.618,13.938,13.548,13.108,15.978,16.018,10.978,15.148,11.218,11.318,10.488,8.688,7.678,16.698,8.498,13.348,7.578,12.088,10.248,10.198,11.118,6.658,8.648,10.148,10.048,9.028,17.868,6.748,9.958,15.348,13.208,9.418,11.408,8.988,7.238,6.018,6.118,13.788,4.908,7.528,8.548,16.018,5.348,8.258,9.668,6.998,11.458,13.738,7.088,13.008,7.768,14.128,13.258,9.228,9.908,8.598,8.938,9.618,10.538,5.878,4.808,10.008,5.438,7.578,8.598,12.378,8.398,8.208,12.138,9.468,6.998,5.198,8.838,10.388,4.618,16.898,9.708,4.178,13.738,7.478,8.788,11.558,4.028,7.038,17.868,12.378,4.758,13.988,5.388,5.678,6.268,3.208,3.208,5.638
579,12.578,13.308,10.588,12.038,14.178,11.898,11.018,10.878,10.728,14.668,10.538,9.178,11.748,13.158,8.738,6.268,10.878,10.348,8.688,13.348,11.848,8.738,10.588,9.808,11.798,11.268,15.298,7.038,10.008,6.898,10.438,10.348,14.568,8.108,7.968,8.838,9.908,11.408,11.458,12.818,11.608,1.068,8.788,9.228,4.468,11.458,10.098,10.008,7.768,8.648,8.258,4.808,10.148,5.298,9.668,9.618,6.558,8.398,9.228,0.388000000000001,8.208,12.968,10.198,7.628,10.388,10.678,9.958,11.558,11.118,1.018,8.788,10.148,6.658,8.498,10.098,9.418,9.908,10.678,6.018,5.198,6.748,1.458,9.028,4.468,6.218,3.738,6.408,0.588,9.128,0.532000000000001,3.398,6.458,8.548,8.498,2.628,10.008,1.268,9.758,0.297999999999999,3.838
584,0.532000000000001,8.058,12.528,9.908,2.968,15.978,10.728,13.348,5.828,1.658,3.738,6.608,9.808,1.408,9.758,0.978000000000001,1.848,13.598,13.548,3.598,16.068,0.248,0.148000000000001,5.488,1.658,9.568,3.348,16.358,6.608,0.438,8.058,5.728,0.728000000000001,4.328,1.118,7.428,12.188,1.998,8.938,9.278,12.818,9.518,8.208,4.758,3.058,16.358,0.778,0.728000000000001,6.658,2.088,3.498,0.678,7.138,3.498,14.178,10.198,0.928,4.128,8.448,5.588,1.118,0.148000000000001,6.558,13.308,3.208,3.398,10.248,0.248,1.748,1.068,0.678,3.308,5.778,0.142,5.488,9.468,6.358,0.148000000000001,3.158,1.998,0.632,4.668,1.118,3.308,5.638,0.148000000000001,0.678,7.968,10.198,3.688,1.068,0.722,1.898,9.078,1.118,2.528,0.292000000000001,8.648,0.877999999999999,0.248
590,14.858,9.418,14.518,9.808,17.378,12.578,10.298,16.998,12.868,11.508,12.338,14.468,16.798,9.278,7.238,17.288,14.418,14.228,11.948,15.098,14.368,14.328,12.238,7.188,10.728,8.058,0.388000000000001,14.328,12.868,17.088,10.298,16.998,12.288,12.768,11.898,11.698,7.428,9.958,11.608,17.718,17.238,9.568,12.718,10.048,4.518,9.858,11.848,11.608,10.298,10.198,9.518,7.818,2.478,2.528,2.338,14.128,2.628,0.388000000000001,11.798,10.388,12.768,13.008,11.748,14.418,9.518,9.278,14.668,4.958,9.418,5.148,10.008,10.008,14.568,0.778,16.458,4.618,0.348,10.388,7.428,7.038,6.848,12.238,12.188,6.508,14.708,4.858,10.008,5.008,0.292000000000001,9.418,0.148000000000001,2.678,4.908,2.768,2.628,7.238,4.568,2.718,4.958,0.297999999999999
595,18.058,12.868,14.518,16.118,11.018,15.048,15.728,15.728,14.228,11.218,12.868,8.838,15.778,12.768,13.498,16.018,13.598,12.918,10.828,13.598,11.848,11.608,15.488,11.408,11.748,13.598,11.608,10.298,12.378,14.328,10.878,13.498,12.628,11.608,11.748,16.358,5.778,13.838,8.838,10.978,12.718,13.738,11.798,13.158,10.928,8.838,14.128,12.088,8.888,7.478,9.858,10.198,9.328,11.798,12.818,8.688,8.688,8.938,11.748,11.408,9.808,10.148,12.288,12.338,10.438,8.738,8.598,14.518,10.388,10.928,11.318,10.488,13.008,2.188,10.828,13.258,6.948,11.358,8.938,10.778,8.938,8.988,14.228,8.498,8.838,2.188,11.358,8.108,6.848,9.908,13.548,10.388,5.298,8.498,4.468,5.248,6.898,9.128,2.868,1.558
613,12.238,13.988,1.798,5.878,14.708,18.448,8.498,0.242,7.188,0.722,4.518,5.588,13.688,11.608,0.632,4.128,4.618,0.582,4.908,3.448,11.798,14.228,4.668,17.968,10.778,0.431999999999999,8.058,9.708,7.628,8.348,16.358,12.138,1.408,0.0919999999999995,7.718,2.478,0.148000000000001,3.938,13.258,16.558,9.568,16.168,4.908,16.358,0.00800000000000012,10.978,14.808,6.608,8.788,2.288,18.258,1.558,2.718,4.328,4.228,7.868,0.672,13.158,5.148,0.191999999999999,12.578,16.608,4.128,12.718,13.308,0.248,0.388000000000001,3.548,0.0919999999999995,15.198,0.348,3.938,0.632,3.548,4.228,15.298,0.148000000000001,4.228,9.758,5.828,1.898,0.0919999999999995,18.158,1.658,0.632,1.358,0.582,2.138,3.108,0.582,10.248,0.148000000000001,1.898,0.582,1.948,0.388000000000001,0.348,0.778,18.308,0.388000000000001
615,14.128,17.918,18.208,18.208,18.348,18.058,18.208,18.348,17.868,18.348,17.968,17.868,18.308,17.768,18.158,18.158,18.208,8.598,18.208,18.348,18.108,8.938,18.448,18.158,18.308,18.108,18.308,18.348,18.348,17.968,18.308,18.308,18.058,18.208,18.208,9.228,13.448,17.868,17.918,18.258,18.108,18.258,17.918,17.868,18.208,18.308,9.228,17.968,17.868,18.308,18.208,18.448,18.348,18.398,17.918,8.838,18.108,18.108,18.208,18.208,18.258,18.158,14.178,18.058,9.028,17.918,18.348,17.868,18.308,9.128,17.968,18.208,8.938,18.258,18.108,8.938,18.108,8.688,18.308,18.208,18.308,18.058,17.528,17.868,18.208,18.108,18.208,18.208,8.838,17.968,8.988,18.308,9.278,18.208,18.308,17.918,17.918,18.258,8.938,18.258
623,14.328,17.478,12.868,14.618,17.478,14.078,17.478,15.678,14.228,15.098,17.378,16.658,17.478,15.588,10.878,10.048,18.448,13.888,15.248,12.428,8.888,14.178,0.672,11.218,15.098,13.308,11.508,15.828,13.158,17.528,14.078,0.348,15.198,11.748,12.768,16.798,14.368,10.778,0.537999999999999,11.358,14.128,11.658,5.098,6.748,17.138,14.368,10.878,12.088,11.558,13.938,15.198,8.888,6.948,1.408,12.768,17.288,10.008,2.378,15.728,11.068,12.238,12.088,12.678,7.238,12.918,14.128,11.558,10.538,13.888,8.648,14.228,13.208,11.508,6.608,0.431999999999999,9.858,12.378,8.648,10.048,6.608,15.728,11.898,4.518,2.238,10.538,5.778,5.048,0.632,12.038,8.688,7.428,0.778,11.798,6.068,8.648,12.338,11.458,10.728,9.958,11.318
624,10.438,14.708,14.028,12.288,13.058,2.478,15.248,9.128,10.538,13.688,13.548,10.148,11.068,12.578,11.358,17.188,16.268,12.528,8.008,7.378,7.718,8.788,16.748,13.738,11.218,12.238,9.468,12.528,11.998,14.668,11.358,13.648,13.598,14.618,12.578,15.148,11.318,15.638,10.538,14.078,7.138,8.888,14.668,0.482,5.588,6.848,10.678,7.238,8.888,13.348,10.638,11.658,11.168,11.218,10.008,13.738,7.818,12.678,13.108,12.578,0.537999999999999,10.928,8.498,7.378,6.458,10.928,9.278,12.288,11.408,8.788,11.118,5.678,10.198,10.198,7.088,11.068,10.198,13.208,8.598,8.598,12.818,13.648,6.068,9.618,11.168,13.988,10.298,6.948,8.548,2.918,12.378,12.768,8.398,11.408,4.078,9.958,5.778,6.898,8.008,12.238
632,11.748,14.278,2.478,8.938,8.498,12.578,11.018,8.648,11.558,9.568,6.558,12.088,0.388000000000001,12.038,9.708,10.438,5.048,10.678,10.198,15.728,13.738,0.678,4.328,18.258,14.568,16.508,12.578,6.318,17.288,11.458,11.458,11.118,5.638,10.928,7.378,11.168,6.748,12.478,6.318,4.028,1.268,7.428,0.978000000000001,17.188,2.918,9.328,4.228,5.928,14.858,12.238,15.438,6.998,10.978,11.218,9.958,4.568,6.218,16.118,5.298,14.178,6.408,7.478,14.328,3.788,4.568,17.868,15.148,7.338,1.798,6.408,10.388,14.668,2.338,16.698,4.618,12.678,6.218,8.258,4.128,8.788,11.698,3.008,18.058,5.638,12.478,4.028,10.438,12.818,8.788,11.268,0.488000000000001,12.038,9.908,10.638,5.348,9.958,12.868,12.968,4.178,0.248
633,18.548,18.448,16.998,17.528,18.258,17.138,18.548,17.868,15.538,18.498,18.498,18.108,18.498,18.448,14.518,18.498,16.698,17.088,17.868,12.528,16.748,14.028,7.188,18.208,13.688,8.938,7.188,18.308,18.348,15.828,14.568,7.868,17.768,15.248,18.548,7.138,16.608,12.338,17.088,18.208,15.828,15.538,17.428,18.308,11.998,18.398,18.448,11.608,14.368,14.278,15.098,6.798,4.758,8.788,3.448,7.718,5.438,9.758,9.908,5.388,1.458,8.648,12.188,12.428,12.478,8.498,11.408,5.298,12.378,3.988,0.638000000000001,2.868,6.168,3.838,14.758,6.268,3.498,4.028,4.278,5.008,16.118,6.118,12.768,14.328,11.268,8.108,4.958,1.458,7.138,0.248,4.128,14.278,8.598,6.798,2.718,7.138,3.988,6.018,1.068,0.532000000000001
635,12.238,17.428,16.318,12.188,10.298,5.928,12.868,12.088,10.638,8.108,12.678,13.258,10.538,13.348,11.798,9.328,7.088,12.678,13.058,10.928,2.678,6.898,9.028,13.888,6.698,10.438,12.378,12.038,2.088,1.848,0.0420000000000006,8.058,17.578,12.628,8.448,6.698,4.958,9.618,6.458,7.578,5.148,10.678,10.878,7.868,8.058,0.978000000000001,14.328,14.858,0.588,6.408,0.148000000000001,0.00800000000000012,9.278,8.498,8.548,6.358,0.148000000000001,2.038,10.978,4.708,6.218,1.408,7.528,5.008,2.428,5.488,17.188,12.718,5.348,16.168,0.828,10.978,0.778,10.638,6.408,6.168,4.858,13.208,7.868,7.378,10.298,11.698,15.098,4.618,11.318,6.318,11.268,7.428,1.608,8.058,2.628,0.297999999999999,0.0479999999999993,14.758,1.508,5.728,0.978000000000001,7.478,8.738,6.558
645,17.578,18.548,16.658,17.768,18.308,17.678,17.818,18.348,17.038,16.558,17.818,18.348,18.348,18.498,17.628,17.918,17.238,16.848,18.348,12.378,17.038,17.478,15.538,17.478,17.678,17.478,16.848,17.678,17.678,15.348,15.388,18.448,16.748,8.688,14.758,17.868,17.238,13.838,13.208,15.488,11.898,14.278,15.538,16.948,16.018,16.018,17.478,13.988,11.318,6.698,17.238,17.678,4.028,17.378,16.408,16.898,16.698,17.628,10.488,17.288,16.798,8.498,17.968,9.468,8.988,10.438,11.998,13.688,13.988,10.248,10.878,13.688,11.458,2.718,10.198,11.748,6.848,3.838,12.188,6.508,3.838,9.128,10.048,4.668,2.768,15.778,6.748,12.338,9.568,12.678,6.658,8.838,14.078,10.638,9.468,10.588,10.488,16.508,12.628,8.158
656,15.978,2.678,4.128,13.398,15.678,11.558,17.238,0.248,11.898,12.968,16.168,3.108,3.058,15.488,7.088,15.778,15.348,4.418,14.328,14.028,8.448,15.878,11.658,15.298,0.678,17.918,5.728,0.0919999999999995,5.148,12.818,9.908,0.678,1.458,15.198,4.758,8.738,2.628,12.528,5.828,10.678,4.368,5.388,0.588,3.498,14.808,11.998,13.108,15.588,3.988,3.308,4.178,13.738,12.528,11.458,5.828,5.348,0.438,6.408,16.998,1.118,13.548,2.528,12.238,8.838,1.118,5.008,8.938,3.348,6.168,1.068,9.368,7.968,15.488,3.058,0.638000000000001,6.558,14.808,12.678,3.598,11.508,10.488,0.248,10.248,5.388,3.888,12.818,0.00800000000000012,4.028,0.582,6.508,12.188,3.058,5.588,0.332,0.532000000000001,0.928,5.728,3.888,7.818,0.098
657,13.888,12.378,11.508,14.808,12.238,17.918,13.448,15.248,15.248,12.628,14.518,13.348,9.808,13.348,13.548,13.648,17.288,15.098,13.498,8.548,9.518,14.958,9.468,11.018,15.978,16.218,8.498,17.138,13.498,12.188,11.018,9.808,13.398,14.278,12.288,12.288,16.168,12.238,13.448,13.008,12.378,7.238,7.188,7.678,13.548,14.708,15.098,15.928,16.748,12.288,15.098,11.018,11.068,12.478,11.018,11.018,16.118,8.498,18.398,14.708,15.048,11.018,16.118,14.808,12.428,11.168,11.068,11.018,8.598,13.888,12.338,9.908,14.908,12.528,13.598,12.338,13.498,9.858,12.188,8.498,2.038,12.378,8.498,12.188,10.048,15.008,6.018,8.308,16.018,8.498,11.018,7.238,13.548,8.548,13.598,16.018,13.548,7.188,7.138,4.758
659,16.948,13.888,16.358,15.638,13.348,9.228,11.698,16.218,16.408,13.348,13.598,12.428,13.258,11.948,18.158,7.428,17.718,14.128,15.588,3.648,9.668,11.998,11.268,17.138,11.558,12.338,12.528,12.478,11.898,13.688,13.688,15.638,14.078,5.638,11.458,12.678,2.138,11.168,13.548,10.148,14.668,17.088,11.898,14.328,11.948,12.768,10.348,13.938,11.018,15.538,11.798,12.918,6.508,8.788,11.458,12.818,11.268,9.468,8.008,7.238,6.558,11.608,11.898,9.568,7.188,11.698,14.618,13.108,5.728,10.048,12.288,8.838,11.898,8.688,13.008,10.248,8.158,9.668,11.118,3.398,12.768,8.058,5.638,15.678,10.348,8.448,12.918,11.898,11.408,12.038,7.288,8.448,6.018,10.048,12.478,6.998,8.158,8.598,10.248,4.178
665,17.718,17.478,17.338,15.678,16.068,14.618,16.658,15.298,14.368,16.218,17.768,17.088,17.768,17.868,6.218,18.008,16.998,13.108,16.948,16.458,13.308,17.378,16.118,17.768,17.428,11.068,9.858,17.528,17.238,16.748,17.768,9.858,17.138,16.658,16.748,17.818,16.798,8.888,11.068,16.118,13.498,0.488000000000001,14.568,16.848,17.238,18.008,14.668,15.878,17.288,17.138,14.328,12.038,13.788,14.858,10.098,17.478,17.338,7.968,17.428,10.828,0.142,15.778,16.558,12.968,3.448,12.818,17.238,16.658,16.798,5.978,17.968,14.368,13.688,12.338,16.018,0.778,0.00800000000000012,0.142,3.108,0.388000000000001,2.578,0.0919999999999995,0.248,0.191999999999999,13.208,12.428,15.878,1.798,10.098,13.448,1.508,16.798,17.578,0.0420000000000006,17.138,9.618,3.548,0.0420000000000006,0.438,15.198
666,15.778,10.678,16.998,15.538,18.308,17.138,9.518,13.448,16.458,11.658,15.048,17.818,17.918,15.878,13.738,11.848,17.718,17.428,8.788,12.288,11.068,15.728,15.098,9.758,11.798,9.028,17.378,5.388,13.108,4.328,17.968,9.368,15.388,15.348,11.118,16.508,16.168,16.018,10.778,17.188,11.748,10.198,12.918,14.858,17.088,9.468,15.728,4.228,12.678,16.168,3.738,11.408,14.028,12.968,6.168,9.568,11.318,13.308,14.668,10.778,16.408,15.678,13.688,15.778,14.858,6.018,12.428,8.258,5.678,11.018,10.488,8.258,11.798,9.278,9.418,11.408,15.348,7.188,9.028,3.208,11.168,10.438,12.288,13.448,7.038,10.828,10.638,1.748,13.108,12.528,7.038,7.378,7.188,1.318,14.858,14.618,6.558,10.538,10.248,1.898
674,14.858,13.498,14.078,10.728,9.328,12.288,13.838,15.008,13.258,14.078,13.988,13.888,13.348,14.278,9.668,9.618,13.108,13.058,17.428,13.398,13.398,14.618,13.598,7.578,12.428,13.008,14.418,7.868,13.648,11.358,9.858,13.938,13.158,13.398,10.878,14.128,14.178,13.108,15.098,15.538,7.428,12.768,5.348,13.788,13.988,12.038,13.788,8.308,8.598,14.028,13.598,11.898,13.548,16.658,12.718,14.368,13.258,14.028,14.328,13.648,4.758,6.848,11.068,13.208,13.788,13.208,10.148,13.498,10.538,13.348,13.398,0.348,8.308,13.308,13.738,1.558,7.378,12.378,1.558,1.408,12.768,10.048,1.458,1.558,2.238,4.668,16.268,13.738,10.248,0.0479999999999993,1.898,1.268,2.188,2.238,1.898,14.808,1.458,1.898,2.238,13.158
679,18.108,16.408,18.258,18.208,18.308,0.0479999999999993,18.008,13.988,18.208,18.158,0.348,11.018,8.448,17.628,16.318,14.278,17.478,17.528,11.118,17.718,2.478,12.918,13.648,8.938,8.648,18.008,18.308,15.588,17.628,15.438,0.431999999999999,7.528,12.868,1.798,8.308,2.088,14.808,0.0479999999999993,1.508,6.608,11.948,15.388,1.608,8.838,0.728000000000001,3.348,17.288,8.308,12.138,7.868,16.558,5.348,16.998,0.248,10.928,17.578,18.398,13.498,8.208,11.358,0.0479999999999993,0.877999999999999,3.648,0.438,1.748,9.178,5.198,5.248,2.768,5.348,16.118,6.318,2.378,1.948,5.678,7.768,8.308,2.718,0.098,2.718,1.218,1.748,0.638000000000001,2.188,2.088,0.0919999999999995,1.658,0.482,12.478,0.482,0.438,0.0919999999999995,7.768,0.297999999999999,3.498,13.688,0.242,15.778,0.582,0.098
683,2.578,9.028,8.738,9.028,10.588,9.328,8.208,13.598,11.268,9.368,11.408,10.488,8.938,10.638,7.818,10.678,9.278,10.638,9.078,8.648,12.528,5.588,9.468,9.278,10.298,9.758,10.778,9.078,8.888,8.008,7.918,10.298,9.808,11.508,5.198,9.328,9.518,11.268,11.508,9.858,5.438,10.248,14.858,9.858,11.508,8.938,9.708,10.878,9.618,11.698,9.368,8.108,9.468,10.588,9.078,10.008,7.138,10.978,10.928,8.058,8.888,10.248,9.228,10.298,9.518,13.058,10.878,13.498,10.098,9.328,9.278,9.328,11.358,8.988,14.568,10.538,11.558,9.328,8.938,9.328,9.328,10.348,10.878,8.498,10.538,9.418,9.858,10.678,9.328,9.328,9.278,9.278,6.848,8.498,9.278,2.868,9.328,9.368,9.758,9.468
685,18.008,6.118,9.078,3.788,1.068,9.078,10.588,1.558,2.038,18.008,0.332,18.108,8.258,1.408,11.318,13.308,5.588,0.638000000000001,11.018,2.338,0.332,5.678,4.368,0.142,0.142,4.668,5.098,0.382,0.0479999999999993,12.868,0.142,10.678,6.068,17.478,0.292000000000001,0.928,3.258,1.848,0.632,11.898,0.582,4.178,3.938,14.908,13.158,9.908,17.918,0.292000000000001,13.158,15.538,1.358,6.458,10.828,11.558,18.398,9.078,5.638,0.142,3.688,5.008,17.288,9.278,1.898,1.658,0.191999999999999,13.498,4.808,4.518,13.348,18.208,3.158,18.258,2.578,0.482,0.198,16.018,3.448,0.292000000000001,11.608,4.328,9.278,2.138,13.308,13.498,3.258,2.038,0.142,2.868,1.458,3.258,0.142,0.0420000000000006,0.198,13.498,1.608,0.198,2.578,2.678,1.358,9.328
692,16.218,9.328,14.468,13.788,11.408,13.648,10.538,12.628,10.488,8.308,8.008,16.408,16.018,11.558,14.858,8.348,10.778,11.508,11.748,11.698,11.798,14.758,11.458,13.108,11.408,11.698,5.438,13.258,5.978,9.368,10.008,10.438,10.048,10.248,15.098,9.808,12.288,6.898,11.848,10.298,12.718,11.168,10.098,11.168,3.688,10.438,10.878,6.318,9.328,10.008,13.348,10.388,9.858,7.918,7.428,10.388,11.018,10.978,9.128,8.938,6.118,6.748,11.698,11.998,6.848,12.378,10.828,7.188,11.218,8.498,11.318,7.428,6.318,6.898,5.878,6.268,8.838,7.818,5.928,12.918,10.008,7.188,6.998,8.348,8.308,6.948,8.738,10.148,10.828,6.408,9.468,5.008,6.408,10.828,9.178,9.228,8.348,6.408,6.508,5.588
694,17.768,16.998,17.038,14.958,16.168,17.378,14.078,15.978,10.828,15.148,6.018,15.148,10.588,16.508,15.098,11.658,13.398,5.778,15.148,5.928,10.098,14.368,8.548,15.588,15.348,11.068,17.288,15.198,9.128,15.488,14.958,17.088,8.158,15.298,16.698,16.558,15.008,9.328,10.778,16.608,10.678,11.998,16.018,10.248,8.988,4.958,14.908,6.168,2.578,11.558,2.868,13.738,7.578,5.678,15.438,9.278,3.058,4.958,1.848,5.348,18.058,5.678,16.408,2.718,8.448,7.918,15.778,10.828,2.678,7.038,12.968,1.798,14.958,12.288,2.578,9.228,10.388,11.358,2.338,2.238,17.718,1.898,2.768,8.348,5.878,8.648,6.608,4.708,1.748,1.358,4.178,16.018,5.048,8.988,0.728000000000001,14.958,1.358,9.028,2.818,8.988
