"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
334,12.99,14.67,20.76,6.77,3.02,6.08,9.31,16.24,24.87,9.52,25.44,25.33,24.77,6.26,19.15,10.41,10.84,23.17,22.43,8.35,28.17,12.39,3.72,2.07,13.44,13.05,17.08,8.85,7.41,3.48,10.06,16.53,22.61,23.13,9.3,6.15,14.21,8.88,8.84,20.55,23.07,15.88,12.34,20.97,26.28,17.01,22.47,15.79,2.64,15.59,3.92,15.61,15.97,9.27,16.32,20.81,19.59,0.100000000000001,12.23,5.4,11.19,11.52,15.52,26.99,24.42,19.08,5.52,22.78,21.75,7.65,22.85,15.44,17.37,2.47,12.55,19.26,3.15,7.31,11.25,18.51,0.85,3.73,7.4,4.22,8.33,0.41,21.95,17.58,15.43,8.56,4.45,1.33,6.5,0.510000000000001,0.100000000000001,1.88,2.57,1.26,8.12,3.34
335,10.73,12.65,12.4,15.67,9.27,6.21,26.47,10.42,10.81,16.43,10.5,0.320000000000001,8.64,1.24,6.33,22.15,7.12,6.22,3.34,14.27,5.23,9.79,1.92,5.43,19.09,22.68,15.95,17.99,16.81,8.99,16.55,7.33,9.74,7.56,13.5,2.95,14.26,9.72,9.86,18,12.96,1.51,8.47,6.06,6.58,15.8,14.42,3.31,22.33,4.28,1.73,15.43,5.1,6.94,7.57,7.85,0.77,10.04,14.19,4.11,5.24,16.74,13.29,1.88,11.25,17.61,1.35,10.19,4.14,6.21,3.04,4.45,6.85,0.390000000000001,17.86,8.51,0.76,23.91,23.23,14.35,3.21,0.35,10.17,3,11.03,1.37,0.789999999999999,0.690000000000001,11.38,3.37,10.96,3.37,13.1,0.18,5.37,8.21,1.21,14.55,0.0899999999999999,2.82
337,15.12,13.16,24.24,4.74,9,23.46,12.49,21.08,9.43,8.91,9.91,0.0199999999999996,23.06,7.6,2.74,19.02,13.74,22.7,0.5,0.75,2.93,19.35,2.31,24.81,14.19,17.64,2.05,11.34,14.97,13.59,15.15,16.24,16.74,3.49,9.82,3.98,6.83,14.49,11.01,1.21,7.43,5.16,1.02,4.04,14.22,6.56,14.24,2.66,17.86,4.67,6.68,6.25,12.98,6.76,1.61,4.97,18.95,6.88,11.95,4.9,8.01,6.39,0.0599999999999996,12.52,2.8,7.88,5.24,6.95,0.67,7.16,11.19,13.58,4.82,0.59,11.16,1.93,10,5.76,0.75,11.13,5.4,7.87,0.539999999999999,6.23,7.16,2.15,1.73,6.19,6.75,5.98,1.38,7.94,0.25,2.73,6.48,10,11.44,5.3,7.73,5.87
344,14.93,20.54,19.76,18.98,26.49,12.56,20.86,25.82,25.77,26.17,22.4,9.45,27.41,18.73,6.58,12.21,8.84,20.58,0.99,16.77,26.98,1.33,16.78,26.08,10.2,23.13,16.88,12.72,24.95,19.63,12.12,25.93,16.06,9.64,13.86,10.19,20.88,21.31,23.97,8.93,12.72,10.96,20.49,13.8,14.42,23.52,18.9,19.42,25.92,14.23,18.1,10.58,10.91,20.23,23.21,21.72,10.44,22.59,7.15,17.36,8.02,25.97,11.91,14.21,27.29,10.15,15.8,22.06,11.49,8.52,22.07,10.21,25.85,27.63,18.35,1.64,6.68,11.97,2.27,3.97,10.12,8.78,12.78,18.58,23.04,16.36,16.52,15.2,1.46,23.8,18.57,12.18,10.49,24.04,8.53,27.82,20.12,13.47,2.02,4.53
358,9.59,8.46,7.56,1.62,2.35,4.22,9.44,7.9,10.34,4.79,8.86,15.53,3.76,21.71,12.35,2.73,7.6,3.77,2.64,0.0700000000000003,10.29,5.66,12.81,3.99,0.65,1.12,12,0.139999999999999,8.78,2.34,8.89,6.86,8.56,26.2,6.8,12.39,10.08,0.39,16.09,4.44,7.75,15.88,4.21,10.31,2.81,19.91,7.64,5.26,4.18,0.02,0.899999999999999,10.56,3.4,9.7,6.82,13.47,15.06,8.66,1.44,7.62,10.15,3.23,0.54,7.69,9.38,4.33,11.44,2.89,1.86,5.09,7.22,0.0400000000000002,2.19,9.43,9.19,6.04,5.73,3.93,5.3,8.95,11.57,5.25,10.2,4.64,1.8,3.45,0.56,1.89,3.46,6.61,0.0199999999999999,10.25,0.91,5.75,1.99,0.74,7.77,9,4.22,6.14
359,6.93,12.15,13.66,23.33,2.09,6.05,3.07,10.03,15.03,11.23,18.81,22.84,18.22,19.16,11.61,12.15,7.1,2.25,2.06,10.37,5.37,15.78,3.95,11.51,7.92,1.42,13.68,11.97,23.6,14.61,5.17,3.15,12.7,14.97,3.54,11.53,3.19,16.89,4.13,22.91,17.32,17.99,0.17,12.69,9.8,7.54,12.99,3.7,7.15,19.06,4.88,13.54,18.44,2.59,3.04,8.87,15.66,4.18,1.72,1.34,12.27,10.77,14.21,18,10.59,3.75,15.94,1.08,17.8,17.6,13.04,5.24,7.34,8.89,0.91,2.32,18.47,13.28,0.62,13.46,1.41,13.46,3.9,15.06,1,1.67,8.66,0.27,20.26,18.34,3.64,8.95,2.07,10.81,0.0800000000000001,0.85,2.35,10.4,0.31,2.95
360,4.31,21.39,8.58,3.82,7.3,7.3,14.43,9.87,8.37,19.07,12.79,2.64,13.43,11.39,9.79,15.08,7.75,13.62,21.08,10.33,5.89,1.51,19.21,23.1,7.45,8.07,14.56,13.29,14.04,13.07,7.45,12.26,15.82,5.91,9.01,15.05,13.42,13.5,2.04,9.53,7.75,12.77,3.93,11.89,2.6,16.37,22.9,15.21,2.54,0.0699999999999995,8.57,7.37,12.74,7.14,7.34,5.87,4.37,26.99,24.62,9.47,9.51,7.9,3.22,7.01,3.13,11.56,1.06,19.09,17.13,22.92,11.98,6.97,18.03,14.29,13.19,15.86,21.46,8.93,7.53,10.26,3.29,7.33,7.06,19.44,10.42,7.73,5.5,1.34,5.98,5.82,7.21,5.31,5.22,3.54,2.81,13.61,8.5,12.67,5.9,2.83
365,18.72,19.07,16.49,22.27,6.26,13.13,22.3,4.73,17.48,0.94,12.43,5.51,7.66,22.65,14.33,0.120000000000001,2.26,21.19,17.14,14.96,11.1,19.05,11.38,2.34,19.6,24.94,23.06,10.81,21.1,18.57,4.61,15.99,10.12,8.01,21.72,22.11,14.26,1.42,21.23,15.4,8.37,24.64,8.6,17.66,15.18,8.4,11.51,4.78,11.1,7.26,4.32,23.55,18.47,5.03,16.78,20.3,0.85,10.68,4.56,15.75,20.61,3.25,16.35,8.59,7.45,15.55,2.2,11.4,14.32,18.35,18.73,8.2,0.5,3.51,0.0999999999999996,2.67,7.94,6.68,8.34,23.51,7.09,17.96,1,17.03,3.8,6.29,11.28,2.67,6.14,3.14,16.19,1.18,19.04,9.15,0.85,3.72,7.18,11.95,1.79,0.0899999999999999
366,19.38,13.44,11.6,22.47,7.43,12.49,5.44,19.23,26.18,13.36,12.58,21.7,4.4,6.95,4.34,4.48,1.29,1.26,16.38,3.33,2.11,5.21,2.08,3.92,13.9,4.66,7.79,1.61,12.18,14.44,21.15,1.64,2.92,7.2,19.26,4.63,2.67,19.11,3.55,0.98,4.3,0.369999999999999,1.68,13.63,9.18,0.17,17.3,10.22,3.18,18.36,7.51,2.5,17.1,11.37,3.15,10.92,2.62,13.51,10.17,17.16,6.51,16.4,19.36,10.25,16.01,2.01,5.22,10.33,10.41,18.6,14.78,12.69,6.89,0.0600000000000005,7.56,3.47,4.97,19.7,9.3,13.08,8.3,2.35,2.8,10.53,0.17,5.89,16.11,1.07,1.62,16.77,1.68,5.58,1,9,8.06,1.87,8.46,0.81,0.399999999999999,3.93
372,14.58,21.46,6.09,19.87,1.42,2.95,26.41,12.34,17.09,11.97,16.14,17.6,11.34,9.24,7.82,16.07,16.57,22.78,8.68,12.97,8.48,23.77,5.53,19.75,8.45,0.720000000000001,15.33,9.3,10.27,19.6,16.09,13.43,12.86,8.2,14.46,18.62,9.74,22.55,7.92,17.79,7.33,15.14,4.99,14.95,20.16,3.74,1.73,7.86,6.57,1.66,3.91,8.94,0.379999999999999,9.72,23.27,8.45,13.22,4.06,17.08,13.89,3.6,9.43,2.86,10.7,3.05,10.67,3.4,0.25,3.06,2.55,14.45,3.35,24.74,9.6,8.32,17.42,5.7,3.67,1.06,13.19,13.06,23.05,11.78,0.389999999999999,15.01,19.3,18.17,5.64,14.86,3.55,12.55,3.91,5.65,9.74,15.1,6.06,14.62,15.43,0.65,9.63
374,13.9,27.49,7.97,1.46,12.1,12.16,9.83,8.84,11.73,4.21,15.71,13.32,7.13,16.1,15.49,4.41,5.09,0.66,3.31,3.47,23.02,19.04,0.73,17.28,22.09,27.07,11.65,23.94,10.62,23.06,6.84,9.17,10.66,9.35,15.44,13.86,19.59,1.44,12.58,20.11,22.01,25.97,8.02,9.66,22.59,10.76,9.97,3.49,11.59,2.25,22.12,4.28,16.83,11.02,20.46,21.57,10.52,10.69,1.91,0.220000000000001,19.21,13.42,8.04,10.32,7.64,22.68,20.72,1.04,10.29,17.86,3.44,0.83,6.56,13.91,18.54,18.04,1.52,19.63,2.51,15.15,4.85,21.6,3.44,4.65,4.91,2.31,13.66,7.49,2.71,22.07,17.49,9.38,5.83,4.19,6.23,20.98,0.14,10.67,19.42,0.92
376,6.36,6,19.71,3.15,18.83,2.14,18.57,19.32,20.25,13.63,20.96,2.24,10.46,19.42,8.82,26.2,7.75,12.02,3.49,2.31,8.3,6.55,7.85,10.25,2.83,2.12,13.14,9.51,8.73,10.99,6.02,5.65,13.86,23.06,10.38,0.99,15.96,0.18,14.18,15.74,5.55,6.19,18.73,0.399999999999999,3.77,11.04,3.63,2.57,9.19,2.63,12.87,1.38,15.42,6.17,4.2,10.26,11.33,6.29,13.71,11.79,0.16,13.73,4.96,2.31,5.88,15.32,16.25,19.54,6.76,3.13,11.78,8.44,0.890000000000001,2.89,3.47,13.89,22.47,18.75,9.17,4,2.31,16.44,10.43,3.16,2.33,4.86,9.78,4.37,21.48,3.39,3.1,10.56,4.42,7.86,9.58,9.96,15.62,2.47,1.17,12.35
377,6.23,8.83,14.02,16.55,16.97,11.91,21.17,11.68,7.22,17.35,13.17,24.17,20.79,9.14,8.85,15.58,5.31,6.52,10.75,22.72,7.06,25.08,19.31,6.34,12.02,15.26,1.28,16.88,22.13,10.43,6.77,15.01,18.45,15.37,9.99,12.52,12.42,11,20.74,12.91,20.45,6.33,2.24,20.96,15.19,6.8,12.54,17.12,11.52,7.89,13.77,7.84,14.58,9.98,5.24,11.66,6.84,5.44,2.84,13.56,21.19,0.869999999999999,5.68,14.49,19.48,1.45,4.6,11.94,5.64,17.97,15.44,17.64,6.1,19.75,4.1,2.58,14.79,10.18,15.35,14.28,6.99,3.84,4.45,9.61,9.84,5.91,2.15,17.4,2.22,9.63,0.52,10.97,2.54,3.33,3.37,3.18,8.82,2.19,4.06,12.05
378,7.69,24.37,15.21,20.65,8.98,14.36,12.78,15.64,13.36,5.65,8.31,6.72,20.04,7.06,18.04,27.22,12.34,14.38,6.57,22.11,14.46,8.41,6.5,0.89,21.16,27.11,13.22,0.27,18.14,27.49,0.229999999999999,7.64,5.78,5.39,11.96,6.98,0.95,17.07,18.45,12.73,3.3,4.24,7.52,2.62,13.22,8.77,14.59,4.72,16.39,8.27,2.76,19.03,3.87,10.6,12.76,4.28,15.87,9.25,21.11,12.79,7.52,4.82,9.38,3.77,5.77,8.72,6.23,0.64,6.89,7.45,0.72,10.07,5.49,1.23,3.34,17.44,1.7,0.94,9.97,17.36,8.94,2.62,5.47,21.64,1.19,9.78,1.03,6.69,1.82,4.16,9,2.95,4.58,12.04,4.97,3.98,15.79,9.18,9.82,19.06
380,14.52,18.25,7.49,7.64,10.84,8.08,0.409999999999999,10.82,19.15,25.05,1.88,8.48,17.24,18.49,4.03,0.949999999999999,17.48,11.14,17.7,1.44,10.66,10.21,5.57,10.53,3.48,15.06,10.38,22.84,1.48,11.06,16.87,13.7,6.28,7.84,9.38,14.19,7.85,6.52,8.79,12.73,19.87,18.68,16.21,18.97,20.32,6.48,9,1.45,10.67,0.16,3.32,7.24,9.39,5,12.86,5.92,22.76,2.76,20.28,23.3,13.91,8.57,22.86,24.33,24.18,8.12,0.53,17.02,1.78,14.55,2.61,6.97,0.640000000000001,17.39,11.39,4.29,15.47,13.99,11.39,15.58,5.93,18.75,6.31,5.42,6.16,19.79,1.23,8.63,14.38,23.63,17.97,9.41,18.36,9.46,6.02,11.35,15.73,20.07,12.07,1.02
382,12,27.75,22.61,28.59,10.58,17.09,23.64,19.45,21.62,19.9,23.99,22.71,14.42,12.67,7.03,25.06,24.76,23.18,9.85,1.93,25.97,20.97,7.82,12.92,25.46,17.06,12.9,17.35,18.89,10.38,27.12,22.82,21.9,18.42,16.96,23.15,10.01,25.17,9.13,16.83,14.18,9.1,13.68,17.32,10.95,16.91,11.33,28.24,16.64,15.07,6.92,24.47,20.97,25.87,2.04,17.27,23.91,7.95,11.88,24.55,2.54,25.86,6.69,18.98,15.12,11.84,21.42,26.98,15.91,1.44,4.36,11.13,9.49,8.35,10.21,0.88,1.8,2.15,6.13,22.38,3.79,17.27,15.44,14.76,1.5,7.29,3.69,4.99,9.09,4.5,6.97,26.84,7.95,13.4,12.61,8.6,0.97,9.55,2.8,1.57
387,15.59,15.67,10.01,14.02,17.07,25.79,26.31,8.07,7.4,17.42,25.16,14.3,8.09,29.12,4.58,9.76,16.85,7.2,24.16,12.37,18.9,9.46,24.45,16.44,19.71,11.59,21.33,20.8,14.03,4.37,27.01,3.77,11.91,6.39,14.19,16.64,8.52,12.59,12.96,9.72,11.5,6.22,7.95,19.83,13.97,12.89,8.18,8.33,7.77,13.86,25.49,18.53,19.04,5.47,18.62,19.7,16.95,15.53,19.4,17.83,2.67,13.14,22.74,24.76,14.03,9.4,23.51,10.44,2.11,21.12,17.92,14.94,9.45,4.63,6.18,21.68,5.95,4.11,12.1,2.09,5.34,28.19,6.78,0.67,1.39,21.03,10.64,13.2,7.31,2.37,8.48,0.89,19.87,17.12,13.48,20.84,3.27,5.43,13.64,9.68
391,21.15,15.13,7.28,8.89,16.2,19.94,17.92,15.37,22.16,11.76,18.42,17.27,24.61,7.48,26.97,21.79,13.14,15.52,22.02,16,18.02,4.73,18.9,23.89,18.23,22.99,19.45,9.14,19.64,15.88,24.52,9.72,6.29,15.8,3.16,7.47,20.01,24.27,9.89,24.83,9.79,19.49,22.29,4.69,2.81,13.12,17.69,14.63,8.18,11.65,16.48,2.96,22.17,9.03,15.43,26.16,16.63,24.15,8.82,16.81,19.6,18.17,7.57,4.36,4.16,17.13,24.37,21.95,11.01,8.85,11.69,16.28,17.01,14.04,8.84,0.29,18.94,11.63,6.76,17.36,2.15,7.76,7.97,1.16,8.25,10.21,14.71,10.99,3.36,7.15,0.880000000000001,10.98,18.51,8.67,4.59,7.93,1.9,21.67,11.21,4.63
392,22.58,9.03,7.81,8.19,3.75,3.35,3.23,24.52,19.93,6.53,15.75,28.69,11.9,5.15,2.43,2.73,17.4,14.32,4.81,12.33,2.99,0.929999999999999,22.96,1.53,5.56,7.83,17.46,2.56,10.68,15.83,7.74,14.57,6.39,14.91,20.4,7.65,20.19,13.25,17.43,1.74,9.18,5.51,1.87,12.94,0.75,7.52,7.67,14.05,11.53,10.4,14.82,12.7,22.91,12.48,19.09,15.64,15.87,1.87,4.43,7.58,6.92,13.86,17.38,7.89,2.85,0.869999999999999,14.27,5.35,12.02,12.34,6.89,9.55,6.52,8.02,0.12,15.05,9.29,12.74,3.97,5.67,5.29,5.64,2.65,10.39,3.66,9.13,1.42,2.52,4.98,6.2,11.61,5.2,7.33,2.13,7.4,4.38,16.11,0.48,8.62,2.86
394,8.26,11.89,14.8,5.31,5.76,11.27,17.5,12.46,18.1,5.57,17.77,0.5,1.63,17.27,7.33,3.87,1.3,11.24,5.05,16.02,20.27,13.56,8.78,18.53,6.7,10.26,6.9,12.83,21.64,6.19,0.24,23.59,3.53,16.82,12.22,15,7.7,3.63,9.76,2.13,18.39,11.81,11.32,14.63,3.81,2.28,6.81,9.79,10.55,23.03,14.84,4.49,0.44,17.22,3.76,13.46,0.81,5.02,16.25,22.95,13.14,2.61,2.72,0.73,6.86,3.53,2.98,7.98,12.04,11.06,16.82,14.49,9.21,12.78,0.720000000000001,0.81,4.43,2.72,7.55,17.83,0.89,4.19,0.18,3.63,0.390000000000001,10.38,9.64,4.41,7.04,6.79,9.46,11.18,11.54,8.3,8.36,23.01,0.760000000000001,5.17,2.21,8.62
395,10.96,16.54,6.66,16.43,15.66,14.17,11.35,21.3,23.37,13,14.22,19.32,12.3,15.34,4.87,19.83,20.5,19.62,15.52,11.77,4.87,13.39,14.35,11.7,1.67,15.75,25.34,10.83,15.12,19.03,9.97,7.15,10.59,3.8,12.44,15.6,21.62,2.63,16.56,18.82,6.89,7.3,9.19,9.13,1.11,22.39,12.01,0.149999999999999,13.18,1.29,21.64,23.23,1.44,19.61,22.59,4.46,23.26,9.05,16.85,20.27,22.5,6.64,4.14,18.57,9.33,11.76,14.78,8.04,12.59,0.49,19.51,7.33,10.35,5.51,19.92,9.45,4.14,6.45,9.51,22.69,14.73,5.69,0.550000000000001,2.86,6.06,21.56,4.39,5.16,3.55,20.11,23.86,19.63,2.13,9.06,5.83,12.2,8.37,3.51,11.46,15.81
403,13.54,19.15,10.94,11.28,19.83,21.32,15.31,23.85,6.78,14.82,20,20.92,16.9,10.51,18.56,25.73,23.63,8.97,14.43,24.52,20.92,11.15,18.65,13.32,23.78,24.22,24.56,23.89,16.5,13.21,15.8,23.36,6.8,15.21,21.3,11.42,13.48,23.36,8.92,23.97,8.19,17.18,21.76,23.52,13,22.64,27.13,13.48,27.25,12.49,13.87,12.52,24.6,22.87,13.9,13.24,11.12,18.54,19.06,18.85,8.18,7.31,20.2,22.81,18.2,22.55,21.5,9.09,22.35,10.26,7.06,20.24,17.12,9.24,19.47,20.43,21.4,7.28,27.21,14.78,0.83,17.29,14.95,17.46,22.06,16.9,14.06,14.94,7.56,1.06,26.59,3.65,16.71,14.07,8.78,24.07,20.46,1.57,25.39,9.89
404,9.26,7.21,17.32,21.69,17.77,9.51,6.25,4.18,16.58,13.24,5.08,17.72,18.99,2.99,9.37,15.88,19.37,20.23,7.81,0.470000000000001,15.12,2.58,13.49,6.54,11.03,18,16.09,12.27,10.91,16.61,0.539999999999999,21.17,1.36,9.03,4.9,17.05,20.34,4.17,2.91,0.659999999999998,2.26,17.29,1.56,11.48,2.49,15.73,16.06,3.32,12.97,10.22,12.1,10.02,17.18,11.17,0.609999999999999,5.09,2.7,14.47,6.6,5.62,11.08,8.03,8.21,1.92,0.33,13.3,5.5,4.8,6.13,10.35,0.69,2.01,3.08,9.21,6.1,4.17,6.12,8.82,2.63,12.99,18.08,7.6,11.66,6.18,5.25,5.56,17.76,13.31,7.66,12.02,6.43,12.04,0.35,9.07,0.8,3.77,1.65,8.73,0.109999999999999,5.07
406,27.81,17.92,14.51,2.09,28.67,11.47,11.44,21.45,4.57,19.05,22.28,28.44,21.92,17.96,21.87,28.49,24.19,23.64,23.45,21.79,14.88,19.11,27.41,16.99,28.36,11.92,21.54,14.85,16.23,16.38,10.41,11.35,15.99,18.54,4,21.48,25.9,16.11,20.75,11.81,11.91,18.94,23.56,27.16,15.48,1.41,23.29,20.9,9.87,8.1,17.48,12.62,9.49,14.73,22.22,0.219999999999999,17.33,19.14,16.23,24.19,4.17,2.51,17.96,15.96,9.91,3.02,20.24,12.12,27.89,16.49,6.66,19.2,7.97,22.88,26.35,16.83,13.12,9.03,18.98,0.85,19.7,7,6.26,1.91,18.89,2.01,17.86,2.49,5.6,13.48,6.46,8.91,12.84,1.91,15.49,7.81,18.95,19.92,4.77,5.95
413,6.67,3.42,17.1,15.38,22.36,20.05,17.51,1.28,24.6,13.1,23.79,10.57,19.05,3.34,19.33,5.99,14.53,8.79,15,18.47,8.77,23.68,18.39,17.98,21.93,12.15,25.81,3.44,12.14,13.21,2.11,1.34,9.57,12.5,7.76,17.82,9.28,17.48,4.08,19.17,5.54,0.85,5.25,19.46,18.93,2.95,12.34,18.72,4.43,2.7,7.39,3.12,15.96,6.9,2.51,9.08,3.92,20.04,5.8,14.92,12.16,0.61,1.86,13.38,2.68,1.23,1.92,7.55,18.52,7.51,4.04,19.84,4.28,5.68,5.86,15.03,9.75,15.31,1.29,19.86,7.61,10.2,0.0100000000000002,20.52,7.62,2.24,2.53,6.29,2.37,3.23,18.69,2.88,3.15,4.46,1.26,1.43,10.02,9.59,13.58,7.35
422,11.31,22.97,22.97,17.07,5.33,6.91,16.15,24.01,12.15,17.59,19.81,9.33,8.79,11.96,14.14,24.53,25.03,8.95,14.25,14.95,10.49,8.66,14.56,25.09,14.26,22.89,19.93,12.15,16.91,13.94,20.74,23,14.85,3.11,6.13,14.16,11.73,18.55,24.75,12.34,18.04,11.95,20.59,22.89,6.45,16.07,10.07,16.3,15.85,10.91,21.72,14.84,4.17,17.15,18.36,14.35,5.57,0.11,12,8.79,21.02,3.54,9.9,4.14,6.79,13.46,7.82,13.38,18.87,11.13,4.5,10.61,22.02,15.31,0.5,16.06,11.63,5.93,14.19,0.370000000000001,10.05,1.67,4.7,6.81,11.12,8.25,11.84,13.97,8.73,14.77,5.66,9.29,1.74,0.71,13.61,13.2,11.7,8.98,12.62,2.04
427,2.35,8.28,22.59,26.96,18.9,3.38,1.16,20.06,16.33,22.08,12.25,3.48,16.12,19.93,8.38,11.02,7.88,19.42,22.2,15.6,0.460000000000001,4.66,20.75,8.77,25.78,20.07,19.19,10.04,15.95,15.67,13.3,1.91,9.27,16.46,19.04,28.16,11.85,3.65,26.43,0.51,14.19,8.17,11.88,17.37,16.18,4.76,1.24,15.34,7.48,0.850000000000001,2.35,16.82,22.75,27.54,24.01,5.29,20.3,4.97,24.75,16.74,20.54,9.23,7.26,3.65,14.45,8.75,7.24,14.8,4.53,15.8,13.62,11.18,14.63,8.42,0.76,4.21,0.22,18.24,24.27,2.88,10.26,8.77,4.17,18.17,8.52,5.56,0.84,6.14,4.43,7.57,22.82,1.68,4.38,6.68,1.69,2.07,9.64,25.96,2.42,0.0400000000000009
432,10.8,23.11,22.96,10.41,11.08,20.67,2.46,23.25,5.62,5.56,24.38,20.99,28.62,9.09,18.29,12.65,2.53,12.92,12.16,14.74,16.33,21.37,13.17,1.65,5.26,11.68,7.01,26.42,14.08,10.04,4.59,2.83,7.79,17.48,15.45,3.52,20.87,21.54,12.31,16.18,21.66,10.71,7.24,9.68,9.65,15.85,15.22,4.98,11.6,7.08,17.76,26.16,10.13,18.35,5.11,19.32,8.02,19.55,10.82,0.0800000000000001,10.04,20.22,19.59,12.08,4.96,19.97,9.83,9.91,18.69,13.9,16.42,14.66,23.25,23.02,15.82,10.3,24.64,23.66,19.47,13.16,5.37,20.95,19.27,2.98,2.43,10.73,9.4,0.91,1.07,12.29,17.76,16.28,3.61,19.87,10.08,1.27,9.32,0.499999999999999,3.33066907387547e-16,22.77
434,15.3,9.84,22.26,16.67,5.64,23.43,14.99,12.66,19.83,9.32,23.68,21.67,8.53,12.66,25.15,17.61,14.56,19.41,3.32,7.27,4.58,16.38,9.45,11.66,4.88,11.79,17.25,6.42,14.84,14.25,13.11,21.19,3.71,13.2,7.27,7.33,7.85,14.17,15.37,13.48,10.27,11.12,8.66,11.48,13.18,5.9,20.61,10.28,21.42,9.72,1.84,13.57,18.99,12.55,20.7,9.96,7.94,17.16,1.72,20.26,20.88,14.76,5.37,17.43,17.07,17.97,9.4,18.54,3.6,20.93,11,16.64,7.36,8.53,7.68,8.01,16.76,12.64,1.7,1.19,23.23,9.77,4.61,6.02,8.58,24.35,22.41,22.29,17.05,5.47,23.3,10.56,0.170000000000001,4.39,13.87,8.88,9.58,2.73,6.13,6.28
437,7.13,12.64,9.51,12.19,16.17,24.33,14.36,11.7,20.8,16.46,27.44,9.99,12.04,6.56,18.34,20.94,17.81,11.24,14.03,11.08,15.02,25.13,24.24,9.36,19.41,26.11,10.38,17.67,10.06,15.11,7.6,21.84,23.34,19.66,9.69,22.26,15.29,21.82,4.71,7.01,23.62,12.53,29,5.03,23.13,18.77,5.93,15.86,4.05,21.87,6.13,6.29,3.25,20.27,14.38,17.44,5.14,19.56,18.41,10.43,5.29,10.8,12.79,6.13,7.74,23.21,14.12,14.28,14.16,15.4,8.12,14.41,11.51,21.93,13.33,20.15,10.75,7.39,16.21,17.64,2.67,17.11,13.39,4.82,3.71,14.65,11.82,8,16.57,1.52,10.22,18.58,7.51,14.56,21.32,20.88,11.77,4.02,1.52,8.32
446,13.79,26.6,4.78,5.19,11.21,3.05,8.14,21.75,11.72,2.59,16.68,19.08,24.35,17.73,3,3.68,12.02,16.76,26.13,2.61,19.02,16.83,8.47,6.14,22.22,23.76,13.26,18.01,14.73,7.17,23.51,16.92,8.8,1.87,16.11,9.47,10.44,3.37,16.58,17.86,6.73,15.39,17.9,15.8,25.78,8.45,14.29,26.5,7.2,12.77,21.77,15.9,2.03,11.26,13.74,7.81,13.45,22.94,6.75,15.29,24.43,20.65,22.81,18.62,6.61,25.48,0.24,1.43,7.12,23.95,2.63,10.05,9.79,5.4,7.78,0.37,8.33,16.13,13.25,1.64,13.52,20.04,7.53,11.32,22.49,10.79,25.29,5.24,9.11,16.79,9.83,22.24,11.61,19.3,13.8,20.11,5.78,23.45,10.89,10.32
448,18.87,20.48,25.5,23.19,9.92,18.39,12.28,10.59,13.24,12.39,8.69,3.68,17.75,9.56,20.83,7.5,18,13.32,16.76,12.85,2.75,15.23,16.81,15.5,8.86,20.57,18.29,9.62,13.36,9.88,8.08,21.35,19.38,25.98,4.85,9.38,15.38,6.6,18.55,23.04,23.89,15.31,6.34,25.22,2.56,22.59,22.3,23.39,15.15,22.72,7.54,12.96,15.03,0.600000000000001,17.34,17.25,22.81,11.2,23.01,0.43,8.16,15.51,6.95,24.35,12.2,16.41,14.6,10.98,18.15,14.38,19.16,10.13,10.13,20.36,5.83,9.65,14.77,22.72,23.77,10.9,16.17,9.13,19.92,20.84,16.25,26.25,14.27,12.45,8.81,8.79,10.24,14.23,18.55,7.26,20.51,2.96,15.55,9.31,4.26,17.79
449,8.66,5.65,10.39,25.13,18.73,19.14,21.06,10.45,19.73,22.22,22.46,7.51,12.89,8.84,15.87,22.39,21.28,6.55,23.53,16.28,4.83,14.73,25.24,16.16,13.95,8.52,8.34,15.98,11.83,23.55,19.04,25.84,7.36,5.83,18.53,20.82,25.29,19.74,21.9,10.87,19.32,11.5,17.64,11.53,14.6,11.37,11.96,8.69,24.62,18.01,17.73,22.89,8.98,17.79,7,20.78,16.98,12.89,17.07,18.09,16.15,5.06,20.45,18.23,16.05,16.4,16.29,21.04,10.85,6.37,16.78,13.59,20.96,18.37,7.19,1.8,11.46,4.7,9.05,20.19,13.31,19.04,8.92,9.08,6.56,17.84,16.5,10.25,5.52,0.469999999999999,7.27,9.81,1.69,11.87,12.58,11.61,1.33,2.61,1.84,3.43
