"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
866,16.168,15.928,17.528,16.998,17.088,12.038,15.878,14.228,14.708,15.978,8.988,15.348,14.958,8.308,17.088,17.528,16.458,12.968,9.708,3.498,14.078,13.548,10.778,13.788,17.428,11.898,8.158,14.328,15.678,16.168,12.868,16.508,12.968,14.758,11.318,4.518,16.068,12.768,16.508,13.888,11.508,12.718,17.138,5.298,10.388,15.928,16.458,16.408,2.378,7.088,4.908,14.178,10.638,11.218,11.018,11.698,15.198,4.468,4.078,12.918,13.398,12.038,15.488,4.468,3.108,15.048,12.718,8.058,4.328,11.658,14.518,9.028,11.698,8.258,12.428,5.098,11.698,11.798,10.098,8.938,14.368,17.628,5.248,9.908,17.088,14.368,14.328,10.538,4.028,12.718,12.378,10.348,10.148,1.168,2.678,11.608,13.448,6.168,4.368,11.358
871,2.868,3.448,9.468,11.118,8.888,0.0919999999999995,2.918,5.098,16.268,10.298,8.348,11.848,10.098,7.528,5.488,6.948,8.888,12.038,10.438,10.978,5.348,11.698,3.398,11.268,8.398,11.748,3.208,8.648,4.808,6.218,10.048,8.548,5.148,9.668,3.398,11.318,11.798,10.248,9.328,8.788,5.928,3.058,2.338,9.908,13.308,8.598,7.678,2.718,2.678,2.088,3.598,6.068,1.118,1.318,7.528,8.008,9.908,5.248,6.118,2.968,10.348,3.888,3.108,7.428,9.468,4.228,7.188,3.108,2.628,2.968,9.368,9.178,2.138,8.498,3.788,4.518,2.718,3.158,4.758,0.778,3.598,10.388,3.738,2.918,9.468,10.348,3.398,3.308,14.278,8.448,7.678,2.138,3.308,1.268,3.498,4.328,3.208,3.208,6.508,6.318
874,16.748,14.468,14.368,16.068,16.798,16.798,15.928,8.058,14.328,17.378,13.158,13.498,5.388,12.768,8.498,9.618,8.258,9.858,16.168,10.678,16.408,14.958,9.128,14.228,16.408,15.098,11.168,8.648,8.498,2.238,15.678,14.078,15.438,8.308,8.398,6.948,15.928,10.348,8.158,16.408,8.888,10.008,15.298,16.898,2.718,9.368,6.948,10.348,14.808,9.128,14.958,12.038,8.648,9.128,8.398,14.228,9.028,8.888,14.808,9.278,13.008,9.278,16.898,13.008,7.188,3.688,14.808,8.648,7.038,8.988,9.128,3.208,16.168,14.128,10.098,13.008,14.228,9.128,10.098,16.068,6.698,13.498,15.778,0.242,8.988,8.888,6.358,5.978,1.998,2.718,7.678,8.008,1.508,3.308,13.348,9.958,9.518,9.518,5.388,3.548
882,8.158,5.678,8.448,8.158,8.208,10.388,7.578,8.208,2.478,8.548,8.348,7.288,15.538,8.548,5.008,8.108,7.918,6.118,4.618,8.498,6.068,10.438,2.428,8.058,7.578,7.428,15.438,8.838,9.078,10.878,8.738,9.368,7.768,7.478,9.568,9.368,8.648,9.468,8.648,5.148,9.518,8.938,6.698,5.778,8.548,7.968,8.688,4.618,9.568,8.498,9.078,12.918,7.188,10.488,7.288,4.758,9.908,6.318,9.128,8.448,8.738,4.618,5.388,9.518,8.058,6.458,5.928,5.048,5.388,7.088,11.608,11.068,9.028,6.508,4.418,8.548,10.538,7.478,8.688,10.928,9.618,9.568,11.948,4.708,8.648,8.058,7.678,5.388,7.428,6.458,7.288,8.398,8.888,4.908,6.168,5.678,11.608,2.968,6.658,7.868
884,14.228,11.118,12.628,9.908,16.318,5.538,14.518,16.608,11.698,12.088,12.768,9.808,15.588,13.398,13.888,18.108,6.658,5.198,12.818,14.178,14.708,5.978,8.398,8.838,7.578,4.808,5.538,8.988,16.458,13.008,14.178,14.708,13.788,10.828,14.368,14.808,18.058,12.378,5.778,4.568,8.008,17.038,10.878,7.718,9.368,13.688,13.108,17.378,13.788,7.678,5.538,4.418,2.918,18.008,12.138,6.268,14.618,4.808,13.058,9.278,13.008,12.138,17.678,9.178,5.438,5.538,8.308,16.168,13.888,4.958,2.968,9.368,4.808,5.198,2.628,4.228,1.698,7.088,6.848,10.978,15.778,9.178,9.708,5.978,12.968,8.348,9.078,4.518,2.338,4.128,5.198,17.818,4.078,3.648,5.198,1.698,7.428,2.868,1.698,6.508
885,16.558,14.618,14.758,13.208,10.098,7.968,14.808,12.968,9.758,14.278,13.308,13.788,12.768,6.268,14.568,9.128,15.248,15.298,13.348,10.388,13.498,13.688,18.348,12.578,13.598,11.658,13.398,14.618,10.198,10.828,15.098,13.108,6.168,13.598,11.318,14.228,7.678,12.428,14.568,12.718,13.448,6.318,13.308,10.388,3.688,14.758,9.758,13.788,6.558,11.458,15.298,10.488,11.408,12.428,9.028,11.018,6.998,11.508,7.138,9.958,4.468,13.348,11.358,6.558,10.588,12.968,12.378,10.438,10.488,10.098,13.738,14.418,12.768,13.548,12.338,4.858,4.908,11.748,10.438,11.748,9.128,10.048,13.008,8.448,11.318,6.358,8.398,10.488,8.648,10.438,5.778,10.778,10.388,8.738,6.508,15.778,15.298,10.778,13.158,8.738
890,18.308,18.308,18.158,12.968,14.808,16.508,5.248,11.608,12.768,18.258,3.448,15.008,12.478,17.288,16.698,16.508,11.458,7.968,11.798,18.308,11.558,11.898,11.798,16.658,13.648,17.718,11.408,12.718,8.498,13.008,5.928,10.728,11.168,3.838,18.108,15.198,6.218,3.008,5.048,0.728000000000001,5.198,17.238,3.688,4.618,12.378,16.898,6.848,2.578,15.008,10.198,17.428,16.658,8.008,3.838,5.588,11.018,4.858,4.078,4.228,4.858,13.838,11.218,14.368,16.458,7.138,3.258,5.298,17.288,1.998,4.418,9.418,3.108,2.378,5.438,3.738,0.588,7.038,0.588,5.438,0.482,0.678,2.718,5.638,1.508,0.248,3.348,3.308,0.678,3.108,1.218,1.848,0.778,5.928,3.058,3.988,0.638000000000001,1.318,0.388000000000001,5.588,0.388000000000001
891,17.678,14.908,18.108,17.868,16.218,14.518,17.478,13.448,13.738,15.928,12.628,12.718,11.798,14.858,16.458,10.348,12.868,13.738,4.028,10.438,14.758,13.058,13.738,9.858,13.258,13.838,12.288,10.438,11.748,11.508,12.188,12.678,12.718,12.868,13.548,10.878,12.918,13.888,12.338,13.738,13.108,7.818,8.788,11.658,10.778,15.388,12.718,13.888,12.378,17.088,13.448,11.848,4.518,10.048,8.548,6.658,10.928,12.718,12.038,16.898,13.498,12.378,2.338,16.848,3.988,12.378,14.228,11.798,10.248,17.718,11.748,8.108,13.988,14.958,13.398,11.998,11.898,15.488,12.718,11.018,9.178,7.338,14.128,2.238,5.828,8.598,12.378,11.798,5.148,12.718,8.058,0.098,0.537999999999999,8.348,10.678,0.142,3.158,11.748,3.548,0.388000000000001
892,17.868,14.178,18.158,17.428,18.348,16.998,15.728,15.828,15.438,17.718,18.398,15.488,17.238,13.448,15.008,17.238,14.618,9.518,17.718,15.928,0.978000000000001,17.628,16.458,11.998,18.348,13.988,1.268,5.008,16.118,13.498,1.698,16.268,9.418,11.608,13.398,16.658,13.158,17.428,7.868,12.768,16.898,15.638,9.028,2.528,14.618,12.038,15.538,5.638,17.038,16.998,11.318,12.768,1.458,6.608,15.488,15.828,9.418,9.908,6.698,0.488000000000001,6.168,0.388000000000001,7.138,16.698,10.298,2.528,10.348,11.658,11.318,12.818,4.958,12.428,13.938,1.508,8.158,15.538,15.008,5.878,1.508,6.508,9.568,11.748,1.168,10.298,8.838,4.708,1.698,10.008,8.108,2.088,1.948,1.508,8.888,7.528,6.748,2.528,3.598,10.778,8.208,10.248
899,17.188,18.208,18.448,10.878,12.288,13.158,8.398,16.168,18.498,17.918,18.398,6.018,16.318,7.238,4.568,13.398,18.158,0.978000000000001,10.248,7.718,8.888,8.688,10.828,8.598,16.508,4.078,15.348,18.258,9.708,13.598,2.968,10.638,0.332,13.888,5.728,18.348,18.308,18.398,18.158,4.518,7.868,17.428,8.988,2.088,9.618,6.698,11.608,8.208,2.288,11.458,4.908,6.998,2.338,8.058,4.228,5.538,8.888,3.738,2.238,0.778,4.328,4.328,1.118,7.818,6.168,0.588,2.288,1.458,5.438,4.858,6.948,5.298,4.328,0.438,0.638000000000001,8.738,1.998,2.288,0.142,2.478,0.928,1.508,5.298,8.888,2.288,2.038,1.458,18.158,2.288,1.268,0.198,0.728000000000001,1.118,1.358,1.068,5.298,0.098,0.877999999999999,0.00800000000000012,2.628
905,11.558,14.758,11.458,8.008,17.918,13.548,16.698,17.628,10.728,14.128,13.788,7.038,14.908,14.808,12.088,12.138,14.958,10.538,16.018,16.068,5.388,9.468,11.948,14.368,13.498,13.258,16.508,12.338,11.268,9.858,15.928,11.268,10.978,11.658,14.808,7.868,6.558,3.938,15.778,15.438,12.918,2.628,11.268,12.138,6.658,7.578,4.518,11.508,9.368,9.278,10.098,14.328,7.188,10.248,15.048,12.378,13.988,11.998,15.008,9.028,6.998,7.378,9.908,13.008,10.728,4.708,10.678,10.148,9.418,4.468,9.078,12.528,6.018,4.858,3.348,4.958,14.028,5.008,5.388,6.508,12.478,10.388,5.148,12.768,13.548,6.998,11.798,3.548,13.448,14.808,12.138,14.708,3.058,5.098,5.778,7.428,1.748,5.538,10.048,9.708
913,14.028,13.688,13.158,14.668,14.808,13.008,14.368,12.138,9.228,10.638,14.708,15.098,11.018,16.318,13.598,8.108,12.968,11.068,13.348,9.858,9.278,13.348,16.068,14.178,12.818,13.258,3.448,12.968,13.498,13.988,12.678,16.998,11.998,15.588,8.208,12.918,9.568,15.638,14.278,11.168,9.468,8.208,11.748,11.318,14.418,11.898,13.888,8.788,11.508,12.188,9.328,13.738,9.278,9.958,10.928,9.518,11.698,13.398,2.868,5.298,10.778,2.918,8.888,10.388,6.698,9.228,6.748,0.978000000000001,13.308,5.638,2.818,5.098,6.268,2.528,7.678,11.848,5.248,9.178,1.268,3.348,6.698,2.188,5.778,3.498,12.038,4.178,3.598,5.778,10.008,11.408,5.928,0.678,1.318,0.678,0.678,0.488000000000001,6.408,6.068,0.928,1.218
917,6.118,0.191999999999999,1.168,9.468,6.658,2.768,0.382,1.798,1.698,11.268,11.998,10.488,9.128,7.968,9.078,8.058,8.208,12.428,5.878,10.388,7.578,5.048,0.632,10.928,0.292000000000001,2.428,0.292000000000001,0.672,2.238,4.328,7.188,11.218,10.148,3.688,5.488,10.048,1.848,0.431999999999999,2.088,6.798,2.968,0.292000000000001,0.292000000000001,7.288,4.668,9.668,0.332,0.292000000000001,5.728,0.382,0.292000000000001,0.431999999999999,1.068,0.828,6.168,0.292000000000001,8.108,0.198,1.748,3.648,4.028,3.058,1.748,5.098,1.068,0.242,12.038,5.928,0.292000000000001,2.428,9.418,3.208,0.431999999999999,3.788,0.292000000000001,1.408,0.292000000000001,1.748,0.488000000000001,0.198,0.482,2.428,0.292000000000001,0.191999999999999,0.242,8.348,1.068,3.648,0.292000000000001,7.038,5.098,3.308,2.088,0.198,0.482,2.088,0.242,3.648,2.818,2.428
920,15.928,10.388,11.358,10.248,17.338,11.798,9.708,17.188,16.508,16.018,1.358,13.008,15.348,14.128,16.508,14.568,15.638,5.008,8.888,9.808,7.868,13.838,8.688,9.128,5.008,12.718,11.408,11.698,1.948,11.948,13.308,10.878,8.938,11.748,16.698,14.618,11.698,13.308,14.958,6.698,16.068,2.578,7.428,5.488,14.568,16.848,8.938,11.898,13.938,10.538,12.768,10.638,0.588,12.188,12.818,11.508,5.048,2.428,10.928,6.998,12.288,10.828,5.638,8.398,3.058,12.188,5.098,0.438,8.838,8.008,11.898,5.638,9.568,0.978000000000001,10.678,0.198,9.618,1.658,10.388,2.478,16.948,16.068,12.818,9.568,14.668,5.778,10.008,13.258,17.288,8.938,18.008,7.628,8.788,8.398,13.598,4.808,6.168,6.218,4.368,12.428
923,14.858,17.288,14.858,16.848,16.408,16.408,15.878,10.148,13.108,15.778,11.658,10.438,17.288,16.018,16.408,15.008,16.508,16.608,12.818,15.828,17.818,15.298,9.758,14.178,17.428,13.258,15.248,12.818,15.878,16.748,15.488,16.068,15.298,6.998,11.748,15.248,6.018,16.268,14.908,12.138,14.618,12.718,14.418,14.518,13.158,14.958,10.638,11.218,11.898,16.698,12.288,13.838,13.788,11.118,13.308,13.988,4.178,14.618,12.428,16.848,11.558,5.878,9.128,6.608,15.198,16.558,14.228,16.998,11.218,15.008,11.358,5.198,12.868,14.808,3.888,14.568,13.498,5.198,12.528,5.638,5.198,6.508,12.718,8.688,5.928,4.228,8.598,5.638,9.028,10.008,4.668,6.268,12.038,5.438,9.568,5.728,4.708,5.928,11.898,11.748
924,11.458,11.168,11.748,13.648,10.488,12.478,9.418,9.228,4.328,12.818,8.308,11.408,15.098,11.658,13.258,1.998,11.508,14.908,16.118,12.188,3.208,5.008,16.558,3.158,10.678,3.648,11.068,5.538,11.118,11.068,10.928,12.428,9.908,5.728,5.388,0.242,6.798,0.532000000000001,5.638,11.408,0.672,4.468,6.948,2.578,12.238,11.318,5.148,8.938,9.178,11.268,5.198,0.191999999999999,17.088,4.228,5.588,4.668,0.142,5.098,16.898,4.368,0.382,0.632,4.958,1.268,9.328,1.748,0.482,0.332,4.858,5.828,3.598,0.431999999999999,0.672,0.0919999999999995,0.482,0.332,0.632,6.848,0.382,0.191999999999999,0.672,0.532000000000001,0.532000000000001,1.358,4.758,4.278,0.632,0.588,3.108,0.928,0.632,0.532000000000001,0.382,7.718,0.532000000000001,0.482,0.292000000000001,0.632,0.532000000000001,0.582
925,5.678,12.088,15.728,13.208,0.382,9.128,10.298,10.978,17.188,13.788,9.028,8.888,13.158,14.278,6.608,13.498,10.778,8.308,11.948,13.888,10.008,6.848,4.758,12.088,5.388,8.108,5.538,16.318,1.268,4.468,15.678,3.058,12.628,4.028,9.758,3.738,10.678,10.438,6.408,12.918,10.148,1.608,4.518,11.698,1.798,3.688,10.778,3.738,15.148,8.838,4.758,9.858,2.138,12.718,9.128,12.628,1.458,1.948,11.268,12.188,0.632,4.328,5.388,8.738,14.368,12.038,5.928,0.728000000000001,6.358,5.438,11.798,8.108,8.788,2.528,14.808,9.468,1.998,6.658,12.038,15.198,2.038,11.068,13.108,0.292000000000001,15.048,10.198,0.438,11.358,0.0420000000000006,2.338,0.678,0.348,6.408,0.348,11.658,9.568,8.158,0.431999999999999,3.398,7.918
929,18.258,6.118,17.188,10.388,11.948,16.408,17.768,13.738,14.758,5.728,6.318,16.268,13.738,6.318,14.758,17.968,2.038,13.938,17.478,9.618,15.638,13.158,17.378,10.008,10.538,17.378,3.988,12.968,16.268,11.018,17.238,2.428,5.098,17.088,10.728,16.948,12.188,16.318,17.478,0.978000000000001,0.292000000000001,13.208,17.428,11.558,15.978,13.208,5.248,15.198,11.798,16.748,18.308,15.878,10.678,7.628,10.928,9.418,16.608,14.368,1.358,13.208,8.108,1.118,12.038,9.568,10.928,5.878,10.388,16.218,6.848,1.798,1.948,1.268,10.438,11.898,15.198,10.588,9.908,6.508,3.548,1.558,1.798,3.058,5.438,0.778,1.508,10.148,9.328,5.098,4.518,10.728,4.228,0.678,0.828,7.238,0.297999999999999,1.318,1.998,0.728000000000001,0.728000000000001,1.068
933,13.548,13.988,14.078,14.028,13.688,14.418,11.458,13.448,7.768,12.288,8.988,14.758,12.428,12.238,10.438,13.548,11.998,16.458,13.838,8.688,10.438,10.828,12.188,11.318,10.298,11.608,10.678,12.238,13.498,8.448,12.188,9.808,9.128,13.158,9.958,13.058,16.218,16.218,10.828,14.028,14.228,4.758,9.178,8.688,11.268,7.768,10.298,11.998,10.048,8.688,8.598,2.678,12.818,12.138,14.328,13.988,12.238,10.928,7.378,8.838,13.448,10.588,6.558,10.298,8.838,12.718,2.628,8.208,5.348,9.708,8.058,13.158,8.688,4.758,10.248,9.708,2.628,10.978,2.628,11.798,14.178,4.518,11.458,9.758,12.288,8.738,13.548,9.078,2.678,5.148,12.188,3.888,12.188,4.418,1.998,1.948,9.078,4.958,6.948,11.798
934,12.628,10.978,10.878,9.858,10.098,8.888,11.998,11.018,5.778,10.098,11.658,10.388,10.678,5.778,3.008,15.008,7.868,7.528,5.678,0.482,9.418,9.368,6.698,10.198,11.358,8.598,10.248,5.348,12.188,8.648,9.568,5.488,11.608,6.798,9.908,9.568,12.968,5.388,11.508,7.678,7.038,10.008,9.808,8.308,9.708,10.638,10.828,6.508,1.318,8.498,8.548,4.418,7.378,8.058,7.288,6.948,5.148,5.148,7.768,10.438,8.058,10.008,7.968,7.718,7.138,10.198,7.718,6.508,8.448,9.278,9.128,10.978,13.008,5.048,9.668,1.118,3.838,5.728,5.348,6.698,5.978,6.748,5.348,4.758,7.528,3.398,2.038,1.998,2.768,0.488000000000001,9.858,1.998,0.148000000000001,2.968,1.318,12.528,4.808,6.118,4.328,5.388
938,13.208,13.108,10.828,13.158,15.148,15.008,14.128,15.678,11.018,7.768,13.838,13.738,16.168,13.108,8.988,14.368,7.628,11.998,10.438,16.018,9.758,10.098,13.738,13.688,10.678,9.758,10.538,10.248,8.888,13.308,8.348,10.098,5.588,11.118,12.718,11.358,12.338,14.668,10.588,4.178,4.958,6.898,6.268,0.778,8.838,9.418,10.928,6.798,14.468,7.678,6.408,9.468,8.058,9.808,8.598,7.188,8.938,11.798,10.248,11.018,9.368,8.938,1.018,1.898,8.648,9.128,7.578,9.808,11.218,10.588,0.438,6.218,7.578,5.248,7.678,10.928,6.658,3.498,5.928,7.288,10.348,11.358,2.678,9.568,13.838,9.328,5.878,6.658,10.588,10.828,9.618,7.628,5.248,8.348,5.638,11.268,6.218,7.628,6.508,0.928
940,18.258,17.918,17.578,17.528,17.678,17.288,17.038,17.428,17.868,18.108,18.258,18.258,17.428,18.208,6.268,17.378,18.348,18.158,17.238,16.268,16.998,17.428,18.008,18.158,17.288,8.988,8.548,17.968,18.108,17.818,17.968,10.008,17.868,17.188,16.998,10.048,16.558,8.738,13.108,18.058,18.058,10.048,14.858,17.768,11.458,16.848,16.848,16.218,11.748,12.138,17.628,17.968,16.998,14.908,15.878,17.528,17.868,17.288,13.308,16.268,15.828,17.868,14.858,17.428,14.908,4.958,18.108,15.008,16.318,16.658,17.678,8.738,17.968,16.748,13.648,9.278,18.208,17.088,17.338,16.608,13.158,16.698,13.108,9.028,15.488,18.158,8.648,10.148,8.738,12.528,17.918,4.668,10.098,13.888,12.578,17.528,14.858,15.678,4.568,15.878
941,17.718,2.378,18.108,16.608,8.888,8.788,17.918,18.548,4.518,1.748,1.218,0.638000000000001,11.748,0.722,0.632,17.918,2.628,1.408,14.178,8.548,8.988,13.648,15.778,8.838,16.658,6.658,0.722,3.208,8.738,2.768,8.888,0.382,17.188,0.771999999999999,2.678,0.722,17.138,12.288,9.028,0.722,0.248,12.528,18.498,5.538,1.848,8.738,0.672,0.722,2.918,0.142,0.382,13.498,4.468,0.771999999999999,8.788,0.771999999999999,14.958,9.078,0.672,0.672,8.888,18.498,14.328,12.528,0.248,4.278,3.738,3.008,2.428,9.028,13.938,8.548,12.578,2.238,0.722,9.128,0.722,1.948,0.877999999999999,1.118,0.722,11.698,0.672,0.722,0.722,2.918,8.938,0.771999999999999,0.382,0.248,12.578,2.578,12.288,0.672,0.632,0.532000000000001,0.191999999999999,1.168,0.582,0.632
945,15.048,15.878,14.078,10.248,12.088,12.428,8.308,6.068,10.538,14.368,15.048,11.168,14.468,9.468,5.048,16.998,8.208,13.988,14.468,10.928,12.428,7.338,14.278,10.488,4.618,15.048,10.438,14.618,4.418,11.658,14.858,8.108,13.788,14.368,13.548,11.018,11.848,12.578,14.618,6.318,6.748,14.568,4.708,13.398,4.618,10.778,13.988,12.288,13.158,13.108,14.468,15.778,3.258,14.518,13.598,14.518,11.408,9.568,5.008,7.138,12.968,16.118,10.588,0.248,6.268,13.838,12.528,10.978,12.338,8.888,6.798,12.818,14.228,1.068,11.408,15.728,12.968,11.168,17.238,7.138,12.818,13.688,8.988,13.348,12.288,8.208,13.058,13.688,7.378,5.588,4.328,1.508,8.598,11.068,14.568,9.028,7.478,6.848,14.228,13.548
948,17.818,16.268,13.988,18.348,17.768,15.928,17.428,17.868,11.458,16.218,17.288,11.608,18.058,11.458,16.998,12.338,13.398,14.178,16.018,16.798,18.348,9.078,18.058,16.658,14.708,15.978,14.328,18.058,11.848,17.678,15.878,12.138,14.668,10.978,13.448,10.678,16.898,11.748,11.268,17.478,15.198,18.058,14.368,12.478,14.028,5.588,9.568,17.478,18.058,13.888,15.198,14.278,14.668,13.838,13.548,8.398,8.648,10.638,14.468,10.048,12.038,12.718,10.048,13.548,11.168,11.068,14.028,12.478,11.948,8.888,14.078,4.858,12.918,14.668,7.818,15.048,17.528,9.668,11.268,10.438,11.748,8.888,13.648,10.728,5.728,12.338,13.158,14.808,3.988,15.148,5.638,11.168,10.098,15.488,13.738,6.018,7.528,5.678,6.898,0.482
952,15.828,13.938,13.208,7.478,11.168,12.818,15.388,14.368,10.928,12.678,14.078,5.878,15.438,5.008,16.558,10.678,5.198,15.828,13.988,14.418,13.498,4.468,12.678,5.588,13.648,8.788,9.668,12.138,18.208,4.908,4.128,16.898,10.638,11.168,8.398,12.038,0.588,11.508,5.678,10.298,11.068,4.178,13.398,5.778,13.348,11.118,13.008,8.938,8.108,6.748,6.698,15.048,14.128,12.378,10.828,15.538,16.848,4.078,16.318,1.698,13.208,5.778,5.588,6.898,5.148,13.398,13.108,6.118,10.048,6.698,4.958,6.558,1.698,16.408,6.948,3.158,9.278,10.538,5.148,9.418,14.178,11.218,4.328,8.258,4.708,0.978000000000001,5.388,3.058,3.988,2.578,5.008,3.258,1.458,0.148000000000001,12.718,1.898,12.628,7.238,0.292000000000001,0.332
953,9.028,17.428,16.458,12.138,15.728,15.638,5.878,13.788,8.838,11.408,13.888,11.358,10.978,14.278,8.788,8.938,16.798,16.748,17.918,6.658,6.948,8.158,14.128,8.838,5.488,17.038,12.528,9.668,5.298,10.828,16.068,11.118,6.508,11.658,8.988,8.738,10.148,8.648,12.678,0.431999999999999,8.688,0.678,7.918,0.678,11.018,18.058,10.828,11.898,7.188,11.798,8.738,8.548,5.778,7.038,17.918,12.038,3.988,10.638,8.988,15.148,15.438,6.508,6.408,13.838,13.348,14.618,11.998,11.118,5.828,6.408,10.048,5.098,6.998,7.378,7.428,12.088,8.738,11.698,5.388,11.408,12.338,17.288,10.678,8.738,6.698,4.808,5.388,10.678,12.478,17.288,2.768,3.258,8.988,12.238,6.458,8.738,8.158,0.678,5.148,0.148000000000001
958,18.308,14.328,10.678,5.588,15.008,14.808,14.568,18.448,14.758,16.798,8.788,10.008,10.248,4.668,5.588,8.838,11.508,15.148,11.948,10.438,6.998,12.088,16.748,11.458,12.678,15.928,12.718,14.708,13.208,3.598,10.148,13.008,14.128,7.818,8.788,5.678,11.318,16.458,9.368,7.188,7.718,14.328,16.268,9.518,13.548,8.448,7.528,15.098,12.238,6.698,15.098,1.458,6.068,8.938,6.068,8.688,6.408,5.298,4.568,5.978,15.438,13.348,8.988,3.008,11.408,14.758,13.988,11.508,13.738,13.788,14.468,4.708,6.898,9.958,15.878,16.218,3.008,4.418,6.018,8.838,6.018,14.668,0.778,8.648,7.378,4.858,9.568,7.868,5.678,7.038,0.722,5.098,10.388,5.388,2.868,11.748,3.598,12.578,2.578,0.532000000000001
959,15.488,14.618,16.898,14.908,8.938,3.158,17.378,16.898,14.128,3.398,6.658,17.188,3.448,16.798,10.538,16.898,5.638,11.358,16.698,3.058,5.878,16.068,1.118,16.898,4.368,17.288,1.408,17.338,14.078,1.998,15.878,1.558,17.038,15.728,16.168,16.798,2.088,1.268,2.868,16.658,4.178,17.238,5.098,3.988,16.608,1.318,2.678,1.558,5.678,3.398,13.598,3.348,6.798,15.538,0.388000000000001,3.988,1.508,7.968,13.208,17.528,1.608,16.018,6.798,0.148000000000001,16.408,16.748,17.528,0.532000000000001,6.898,1.608,2.038,14.468,2.528,16.748,3.738,2.578,16.748,0.488000000000001,1.948,1.508,9.618,17.238,2.088,16.508,4.568,2.868,4.568,2.088,2.088,14.328,2.968,2.088,7.038,2.088,2.378,1.218,2.288,5.098,14.808,2.138
961,6.848,18.008,18.258,17.238,17.628,14.128,18.258,17.378,15.488,9.708,11.268,17.868,18.208,4.278,16.118,16.508,17.288,18.348,12.578,17.628,17.918,15.148,0.191999999999999,18.008,12.038,17.868,14.468,18.208,6.168,12.428,4.278,18.108,13.448,13.058,14.708,10.098,0.00800000000000012,12.478,17.628,3.258,10.638,2.918,8.988,17.868,15.678,0.638000000000001,17.478,2.578,5.098,17.238,9.028,17.378,7.678,6.408,11.018,3.548,11.268,0.242,0.191999999999999,0.0919999999999995,2.578,15.098,17.088,17.238,5.248,0.0420000000000006,13.838,13.208,2.968,4.278,11.318,0.722,0.332,0.431999999999999,0.00800000000000012,17.378,8.838,0.0420000000000006,6.318,5.588,11.218,5.048,7.628,0.148000000000001,0.148000000000001,12.288,0.297999999999999,8.308,17.918,17.528,0.332,2.628,0.191999999999999,0.142,14.028,0.00800000000000012,4.808,2.678,0.098,0.0919999999999995
969,12.238,12.088,12.338,12.428,7.868,16.848,14.228,10.298,14.518,14.078,17.088,9.568,11.748,13.738,16.268,12.138,17.088,11.018,14.128,10.248,13.498,14.128,17.768,11.358,10.978,8.348,5.728,6.458,4.958,8.688,11.018,10.678,9.668,7.428,11.168,8.988,11.168,10.778,7.338,9.568,11.508,14.958,9.518,13.598,6.068,8.108,11.218,5.878,9.858,10.778,10.488,9.078,11.948,8.208,10.878,12.628,10.298,4.958,8.008,12.678,8.648,11.748,6.458,16.698,7.378,7.718,9.858,11.408,8.738,10.638,6.408,12.238,6.848,7.628,9.128,12.338,9.078,10.098,9.418,11.658,10.878,9.328,10.298,8.308,9.128,9.278,7.378,5.008,9.278,13.788,7.288,9.518,9.278,10.098,7.818,9.958,5.348,7.478,6.118,5.198
977,11.508,16.748,18.058,16.658,15.538,17.238,12.138,11.358,17.768,13.158,11.848,18.348,16.558,15.678,0.778,17.088,15.538,13.938,15.828,13.548,16.318,17.718,16.748,14.808,17.378,17.678,15.388,14.418,15.678,14.708,13.158,15.828,12.428,14.228,11.698,18.158,15.438,17.478,16.268,13.158,16.748,13.838,12.338,8.938,14.228,14.568,15.638,14.958,14.228,17.628,15.728,11.658,11.268,16.458,11.698,14.958,16.508,12.578,16.558,13.058,14.808,14.858,16.898,13.888,14.568,15.438,14.078,13.008,13.648,14.668,14.278,14.178,13.398,16.018,13.988,12.088,15.588,15.198,14.568,14.568,11.798,10.978,9.228,14.328,16.658,11.508,14.618,12.628,13.258,16.268,14.518,14.128,13.888,10.878,11.848,9.618,6.998,12.238,8.448,8.688
