"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
505,15.098,14.468,15.778,14.618,18.258,17.338,15.588,15.438,15.488,13.058,17.528,16.608,14.668,5.348,14.618,14.758,15.538,17.038,12.378,12.678,15.148,14.618,17.918,12.428,18.308,18.108,12.768,14.418,14.468,12.528,14.418,12.428,15.348,14.808,12.678,12.628,14.808,9.328,14.758,14.368,14.808,12.088,9.808,12.188,14.328,10.388,9.668,2.628,15.148,10.148,7.868,9.758,10.098,9.858,12.918,13.108,12.378,14.758,8.938,7.338,13.058,12.718,7.528,5.198,10.098,14.618,14.618,11.898,12.288,12.378,7.338,9.808,10.488,12.288,14.228,7.188,4.228,12.578,14.758,7.088,12.718,9.958,9.858,12.768,9.668,7.478,14.618,14.328,12.428,12.138,7.338,16.698,4.668,7.338,14.028,11.508,12.188,4.328,11.798,16.898
507,10.828,8.788,16.608,4.808,10.778,15.828,5.198,9.228,11.998,11.218,8.308,3.058,4.908,6.018,14.468,5.488,1.358,8.648,9.518,13.058,13.058,12.378,16.608,2.818,7.378,7.088,4.468,8.548,12.338,13.648,1.848,3.108,4.758,6.698,4.708,1.508,2.918,10.728,7.718,10.778,8.058,5.928,2.628,10.348,17.188,6.698,9.028,10.388,4.468,1.658,2.968,5.008,5.828,12.918,6.608,5.928,5.198,6.118,10.488,6.218,11.848,6.118,10.098,9.808,1.748,5.298,4.568,15.588,1.948,8.648,12.088,0.438,2.918,1.318,2.628,5.728,2.818,4.858,1.558,13.348,2.138,1.458,11.068,3.158,1.998,3.158,1.018,4.178,5.538,1.018,2.918,3.598,3.398,1.898,3.108,3.548,2.918,2.918,2.918,2.918
514,10.638,10.098,11.508,10.148,11.658,10.248,13.688,11.698,10.728,12.968,12.188,11.118,10.488,0.488000000000001,10.928,10.638,14.568,10.538,11.848,10.248,9.908,2.868,10.488,10.248,11.408,4.708,10.348,10.098,9.128,8.448,9.708,3.838,9.808,3.258,4.858,10.538,10.008,10.778,3.648,8.498,11.948,3.448,1.318,1.358,15.778,10.248,12.768,10.978,5.098,0.537999999999999,4.808,9.858,4.278,5.248,2.288,3.398,3.688,10.588,9.668,7.628,4.368,9.858,2.038,7.528,11.948,11.268,0.638000000000001,1.168,3.788,5.008,5.778,1.698,0.242,10.538,4.568,11.358,13.008,2.968,4.668,2.528,14.908,10.148,5.538,12.768,0.297999999999999,5.488,4.808,0.388000000000001,7.918,8.548,3.448,1.318,0.828,0.678,4.328,8.938,9.278,0.778,0.778,7.238
526,14.128,18.108,17.378,14.808,9.808,17.528,12.918,18.448,18.058,18.398,12.918,17.628,17.238,8.788,14.618,8.788,9.028,18.448,18.448,16.608,18.008,13.788,8.788,16.848,6.458,14.078,10.878,10.778,13.308,6.458,17.528,18.058,12.918,8.688,11.408,9.908,9.808,10.638,10.098,9.328,17.628,9.668,14.518,10.878,18.208,17.818,14.278,10.048,17.768,13.348,13.058,15.728,8.108,6.458,5.828,6.268,8.398,16.608,9.758,11.318,9.278,11.998,9.708,18.208,11.268,8.938,18.258,8.738,9.708,0.388000000000001,12.138,16.218,10.778,14.908,6.848,13.348,14.668,16.898,8.938,5.048,13.258,10.388,16.068,13.308,15.928,17.768,16.408,18.008,13.398,11.748,6.358,17.378,8.738,7.478,6.218,5.348,10.348,6.608,3.108,3.688
529,11.168,10.678,14.518,12.868,4.618,14.668,2.868,15.248,4.758,13.498,6.408,14.028,14.858,13.548,13.258,12.138,17.378,14.328,5.198,11.558,12.188,5.588,4.518,12.628,14.668,13.258,12.918,13.988,12.428,11.848,12.188,13.348,11.408,14.708,10.588,14.668,6.268,13.838,12.288,12.088,3.008,11.948,4.618,13.008,14.278,10.588,2.378,9.228,8.448,4.128,3.108,12.088,13.788,10.778,14.178,12.378,12.628,15.778,5.388,12.088,14.368,1.608,13.598,11.118,11.318,14.858,2.088,14.418,9.518,12.968,4.228,2.718,12.678,3.548,3.988,10.488,6.698,15.248,12.288,6.218,4.568,3.208,7.088,2.968,3.788,3.498,0.438,13.888,1.558,13.158,8.888,13.448,9.028,11.898,12.378,4.708,3.108,14.078,3.498,3.548
531,14.708,0.728000000000001,15.728,2.428,15.878,15.828,14.668,2.718,16.558,17.138,15.388,3.738,16.998,16.068,2.138,15.198,2.088,15.198,1.748,2.578,14.178,15.828,1.558,3.208,16.848,16.848,1.748,17.288,15.488,2.138,3.398,2.628,14.668,16.118,2.718,2.478,1.898,1.018,0.828,15.388,2.918,1.998,16.218,1.848,15.298,2.678,1.318,2.578,1.118,0.778,2.288,4.228,3.258,14.708,1.658,2.678,15.148,15.348,15.248,1.748,2.718,2.578,2.718,2.578,3.738,3.398,3.498,3.688,3.008,2.678,1.798,3.398,3.738,2.428,1.118,2.578,3.688,1.748,3.738,3.348,0.588,16.998,3.498,0.348,2.718,2.718,3.158,15.728,2.968,1.218,1.558,2.718,0.348,0.348,3.688,3.258,2.818,0.348,3.208,0.348
540,17.768,17.868,17.868,16.898,17.578,18.058,17.578,16.898,17.968,17.528,16.798,16.608,18.258,17.918,17.678,16.408,13.108,14.278,10.678,16.748,13.348,17.188,14.958,17.428,16.898,17.818,17.968,16.658,16.848,16.508,17.578,18.008,15.008,16.848,18.258,16.658,17.768,18.348,17.578,16.848,17.628,18.258,16.798,18.258,17.478,11.168,18.348,18.008,15.728,17.628,16.798,18.308,15.008,18.108,8.888,17.578,17.918,17.868,11.118,0.142,16.848,13.788,16.558,17.718,14.368,16.998,12.628,16.018,10.098,16.798,17.088,3.888,17.678,16.268,14.128,17.428,10.728,0.728000000000001,17.918,10.198,8.498,13.838,14.328,17.818,15.928,1.358,0.482,13.838,13.448,18.258,9.128,12.038,16.698,10.008,0.638000000000001,14.618,1.998,12.038,1.318,2.088
543,12.578,8.938,11.358,13.398,4.418,12.918,12.768,13.448,9.028,13.548,13.008,9.568,10.198,10.048,9.518,2.628,8.548,2.968,2.678,7.528,14.958,13.208,15.198,10.008,9.758,10.928,6.458,13.158,9.808,9.518,10.388,9.908,7.768,9.568,6.408,2.718,5.248,7.968,9.908,9.418,5.198,7.378,11.318,6.848,9.328,11.358,7.288,7.628,7.188,6.748,10.928,9.808,9.708,10.388,7.818,6.508,13.108,4.518,4.368,4.958,8.208,5.978,8.308,13.008,5.388,13.598,6.268,10.488,4.518,4.668,5.638,4.418,6.848,4.858,2.968,8.498,10.928,4.328,8.348,3.548,7.718,4.618,4.078,4.568,10.248,5.588,5.728,6.408,4.028,7.528,3.008,3.738,4.128,4.368,4.418,5.538,3.308,7.138,3.058,2.288
546,17.338,18.058,16.658,15.828,17.378,15.638,17.478,15.248,16.168,16.458,17.238,17.428,15.778,16.608,16.558,16.798,15.878,16.898,16.508,0.0420000000000006,8.498,16.218,16.998,16.318,16.068,16.408,14.668,17.038,16.998,17.088,16.998,17.088,17.428,16.068,15.438,1.268,17.088,16.118,0.678,0.388000000000001,14.808,15.148,15.978,0.148000000000001,17.678,17.578,2.038,15.438,18.498,17.918,0.0919999999999995,16.748,1.748,16.608,0.0479999999999993,1.748,17.038,16.168,16.168,0.638000000000001,16.948,0.778,15.678,1.558,0.348,17.428,0.292000000000001,17.378,18.008,16.268,0.191999999999999,1.558,17.288,1.358,15.778,17.338,8.598,16.698,0.728000000000001,0.0420000000000006,16.408,16.658,17.628,16.358,0.382,0.488000000000001,15.878,16.848,0.00800000000000012,0.142,16.998,1.998,17.428,0.828,0.098,0.532000000000001,17.138,0.142,0.332,17.478
548,13.688,13.788,18.308,10.728,13.788,8.548,17.188,7.288,17.968,6.508,10.008,8.738,9.028,16.898,11.358,9.908,2.038,4.958,9.858,8.688,4.568,10.348,2.768,0.431999999999999,10.638,17.188,9.708,7.288,6.948,16.948,9.418,14.328,10.438,2.578,17.378,17.868,4.328,13.988,5.388,7.578,8.448,2.528,14.568,2.628,4.368,4.178,14.668,15.928,2.288,11.558,2.378,11.218,7.138,13.548,1.068,2.678,6.998,6.748,11.318,9.568,7.768,15.778,9.808,0.771999999999999,7.038,5.388,11.118,3.548,10.148,0.242,4.958,3.158,3.838,6.558,1.358,11.118,2.288,0.722,2.088,5.928,13.838,0.588,0.438,3.688,6.068,10.588,0.588,0.978000000000001,7.528,4.128,11.018,0.488000000000001,8.648,0.877999999999999,5.148,2.528,0.0420000000000006,3.158,2.378,0.292000000000001
549,15.048,13.888,17.378,14.858,12.768,13.158,17.188,17.188,18.348,14.418,13.158,6.218,12.768,10.678,13.498,15.008,12.338,14.758,13.158,16.118,12.678,12.768,13.838,16.848,15.438,10.098,14.368,13.738,16.798,17.288,13.258,10.588,12.678,12.768,10.928,11.558,9.178,8.108,11.268,13.738,11.558,14.278,10.438,11.268,10.778,13.448,13.738,10.008,9.128,12.378,13.548,11.898,9.958,16.658,12.768,9.128,11.658,8.348,10.678,9.858,9.128,10.148,9.618,14.418,9.618,13.648,10.638,10.778,11.268,10.728,12.868,9.808,10.778,10.298,12.478,11.698,8.788,7.238,11.558,9.858,7.578,9.808,3.348,8.058,11.558,9.028,9.128,9.858,15.048,11.558,10.438,11.018,13.008,10.098,10.778,9.078,9.228,0.248,4.958,9.028
550,8.838,14.078,15.728,16.508,11.408,14.668,10.978,9.858,11.848,11.408,9.468,11.998,14.958,10.978,16.458,15.978,8.738,15.778,11.408,6.898,8.788,6.748,12.378,13.258,14.758,10.388,17.088,16.218,10.678,17.428,8.108,15.538,8.448,10.978,15.928,10.678,8.788,12.188,15.978,2.188,13.788,16.458,8.398,9.618,11.408,10.678,15.348,11.608,12.338,9.758,9.858,15.488,10.678,8.448,5.248,13.498,14.178,13.838,11.118,14.908,10.678,6.218,8.448,10.678,9.858,4.568,11.408,15.148,10.678,8.448,12.038,8.738,9.908,10.678,1.748,11.408,4.668,8.738,3.398,6.408,5.538,0.142,7.088,13.688,13.688,8.738,13.398,11.118,1.068,14.228,15.778,8.738,8.738,1.168,0.978000000000001,9.078,10.978,11.658,8.688,8.738
554,16.998,10.678,10.928,15.098,16.898,6.608,11.998,8.548,13.838,12.968,14.328,12.288,15.148,8.108,0.198,4.708,17.678,16.318,10.488,0.877999999999999,12.528,8.398,16.898,7.868,10.928,1.998,15.638,8.548,12.818,0.191999999999999,12.578,2.968,3.448,11.118,18.398,8.448,11.998,0.672,2.478,13.648,8.108,8.838,4.518,14.668,0.482,4.078,8.398,8.308,1.508,0.0420000000000006,8.738,8.788,11.268,2.428,14.668,10.438,8.498,0.348,2.968,2.088,0.431999999999999,3.788,8.598,2.678,0.638000000000001,2.818,1.168,8.738,0.722,0.632,8.938,0.672,0.672,7.968,0.588,4.278,0.678,3.498,3.688,0.482,8.308,6.118,3.108,11.998,12.818,5.488,0.142,8.988,0.588,8.548,0.632,0.191999999999999,8.598,0.532000000000001,0.292000000000001,8.788,0.191999999999999,0.198,2.088,0.098
557,8.888,9.668,7.038,8.738,8.838,8.498,9.128,9.178,10.298,9.328,9.668,8.648,5.928,9.128,9.028,9.328,6.998,8.308,9.178,2.378,9.028,8.498,9.518,8.348,6.948,7.868,8.788,8.838,8.348,8.398,4.418,9.808,9.568,9.518,9.368,8.548,9.178,8.498,9.708,8.498,6.218,9.668,9.328,7.478,6.998,8.688,8.598,4.858,9.418,9.368,9.958,9.228,8.548,8.498,2.138,8.448,8.548,8.738,8.738,9.858,8.938,8.598,6.558,8.348,7.918,6.268,8.988,8.688,10.248,9.618,8.938,10.878,9.568,7.478,9.078,5.828,8.688,8.988,6.068,4.418,2.338,8.548,8.548,5.828,1.408,2.818,4.328,9.028,8.348,8.258,8.258,5.098,4.618,4.128,8.348,8.598,9.278,5.298,6.558,4.278
561,9.278,8.648,12.768,8.648,5.538,12.818,3.548,11.798,10.638,5.008,1.848,10.588,6.948,5.388,11.168,1.168,2.238,1.558,1.358,12.038,10.828,5.638,1.798,5.978,2.238,11.268,11.318,10.298,12.428,5.438,2.718,6.798,8.498,4.328,10.588,3.348,7.718,1.948,15.588,9.228,2.138,10.248,2.818,15.978,8.598,5.678,3.398,2.918,10.048,8.648,10.198,4.028,7.378,11.748,3.058,4.028,1.798,7.768,4.468,7.968,0.978000000000001,10.728,1.268,8.348,3.258,5.588,6.118,1.508,2.678,11.168,10.148,4.808,2.818,1.798,6.608,9.128,5.978,1.458,4.858,6.948,2.768,8.398,1.018,2.338,8.648,1.218,4.368,2.968,2.918,8.208,6.508,12.918,1.018,0.248,2.868,5.828,6.068,2.088,0.928,2.478
573,11.698,13.938,10.978,14.078,13.208,16.018,10.198,14.618,11.218,17.868,6.998,8.688,15.148,13.008,7.578,10.488,13.108,5.348,8.648,15.388,13.548,7.678,8.548,16.698,9.028,6.658,13.348,16.268,10.878,11.318,11.118,9.618,9.958,10.008,5.878,11.408,7.528,10.148,13.738,10.388,9.418,10.048,15.348,13.258,9.708,6.998,9.668,6.748,9.908,15.978,6.018,8.498,10.538,12.378,12.088,7.768,16.018,7.238,7.088,7.478,8.398,6.118,13.208,10.248,8.258,13.738,13.788,9.468,8.598,8.838,4.908,9.228,16.898,8.598,4.178,8.938,7.578,12.138,5.438,5.198,8.988,14.128,4.808,3.208,8.788,7.038,17.868,5.388,8.208,11.558,4.618,11.458,5.678,12.378,4.758,4.028,13.988,6.268,3.208,5.638
579,13.308,14.178,11.898,12.578,10.588,11.748,11.018,10.538,11.798,9.808,9.178,8.738,12.038,12.818,10.008,10.878,10.588,10.348,8.108,15.298,10.728,11.848,14.668,8.688,13.158,11.268,13.348,7.968,14.568,11.608,11.458,6.268,8.788,10.388,9.228,9.228,7.038,6.558,11.408,6.898,8.738,11.558,10.348,10.878,8.838,8.648,10.148,10.098,4.468,10.438,10.148,0.388000000000001,7.628,9.958,10.198,9.618,6.658,10.008,8.788,11.458,7.768,3.738,5.298,9.908,8.208,6.218,4.808,1.068,8.258,10.678,9.668,6.018,10.098,6.458,9.908,12.968,5.198,6.408,0.532000000000001,1.458,9.128,11.118,8.398,0.588,8.498,3.398,9.418,10.678,9.028,6.748,8.498,9.758,1.018,4.468,8.548,10.008,2.628,0.297999999999999,3.838,1.268
584,3.738,12.528,0.248,9.908,13.548,5.828,0.438,8.058,0.532000000000001,1.658,6.608,9.758,16.068,1.408,1.118,0.728000000000001,6.558,9.808,13.348,4.128,1.848,6.608,15.978,9.518,8.208,16.358,3.058,4.328,2.968,16.358,3.498,3.348,4.758,10.728,13.598,1.658,7.428,0.728000000000001,3.598,9.568,3.308,0.678,0.722,1.998,12.188,4.668,3.308,5.638,1.748,5.588,0.148000000000001,7.138,2.088,5.488,1.118,13.308,5.728,8.058,6.658,8.448,8.938,12.818,10.198,5.488,0.978000000000001,14.178,0.248,7.968,10.198,3.158,9.278,0.678,10.248,0.148000000000001,0.248,1.998,3.208,0.778,2.528,3.398,1.068,3.498,0.928,0.148000000000001,1.068,0.632,1.118,1.118,9.468,0.142,8.648,5.778,0.678,9.078,6.358,3.688,0.877999999999999,0.148000000000001,1.898,0.292000000000001
590,14.468,0.388000000000001,14.518,14.858,17.378,12.338,9.418,9.278,16.998,10.728,12.868,16.998,12.578,10.298,15.098,17.288,12.238,11.508,16.798,11.948,2.478,11.608,2.338,9.518,7.188,11.698,14.328,14.128,17.238,7.428,11.848,9.808,14.328,7.238,4.518,9.568,8.058,9.858,10.008,10.388,14.418,17.718,12.768,9.278,14.368,12.768,7.818,17.088,9.958,14.668,12.718,11.898,2.528,12.868,11.748,10.198,0.388000000000001,12.288,10.048,10.298,4.618,10.298,5.148,7.428,11.608,13.008,9.518,0.778,2.628,10.008,14.228,4.958,16.458,11.798,10.008,4.858,14.568,14.418,4.908,0.292000000000001,6.508,12.238,7.038,5.008,9.418,6.848,0.148000000000001,10.388,14.708,2.628,12.188,0.348,2.768,9.418,2.718,2.678,4.958,0.297999999999999,7.238,4.568
595,12.868,11.018,15.048,18.058,11.218,11.848,13.598,15.778,12.768,15.728,16.358,15.488,16.118,8.838,10.978,8.838,13.598,16.018,11.748,14.518,12.628,13.158,11.608,5.778,8.738,11.608,9.808,11.748,14.328,11.408,9.858,10.878,10.298,13.738,14.228,12.918,12.868,10.828,8.688,11.798,10.928,15.728,14.128,8.838,12.378,11.608,12.718,13.498,7.478,10.148,14.228,13.498,12.088,9.328,8.598,8.938,13.598,8.938,11.798,11.358,13.258,10.828,12.818,13.838,8.888,14.518,12.288,10.438,11.318,11.748,10.198,12.338,11.408,10.388,10.778,10.928,8.498,9.908,8.988,10.488,8.838,13.008,2.188,8.688,13.548,6.948,8.938,5.248,8.108,6.898,2.188,11.358,1.558,10.388,6.848,5.298,4.468,2.868,8.498,9.128
613,0.431999999999999,14.708,16.358,7.188,1.798,17.968,0.632,3.448,0.722,8.058,7.628,8.348,4.228,14.228,4.518,10.978,10.778,8.498,6.608,3.938,11.798,4.128,12.138,16.168,12.238,7.868,11.608,4.128,9.708,18.448,4.328,4.908,4.228,5.588,14.808,4.908,7.718,0.242,8.788,13.688,13.988,5.878,13.258,0.148000000000001,4.668,13.158,0.388000000000001,12.718,0.348,16.358,2.718,9.758,1.558,0.191999999999999,0.00800000000000012,0.582,2.478,16.558,2.288,0.0919999999999995,1.408,0.672,16.608,4.228,4.618,3.938,5.148,1.358,5.828,3.548,9.568,10.248,18.158,12.578,0.632,0.148000000000001,15.198,18.258,0.248,15.298,3.548,13.308,0.0919999999999995,0.632,0.148000000000001,1.898,1.658,1.898,0.0919999999999995,0.582,2.138,0.582,0.388000000000001,1.948,0.582,18.308,0.348,0.388000000000001,3.108,0.778
615,18.208,18.058,18.208,17.918,18.208,18.348,18.158,18.308,8.938,18.208,17.918,18.208,18.108,17.868,17.968,17.868,17.868,18.348,18.158,18.208,18.308,17.968,18.348,18.348,18.108,17.968,18.398,18.348,17.768,18.308,18.448,18.208,18.308,14.178,14.128,17.868,18.108,17.918,8.598,17.868,9.228,18.258,18.108,18.348,18.448,18.208,18.348,18.258,13.448,18.348,18.158,18.208,18.108,18.308,18.308,18.258,18.308,9.228,17.968,18.058,9.128,18.058,17.868,18.208,18.308,18.058,18.208,18.108,18.208,18.308,17.918,18.158,17.918,18.208,18.108,17.968,18.308,18.208,8.838,18.258,8.938,17.918,18.208,9.028,17.868,18.208,8.688,8.938,17.528,18.108,8.838,18.308,18.308,8.938,9.278,17.918,18.258,8.988,18.208,18.258
623,17.478,14.328,12.868,14.618,15.098,17.478,11.068,17.478,11.748,18.448,14.178,13.158,8.888,15.098,15.588,14.368,16.798,11.218,10.878,14.078,17.378,15.198,15.678,12.238,14.228,14.368,10.048,10.878,5.098,17.138,14.078,16.658,15.828,15.248,14.128,17.478,13.888,6.948,11.508,10.008,0.672,13.308,10.778,6.748,12.768,0.348,13.938,8.648,15.198,7.428,0.537999999999999,11.358,11.558,0.431999999999999,17.288,11.558,14.128,12.088,2.378,17.528,12.428,13.888,12.038,8.888,15.728,12.678,14.228,1.408,13.208,12.088,10.048,0.632,12.378,11.658,15.728,8.688,7.238,12.768,11.508,9.858,8.648,10.538,10.538,11.898,11.318,9.958,5.778,6.608,12.918,6.608,4.518,8.648,0.778,5.048,12.338,2.238,11.798,6.068,11.458,10.728
624,11.358,7.718,9.128,17.188,13.688,12.578,11.318,10.438,16.748,14.618,7.378,5.588,12.528,11.358,16.268,11.218,13.058,12.238,14.708,12.528,10.538,13.738,14.028,12.578,13.598,2.478,6.848,8.008,11.118,10.638,10.148,12.288,5.678,8.788,15.638,7.138,11.168,8.888,8.498,11.218,14.668,9.468,14.078,13.548,7.238,13.648,0.482,10.198,10.198,13.738,11.658,8.888,14.668,0.537999999999999,11.068,11.998,6.458,10.008,13.108,12.678,15.148,13.648,13.348,7.088,15.248,7.818,10.538,11.068,9.618,11.168,8.788,8.598,10.928,13.208,8.548,9.278,8.598,10.678,10.928,11.408,10.298,11.408,7.378,5.778,8.008,12.288,12.768,12.578,9.958,13.988,8.398,6.068,12.378,6.948,12.818,10.198,2.918,6.898,4.078,12.238
632,13.738,8.938,12.578,11.748,6.558,12.088,2.478,11.458,14.278,11.168,7.378,11.458,17.868,12.478,11.558,14.178,3.788,10.438,12.578,4.028,14.568,15.728,17.288,12.038,9.568,0.678,2.338,5.048,6.998,15.438,9.708,5.928,11.218,16.508,4.328,11.118,7.428,9.958,6.218,11.018,0.978000000000001,10.438,18.258,5.638,15.148,10.198,9.328,1.268,4.618,8.498,6.218,4.228,9.908,6.318,14.668,17.188,6.748,14.328,6.408,12.678,14.858,7.338,6.318,10.928,10.678,11.698,8.788,5.298,0.388000000000001,0.488000000000001,16.698,4.028,10.978,12.238,18.058,11.268,4.568,7.478,2.918,5.348,9.958,16.118,12.968,6.408,8.648,0.248,8.788,4.568,10.388,1.798,4.128,12.818,5.638,12.478,12.038,3.008,12.868,8.258,4.178,10.638
633,18.548,18.448,17.138,15.538,18.498,18.258,18.108,18.498,18.448,17.528,16.998,7.868,18.548,18.498,13.688,18.498,18.548,18.398,12.338,7.188,12.528,16.698,16.608,18.208,16.748,17.088,14.028,17.088,17.428,14.568,15.538,17.868,17.868,18.348,8.938,14.518,15.828,15.248,18.308,7.138,17.768,18.448,4.758,14.368,7.188,15.828,11.998,3.448,11.608,18.308,18.208,14.278,5.438,7.718,15.098,6.798,8.648,5.298,8.788,1.458,0.638000000000001,12.428,14.328,9.908,6.168,9.758,12.378,14.758,12.768,3.498,16.118,4.278,8.498,8.108,2.868,4.028,3.838,6.268,3.988,8.598,11.268,12.478,12.188,7.138,5.388,11.408,4.128,1.458,5.008,4.958,14.278,6.118,0.248,2.718,7.138,6.798,3.988,0.532000000000001,1.068,6.018
635,13.258,12.188,16.318,17.428,10.298,12.238,9.328,13.348,12.678,12.868,10.538,5.928,6.408,12.088,12.678,13.888,12.628,10.438,13.058,9.618,8.058,8.108,10.928,12.378,6.898,7.578,9.028,7.088,2.038,4.858,10.878,14.328,6.168,4.958,2.678,0.148000000000001,10.678,12.038,8.548,6.458,9.278,2.428,0.00800000000000012,0.588,17.578,12.718,0.978000000000001,10.298,2.088,5.148,6.698,10.638,4.708,8.448,11.698,0.0420000000000006,0.828,7.868,5.348,6.698,5.488,0.778,16.168,6.358,0.0479999999999993,1.848,5.008,17.188,8.058,10.978,10.978,15.098,11.318,11.798,14.858,6.218,1.608,7.528,0.297999999999999,0.148000000000001,6.408,13.208,5.728,8.498,11.268,7.378,0.978000000000001,1.508,8.058,8.738,14.758,7.868,2.628,7.428,6.318,10.638,4.618,1.408,6.558,7.478
645,17.678,18.498,17.818,17.868,13.208,18.348,16.558,17.818,17.768,18.548,18.348,18.348,16.848,17.628,17.578,18.348,15.538,17.038,16.658,17.918,17.238,18.308,17.478,17.478,15.348,16.848,17.678,17.678,12.378,14.758,15.388,15.538,16.798,16.748,17.238,18.448,17.378,8.688,13.688,15.488,17.678,13.838,17.478,10.878,16.018,16.948,16.898,17.038,17.288,10.488,11.318,11.898,17.968,12.188,17.628,10.198,16.698,4.028,14.278,17.478,11.458,8.988,16.408,6.698,10.438,13.988,9.468,2.718,17.238,11.998,11.748,8.498,10.248,16.018,3.838,17.678,6.848,15.778,9.128,13.688,6.748,12.338,2.768,10.588,14.078,4.668,9.568,13.988,3.838,10.638,10.048,12.678,6.508,10.488,8.838,6.658,12.628,8.158,9.468,16.508
656,15.778,2.678,14.028,17.238,7.088,0.678,15.348,0.0919999999999995,16.168,15.978,3.108,11.558,4.418,3.308,2.528,15.678,0.248,4.128,14.328,4.758,15.298,13.108,13.398,15.488,11.998,4.368,12.968,13.738,11.898,1.458,3.988,9.908,17.918,11.658,12.528,2.628,0.582,5.828,12.528,10.678,0.438,8.448,5.728,12.818,0.678,5.148,3.498,12.238,15.878,5.388,15.488,0.638000000000001,5.828,3.348,16.998,5.388,3.058,8.738,12.188,6.408,9.368,15.588,11.458,1.118,5.348,13.548,14.808,12.678,15.198,11.508,3.058,14.808,4.178,8.938,0.588,1.118,5.008,8.838,4.028,10.488,3.888,5.728,7.968,6.168,10.248,0.248,5.588,6.508,1.068,3.888,0.332,7.818,3.598,3.058,12.818,6.558,0.928,0.532000000000001,0.00800000000000012,0.098
657,12.628,17.138,12.378,13.648,13.888,11.508,15.248,13.448,14.808,14.278,15.248,9.518,11.018,9.468,11.018,17.288,13.008,11.068,13.348,14.958,13.548,14.518,15.098,16.118,12.238,13.498,8.548,9.808,16.748,13.348,13.448,11.018,12.188,13.498,12.338,9.808,13.888,17.918,11.018,15.978,11.018,15.098,11.018,13.398,15.048,18.398,11.168,14.708,12.238,13.548,12.338,12.378,7.238,16.168,8.498,16.218,7.188,15.098,12.288,12.188,12.378,8.308,8.498,12.288,14.908,15.928,12.288,8.598,16.118,15.008,8.498,8.498,2.038,12.428,7.678,10.048,11.018,11.068,8.498,14.708,12.528,8.548,13.548,13.598,12.188,9.908,14.808,16.018,9.858,12.478,7.188,6.018,11.018,7.238,13.498,13.598,7.138,13.548,16.018,4.758
659,16.408,16.218,16.948,16.358,15.638,18.158,14.128,13.548,15.638,13.888,12.678,12.478,15.588,13.348,11.948,17.138,13.348,17.088,5.638,15.538,7.428,13.598,17.718,11.898,13.688,10.348,9.228,14.328,12.428,12.768,11.558,2.138,13.688,12.338,9.668,3.648,13.258,9.668,11.698,14.078,13.938,14.668,11.458,12.528,11.268,12.918,11.168,8.838,10.148,11.698,11.898,6.558,11.998,13.008,11.458,6.508,8.008,11.018,5.728,11.948,12.818,7.188,11.268,9.568,8.688,8.788,11.798,10.048,12.768,10.248,6.018,9.468,11.898,7.238,11.608,11.118,8.448,8.058,8.448,13.108,12.288,11.898,12.038,7.288,14.618,15.678,10.348,6.998,10.048,8.158,8.158,11.898,12.918,10.248,3.398,11.408,4.178,5.638,12.478,8.598
665,9.858,13.108,17.478,17.088,17.338,16.658,16.118,15.298,14.858,17.768,15.678,14.618,16.218,16.798,17.768,17.768,6.218,16.068,11.068,17.238,13.308,17.868,16.948,16.848,17.818,17.428,16.458,10.098,16.748,14.668,17.138,12.968,17.718,11.068,14.368,10.828,17.428,17.768,17.378,18.008,17.528,17.238,17.478,16.748,16.658,15.878,9.858,7.968,16.118,13.498,15.778,17.238,13.788,12.038,0.142,14.368,18.008,16.798,16.658,8.888,17.288,16.998,14.328,17.138,16.018,14.568,0.488000000000001,5.978,17.338,13.688,17.968,12.338,17.138,3.108,0.778,0.00800000000000012,16.558,12.428,12.818,13.208,2.578,0.142,0.0420000000000006,17.578,0.191999999999999,3.448,16.798,9.618,15.878,13.448,0.0919999999999995,0.248,0.388000000000001,10.098,3.548,0.0420000000000006,1.798,0.438,1.508,15.198
