"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,13.16,9,5.16,19.02,24.24,12.49,22.7,23.06,8.91,13.74,4.74,23.46,9.43,9.91,3.49,0.75,24.81,15.15,2.31,7.6,0.0199999999999996,19.35,2.05,9.82,14.49,12.98,14.19,1.02,15.12,2.74,1.21,17.64,2.93,21.08,7.43,6.83,4.9,0.5,11.01,14.22,6.76,16.74,11.34,6.56,8.01,4.67,2.66,14.97,6.95,14.24,17.86,1.38,7.88,7.16,4.04,6.68,13.59,18.95,6.25,16.24,11.19,3.98,2.8,13.58,7.94,0.59,12.52,5.24,0.0599999999999996,6.88,4.97,1.93,10,4.82,11.95,6.39,11.13,0.25,7.87,1.73,1.61,5.4,2.73,11.16,5.3,6.19,0.539999999999999,2.15,5.76,10,0.67,6.23,6.75,11.44,0.75,5.87,6.48,5.98,7.73,7.16
344,12.72,19.76,14.93,26.17,16.77,25.77,10.58,20.54,16.06,18.9,8.84,26.98,13.86,20.88,19.63,20.58,9.45,0.99,10.19,15.8,12.56,26.49,1.33,23.97,12.21,10.91,20.23,25.92,10.96,18.98,8.78,17.36,20.86,12.72,10.44,22.4,20.49,8.93,13.8,14.42,27.41,6.58,18.73,12.12,26.08,1.64,23.13,12.78,16.88,10.21,25.82,22.59,21.31,7.15,18.57,27.29,25.97,19.42,11.91,8.52,10.2,18.1,16.78,16.52,25.93,10.12,22.06,11.97,14.23,22.07,23.21,18.35,25.85,8.53,3.97,2.27,10.15,21.72,8.02,23.52,24.95,9.64,6.68,10.49,11.49,14.21,23.8,16.36,15.2,18.58,27.63,12.18,23.04,20.12,24.04,27.82,1.46,2.02,13.47,4.53
358,8.46,9.59,21.71,7.56,9.44,0.65,15.53,4.22,10.34,4.79,8.56,7.9,1.62,6.04,12,2.35,3.99,12.35,10.15,2.64,10.29,10.31,5.66,0.139999999999999,6.86,16.09,12.39,4.33,8.89,26.2,0.39,0.0700000000000003,10.2,8.86,3.77,2.81,5.26,15.88,15.06,5.3,7.6,7.64,1.8,5.25,7.75,12.81,11.44,9.43,6.8,6.82,9.7,1.12,13.47,11.57,1.44,4.21,3.23,8.78,1.99,10.56,2.73,5.09,0.54,9.19,10.08,2.34,0.899999999999999,0.56,10.25,2.19,1.86,3.4,6.14,4.64,0.91,9,3.76,7.62,9.38,5.75,3.93,0.02,8.66,1.89,0.0400000000000002,5.73,3.46,7.22,19.91,7.77,8.95,4.22,0.0199999999999999,4.44,7.69,2.89,6.61,0.74,4.18,3.45
359,6.05,6.93,13.66,5.37,12.15,3.15,18.81,10.03,11.51,7.1,7.92,22.84,2.09,11.53,15.03,14.61,23.6,13.68,12.27,19.06,12.15,11.23,23.33,14.97,1.42,1.34,12.7,12.99,19.16,4.13,18,5.17,1.72,17.99,16.89,15.66,3.95,18.22,11.61,2.25,17.32,9.8,10.37,14.21,3.07,3.7,2.06,8.87,3.04,7.15,11.97,13.54,4.88,3.54,10.59,4.18,17.6,13.04,22.91,12.69,15.78,7.34,0.17,15.94,0.31,3.19,18.44,8.89,1.67,1.08,20.26,3.75,10.77,2.59,0.62,3.9,0.91,2.35,13.46,7.54,1.41,2.32,5.24,17.8,10.4,18.34,10.81,15.06,18.47,8.66,13.46,0.0800000000000001,13.28,2.07,1,0.85,0.27,3.64,8.95,2.95
360,8.58,21.39,7.75,13.43,7.3,12.79,14.43,4.31,19.07,7.3,2.64,12.26,13.62,14.56,5.89,3.82,9.79,8.07,23.1,11.39,1.51,13.29,10.33,15.08,9.87,7.45,12.77,19.21,14.04,21.08,15.82,5.91,8.37,13.07,7.9,13.5,3.93,2.6,11.89,2.04,16.37,7.45,3.29,5.82,7.37,9.53,7.75,7.14,0.0699999999999995,9.01,9.47,7.21,22.9,19.09,3.13,26.99,13.19,15.05,24.62,15.86,1.06,12.74,7.34,15.21,13.42,17.13,10.42,5.87,22.92,2.54,9.51,7.53,4.37,8.57,5.5,6.97,5.98,11.98,3.22,8.5,19.44,7.33,18.03,7.73,11.56,14.29,8.93,21.46,10.26,7.06,13.61,2.81,1.34,5.31,5.22,7.01,3.54,12.67,5.9,2.83
365,19.07,22.27,14.96,17.48,18.72,12.43,22.3,21.19,16.49,17.14,11.1,11.1,14.26,13.13,23.06,0.94,4.73,18.57,21.72,22.65,19.6,0.120000000000001,23.55,10.68,8.01,4.78,5.51,1,8.2,15.18,21.1,4.61,16.78,6.26,17.66,1.42,8.6,4.56,15.99,19.05,1.18,2.26,11.51,18.35,7.26,3.14,24.64,16.35,8.37,0.85,24.94,2.34,21.23,14.33,8.4,14.32,7.66,22.11,15.4,7.45,2.2,20.3,11.38,15.55,4.32,3.25,17.03,10.81,20.61,23.51,6.68,7.09,8.59,10.12,5.03,11.4,17.96,0.0999999999999996,7.94,7.18,2.67,8.34,18.73,18.47,15.75,3.51,11.28,0.5,0.85,19.04,16.19,3.8,6.29,6.14,11.95,2.67,9.15,3.72,1.79,0.0899999999999999
366,19.38,7.43,26.18,22.47,16.38,1.26,12.49,17.16,3.15,5.44,19.23,11.6,14.44,10.17,3.33,4.97,19.11,13.44,17.3,2.08,2.11,1.61,4.34,16.4,4.4,13.63,13.36,6.95,12.58,1.64,2.92,19.26,4.63,1.29,3.92,2.67,4.66,0.98,4.3,0.17,12.18,7.51,2.62,10.25,5.21,3.18,7.2,16.01,10.33,21.7,11.37,6.51,18.36,10.92,9.18,2.5,5.22,8.3,10.22,1.68,13.9,3.55,21.15,12.69,4.48,7.79,2.01,17.1,3.47,13.51,19.7,16.11,0.369999999999999,19.36,9.3,1.07,14.78,16.77,13.08,1.68,0.17,18.6,0.0600000000000005,5.89,10.53,5.58,2.35,1.62,2.8,7.56,10.41,6.89,0.399999999999999,8.46,9,1.87,8.06,1,0.81,3.93
372,14.58,1.42,22.55,13.43,7.92,9.74,23.77,8.68,22.78,0.720000000000001,21.46,15.14,17.6,7.33,11.97,19.75,17.09,2.95,0.379999999999999,14.46,8.48,8.94,19.6,16.14,26.41,10.67,16.07,8.2,11.34,12.34,5.53,7.86,6.09,19.87,10.27,14.95,8.45,20.16,3.35,13.89,12.86,24.74,3.67,17.79,17.42,9.6,5.7,12.97,2.86,15.1,18.62,0.25,1.73,16.57,15.33,14.45,9.72,3.6,6.57,9.3,16.09,12.55,10.7,19.3,17.08,13.22,3.06,8.45,9.24,4.99,23.27,1.66,7.82,13.06,8.32,3.74,3.4,14.86,18.17,11.78,3.05,13.19,4.06,2.55,23.05,0.389999999999999,14.62,5.64,6.06,3.91,15.01,9.43,3.91,1.06,3.55,15.43,0.65,9.74,9.63,5.65
374,13.9,23.02,20.11,12.16,22.01,12.1,27.07,15.49,4.28,22.09,17.28,13.86,16.83,27.49,11.59,13.32,8.84,9.83,9.35,3.47,16.1,21.6,10.76,10.66,22.59,19.59,0.66,19.21,11.02,7.97,9.66,4.41,8.04,0.73,12.58,7.13,9.97,17.86,5.09,0.14,15.71,4.21,1.44,19.04,6.84,11.73,22.68,3.44,9.17,13.42,1.04,2.51,23.94,13.91,22.12,10.32,21.57,10.69,0.220000000000001,1.46,18.54,3.31,15.44,4.65,25.97,2.25,6.23,7.64,10.52,8.02,18.04,6.56,2.31,11.65,1.52,10.29,4.85,3.44,20.46,20.72,22.07,10.62,3.49,0.83,20.98,13.66,17.49,23.06,4.19,5.83,1.91,4.91,15.15,10.67,7.49,19.63,9.38,0.92,2.71,19.42
376,6.36,6,13.63,0.99,3.49,19.32,3.15,5.65,10.99,20.25,7.75,18.83,2.24,19.42,12.02,2.14,6.02,19.71,13.86,2.31,10.25,9.19,10.38,10.46,0.399999999999999,6.29,20.96,9.51,7.85,8.73,26.2,10.26,18.73,8.3,18.57,10.56,6.19,5.55,13.14,2.89,23.06,13.71,8.82,12.87,3.63,3.16,15.96,15.42,4.2,13.73,2.12,6.17,14.18,0.16,15.74,11.04,16.25,6.55,2.31,2.83,18.75,22.47,4.86,11.33,3.13,15.32,1.38,16.44,9.78,4,0.18,10.43,4.37,11.79,3.77,2.57,2.63,13.89,5.88,8.44,19.54,2.47,15.62,11.78,9.96,0.890000000000001,3.39,21.48,3.1,9.17,6.76,4.96,2.33,7.86,1.17,2.31,12.35,3.47,9.58,4.42
377,14.02,25.08,15.37,7.22,17.35,9.14,10.75,16.97,21.17,8.83,16.88,6.52,11.68,1.28,18.45,8.85,12.02,20.96,16.55,15.58,6.23,13.17,12.91,11,7.84,6.84,6.34,22.72,19.31,2.24,10.43,20.79,15.01,11.91,15.35,7.89,14.49,11.52,4.1,5.31,6.33,2.84,24.17,19.75,15.26,9.99,20.74,17.97,22.13,7.06,12.42,13.56,20.45,17.12,5.68,19.48,6.77,11.66,5.24,13.77,15.19,12.54,6.99,6.8,5.64,21.19,12.52,14.58,9.98,4.6,10.18,0.869999999999999,3.84,5.91,2.58,17.64,14.28,5.44,6.1,14.79,15.44,2.22,2.15,9.84,4.45,3.18,9.61,17.4,1.45,3.33,11.94,9.63,2.54,3.37,10.97,0.52,8.82,4.06,2.19,12.05
378,15.21,7.69,12.78,5.65,14.36,24.37,6.72,12.34,7.06,20.65,8.41,18.45,8.98,0.95,6.98,17.07,13.36,21.16,8.31,27.22,22.11,14.46,18.14,4.72,16.39,6.5,3.3,12.73,6.57,7.52,14.38,0.27,8.77,20.04,10.6,9.38,0.89,18.04,4.28,13.22,11.96,15.64,5.39,7.64,12.79,8.27,13.22,5.78,27.11,12.76,27.49,6.23,8.72,17.44,4.82,17.36,0.229999999999999,21.11,0.64,14.59,2.62,4.24,6.89,10.07,2.76,1.7,21.64,19.03,15.79,0.72,2.62,15.87,3.34,8.94,1.03,5.77,7.52,1.23,9.25,9.97,7.45,3.77,3.87,4.58,5.47,5.49,2.95,9,12.04,6.69,9.78,4.16,1.82,0.94,3.98,9.82,4.97,9.18,19.06,1.19
380,14.52,7.49,17.24,7.85,12.73,18.25,25.05,19.15,22.84,18.49,18.68,1.48,9.38,17.48,13.7,8.48,6.52,1.44,11.14,5.57,10.82,7.64,1.88,15.06,8.08,23.3,3.48,16.87,10.21,11.06,0.409999999999999,5,8.63,7.84,0.949999999999999,11.39,1.45,9.39,24.33,12.86,22.86,10.38,20.28,9,0.16,7.24,15.47,5.42,6.48,14.19,17.02,6.31,17.97,4.03,10.66,17.7,16.21,24.18,10.84,5.92,20.32,19.79,8.79,18.97,1.78,8.57,18.36,2.76,6.28,0.53,19.87,13.99,14.55,15.58,1.23,4.29,10.67,9.46,13.91,10.53,11.39,3.32,18.75,17.39,0.640000000000001,14.38,23.63,6.97,11.35,20.07,5.93,22.76,8.12,2.61,12.07,6.16,6.02,15.73,1.02,9.41
382,12,25.46,27.75,28.59,12.67,25.97,17.09,14.18,20.97,7.03,21.62,10.38,23.64,10.01,19.9,9.85,18.89,22.61,9.13,14.42,10.58,25.06,17.35,25.17,23.18,19.45,22.82,7.82,23.15,22.71,7.95,12.9,10.95,16.96,11.33,27.12,18.42,23.99,24.55,20.97,24.76,21.9,15.12,17.06,9.1,24.47,16.64,28.24,17.32,25.87,11.84,1.44,13.68,16.91,25.86,21.42,2.04,23.91,12.92,2.54,8.35,11.88,1.93,17.27,1.8,3.79,6.69,22.38,4.36,6.13,15.07,6.92,26.98,11.13,16.83,18.98,4.5,2.15,9.09,15.91,3.69,14.76,0.88,10.21,9.49,7.29,4.99,17.27,7.95,1.5,15.44,13.4,2.8,26.84,12.61,1.57,6.97,8.6,0.97,9.55
387,26.31,17.07,10.01,9.76,24.16,16.85,14.02,7.4,8.09,15.59,27.01,25.79,4.58,7.2,14.3,15.67,18.9,8.07,25.16,6.22,4.37,19.04,24.45,12.59,19.71,20.8,3.77,16.95,11.59,11.91,17.42,13.14,14.03,29.12,14.03,22.74,17.83,18.53,19.7,16.44,16.64,11.5,15.53,4.63,19.83,5.95,21.33,13.97,7.95,8.18,21.12,9.45,14.19,19.4,9.46,9.72,8.52,12.37,8.33,14.94,5.47,23.51,25.49,2.67,7.77,13.86,2.11,12.89,10.44,12.1,2.09,18.62,4.11,9.4,21.68,8.48,12.96,0.67,6.18,10.64,6.78,6.39,2.37,5.34,13.48,17.92,21.03,24.76,28.19,0.89,13.2,3.27,20.84,19.87,1.39,5.43,7.31,17.12,9.68,13.64
391,15.13,19.94,17.92,17.27,24.61,22.16,21.15,15.37,22.02,19.45,21.79,8.89,7.28,20.01,18.23,18.9,11.76,18.42,24.52,15.88,15.8,9.79,16.2,4.69,15.52,19.64,22.29,23.89,18.02,7.48,3.16,26.97,22.17,22.99,13.14,9.72,6.29,11.01,7.47,11.63,7.97,2.81,9.89,24.83,16,19.49,17.69,8.82,9.03,24.37,21.95,4.73,14.63,24.27,18.17,17.01,13.12,1.9,4.16,9.14,15.43,26.16,8.18,8.85,7.57,2.96,16.81,0.29,24.15,11.65,16.63,8.84,8.25,10.21,8.67,4.36,16.48,16.28,11.69,6.76,14.71,18.51,10.98,7.15,19.6,10.99,2.15,17.36,14.04,7.93,18.94,17.13,3.36,0.880000000000001,1.16,4.59,7.76,4.63,11.21,21.67
392,3.23,22.58,20.4,7.81,13.25,3.35,19.93,15.75,11.9,20.19,8.19,12.33,15.83,1.53,5.15,0.929999999999999,9.03,14.91,22.96,1.74,9.18,2.43,14.57,19.09,17.43,17.46,15.64,14.32,2.99,7.52,4.81,7.74,6.53,5.56,2.56,17.4,7.83,28.69,10.4,24.52,4.43,7.58,13.86,6.39,3.75,10.68,0.75,2.73,14.82,1.87,15.87,12.48,6.52,7.89,12.34,6.92,5.51,9.29,7.67,14.05,3.97,5.35,5.64,2.85,5.67,5.29,14.27,15.05,12.94,8.02,2.65,10.39,12.7,9.55,17.38,22.91,6.89,1.87,12.02,7.65,11.53,7.4,0.12,5.2,9.13,7.33,2.52,16.11,0.869999999999999,12.74,0.48,3.66,11.61,4.38,6.2,1.42,4.98,2.13,8.62,2.86
394,23.59,11.27,13.56,3.87,8.78,11.89,0.24,18.1,6.9,12.46,18.53,18.39,1.63,2.61,16.02,21.64,17.27,20.27,17.5,5.76,6.7,14.8,5.57,17.77,4.49,12.83,14.63,5.05,0.81,3.63,0.5,3.81,11.81,2.72,1.3,11.32,2.28,3.53,10.55,5.31,12.22,13.46,17.22,2.13,6.86,0.89,3.53,7.7,10.26,8.26,22.95,11.06,0.760000000000001,7.33,16.82,14.49,0.390000000000001,0.73,0.44,6.19,11.24,14.84,15,2.98,0.81,3.76,4.41,7.98,23.03,16.25,4.19,13.14,6.81,12.04,2.72,8.3,0.18,9.76,11.18,2.21,3.63,7.04,9.79,8.62,9.46,9.21,0.720000000000001,5.02,4.43,17.83,5.17,23.01,16.82,12.78,7.55,6.79,8.36,11.54,10.38,9.64
395,15.66,10.96,11.7,16.54,14.17,14.35,19.32,16.43,23.37,19.03,15.34,11.77,14.78,18.57,22.59,15.75,14.22,23.26,11.35,9.19,15.6,4.87,20.5,25.34,19.61,9.33,10.83,15.52,9.05,13,6.64,22.39,10.59,4.87,1.29,1.44,21.62,9.97,12.44,19.62,19.92,19.83,0.149999999999999,6.66,12.59,16.85,21.3,20.27,7.15,22.69,9.13,7.3,18.82,15.81,21.64,8.04,11.76,13.39,0.49,1.67,3.8,13.18,4.14,12.3,2.63,0.550000000000001,1.11,5.51,23.23,15.12,14.73,19.63,12.01,23.86,9.51,4.46,4.14,16.56,21.56,6.89,22.5,12.2,19.51,11.46,10.35,3.55,6.45,4.39,2.13,20.11,6.06,8.37,5.16,5.83,5.69,7.33,2.86,9.06,3.51,9.45
403,19.15,16.9,24.22,11.28,18.56,19.83,15.21,11.15,24.56,27.13,21.76,8.97,23.85,14.82,14.43,18.65,25.73,20,20.92,21.32,10.51,10.94,6.78,22.64,13.54,17.18,22.55,9.09,24.52,15.8,21.3,15.31,12.49,23.63,16.5,8.19,18.85,13.21,19.06,13.32,18.2,23.36,12.52,13,13.87,13.48,11.12,23.52,23.97,20.92,11.42,9.24,22.35,22.87,23.36,18.54,13.48,23.89,7.31,27.25,22.81,8.92,17.12,20.24,7.06,13.24,19.47,8.18,0.83,24.6,6.8,27.21,21.5,14.06,7.28,20.43,23.78,3.65,17.29,13.9,17.46,7.56,20.2,10.26,16.9,14.94,20.46,14.07,16.71,14.95,26.59,24.07,22.06,14.78,25.39,1.06,9.89,21.4,1.57,8.78
404,13.24,17.72,15.88,9.26,13.49,19.37,17.77,4.18,7.21,21.69,5.08,9.37,20.23,17.29,15.12,18,9.03,21.17,18.99,0.470000000000001,11.03,17.32,9.51,2.58,2.7,10.91,0.539999999999999,6.25,2.99,7.81,12.1,16.58,12.27,11.48,4.17,16.61,16.09,10.02,8.21,12.97,13.3,2.91,4.9,17.05,1.36,6.54,12.99,1.56,14.47,2.49,2.26,11.17,16.06,10.22,3.08,17.18,5.5,4.17,0.609999999999999,5.09,20.34,0.69,6.6,6.12,1.92,15.73,8.03,11.66,13.31,0.659999999999998,11.08,6.1,2.01,5.62,6.13,5.25,6.43,5.56,0.33,10.35,7.6,17.76,3.32,4.8,6.18,9.21,8.82,18.08,12.04,7.66,2.63,12.02,0.35,9.07,8.73,5.07,3.77,0.8,1.65,0.109999999999999
406,21.92,21.54,19.11,8.1,27.81,16.23,2.09,24.19,15.99,28.67,23.64,16.38,23.45,22.28,14.88,28.49,19.05,17.96,19.14,11.35,18.94,28.44,14.51,11.47,15.48,25.9,1.41,16.99,23.56,11.92,16.23,27.16,19.2,11.44,12.62,9.91,23.29,17.96,21.87,21.79,21.45,27.41,17.92,13.12,14.85,4.57,9.49,12.12,11.91,22.22,20.9,28.36,15.96,16.11,20.75,20.24,9.87,0.219999999999999,24.19,4,16.83,26.35,18.54,11.81,14.73,18.98,10.41,27.89,17.48,1.91,2.49,9.03,17.33,21.48,22.88,16.49,2.51,6.66,5.6,6.26,2.01,18.95,3.02,7.97,0.85,19.7,17.86,18.89,7,1.91,4.17,7.81,12.84,15.49,13.48,19.92,8.91,6.46,5.95,4.77
413,17.48,15.38,21.93,1.28,3.42,6.67,12.14,19.46,3.34,17.1,22.36,7.76,25.81,23.79,18.39,20.05,5.54,1.34,5.25,13.1,15,10.57,24.6,8.79,2.11,17.82,12.5,5.99,12.15,19.05,14.53,18.72,17.51,23.68,12.34,7.55,13.38,17.98,4.08,3.12,3.44,2.7,15.96,19.33,15.03,18.47,9.57,13.21,1.23,2.51,7.39,19.84,20.04,8.77,18.52,19.17,0.61,18.93,4.43,2.95,0.85,14.92,6.9,7.62,2.37,5.68,12.16,5.8,1.26,20.52,9.75,4.46,9.08,9.28,3.92,1.92,1.43,1.86,6.29,7.51,1.29,2.24,5.86,4.04,3.15,4.28,18.69,3.23,10.02,0.0100000000000002,15.31,9.59,2.53,2.68,19.86,7.61,10.2,2.88,13.58,7.35
422,16.15,22.97,11.96,11.31,17.07,14.14,11.73,13.94,16.91,8.95,12.15,5.33,6.91,14.85,22.97,14.26,16.3,17.59,14.95,6.45,25.09,8.79,14.25,12.15,24.75,10.49,18.55,9.33,15.85,8.66,23,14.56,22.89,20.74,19.93,25.03,17.15,11.95,24.53,14.35,19.81,24.01,14.16,20.59,22.02,10.07,18.04,8.79,22.89,6.13,18.36,4.17,14.84,5.57,4.14,12.34,3.11,10.91,21.72,21.02,3.54,14.77,0.11,12,16.06,16.07,6.79,4.5,10.61,9.9,13.46,18.87,7.82,1.67,11.63,15.31,10.05,4.7,13.38,11.12,11.13,14.19,6.81,8.73,11.84,0.5,8.25,5.93,8.98,5.66,13.97,0.370000000000001,1.74,12.62,2.04,13.61,0.71,9.29,11.7,13.2
427,8.28,2.35,26.96,16.33,3.38,19.19,22.08,8.38,1.16,18.9,19.42,28.16,16.12,7.88,15.67,15.6,10.04,16.18,3.65,13.3,17.37,1.91,20.06,22.2,0.51,24.75,26.43,4.66,8.17,19.93,15.95,22.59,16.82,15.34,13.62,20.3,0.460000000000001,14.19,8.77,11.02,19.04,3.48,20.07,16.74,14.8,22.75,7.26,20.75,4.53,2.35,5.29,7.48,0.850000000000001,24.01,11.88,4.97,12.25,9.27,1.24,8.75,4.76,15.8,27.54,3.65,2.88,9.23,24.27,8.77,11.85,14.63,0.76,20.54,14.45,25.78,11.18,4.21,4.38,10.26,0.84,16.46,18.24,8.52,7.24,5.56,6.14,18.17,4.43,8.42,22.82,4.17,0.22,7.57,1.69,2.42,1.68,25.96,6.68,0.0400000000000009,2.07,9.64
432,23.11,11.08,10.8,23.25,15.85,22.96,5.26,2.46,21.66,18.29,12.92,12.65,2.53,20.99,10.41,1.65,10.71,7.01,20.67,26.42,14.08,12.16,7.08,24.38,11.68,16.33,5.56,19.32,10.04,9.65,21.54,13.17,21.37,12.31,9.09,10.13,9.68,11.6,15.45,19.97,3.52,19.55,5.62,20.22,2.83,28.62,4.59,10.04,18.69,20.95,7.24,23.25,14.74,20.87,7.79,18.35,0.0800000000000001,13.9,10.08,16.42,24.64,9.83,16.18,1.07,23.66,5.37,12.08,13.16,17.76,19.27,2.98,17.76,17.48,19.47,4.96,4.98,14.66,9.4,0.91,15.82,26.16,19.87,8.02,10.73,19.59,23.02,5.11,10.3,2.43,10.82,9.91,16.28,1.27,15.22,0.499999999999999,9.32,3.61,12.29,3.33066907387547e-16,22.77
434,22.26,9.84,17.61,15.3,8.53,12.66,14.56,14.99,6.42,14.84,5.64,9.45,19.41,9.32,25.15,23.43,12.66,4.88,4.58,19.83,21.19,7.27,16.67,10.27,3.32,21.67,11.79,11.48,14.25,9.72,16.76,3.71,13.11,1.84,15.37,6.02,10.28,8.01,7.33,17.43,16.38,20.26,13.2,21.42,18.99,5.37,11.12,17.97,23.68,20.7,9.58,13.18,13.48,5.9,14.17,7.27,12.55,7.68,7.85,17.05,8.58,7.36,17.16,11.66,17.25,13.57,17.07,4.61,20.93,18.54,16.64,14.76,20.61,3.6,9.4,11,1.72,5.47,23.23,4.39,12.64,22.41,20.88,8.66,9.96,24.35,9.77,1.19,7.94,1.7,13.87,0.170000000000001,8.53,6.28,10.56,22.29,23.3,2.73,8.88,6.13
437,16.17,17.44,7.01,21.82,9.99,15.11,19.41,11.24,4.71,23.13,4.05,9.51,12.53,11.7,16.46,12.19,7.13,25.13,18.41,15.02,3.25,21.84,20.27,22.26,10.43,20.8,12.04,6.13,15.86,19.66,6.56,7.6,5.14,21.93,20.94,18.34,24.33,10.38,12.64,23.34,18.77,15.29,14.12,10.06,27.44,26.11,24.24,17.67,14.36,21.87,5.03,14.41,29,14.03,6.13,9.69,6.29,14.16,23.62,11.08,17.11,5.93,13.33,5.29,17.81,12.79,14.28,2.67,8.12,15.4,10.22,20.88,23.21,14.38,17.64,10.8,9.36,19.56,8,10.75,11.77,20.15,14.65,16.21,11.51,16.57,3.71,1.52,7.51,14.56,4.82,18.58,7.74,11.82,7.39,13.39,8.32,21.32,4.02,1.52
446,16.76,25.78,12.02,8.14,16.58,17.73,5.19,15.29,22.81,22.49,17.9,26.6,4.78,8.33,11.21,3,24.35,6.14,26.13,21.75,16.68,19.08,2.61,6.73,22.22,19.02,16.83,8.47,15.39,13.74,12.77,8.8,0.37,13.45,1.87,3.37,14.29,9.79,13.79,7.17,13.26,16.92,23.51,18.01,24.43,13.52,20.04,25.48,7.2,10.05,10.44,15.8,2.03,9.11,0.24,5.4,3.05,1.43,18.62,23.95,2.59,11.72,9.47,21.77,26.5,3.68,13.25,6.61,15.9,9.83,11.61,7.12,22.24,11.32,16.79,1.64,17.86,7.81,11.26,23.76,8.45,16.13,25.29,10.79,6.75,2.63,14.73,20.65,7.78,13.8,19.3,5.78,23.45,16.11,22.94,20.11,10.89,7.53,5.24,10.32
448,13.24,12.39,10.59,20.48,16.76,18.87,2.75,23.39,17.75,7.5,15.5,18.29,9.56,17.34,13.32,18.39,9.92,9.38,9.62,22.3,10.13,3.68,15.31,14.77,23.89,9.88,22.72,18.55,8.86,19.38,10.98,2.56,23.77,21.35,15.38,25.98,25.5,7.54,18,18.15,8.08,17.25,23.01,8.69,15.03,23.19,12.85,16.81,12.2,6.34,8.16,4.85,25.22,15.51,11.2,5.83,12.96,20.83,10.13,13.36,15.23,23.04,22.72,6.6,24.35,0.600000000000001,22.81,12.28,10.9,16.41,19.92,19.16,22.59,0.43,6.95,20.36,20.57,15.15,9.13,14.38,8.81,26.25,14.6,16.17,14.27,16.25,18.55,8.79,20.84,15.55,9.65,10.24,2.96,14.23,7.26,12.45,17.79,9.31,20.51,4.26
449,22.22,22.39,11.96,19.74,11.83,5.65,21.06,10.39,11.37,17.73,14.73,19.14,6.55,8.84,4.83,18.73,23.53,15.87,14.6,16.98,17.64,5.83,12.89,21.9,25.24,25.13,8.66,22.46,8.34,24.62,22.89,7.51,21.28,25.84,8.52,16.15,19.04,18.23,20.96,5.06,8.98,10.45,13.95,17.79,7,16.16,17.07,25.29,18.53,15.98,23.55,16.28,19.32,11.53,20.78,1.8,7.36,18.37,9.05,10.87,20.82,19.73,16.78,12.89,11.5,8.69,6.37,18.09,20.19,16.4,16.29,18.01,16.5,6.56,11.46,13.31,7.19,4.7,13.59,20.45,21.04,16.05,9.08,0.469999999999999,9.81,19.04,10.85,1.33,17.84,8.92,5.52,11.87,10.25,1.69,3.43,7.27,11.61,1.84,12.58,2.61
450,19.84,4.49,7.77,19.01,14.99,17.96,7.7,11.76,24.37,10.12,20.64,9.57,20.29,6.1,11.12,17.99,9.4,15.57,10.48,6.03,2.94,7.76,11.39,9.67,9.14,22.92,12.39,10.72,0.0300000000000002,15.66,10.14,5.44,10.81,8.63,16.18,8.93,17.97,0.69,11.46,22.85,18.96,1.95,22.65,4.38,8.13,19.57,21.18,1.81,11.81,14.95,8.56,15.27,5.86,12.59,20.04,7.27,3.43,9.15,1.58,15.43,14.57,9,16.95,19.39,7.46,2.45,4.43,3.05,11.14,11.51,12.15,2.02,0.44,1.53,16.42,20.13,7.34,0.74,19.56,4.33,17.59,4.01,0.47,17.82,2.56,8.35,13.73,1.6,9.81,25.79,18.96,14.4,8.19,9.23,19.95,13.19,18.41,12.78,13.9,7.4
452,18.33,21.49,27.42,6.68,25.11,22.79,17.96,19.08,9.9,18.92,27.04,24.68,0.0700000000000003,4.31,9.37,14.22,11.72,19.58,8.47,12.82,13.57,21.89,17.48,18.51,11.02,6.06,8.23,2.28,3.57,13.51,22.16,1.05,13.2,17.12,3.95,8.45,20.58,22.44,6.92,8.26,18.44,6.33,6.63,15.56,12.06,8.27,8.91,2.36,14.89,18.87,17.72,5.22,4.28,28.68,9.85,0.27,1.84,18.43,12.93,20.21,3.99,17.96,2.79,14.86,4.3,0.290000000000001,5.3,6.63,10.99,10.94,2.43,2.68,2.1,24.82,7.01,3.44,16.11,2.19,7.42,13.95,5.56,7.93,3.99,3.3,0.84,1.58,8.67,14.1,12.89,11.83,5.5,6.63,4.71,8.49,7.64,0.32,1.13,18.61,3.27,12.38
